author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@wallie110,"Waarom de fuck haal je vleugelspelers? 
Je hebt vlap toch blijkbaar? 
Tering wat een kut trainer.",2025-03-16 12:19:00+00:00,https://nitter.net/wallie110/status/1901246901590098406#m,4,https://nitter.net/fctwente/status/1901246226407858282,@fctwente,M070,@fctwente
@lovemesexy8,Farioli 2? #twehee,2025-03-16 12:53:00+00:00,https://nitter.net/lovemesexy8/status/1901255553088737703#m,0,https://nitter.net/fctwente/status/1901246226407858282,@fctwente,M070,@fctwente
@LeonBacker83494,"Hwang Returns to Base: ""Nuclear Threat Level Unlocked"" - Report 
groknews.rb88rb.com///opstel…",2025-03-16 16:27:00+00:00,https://nitter.net/LeonBacker83494/status/1901309416076644457#m,0,https://nitter.net/fctwente/status/1901246226407858282,@fctwente,M070,@fctwente
@xxlvybae,dimana ada mees disitu ada saya 👆,2025-03-16 11:51:00+00:00,https://nitter.net/xxlvybae/status/1901240023782986026#m,0,https://nitter.net/fctwente/status/1901237030945792199,@fctwente,M070,@fctwente
@minime_ddnn,Hilgers ❤️,2025-03-16 11:57:00+00:00,https://nitter.net/minime_ddnn/status/1901241522106110438#m,0,https://nitter.net/fctwente/status/1901237030945792199,@fctwente,M070,@fctwente
@MWaldfrieden,@dorfvader,2025-03-16 08:02:00+00:00,https://nitter.net/MWaldfrieden/status/1901182155381739727#m,0,https://nitter.net/fctwente/status/1901181645803196857,@fctwente,M070,@fctwente
@BAMBossie81,"#COTE !!!  

COME ON TWENTE!!!",2025-03-16 08:17:00+00:00,https://nitter.net/BAMBossie81/status/1901186130696917252#m,0,https://nitter.net/fctwente/status/1901181645803196857,@fctwente,M070,@fctwente
@melanieduits,Good luck!,2025-03-16 07:06:00+00:00,https://nitter.net/melanieduits/status/1901168235363393868#m,0,https://nitter.net/fctwente/status/1901045751511236625,@fctwente,M070,@fctwente
@shadyphilmc,must win,2025-03-15 23:09:00+00:00,https://nitter.net/shadyphilmc/status/1901048148870459451#m,0,https://nitter.net/fctwente/status/1901045751511236625,@fctwente,M070,@fctwente
@christiaanklok,Wat een gekkenhuis😂😂,2025-03-16 15:25:00+00:00,https://nitter.net/christiaanklok/status/1901293643396223272#m,0,https://nitter.net/fctwente/status/1901045751511236625,@fctwente,M070,@fctwente
@GoatGimenez,Pakte niet echt lekker uit 😂,2025-03-16 15:25:00+00:00,https://nitter.net/GoatGimenez/status/1901293818294526037#m,0,https://nitter.net/fctwente/status/1901045751511236625,@fctwente,M070,@fctwente
