author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@NohandsNL,,2025-03-01 22:26:00+00:00,https://nitter.net/NohandsNL/status/1895963807874494655#m,0,https://nitter.net/PSV/status/1895922724679401868,@PSV,M066,@PSV
@L_S_P,Maar geen crisis en #bosz is een topper en gelukkig heeft #earnie top verdedigers aangekocht,2025-03-01 19:45:00+00:00,https://nitter.net/L_S_P/status/1895923278658896332#m,0,https://nitter.net/PSV/status/1895922724679401868,@PSV,M066,@PSV
@Yosoysebaastian,Dit is de boosdoener dat er punten en wedstrijden verloren gaan en de coach wil het niet elke week uit de start 11 halen,2025-03-01 19:43:00+00:00,https://nitter.net/Yosoysebaastian/status/1895922849782923756#m,8,https://nitter.net/PSV/status/1895922724679401868,@PSV,M066,@PSV
@MrNath_B,,2025-03-01 19:43:00+00:00,https://nitter.net/MrNath_B/status/1895922865524117582#m,0,https://nitter.net/PSV/status/1895922724679401868,@PSV,M066,@PSV
@JurreVerhagen,Is het nu crisis? Of verwoorden we het anders?,2025-03-01 19:44:00+00:00,https://nitter.net/JurreVerhagen/status/1895923141983301839#m,3,https://nitter.net/PSV/status/1895922724679401868,@PSV,M066,@PSV
@dutchLAGalaxy,"Dag Bosz 32 tegengoals in 14 potjes normaal sta je dan gewoon onderaan. Het is klaar beker weg, kampioenschap weg. Voor dinsdag zou ik lekker afbellen.",2025-03-01 19:45:00+00:00,https://nitter.net/dutchLAGalaxy/status/1895923471588475044#m,0,https://nitter.net/PSV/status/1895922724679401868,@PSV,M066,@PSV
@Fariolief,,2025-03-01 21:55:00+00:00,https://nitter.net/Fariolief/status/1895955986739077601#m,0,https://nitter.net/PSV/status/1895922724679401868,@PSV,M066,@PSV
@hansol_XCX,BOSZ OPROTTEN!!! 😡😡😡,2025-03-01 19:43:00+00:00,https://nitter.net/hansol_XCX/status/1895922959967261070#m,0,https://nitter.net/PSV/status/1895922724679401868,@PSV,M066,@PSV
@CricketRea45554,1 win in 7 league games this year. Handed the title to Ajax. BOSZ OUT NOW,2025-03-01 19:48:00+00:00,https://nitter.net/CricketRea45554/status/1895923999450022077#m,0,https://nitter.net/PSV/status/1895922724679401868,@PSV,M066,@PSV
@Minnesotatips,Your club is a disgrace to soccer,2025-03-01 19:44:00+00:00,https://nitter.net/Minnesotatips/status/1895923240901689663#m,1,https://nitter.net/PSV/status/1895922724679401868,@PSV,M066,@PSV
@Geta_Boshi_,Ajax kampioen,2025-03-01 19:33:00+00:00,https://nitter.net/Geta_Boshi_/status/1895920420383310238#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@hoedy_64,,2025-03-01 22:24:00+00:00,https://nitter.net/hoedy_64/status/1895963474045645276#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@Coinpower123,Bij deze gefeliciteerd alle Ajacieden met t behalen van kampioenschap,2025-03-01 19:32:00+00:00,https://nitter.net/Coinpower123/status/1895920132805050571#m,1,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@Wegwerp5,"Ik bied mijn excuses aan, sorry dat ik Bosz fan was.

Optyfen met hem 😃👍",2025-03-01 19:33:00+00:00,https://nitter.net/Wegwerp5/status/1895920248555258120#m,2,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@Dennoes,,2025-03-01 20:09:00+00:00,https://nitter.net/Dennoes/status/1895929504079683826#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@TrotsvanAdam,,2025-03-01 19:35:00+00:00,https://nitter.net/TrotsvanAdam/status/1895920966326456346#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@connormasi1328,Yeah man this team is done. Congratulations Ajax. This team is pathetic,2025-03-01 19:32:00+00:00,https://nitter.net/connormasi1328/status/1895920144314204181#m,1,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@PSVSince1992,Philip Cocu of Erik Ten Hag ?,2025-03-01 19:31:00+00:00,https://nitter.net/PSVSince1992/status/1895919934649352679#m,4,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@Ted246_,"Such a pathetic bunch and of cunts. 

Liquidate 

Your Ultras are shit too",2025-03-01 19:34:00+00:00,https://nitter.net/Ted246_/status/1895920581834596603#m,1,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@cfc_fielder,Bosz tomorrow,2025-03-01 19:34:00+00:00,https://nitter.net/cfc_fielder/status/1895920664466636963#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@hoedy_64,,2025-03-01 22:36:00+00:00,https://nitter.net/hoedy_64/status/1895966440395850079#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@psvmanuel_,Bosz weg en vanavond nog,2025-03-01 19:33:00+00:00,https://nitter.net/psvmanuel_/status/1895920261251411994#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@lockdownstop013,Altijd lastig go Ahead zowel uit als thuis🤡,2025-03-01 19:33:00+00:00,https://nitter.net/lockdownstop013/status/1895920274769596614#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@Yosoysebaastian,Dit is de boosdoener dat er punten en wedstrijden verloren gaan en de coach wil het niet elke week uit de start 11 halen.,2025-03-01 19:39:00+00:00,https://nitter.net/Yosoysebaastian/status/1895921925911953525#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@gsynce,Wij gaan Ajax een ‘gratis’ kampioenschap geven terwijl wij met afstand de beste selectie hebben van heel de Eredivisie! Echt geen woorden voor 🤦🏼‍♂️,2025-03-01 19:44:00+00:00,https://nitter.net/gsynce/status/1895923022953136397#m,2,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@L_S_P,Geweldig wat een tactische geweldenaar is #bosz,2025-03-01 19:32:00+00:00,https://nitter.net/L_S_P/status/1895920068745445414#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@Ericvheijns,SCHANDE 🤨,2025-03-01 19:32:00+00:00,https://nitter.net/Ericvheijns/status/1895920096532709524#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@jerry111167,Bye bye Bosz wegwezen onvermijdelijk en terecht. Zo slecht ongelofelijk,2025-03-01 19:32:00+00:00,https://nitter.net/jerry111167/status/1895920122075975945#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@kolleetje,Klappen want fluiten en klagen mag niet staande ovatie !,2025-03-01 19:35:00+00:00,https://nitter.net/kolleetje/status/1895920883187007617#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@HermanXheld83,"Mogen we nou met goedkeuring van onze lieve heer Lang, de selectie inclusief meneer bosz helemaal de tering schelden? Volgevreten vedetten 🤮🤮 schaam je kapot!",2025-03-01 19:40:00+00:00,https://nitter.net/HermanXheld83/status/1895922091477917974#m,0,https://nitter.net/PSV/status/1895919877141250436,@PSV,M066,@PSV
@WesseiinhoV2,Laat mij keer da account overnemen tijdens een wedstrijd dan krijgen ze pas echte teksten te zien,2025-03-01 23:27:00+00:00,https://nitter.net/WesseiinhoV2/status/1895979268687217029#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@bderx058,LEDEZMA IS GEEN BACK,2025-03-01 19:19:00+00:00,https://nitter.net/bderx058/status/1895916793988071590#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@AllAboutManC,Boscagli oprecht slechtste verdediger ooit ofzo,2025-03-01 19:19:00+00:00,https://nitter.net/AllAboutManC/status/1895916812472369405#m,2,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@MrNath_B,nitter.net/NathanielB_91/status/1… 👍🏽👍🏽👍🏽,2025-03-01 19:18:00+00:00,https://nitter.net/MrNath_B/status/1895916554442981466#m,1,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@Coinpower123,Krijg je er van als je veerman opstelt...,2025-03-01 19:18:00+00:00,https://nitter.net/Coinpower123/status/1895916624529801524#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@PSVSince1992,Philip Cocu,2025-03-01 19:18:00+00:00,https://nitter.net/PSVSince1992/status/1895916630837989811#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@maartenvanhout8,Wat een geprutst!,2025-03-01 19:19:00+00:00,https://nitter.net/maartenvanhout8/status/1895916764841808073#m,1,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@snxlle,,2025-03-01 19:20:00+00:00,https://nitter.net/snxlle/status/1895917045356843406#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@WillyTown1979,En terecht! Straks weer mooie praatjes voor de camera.,2025-03-01 19:20:00+00:00,https://nitter.net/WillyTown1979/status/1895917077695025491#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@bramtrienekens,Waarom brengt Bosz Veerman in?,2025-03-01 19:20:00+00:00,https://nitter.net/bramtrienekens/status/1895917151380521292#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@lockdownstop013,Go Ahead uit altijd lastig.,2025-03-01 19:21:00+00:00,https://nitter.net/lockdownstop013/status/1895917243323826557#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@VdsandenJasper,Ledezma……,2025-03-01 19:19:00+00:00,https://nitter.net/VdsandenJasper/status/1895916818008850553#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@DayDutch,"Hey das gek, Boscagli zn man weer helemaal kwijt. Gebeurd m anders nooit",2025-03-01 19:19:00+00:00,https://nitter.net/DayDutch/status/1895916821242659231#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@cfc_fielder,🤦‍♂️🤦‍♂️,2025-03-01 19:20:00+00:00,https://nitter.net/cfc_fielder/status/1895917046757835183#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@Kvaassen,"Dit kan toch niet mensen. Ik zit met stijgende verbazing week op week te kijken, met de ijdele hoop dat het niet slechter kan, en dan verbazen ze weer. Kwaliteit is het niet want zelfde als vorig jaar, waar is de motivatie???",2025-03-01 19:58:00+00:00,https://nitter.net/Kvaassen/status/1895926620449550516#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@NielsKuijpers1,Je verwacht het niet hè,2025-03-01 19:41:00+00:00,https://nitter.net/NielsKuijpers1/status/1895922235195736300#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@EtienneKeyenbe1,4 net niet verdedigers,2025-03-01 19:21:00+00:00,https://nitter.net/EtienneKeyenbe1/status/1895917214232166863#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@WilcoKoelemeij1,Kan die sukkel van een bos niet lekker optyfen,2025-03-01 19:20:00+00:00,https://nitter.net/WilcoKoelemeij1/status/1895916965820355060#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@WilcoKoelemeij1,Het is echt een G team van PSV de kut mongooltjes,2025-03-01 19:19:00+00:00,https://nitter.net/WilcoKoelemeij1/status/1895916803890823396#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@Coinpower123,Bosz out,2025-03-01 19:19:00+00:00,https://nitter.net/Coinpower123/status/1895916706255810660#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@JaapSchuppen,Verdedigers.,2025-03-01 19:21:00+00:00,https://nitter.net/JaapSchuppen/status/1895917216782303361#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@WillyTown1979,Zelfs Drommel zou meer gevaar opleveren voor Eagles dan Bakayoko. Maar mooi 90 minuten laten aan modderen. Hopeloos,2025-03-01 19:28:00+00:00,https://nitter.net/WillyTown1979/status/1895919156865986820#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@HetMachtigePSV,Salaris inleveren,2025-03-01 19:25:00+00:00,https://nitter.net/HetMachtigePSV/status/1895918366520680520#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@dawinho_80,"It's getting just funny. Shape, dedication and focus of these guys is just pathetic. No matters of trophies, if any, Bosz needs to go.",2025-03-01 19:23:00+00:00,https://nitter.net/dawinho_80/status/1895917733444735419#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@Oekolll,Het is wel ff klaar nu he. Stop er maar mee,2025-03-01 19:19:00+00:00,https://nitter.net/Oekolll/status/1895916895133716578#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@Jarno100,Man man...,2025-03-01 19:22:00+00:00,https://nitter.net/Jarno100/status/1895917607326531950#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@faikoman,,2025-03-01 19:21:00+00:00,https://nitter.net/faikoman/status/1895917423020368036#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@LokuDlela,En dan nog  2,2025-03-01 19:32:00+00:00,https://nitter.net/LokuDlela/status/1895919996133654934#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@RyanGemmell10,Bottlejobs,2025-03-01 19:20:00+00:00,https://nitter.net/RyanGemmell10/status/1895917128366350561#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@yunhan1,Kut boereeee,2025-03-01 19:19:00+00:00,https://nitter.net/yunhan1/status/1895916800107561261#m,0,https://nitter.net/PSV/status/1895916496192487651,@PSV,M066,@PSV
@WillyTown1979,"2x gered door de VAR, maar als je zo speelt verdien je niets. Schouten, schaam je rot. 

Lekker vet salaris opstrijken en niets laten zien, al weken. Een normale arbeider was al lang ontslagen. Bij PSV kan het allemaal",2025-03-01 19:19:00+00:00,https://nitter.net/WillyTown1979/status/1895916876989173902#m,0,https://nitter.net/PSV/status/1895916156198039837,@PSV,M066,@PSV
@roelmertens,Meters,2025-03-01 19:17:00+00:00,https://nitter.net/roelmertens/status/1895916204243701891#m,0,https://nitter.net/PSV/status/1895916156198039837,@PSV,M066,@PSV
@hendriks22,Schouten... zucht,2025-03-01 19:17:00+00:00,https://nitter.net/hendriks22/status/1895916324045619494#m,0,https://nitter.net/PSV/status/1895916156198039837,@PSV,M066,@PSV
@Coinpower123,Tuurlijk veerman....,2025-03-01 19:17:00+00:00,https://nitter.net/Coinpower123/status/1895916358359269480#m,0,https://nitter.net/PSV/status/1895916156198039837,@PSV,M066,@PSV
@kanters_teun,Tis diep diep triest wat er met psv aan de hand is. Iedereen buiten flikkeren over de paard getilde verwende kwallen. Met Veerman en Til voorop Bah,2025-03-01 19:39:00+00:00,https://nitter.net/kanters_teun/status/1895921807397646403#m,0,https://nitter.net/PSV/status/1895916156198039837,@PSV,M066,@PSV
@HiddeVriesen,Het zit een keer mee. Vooralsnog....,2025-03-01 19:17:00+00:00,https://nitter.net/HiddeVriesen/status/1895916215530615281#m,0,https://nitter.net/PSV/status/1895916156198039837,@PSV,M066,@PSV
@AKsuuted,,2025-03-01 20:25:00+00:00,https://nitter.net/AKsuuted/status/1895933525033173351#m,0,https://nitter.net/PSV/status/1895916156198039837,@PSV,M066,@PSV
@EddieKlunder,SCHANDALIG !!! 🤬🤬🤬🤬🤬,2025-03-01 20:45:00+00:00,https://nitter.net/EddieKlunder/status/1895938422394761615#m,0,https://nitter.net/PSV/status/1895916156198039837,@PSV,M066,@PSV
@BasJanssen18,En Bosz die opnieuw niet wisselt terwijl het de hele tweede helft al niet liep.,2025-03-01 19:15:00+00:00,https://nitter.net/BasJanssen18/status/1895915769122480226#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@cfreeman6,Saw that coming a mile away,2025-03-01 19:13:00+00:00,https://nitter.net/cfreeman6/status/1895915335628570904#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@esvdweerden,Goh…,2025-03-01 19:16:00+00:00,https://nitter.net/esvdweerden/status/1895915978573353142#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@limbrurg,Kunnen we niet hele het elftal in de verkoop gooien met deze instelling,2025-03-01 19:19:00+00:00,https://nitter.net/limbrurg/status/1895916780536897879#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@EtienneKeyenbe1,"Zo zwak die achterhoede,  omschakeling middenveld",2025-03-01 19:15:00+00:00,https://nitter.net/EtienneKeyenbe1/status/1895915715477324222#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@Coinpower123,Msn man man je mag ook gewoon wisselen he Bosz!!!,2025-03-01 19:15:00+00:00,https://nitter.net/Coinpower123/status/1895915699090178540#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@BruijnErwin,En iedereen loopt naar achteren....,2025-03-01 19:13:00+00:00,https://nitter.net/BruijnErwin/status/1895915438347075734#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@ikbenhetmaar77,🤬🤬🤬,2025-03-01 19:14:00+00:00,https://nitter.net/ikbenhetmaar77/status/1895915589836947886#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@SantiLoco77,Bende sukkelaars ni normaal,2025-03-01 19:15:00+00:00,https://nitter.net/SantiLoco77/status/1895915730941747348#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@EdithGiovanni2,Wat een geweldige wedstrijd weer. Bedankt PSV en niet te vergeten Peter Bosz. (Einde sarcasme),2025-03-01 19:15:00+00:00,https://nitter.net/EdithGiovanni2/status/1895915783026622609#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@adventu87690389,GATENKAAS!!!,2025-03-01 19:18:00+00:00,https://nitter.net/adventu87690389/status/1895916675004051675#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@adventu87690389,GATENKAAS !!!!,2025-03-01 19:14:00+00:00,https://nitter.net/adventu87690389/status/1895915483746152736#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@Heyoitsdavid,Bosz wegwezen,2025-03-01 19:20:00+00:00,https://nitter.net/Heyoitsdavid/status/1895916971629437267#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@Fransbips,"Ondanks dat de scheids alles in jullie voordeel fluit. 

Lekker hoor!",2025-03-01 19:13:00+00:00,https://nitter.net/Fransbips/status/1895915424023548008#m,0,https://nitter.net/PSV/status/1895915295275172184,@PSV,M066,@PSV
@KroonJack,En terecht,2025-03-01 19:07:00+00:00,https://nitter.net/KroonJack/status/1895913783719252427#m,0,https://nitter.net/PSV/status/1895913435847868447,@PSV,M066,@PSV
@Ryanma_a,psvar,2025-03-01 19:07:00+00:00,https://nitter.net/Ryanma_a/status/1895913825955893313#m,1,https://nitter.net/PSV/status/1895913435847868447,@PSV,M066,@PSV
@lucanl2,En miss gelukkig,2025-03-01 19:06:00+00:00,https://nitter.net/lucanl2/status/1895913670292750614#m,0,https://nitter.net/PSV/status/1895913435847868447,@PSV,M066,@PSV
@Erwin8413,Lucky PSV dat het geen penalty wordt net zo Lucky als die goal van Noa Lang,2025-03-01 19:06:00+00:00,https://nitter.net/Erwin8413/status/1895913548725043224#m,1,https://nitter.net/PSV/status/1895912602532004261,@PSV,M066,@PSV
@Coinpower123,Wtf man...,2025-03-01 19:04:00+00:00,https://nitter.net/Coinpower123/status/1895913173313888746#m,0,https://nitter.net/PSV/status/1895912602532004261,@PSV,M066,@PSV
@lucanl2,Dat is over duidelijk buiten de 16,2025-03-01 19:04:00+00:00,https://nitter.net/lucanl2/status/1895912941272383642#m,0,https://nitter.net/PSV/status/1895912602532004261,@PSV,M066,@PSV
@Jarno100,Sukkels...,2025-03-01 19:02:00+00:00,https://nitter.net/Jarno100/status/1895912666843267481#m,0,https://nitter.net/PSV/status/1895912602532004261,@PSV,M066,@PSV
@engeltje040,Er buiten,2025-03-01 19:03:00+00:00,https://nitter.net/engeltje040/status/1895912882719900102#m,1,https://nitter.net/PSV/status/1895912602532004261,@PSV,M066,@PSV
@ynsjuna,NIKS DR VAN,2025-03-01 19:07:00+00:00,https://nitter.net/ynsjuna/status/1895913801331163397#m,0,https://nitter.net/PSV/status/1895912602532004261,@PSV,M066,@PSV
@Rob19752,"@NoaLang7k wel eens gehoord van ""hoogmoed komt voor de val""? Vast niet.... 3-2 maatje en vanaf nu normaal doen. @PSV",2025-03-02 14:08:00+00:00,https://nitter.net/Rob19752/status/1896200975616237596#m,0,https://nitter.net/PSV/status/1895905455010160836,@PSV,M066,@PSV
@EddieKlunder,Gestoord volk !! En al helemaal die Noa Lang !! Wat een debiel... 🤡🤡🤡,2025-03-01 18:35:00+00:00,https://nitter.net/EddieKlunder/status/1895905705644962059#m,1,https://nitter.net/PSV/status/1895905455010160836,@PSV,M066,@PSV
@JeenCouperus,3-2 👶🏼👶🏼,2025-03-01 19:48:00+00:00,https://nitter.net/JeenCouperus/status/1895924079028519126#m,0,https://nitter.net/PSV/status/1895905455010160836,@PSV,M066,@PSV
@lucanl2,Cmn maak er ff 8 bij,2025-03-01 18:34:00+00:00,https://nitter.net/lucanl2/status/1895905597201244508#m,0,https://nitter.net/PSV/status/1895905455010160836,@PSV,M066,@PSV
@MisterBigHere,Een lucky!,2025-03-01 18:39:00+00:00,https://nitter.net/MisterBigHere/status/1895906780989071407#m,0,https://nitter.net/PSV/status/1895905455010160836,@PSV,M066,@PSV
@tjeerd95,Niet echt gelukt volgens mij,2025-03-01 19:53:00+00:00,https://nitter.net/tjeerd95/status/1895925400783688063#m,0,https://nitter.net/PSV/status/1895905455010160836,@PSV,M066,@PSV
@adventu87690389,Lucky! Matige pot van Lang,2025-03-01 20:22:00+00:00,https://nitter.net/adventu87690389/status/1895932581574799503#m,0,https://nitter.net/PSV/status/1895905455010160836,@PSV,M066,@PSV
@Rikkie66,Nope 😊,2025-03-01 20:23:00+00:00,https://nitter.net/Rikkie66/status/1895932909049299455#m,0,https://nitter.net/PSV/status/1895905455010160836,@PSV,M066,@PSV
@Goals360hub,"NOANO!!! 🏹

#GAEPSV 1-2
nitter.net/JeannaKend33867/status…",2025-03-01 18:21:00+00:00,https://nitter.net/Goals360hub/status/1895902196883210514#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@AFCBAGGIE,Noano points,2025-03-01 20:13:00+00:00,https://nitter.net/AFCBAGGIE/status/1895930448410526098#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@JorisPronk,Noa is een Ajacied.,2025-03-02 07:45:00+00:00,https://nitter.net/JorisPronk/status/1896104582033653995#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@AjaxAFCA88,Wtf is dit 🤣,2025-03-01 19:12:00+00:00,https://nitter.net/AjaxAFCA88/status/1895914969776222549#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@kanters_teun,"Waardeloze gast en waardeloos voorbeeld voor de jeugd. Deze gast is het PSV shirt niet waard!,",2025-03-01 20:04:00+00:00,https://nitter.net/kanters_teun/status/1895928177928855969#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@JurgenVolder,,2025-03-01 20:11:00+00:00,https://nitter.net/JurgenVolder/status/1895929855839256736#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@kankaca36,The most useless football player I have ever seen in my life,2025-03-01 19:45:00+00:00,https://nitter.net/kankaca36/status/1895923488151781491#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@PerryBraam,"Noa belde mij net en vroeg: Perry mag ik je wat vragen?
Ik: Go Ahead
Toen verbrak Noa de verbinding",2025-03-01 21:41:00+00:00,https://nitter.net/PerryBraam/status/1895952668742598730#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@FixedPure57540,"I Don't post free games on my twitter Account
Tap and Join my Telegram Group For Free link in my bio Don't Miss Out",2025-03-01 18:19:00+00:00,https://nitter.net/FixedPure57540/status/1895901802698326252#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@Nkunku_CFC,Nice,2025-03-01 18:19:00+00:00,https://nitter.net/Nkunku_CFC/status/1895901848428822841#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@lucanl2,Laat ze maar fluiten,2025-03-01 18:30:00+00:00,https://nitter.net/lucanl2/status/1895904612391297524#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
@joda_nos,wordt eens een teamplayer,2025-03-02 01:12:00+00:00,https://nitter.net/joda_nos/status/1896005596631183661#m,0,https://nitter.net/PSV/status/1895901770406297964,@PSV,M066,@PSV
