author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@NFTexpl0rer_,"Bravissimo, laten we hopen dat sportiviteit en democratie daadwerkelijk zullen gymeren aan de verliezerskant!",2024-10-19 21:07:00+00:00,https://nitter.net/NFTexpl0rer_/status/1847746334662468009#m,0,https://nitter.net/PSV/status/1847727902613213628,@PSV,M022,@PSV
@BETKING70027378,Free game telegram link in bio,2024-10-19 19:54:00+00:00,https://nitter.net/BETKING70027378/status/1847728149141795212#m,0,https://nitter.net/PSV/status/1847727902613213628,@PSV,M022,@PSV
@PSV,"Een aantal restricties blijft echter overeind, zoals een gebiedsverbod en de vrijheid om je te uiten als PSV-fan.

Door de winst in het kort geding is de reputatie van PSV en haar supporters gezuiverd en dat stemt uiteraard tot tevredenheid. Ook met het oog op de wedstrijd tegen Stade Brest in december is dat een belangrijk signaal.",2024-10-19 19:53:00+00:00,https://nitter.net/PSV/status/1847727902613213628#m,11,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@marnickvegt,,2024-10-19 20:15:00+00:00,https://nitter.net/marnickvegt/status/1847733287747539076#m,1,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@engeltje040,"Wat is dit voor iets geks, we krijgen gelijk maar mogen alsnog niet komen??",2024-10-19 19:57:00+00:00,https://nitter.net/engeltje040/status/1847728863171707274#m,0,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@ilja_nooijen,,2024-10-19 20:00:00+00:00,https://nitter.net/ilja_nooijen/status/1847729629194572092#m,0,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@Steven_S13,"Hahahahahaha wat een schandaal dit. En dan wegstoppen ""met het oog op Brest uit"".",2024-10-19 19:57:00+00:00,https://nitter.net/Steven_S13/status/1847728763741597928#m,2,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@tiesketomba,Dus die Fransen kunnen iedere week de veiligheid garanderen. Maar net deze wedstrijd is de binnenlandse problematiek zo groot dat het niet lukt. Wat is het toch gewoon …volk.,2024-10-19 20:11:00+00:00,https://nitter.net/tiesketomba/status/1847732382188839301#m,0,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@So10monL,Rare overwinning voor gerechtigheid: supporters wetten hat trick gescoord!,2024-10-19 20:39:00+00:00,https://nitter.net/So10monL/status/1847739289662079362#m,0,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@web3Game_Master,Opinies versterken hier passie voor rechtvaardigheid en voetbal: een meesterlijke combinatie. Wat een uitkomst!,2024-10-19 20:47:00+00:00,https://nitter.net/web3Game_Master/status/1847741474240418054#m,0,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@NFTexpl0rer_,Proficiat aan PSV voor deze juridische overwinning!,2024-10-19 20:50:00+00:00,https://nitter.net/NFTexpl0rer_/status/1847742242133356954#m,0,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@NFTexpl0rer_,Geweldig nieuws voor de PSV-fans. Dit voelt als een onverwachte overwinning op een andere speelhelft.,2024-10-19 21:04:00+00:00,https://nitter.net/NFTexpl0rer_/status/1847745768846676103#m,0,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@NFTexpl0rer_,Dat zien we niet dagelijks. Het wachten is op de volgende stap.,2024-10-19 22:25:00+00:00,https://nitter.net/NFTexpl0rer_/status/1847766019672330433#m,0,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@MarcelBran56282,Hahahahahhah,2024-10-20 18:13:00+00:00,https://nitter.net/MarcelBran56282/status/1848065022313836562#m,0,https://nitter.net/PSV/status/1847727708396032200,@PSV,M022,@PSV
@VurigeVlaar,"Niks gedaan, lucky goal en alleen maar lopen janken. Grote clown",2024-10-19 19:14:00+00:00,https://nitter.net/VurigeVlaar/status/1847718075732230522#m,9,https://nitter.net/PSV/status/1847717163253330029,@PSV,M022,@PSV
@luukadona,Voor mij was Til de ⭐️ of the day. Was bij alle belangrijke momenten betrokken (incl. de rode kaart).,2024-10-19 19:33:00+00:00,https://nitter.net/luukadona/status/1847722781317660827#m,1,https://nitter.net/PSV/status/1847717163253330029,@PSV,M022,@PSV
@optayoko,"Til, Schouten en Karsdorp waren eveneens prima. ;)",2024-10-19 19:12:00+00:00,https://nitter.net/optayoko/status/1847717563121189252#m,0,https://nitter.net/PSV/status/1847717163253330029,@PSV,M022,@PSV
@FrankPrins8,Jammer dat dit soort jongens ook vader kan worden,2024-10-19 19:54:00+00:00,https://nitter.net/FrankPrins8/status/1847728081101844600#m,3,https://nitter.net/PSV/status/1847717163253330029,@PSV,M022,@PSV
@Tianh20_,"Welverdiend Noa, er volgt meer! 🇳🇱💪",2024-10-19 19:16:00+00:00,https://nitter.net/Tianh20_/status/1847718593091215786#m,0,https://nitter.net/PSV/status/1847717163253330029,@PSV,M022,@PSV
@FrankPrins8,"Hoi PSV, hebben jullie Noa al eens op een cursus ""Nederlands spreken in het openbaar"" gestuurd. Dat kan er toch wel af? Dit zwakzinnig jongetje liet zich weer van zij beste kant zien naar het AZ publiek. En dan zich afvragen waarom hij/zij werd uitgefloten.",2024-10-19 20:02:00+00:00,https://nitter.net/FrankPrins8/status/1847729940437094476#m,0,https://nitter.net/PSV/status/1847717163253330029,@PSV,M022,@PSV
@RobAyrtonSenna,Hahahaha baby,2024-10-19 19:12:00+00:00,https://nitter.net/RobAyrtonSenna/status/1847717448180432953#m,0,https://nitter.net/PSV/status/1847717163253330029,@PSV,M022,@PSV
@FrankGerrits76,"Really??? I’m a die-hard PSV fan, but please get this clown out of here. Send him “up river”, where he belongs…",2024-10-19 19:13:00+00:00,https://nitter.net/FrankGerrits76/status/1847717690552521183#m,0,https://nitter.net/PSV/status/1847717163253330029,@PSV,M022,@PSV
@dvdmeulen78,Bakayoko is ook out ….,2024-10-19 18:35:00+00:00,https://nitter.net/dvdmeulen78/status/1847708043074511134#m,0,https://nitter.net/PSV/status/1847707863768011194,@PSV,M022,@PSV
@BraadworsVan,Kan die chocolade bol niet in alkmaar blijven?,2024-10-19 18:35:00+00:00,https://nitter.net/BraadworsVan/status/1847708133881524398#m,1,https://nitter.net/PSV/status/1847707863768011194,@PSV,M022,@PSV
@DePeter44552,Baka moet de 3e maken maar die raakt al heel de avond geen pepernoot en de tegengoal is eigen schuld dikke bult,2024-10-19 18:35:00+00:00,https://nitter.net/DePeter44552/status/1847708217326858518#m,0,https://nitter.net/PSV/status/1847707863768011194,@PSV,M022,@PSV
@DDog43NL,SCHANDE,2024-10-19 18:34:00+00:00,https://nitter.net/DDog43NL/status/1847708003727781975#m,0,https://nitter.net/PSV/status/1847707863768011194,@PSV,M022,@PSV
@70ffL1n3,,2024-10-19 18:36:00+00:00,https://nitter.net/70ffL1n3/status/1847708451981476004#m,0,https://nitter.net/PSV/status/1847707863768011194,@PSV,M022,@PSV
@DiegoTorquatooo,Jogou bacana no 1ª tempo! Aí no 2ª essa porra não joga nada 👎🏻 VAI TOMAE NO C 🤬🤬🐀🐀,2024-10-19 18:39:00+00:00,https://nitter.net/DiegoTorquatooo/status/1847709085484925416#m,0,https://nitter.net/PSV/status/1847707863768011194,@PSV,M022,@PSV
@BraadworsVan,God allemachtig doe fuckn bakayoko kan echt werkelijk niks,2024-10-19 18:27:00+00:00,https://nitter.net/BraadworsVan/status/1847706181004914736#m,0,https://nitter.net/PSV/status/1847705917829112291,@PSV,M022,@PSV
@patbeekmans,,2024-10-19 21:50:00+00:00,https://nitter.net/patbeekmans/status/1847757145988841816#m,0,https://nitter.net/PSV/status/1847705917829112291,@PSV,M022,@PSV
@Tianh20_,Noa or Boscagli top 2 shouts for me,2024-10-19 18:27:00+00:00,https://nitter.net/Tianh20_/status/1847706079041368414#m,0,https://nitter.net/PSV/status/1847705917829112291,@PSV,M022,@PSV
@Rene1327218,The referee,2024-10-19 18:27:00+00:00,https://nitter.net/Rene1327218/status/1847706232397635760#m,0,https://nitter.net/PSV/status/1847705917829112291,@PSV,M022,@PSV
@PSVSupp_Nijkerk,🦩,2024-10-19 21:42:00+00:00,https://nitter.net/PSVSupp_Nijkerk/status/1847755131812794610#m,0,https://nitter.net/PSV/status/1847705917829112291,@PSV,M022,@PSV
@BETKING70027378,Free game telegram link in bio,2024-10-19 18:26:00+00:00,https://nitter.net/BETKING70027378/status/1847705963496698037#m,0,https://nitter.net/PSV/status/1847704754673090864,@PSV,M022,@PSV
@Wegwerp5,Oppegaard mijn GOAT,2024-10-19 18:08:00+00:00,https://nitter.net/Wegwerp5/status/1847701484928197056#m,0,https://nitter.net/PSV/status/1847700971335368855,@PSV,M022,@PSV
@2021Psv,PSV zonder Veerman en Schouten……pfffff. Totaal ander PSV.,2024-10-19 18:10:00+00:00,https://nitter.net/2021Psv/status/1847701883680416231#m,0,https://nitter.net/PSV/status/1847700971335368855,@PSV,M022,@PSV
@BETKING70027378,Free game telegram link in bio,2024-10-19 18:26:00+00:00,https://nitter.net/BETKING70027378/status/1847705983084110230#m,0,https://nitter.net/PSV/status/1847700971335368855,@PSV,M022,@PSV
@2021Psv,Toon eens ballen en breng Land voor Schouten. Echt wanbeleid anders. Had em dan laten spelen bij jong.,2024-10-19 17:37:00+00:00,https://nitter.net/2021Psv/status/1847693555168370701#m,0,https://nitter.net/PSV/status/1847692921879093700,@PSV,M022,@PSV
@2021Psv,Schouten 4 weken out😂😂😂😂,2024-10-19 17:36:00+00:00,https://nitter.net/2021Psv/status/1847693193573249529#m,0,https://nitter.net/PSV/status/1847692921879093700,@PSV,M022,@PSV
@jude0990,"If you know what you want on sport betting 
Then you ought to know this mafia @dave22788
I won't say much about him to you.........try him and thank me later",2024-10-19 17:38:00+00:00,https://nitter.net/jude0990/status/1847693822278418873#m,0,https://nitter.net/PSV/status/1847692921879093700,@PSV,M022,@PSV
@CMartel1988,"saibari bakt er weer niets van, om maar te zwijgen over bakayoko......",2024-10-19 18:07:00+00:00,https://nitter.net/CMartel1988/status/1847701061882024015#m,0,https://nitter.net/PSV/status/1847692921879093700,@PSV,M022,@PSV
@Picks_bet0,"Free game posted on telegram, link in my bio",2024-10-19 17:36:00+00:00,https://nitter.net/Picks_bet0/status/1847693337748242499#m,0,https://nitter.net/PSV/status/1847692921879093700,@PSV,M022,@PSV
@MBassie26,Al bloemen naar #zeist gestuurd !! Wat een schande. Wedstrijd naar wedstrijd worden de lampen door de #knvb geholpen !!,2024-10-19 17:51:00+00:00,https://nitter.net/MBassie26/status/1847697194582712728#m,0,https://nitter.net/PSV/status/1847692921879093700,@PSV,M022,@PSV
@BETKING70027378,Free game telegram link in bio,2024-10-19 18:26:00+00:00,https://nitter.net/BETKING70027378/status/1847706004537893285#m,0,https://nitter.net/PSV/status/1847692921879093700,@PSV,M022,@PSV
@SportFanatic199,Gaan jullie achteraf weer dom plaatsen van: we zijn nog niet getest! Nee iedereen krijgt rood tegen jullie naar paar minuten,2024-10-19 17:06:00+00:00,https://nitter.net/SportFanatic199/status/1847685848231530499#m,1,https://nitter.net/PSV/status/1847684616322502998,@PSV,M022,@PSV
@ralphdejonge,"Stumper, was een eigen goal man!",2024-10-19 17:06:00+00:00,https://nitter.net/ralphdejonge/status/1847685857861333104#m,0,https://nitter.net/PSV/status/1847684616322502998,@PSV,M022,@PSV
@CarlosDdX,Luuk De Goat 🫡,2024-10-19 17:03:00+00:00,https://nitter.net/CarlosDdX/status/1847684956660593123#m,0,https://nitter.net/PSV/status/1847684616322502998,@PSV,M022,@PSV
@inz17yz,THE BEST STRIKER OF ALL TIME,2024-10-19 17:08:00+00:00,https://nitter.net/inz17yz/status/1847686199046979690#m,0,https://nitter.net/PSV/status/1847684616322502998,@PSV,M022,@PSV
@DDog43NL,,2024-10-19 17:08:00+00:00,https://nitter.net/DDog43NL/status/1847686393822134396#m,0,https://nitter.net/PSV/status/1847684616322502998,@PSV,M022,@PSV
@OneAddedMinute,GL!,2024-10-19 16:47:00+00:00,https://nitter.net/OneAddedMinute/status/1847680904153481419#m,0,https://nitter.net/PSV/status/1847680823233028329,@PSV,M022,@PSV
@AhmedMuhss27606,YES,2024-10-19 16:47:00+00:00,https://nitter.net/AhmedMuhss27606/status/1847681065596457103#m,0,https://nitter.net/PSV/status/1847680823233028329,@PSV,M022,@PSV
@L_S_P,Wedstrijd dag,2024-10-19 16:48:00+00:00,https://nitter.net/L_S_P/status/1847681121510646161#m,0,https://nitter.net/PSV/status/1847680823233028329,@PSV,M022,@PSV
@pdelle86,2 goals  1st half,2024-10-19 16:48:00+00:00,https://nitter.net/pdelle86/status/1847681202288754959#m,0,https://nitter.net/PSV/status/1847680823233028329,@PSV,M022,@PSV
@Annelie16351437,Kom op mannen neem de punten mee naar Brabant!!!!!!,2024-10-19 16:49:00+00:00,https://nitter.net/Annelie16351437/status/1847681401199395059#m,0,https://nitter.net/PSV/status/1847680823233028329,@PSV,M022,@PSV
@Harm040,COME ON BOYS!,2024-10-19 16:43:00+00:00,https://nitter.net/Harm040/status/1847679953048912013#m,0,https://nitter.net/PSV/status/1847678699727945825,@PSV,M022,@PSV
@BETKING70027378,Free game telegram link in bio,2024-10-19 16:38:00+00:00,https://nitter.net/BETKING70027378/status/1847678740257440233#m,0,https://nitter.net/PSV/status/1847678699727945825,@PSV,M022,@PSV
@BETKING70027378,Free game telegram link in bio,2024-10-19 16:37:00+00:00,https://nitter.net/BETKING70027378/status/1847678466386223591#m,0,https://nitter.net/PSV/status/1847678300971241916,@PSV,M022,@PSV
@kaagmanz,,2024-10-19 16:09:00+00:00,https://nitter.net/kaagmanz/status/1847671389345427483#m,0,https://nitter.net/PSV/status/1847671068938359102,@PSV,M022,@PSV
@Lanndo_4,GO FOR THE WIN!,2024-10-19 16:56:00+00:00,https://nitter.net/Lanndo_4/status/1847683205706535079#m,0,https://nitter.net/PSV/status/1847671068938359102,@PSV,M022,@PSV
@WietsedeBoer2,Peter zal de scheids wel met rust laten denk ik 🤪,2024-10-19 16:32:00+00:00,https://nitter.net/WietsedeBoer2/status/1847677190009245742#m,1,https://nitter.net/PSV/status/1847668095189491832,@PSV,M022,@PSV
@Charlarsam,0-3,2024-10-19 16:00:00+00:00,https://nitter.net/Charlarsam/status/1847669113746809101#m,0,https://nitter.net/PSV/status/1847668095189491832,@PSV,M022,@PSV
@Wendykatwijk,1-3,2024-10-19 15:57:00+00:00,https://nitter.net/Wendykatwijk/status/1847668414715703350#m,0,https://nitter.net/PSV/status/1847668095189491832,@PSV,M022,@PSV
@Hier_in_tzuiden,0-3,2024-10-19 15:58:00+00:00,https://nitter.net/Hier_in_tzuiden/status/1847668753808457906#m,0,https://nitter.net/PSV/status/1847668095189491832,@PSV,M022,@PSV
@HeuvenW,0-2,2024-10-19 15:58:00+00:00,https://nitter.net/HeuvenW/status/1847668775543353649#m,0,https://nitter.net/PSV/status/1847668095189491832,@PSV,M022,@PSV
@mamadiekookt,1-3,2024-10-19 16:24:00+00:00,https://nitter.net/mamadiekookt/status/1847675125543374989#m,0,https://nitter.net/PSV/status/1847668095189491832,@PSV,M022,@PSV
@Erik53149838,Ik vrees voor puntverlies.,2024-10-19 15:56:00+00:00,https://nitter.net/Erik53149838/status/1847668199464001663#m,0,https://nitter.net/PSV/status/1847668095189491832,@PSV,M022,@PSV
@Tianh20_,4-0 PSV! 🫡❤️🤍,2024-10-19 15:56:00+00:00,https://nitter.net/Tianh20_/status/1847668214643212442#m,0,https://nitter.net/PSV/status/1847668095189491832,@PSV,M022,@PSV
@Laputaconjo,Van dit jeugdteam moet je winnen,2024-10-19 15:56:00+00:00,https://nitter.net/Laputaconjo/status/1847668225565245445#m,0,https://nitter.net/PSV/status/1847668095189491832,@PSV,M022,@PSV
@ikbenhetmaar77,1-4,2024-10-19 15:59:00+00:00,https://nitter.net/ikbenhetmaar77/status/1847668863044825241#m,0,https://nitter.net/PSV/status/1847668095189491832,@PSV,M022,@PSV
@Daan2344,Eindelijk een goede opstelling en dan zet je Til erin ipv Tillman😑😑😑,2024-10-19 15:26:00+00:00,https://nitter.net/Daan2344/status/1847660680977043900#m,1,https://nitter.net/PSV/status/1847660467881181278,@PSV,M022,@PSV
@tverbakel,Bizar dat je Til verkiest boven Tillman,2024-10-19 15:27:00+00:00,https://nitter.net/tverbakel/status/1847660841744654616#m,1,https://nitter.net/PSV/status/1847660467881181278,@PSV,M022,@PSV
@herja1971,Waar is tillman???😳,2024-10-19 15:29:00+00:00,https://nitter.net/herja1971/status/1847661425084219464#m,1,https://nitter.net/PSV/status/1847660467881181278,@PSV,M022,@PSV
@Wendykatwijk,Tillman 😭😭😭,2024-10-19 15:27:00+00:00,https://nitter.net/Wendykatwijk/status/1847660877572431885#m,0,https://nitter.net/PSV/status/1847660467881181278,@PSV,M022,@PSV
@jheijnen63,Lekker al die nutteloze interlands. Je beste speler aan de kant in je eerste eredivisie topper dit seizoen.👍🏻,2024-10-19 15:53:00+00:00,https://nitter.net/jheijnen63/status/1847667357302268379#m,0,https://nitter.net/PSV/status/1847660467881181278,@PSV,M022,@PSV
@Tianh20_,3 punten alstublieft.  💪❤️🤍,2024-10-19 15:30:00+00:00,https://nitter.net/Tianh20_/status/1847661546022850870#m,0,https://nitter.net/PSV/status/1847660467881181278,@PSV,M022,@PSV
@7KSKO,0-3 easy,2024-10-19 15:36:00+00:00,https://nitter.net/7KSKO/status/1847663175803486559#m,0,https://nitter.net/PSV/status/1847660467881181278,@PSV,M022,@PSV
@Sandy_PSV,"Daar gaat mn scorito weer, zonder Tillman",2024-10-19 15:39:00+00:00,https://nitter.net/Sandy_PSV/status/1847663747663278528#m,0,https://nitter.net/PSV/status/1847660467881181278,@PSV,M022,@PSV
@ikbenhetmaar77,"Dat moet wel lukken , ik zeg 1-4",2024-10-19 15:43:00+00:00,https://nitter.net/ikbenhetmaar77/status/1847664882063462673#m,0,https://nitter.net/PSV/status/1847660467881181278,@PSV,M022,@PSV
@KastHans,Tillman op de bank. Na goed nadenken is hij ook maar net terug uit USA/Mexico. Sws gaan hij en Perisic wel na 60 min invallen.,2024-10-19 15:59:00+00:00,https://nitter.net/KastHans/status/1847668991189287187#m,0,https://nitter.net/PSV/status/1847660467881181278,@PSV,M022,@PSV
@verb44292,Peresic en tilman niet fit? Je zou het niet verwachten,2024-10-19 16:21:00+00:00,https://nitter.net/verb44292/status/1847674420372095301#m,0,https://nitter.net/PSV/status/1847660467881181278,@PSV,M022,@PSV
@Doux_kali,"Il est trop gros, pas fit, pas …… allez je me tais c’est mieux!",2024-10-19 15:28:00+00:00,https://nitter.net/Doux_kali/status/1847661070371995715#m,1,https://nitter.net/PSV/status/1847594040151445996,@PSV,M022,@PSV
@theuniksugarboy,"Comme ounahi, faut bosser le physique parce que le talent est là",2024-10-19 18:09:00+00:00,https://nitter.net/theuniksugarboy/status/1847701685579264421#m,0,https://nitter.net/PSV/status/1847594040151445996,@PSV,M022,@PSV
@Neezenne,"Respect voor PSV in tegenstelling tot Belgische clubs zoals Anderlecht, Beerschot of Antwerp laten jullie wel spelers met Arabische roots in de eerste ploeg spelen. Al jaren stromen er toppers door. Spijtig dat de Belgische clubs niet dezelfde ethiek hebben.",2024-10-19 13:02:00+00:00,https://nitter.net/Neezenne/status/1847624291707175319#m,1,https://nitter.net/PSV/status/1847594040151445996,@PSV,M022,@PSV
@whosyassinee,@yazid04alm,2024-10-19 17:20:00+00:00,https://nitter.net/whosyassinee/status/1847689205088190862#m,0,https://nitter.net/PSV/status/1847594040151445996,@PSV,M022,@PSV
@walid05922892,Talent,2024-10-19 11:05:00+00:00,https://nitter.net/walid05922892/status/1847594827073892448#m,0,https://nitter.net/PSV/status/1847594040151445996,@PSV,M022,@PSV
@ZikoSoussi212,Crack 💎,2024-10-19 14:23:00+00:00,https://nitter.net/ZikoSoussi212/status/1847644854592966996#m,0,https://nitter.net/PSV/status/1847594040151445996,@PSV,M022,@PSV
@tetuani44,@sofiane__12,2024-10-19 15:33:00+00:00,https://nitter.net/tetuani44/status/1847662436456759377#m,0,https://nitter.net/PSV/status/1847594040151445996,@PSV,M022,@PSV
@senseiiasun,"Please learn those words : 
Dietetic 
Fasting 
Training 
Running 
Benching 
Diet
Squating 
Hiit 
Abs 
Jumping jacks",2024-10-19 16:19:00+00:00,https://nitter.net/senseiiasun/status/1847673899636707787#m,0,https://nitter.net/PSV/status/1847594040151445996,@PSV,M022,@PSV
@younes95212,Crack 🍯🍯,2024-10-19 16:37:00+00:00,https://nitter.net/younes95212/status/1847678368608563559#m,0,https://nitter.net/PSV/status/1847594040151445996,@PSV,M022,@PSV
@N0TJ0KER,Boukerch il a marqué,2024-10-19 18:02:00+00:00,https://nitter.net/N0TJ0KER/status/1847699964178358577#m,1,https://nitter.net/PSV/status/1847594040151445996,@PSV,M022,@PSV
@patbeekmans,Olivier Boscagli,2024-10-19 10:08:00+00:00,https://nitter.net/patbeekmans/status/1847580490917658877#m,0,https://nitter.net/PSV/status/1847578688834936978,@PSV,M022,@PSV
@PSVSince1992,Die commentator na de goal van Dsudzack.😅 Geen PSV fan zo te horen. Begon zelfs te zuchten. Beschamend.,2024-10-19 11:24:00+00:00,https://nitter.net/PSVSince1992/status/1847599739593773427#m,1,https://nitter.net/PSV/status/1847578688834936978,@PSV,M022,@PSV
@hugging_hippie,Ik heb het gevoel dat er bij PSV niet meer wordt getraind om van de 2e lijn uit te halen. Bijna nooit dat het daar gevaarlijk wordt.,2024-10-20 12:37:00+00:00,https://nitter.net/hugging_hippie/status/1847980523060142081#m,0,https://nitter.net/PSV/status/1847578688834936978,@PSV,M022,@PSV
@Joanagomes1993,💜💜,2024-10-19 06:35:00+00:00,https://nitter.net/Joanagomes1993/status/1847526944859947410#m,0,https://nitter.net/PSV/status/1847525840206098706,@PSV,M022,@PSV
@Joanagomes1993,😍,2024-10-18 19:58:00+00:00,https://nitter.net/Joanagomes1993/status/1847366547154882818#m,0,https://nitter.net/PSV/status/1847366374915760581,@PSV,M022,@PSV
@2021Psv,"Hahaha, ja ja. Spierblessure 180.000 maar we komen sterker terug🤣🤡",2024-10-18 21:14:00+00:00,https://nitter.net/2021Psv/status/1847385735638503651#m,0,https://nitter.net/PSV/status/1847366374915760581,@PSV,M022,@PSV
@2021Psv,"Nagalo ook alleen maar geblesseerd. Hahahahahaha. 

Medische staf out!!!!",2024-10-18 18:59:00+00:00,https://nitter.net/2021Psv/status/1847351893065879776#m,0,https://nitter.net/PSV/status/1847350641913446554,@PSV,M022,@PSV
