author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@OwainBoyd,Lekker mannen,2025-01-11 22:35:00+00:00,https://nitter.net/OwainBoyd/status/1878209141547667468#m,0,https://nitter.net/AZAlkmaar/status/1878198732237176861,@AZAlkmaar,M050,@AZAlkmaar
@marokino85,AZ is bestolen !!!,2025-01-12 12:49:00+00:00,https://nitter.net/marokino85/status/1878423948611801210#m,0,https://nitter.net/AZAlkmaar/status/1878198732237176861,@AZAlkmaar,M050,@AZAlkmaar
@TakvanSport,1-4 for @AZAlkmaar  would have been the correct outcome,2025-01-12 17:32:00+00:00,https://nitter.net/TakvanSport/status/1878495301050188034#m,0,https://nitter.net/AZAlkmaar/status/1878198732237176861,@AZAlkmaar,M050,@AZAlkmaar
@richard06599610,Knvb maffia 🤡,2025-01-11 21:50:00+00:00,https://nitter.net/richard06599610/status/1878197859490611664#m,0,https://nitter.net/AZAlkmaar/status/1878197753664135642,@AZAlkmaar,M050,@AZAlkmaar
@JsaLapandilla,🤮🤮🤮🤮🤮🤮🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾🖕🏾 fuck you @AZAlkmaar,2025-01-11 21:46:00+00:00,https://nitter.net/JsaLapandilla/status/1878196735526252786#m,0,https://nitter.net/AZAlkmaar/status/1878196475747791014,@AZAlkmaar,M050,@AZAlkmaar
@LarsStavenuiter,wat een kut penalty,2025-01-11 21:46:00+00:00,https://nitter.net/LarsStavenuiter/status/1878196773744758914#m,0,https://nitter.net/AZAlkmaar/status/1878196475747791014,@AZAlkmaar,M050,@AZAlkmaar
@Rusedski,Het is echt schandalig dit. Wat een aanfluiting.,2025-01-11 21:44:00+00:00,https://nitter.net/Rusedski/status/1878196424644444585#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@jordyhulskamp,Hier worden jullie toch keihard genaaid,2025-01-11 21:44:00+00:00,https://nitter.net/jordyhulskamp/status/1878196356256322007#m,1,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@EricGroenland,Via de heup op de arm. 🎁,2025-01-11 21:49:00+00:00,https://nitter.net/EricGroenland/status/1878197476433231919#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@Javier41002177,Wat een bullshit,2025-01-11 21:44:00+00:00,https://nitter.net/Javier41002177/status/1878196257430073544#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@Rickbkmn,Makkelie slaapt in een PSV pyjama,2025-01-11 21:46:00+00:00,https://nitter.net/Rickbkmn/status/1878196729054466500#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@RonaldZut,Makkelie weer met een mooie TV naar huis,2025-01-11 22:03:00+00:00,https://nitter.net/RonaldZut/status/1878201121371553909#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@yukinarisuga26,Wat een flikker die makkelie,2025-01-11 21:46:00+00:00,https://nitter.net/yukinarisuga26/status/1878196718732296695#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@JJJ_Visser,Gewoon op appeleren gefloten die mafkees,2025-01-11 21:50:00+00:00,https://nitter.net/JJJ_Visser/status/1878197860874801311#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@bumper072,"De bal gaat eerst via zijn heup, dacht dat dat volgens de regels geen penalty was......",2025-01-11 21:53:00+00:00,https://nitter.net/bumper072/status/1878198449272762684#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@JJJ_Visser,Hoe vaker ik het terugkijk hoe erger ik het vind...#kansloos #wegmetmakkeli,2025-01-11 22:06:00+00:00,https://nitter.net/JJJ_Visser/status/1878201916875788452#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@ErikdeMaijer,"Ongelofelijke beslissing. 
Arm gaat niet eens naar de bal en is naar achteren gericht.",2025-01-11 22:21:00+00:00,https://nitter.net/ErikdeMaijer/status/1878205567979630990#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@xo253123,BMI komt erin en gelijk weer ongeluk....,2025-01-11 22:07:00+00:00,https://nitter.net/xo253123/status/1878202123097375128#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@pedepe63,Uiteraard 😞,2025-01-11 21:44:00+00:00,https://nitter.net/pedepe63/status/1878196351235711034#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@PSneeboer,"Voorheen kregen we nog wel eens uitleg van de beslissing, elke vorm van uitleg en openheid is verdwenen @knvb",2025-01-13 08:37:00+00:00,https://nitter.net/PSneeboer/status/1878722964616872319#m,0,https://nitter.net/AZAlkmaar/status/1878196213050208311,@AZAlkmaar,M050,@AZAlkmaar
@joskeijsper,STOP TOCH MET DIE BMI. En dan ook nog aanvoerder maken! In en in triest,2025-01-11 21:45:00+00:00,https://nitter.net/joskeijsper/status/1878196587731509407#m,0,https://nitter.net/AZAlkmaar/status/1878195845062963616,@AZAlkmaar,M050,@AZAlkmaar
@DANNYonPC,Kom op!,2025-01-11 21:44:00+00:00,https://nitter.net/DANNYonPC/status/1878196211565379705#m,0,https://nitter.net/AZAlkmaar/status/1878193619561070891,@AZAlkmaar,M050,@AZAlkmaar
@LW072,mootje maak me gek,2025-01-11 21:37:00+00:00,https://nitter.net/LW072/status/1878194456207212780#m,0,https://nitter.net/AZAlkmaar/status/1878193619561070891,@AZAlkmaar,M050,@AZAlkmaar
@yukinarisuga26,❤️❤️❤️❤️MEXX,2025-01-11 21:34:00+00:00,https://nitter.net/yukinarisuga26/status/1878193725500743790#m,0,https://nitter.net/AZAlkmaar/status/1878193619561070891,@AZAlkmaar,M050,@AZAlkmaar
@RB67343257,Hahaha hoeveel geluk kun je hebben joh,2025-01-11 21:34:00+00:00,https://nitter.net/RB67343257/status/1878193786028970407#m,0,https://nitter.net/AZAlkmaar/status/1878193619561070891,@AZAlkmaar,M050,@AZAlkmaar
@Solo_023,En nu vasthouden!!!,2025-01-11 21:34:00+00:00,https://nitter.net/Solo_023/status/1878193859747823888#m,0,https://nitter.net/AZAlkmaar/status/1878193619561070891,@AZAlkmaar,M050,@AZAlkmaar
@GusMarAZ,GOOOOOOOOOOOOOL,2025-01-11 21:35:00+00:00,https://nitter.net/GusMarAZ/status/1878194104347107500#m,0,https://nitter.net/AZAlkmaar/status/1878193619561070891,@AZAlkmaar,M050,@AZAlkmaar
@Leon61119580491,MEXXIE 😍😍,2025-01-11 21:37:00+00:00,https://nitter.net/Leon61119580491/status/1878194478613217651#m,0,https://nitter.net/AZAlkmaar/status/1878193619561070891,@AZAlkmaar,M050,@AZAlkmaar
@bartje1989,Hoeveel doelpunten heeft Mexx per actieve minuut gemaakt dit seizoen? Prachtig!,2025-01-11 21:59:00+00:00,https://nitter.net/bartje1989/status/1878200148750156186#m,0,https://nitter.net/AZAlkmaar/status/1878193619561070891,@AZAlkmaar,M050,@AZAlkmaar
@Jp51Nieuws,Ai ai ai….slaapkoppen,2025-01-11 21:30:00+00:00,https://nitter.net/Jp51Nieuws/status/1878192784563147256#m,0,https://nitter.net/AZAlkmaar/status/1878192188850327771,@AZAlkmaar,M050,@AZAlkmaar
@BD____80,"Komt gewoon door jullie laffe manier van spelen, jullie durven niet eens te verdedigen, nu maken we er nog 4",2025-01-11 21:31:00+00:00,https://nitter.net/BD____80/status/1878193017137299883#m,0,https://nitter.net/AZAlkmaar/status/1878192188850327771,@AZAlkmaar,M050,@AZAlkmaar
@joskeijsper,"Met zwakke spelers als Poku en Parrot die continu balverlies lijden, is het wachten op een tegengoal",2025-01-11 21:31:00+00:00,https://nitter.net/joskeijsper/status/1878193101677662547#m,0,https://nitter.net/AZAlkmaar/status/1878192188850327771,@AZAlkmaar,M050,@AZAlkmaar
@adventu87690389,En die Poku raakt geen bal!!!!,2025-01-11 21:27:00+00:00,https://nitter.net/adventu87690389/status/1878192019559915580#m,0,https://nitter.net/AZAlkmaar/status/1878189184139117056,@AZAlkmaar,M050,@AZAlkmaar
@RamakerNiels,"De boys zijn scherp, goed bezig!!",2025-01-11 20:52:00+00:00,https://nitter.net/RamakerNiels/status/1878183169351913965#m,0,https://nitter.net/AZAlkmaar/status/1878182073443274856,@AZAlkmaar,M050,@AZAlkmaar
@deniinhuu92,QUE ATACANTE FRACO VOCES CONTRATARAM POR ISSO O TIME NÃO BRIGA NENHUMA COMPETICÇÃO,2025-01-11 21:01:00+00:00,https://nitter.net/deniinhuu92/status/1878185603780534549#m,0,https://nitter.net/AZAlkmaar/status/1878182073443274856,@AZAlkmaar,M050,@AZAlkmaar
@DANNYonPC,Houden zo!,2025-01-11 21:04:00+00:00,https://nitter.net/DANNYonPC/status/1878186298185580722#m,1,https://nitter.net/AZAlkmaar/status/1878180893723881664,@AZAlkmaar,M050,@AZAlkmaar
@GusMarAZ,GOOOOOOOOOOOOOOOOOOOOL,2025-01-11 20:44:00+00:00,https://nitter.net/GusMarAZ/status/1878181200600191282#m,0,https://nitter.net/AZAlkmaar/status/1878180893723881664,@AZAlkmaar,M050,@AZAlkmaar
@jan_fcu,🥳,2025-01-11 20:48:00+00:00,https://nitter.net/jan_fcu/status/1878182338615562563#m,0,https://nitter.net/AZAlkmaar/status/1878180893723881664,@AZAlkmaar,M050,@AZAlkmaar
@Jp51Nieuws,Mooie goal,2025-01-11 20:59:00+00:00,https://nitter.net/Jp51Nieuws/status/1878184895064793331#m,0,https://nitter.net/AZAlkmaar/status/1878180893723881664,@AZAlkmaar,M050,@AZAlkmaar
@NancyBenecke,Come on you boys in Black 🖤❤️##AZ #psvaz,2025-01-11 20:39:00+00:00,https://nitter.net/NancyBenecke/status/1878180066506482145#m,0,https://nitter.net/AZAlkmaar/status/1878177775904752050,@AZAlkmaar,M050,@AZAlkmaar
@WDelemarre,No touch Yellow card,2025-01-11 20:29:00+00:00,https://nitter.net/WDelemarre/status/1878177508048109933#m,0,https://nitter.net/AZAlkmaar/status/1878177250522149143,@AZAlkmaar,M050,@AZAlkmaar
@VurigeVlaar,Niks aan de hand…,2025-01-11 20:33:00+00:00,https://nitter.net/VurigeVlaar/status/1878178370413822395#m,0,https://nitter.net/AZAlkmaar/status/1878177250522149143,@AZAlkmaar,M050,@AZAlkmaar
@Miguel_Sas3,"That player is rubbish, he already missed 2 goals",2025-01-11 20:19:00+00:00,https://nitter.net/Miguel_Sas3/status/1878174887363109327#m,0,https://nitter.net/AZAlkmaar/status/1878174691950535045,@AZAlkmaar,M050,@AZAlkmaar
@Jp51Nieuws,Voor open goal….,2025-01-11 20:14:00+00:00,https://nitter.net/Jp51Nieuws/status/1878173659052810649#m,0,https://nitter.net/AZAlkmaar/status/1878173434963763473,@AZAlkmaar,M050,@AZAlkmaar
@HEYHEYhupNAC,"En man zei gister nog dat hij beter is dan Larsen, Solanke, Watkins en Vardy🤣🤣🤣🤣🤡🤡🤡",2025-01-11 20:15:00+00:00,https://nitter.net/HEYHEYhupNAC/status/1878173936824774792#m,0,https://nitter.net/AZAlkmaar/status/1878173434963763473,@AZAlkmaar,M050,@AZAlkmaar
@VurigeVlaar,Het wordt nou wel is tijd dat Sadiq terug gaat keren hoor.,2025-01-11 19:09:00+00:00,https://nitter.net/VurigeVlaar/status/1878157186704068942#m,0,https://nitter.net/AZAlkmaar/status/1878155073873715449,@AZAlkmaar,M050,@AZAlkmaar
@MikeMUFC48,Geen van Bommel? Wie de fuck gaat er scoren dan 😂,2025-01-11 19:03:00+00:00,https://nitter.net/MikeMUFC48/status/1878155699575824576#m,1,https://nitter.net/AZAlkmaar/status/1878155073873715449,@AZAlkmaar,M050,@AZAlkmaar
@yukinarisuga26,Waar is Kees??!!!,2025-01-11 19:03:00+00:00,https://nitter.net/yukinarisuga26/status/1878155708773917033#m,2,https://nitter.net/AZAlkmaar/status/1878155073873715449,@AZAlkmaar,M050,@AZAlkmaar
@Koenjonkman2404,Van Bommel bank waarom niet basis?,2025-01-11 19:03:00+00:00,https://nitter.net/Koenjonkman2404/status/1878155738280820846#m,1,https://nitter.net/AZAlkmaar/status/1878155073873715449,@AZAlkmaar,M050,@AZAlkmaar
@BobDollekens,Van Bommel?,2025-01-11 19:04:00+00:00,https://nitter.net/BobDollekens/status/1878155983152705738#m,0,https://nitter.net/AZAlkmaar/status/1878155073873715449,@AZAlkmaar,M050,@AZAlkmaar
@xo253123,"Poku en Lahdo, mijn god, moment van de waarheid...",2025-01-11 19:31:00+00:00,https://nitter.net/xo253123/status/1878162822628073680#m,1,https://nitter.net/AZAlkmaar/status/1878155073873715449,@AZAlkmaar,M050,@AZAlkmaar
@BuurmanvanEva,Daag 3 punten. #MartensOut,2025-01-11 20:11:00+00:00,https://nitter.net/BuurmanvanEva/status/1878172974215254338#m,0,https://nitter.net/AZAlkmaar/status/1878155073873715449,@AZAlkmaar,M050,@AZAlkmaar
@druglordme,PSV will humilate you guys,2025-01-11 18:44:00+00:00,https://nitter.net/druglordme/status/1878151024424222877#m,1,https://nitter.net/AZAlkmaar/status/1878145419319849261,@AZAlkmaar,M050,@AZAlkmaar
@DANNYonPC,"Hoop dat jullie winnen vandaag
(is beter voor ons)",2025-01-11 18:00:00+00:00,https://nitter.net/DANNYonPC/status/1878139844813033551#m,1,https://nitter.net/AZAlkmaar/status/1877987308722606551,@AZAlkmaar,M050,@AZAlkmaar
@eric_azalkmaar,Met dank voor de pannenkoeken die zich bij Feyenoord misdragen hebben,2025-01-11 08:19:00+00:00,https://nitter.net/eric_azalkmaar/status/1877993678825742770#m,1,https://nitter.net/AZAlkmaar/status/1877987308722606551,@AZAlkmaar,M050,@AZAlkmaar
@EJBos1969,Afgelast,2025-01-11 14:52:00+00:00,https://nitter.net/EJBos1969/status/1878092617600172170#m,0,https://nitter.net/AZAlkmaar/status/1877987308722606551,@AZAlkmaar,M050,@AZAlkmaar
@FrankPrins8,Wanneer starten jullie het posten op bluesky?,2025-01-11 16:21:00+00:00,https://nitter.net/FrankPrins8/status/1878114982799241241#m,0,https://nitter.net/AZAlkmaar/status/1877987308722606551,@AZAlkmaar,M050,@AZAlkmaar
