author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@zeeuwserat,Dat je bedankt durven schrijven. 4 of 5 stewards het ziekenhuis in slaan. Je zouden je kapot moeten schamen.,2025-03-30 11:21:00+00:00,https://nitter.net/zeeuwserat/status/1906305736365207822#m,1,https://nitter.net/fcgroningen/status/1906040026925818091,@fcgroningen,M072,@fcgroningen
@MikeyMokerr,Schaam je kapot stelletje kut boeren!!,2025-03-30 12:58:00+00:00,https://nitter.net/MikeyMokerr/status/1906330266542518390#m,1,https://nitter.net/fcgroningen/status/1906040026925818091,@fcgroningen,M072,@fcgroningen
@MvE68too,Onder fantastisch support verstaan jullie dus 5 mensen het ziekenhuis in slaan?,2025-03-30 17:59:00+00:00,https://nitter.net/MvE68too/status/1906406003194699940#m,0,https://nitter.net/fcgroningen/status/1906040026925818091,@fcgroningen,M072,@fcgroningen
@GerOkke,"Bestolen door de scheidsrechter helaas. Was een penalty,  maar geen 8 minuten extra tijd. Jammer jammer jammer",2025-03-29 17:39:00+00:00,https://nitter.net/GerOkke/status/1906038642490929165#m,1,https://nitter.net/fcgroningen/status/1906038170489418095,@fcgroningen,M072,@fcgroningen
@sjakie1,#TikaDeJonge bedankt voor de medewerking,2025-03-29 17:34:00+00:00,https://nitter.net/sjakie1/status/1906037336174899265#m,1,https://nitter.net/fcgroningen/status/1906036205831020935,@fcgroningen,M072,@fcgroningen
@HermanBos10,Daar gaat Lukkien de mist in door Kwakman te wisselen ipv de Jong die al op scherp stond,2025-03-29 17:40:00+00:00,https://nitter.net/HermanBos10/status/1906038664150299040#m,1,https://nitter.net/fcgroningen/status/1906032277143920683,@fcgroningen,M072,@fcgroningen
@koeskilnn,Domme overtreding........,2025-03-29 17:16:00+00:00,https://nitter.net/koeskilnn/status/1906032811498258805#m,0,https://nitter.net/fcgroningen/status/1906032277143920683,@fcgroningen,M072,@fcgroningen
@TerrorMau5,Contract ontbinden wat een wanvertoning met hem elke keer.,2025-03-29 17:17:00+00:00,https://nitter.net/TerrorMau5/status/1906032868968546377#m,2,https://nitter.net/fcgroningen/status/1906032277143920683,@fcgroningen,M072,@fcgroningen
@sjakie1,Sukkel,2025-03-29 17:26:00+00:00,https://nitter.net/sjakie1/status/1906035130042581094#m,0,https://nitter.net/fcgroningen/status/1906032277143920683,@fcgroningen,M072,@fcgroningen
@WisdomJusticeLV,🥳🥳🥳🥳🥳,2025-03-29 16:51:00+00:00,https://nitter.net/WisdomJusticeLV/status/1906026469857300982#m,0,https://nitter.net/fcgroningen/status/1906025539489390987,@fcgroningen,M072,@fcgroningen
@Potje77,Gevaarlijk spel op Valente.,2025-03-29 16:46:00+00:00,https://nitter.net/Potje77/status/1906025277890625680#m,0,https://nitter.net/fcgroningen/status/1906024459649052821,@fcgroningen,M072,@fcgroningen
@DavEV86,Score!!!,2025-03-29 16:35:00+00:00,https://nitter.net/DavEV86/status/1906022397787918588#m,0,https://nitter.net/fcgroningen/status/1906020259544396069,@fcgroningen,M072,@fcgroningen
@xo253123,Als Kwakman de bal aanneemt is het al bijzonder?,2025-03-29 16:06:00+00:00,https://nitter.net/xo253123/status/1906015068367597576#m,0,https://nitter.net/fcgroningen/status/1906012231545811079,@fcgroningen,M072,@fcgroningen
@DavEV86,Score. Goals. And. Win. Please.,2025-03-29 16:10:00+00:00,https://nitter.net/DavEV86/status/1906016116939346019#m,0,https://nitter.net/fcgroningen/status/1906012231545811079,@fcgroningen,M072,@fcgroningen
@Prof_Gasselich,Nou en?,2025-03-29 15:38:00+00:00,https://nitter.net/Prof_Gasselich/status/1906008156204875968#m,1,https://nitter.net/fcgroningen/status/1906006339203072428,@fcgroningen,M072,@fcgroningen
@martinspecken,Waarom schrijven jullie de naam van de tegenstander in hoofdletters? #nacGRO,2025-03-29 15:49:00+00:00,https://nitter.net/martinspecken/status/1906010870423195963#m,1,https://nitter.net/fcgroningen/status/1906006339203072428,@fcgroningen,M072,@fcgroningen
@teigemans,"Je bent een 'l' vergeten🤔🤔
#NACpraat #NACgro",2025-03-29 15:12:00+00:00,https://nitter.net/teigemans/status/1906001406089167067#m,1,https://nitter.net/fcgroningen/status/1906000017334153726,@fcgroningen,M072,@fcgroningen
@JakobvanDijk,Lul?,2025-03-29 16:57:00+00:00,https://nitter.net/JakobvanDijk/status/1906028024845275335#m,0,https://nitter.net/fcgroningen/status/1906000017334153726,@fcgroningen,M072,@fcgroningen
@Azis064,Come on FC! 🇳🇬🙌🏼,2025-03-29 14:30:00+00:00,https://nitter.net/Azis064/status/1905990979695362084#m,0,https://nitter.net/fcgroningen/status/1905987992285536532,@fcgroningen,M072,@fcgroningen
@Braziliano38196,"🥁🥁🥁
🥁🥁🥁
🥁🥁🥁",2025-03-29 14:36:00+00:00,https://nitter.net/Braziliano38196/status/1905992526982488400#m,0,https://nitter.net/fcgroningen/status/1905987992285536532,@fcgroningen,M072,@fcgroningen
@GrintaGroninga,"Lekker op tijd dit, ben al kats van de kaart en dan dit soort fratsen. Hopen dat ik Breda haal.",2025-03-29 10:31:00+00:00,https://nitter.net/GrintaGroninga/status/1905930703180607635#m,0,https://nitter.net/fcgroningen/status/1905929726742425736,@fcgroningen,M072,@fcgroningen
@demiansuurd86,@NACnl,2025-03-29 10:32:00+00:00,https://nitter.net/demiansuurd86/status/1905931144572395548#m,0,https://nitter.net/fcgroningen/status/1905929726742425736,@fcgroningen,M072,@fcgroningen
@MartinKampherb1,En vanaf hoe laat is het omwisselen bij het uitvak?,2025-03-29 10:47:00+00:00,https://nitter.net/MartinKampherb1/status/1905934745654931714#m,0,https://nitter.net/fcgroningen/status/1905929726742425736,@fcgroningen,M072,@fcgroningen
@Braziliano38196,"🥁🥁🥁🥁
🥁🥁🥁🥁
🥁🥁🥁🥁
🥁🥁🥁🥁",2025-03-29 10:59:00+00:00,https://nitter.net/Braziliano38196/status/1905937827021381729#m,0,https://nitter.net/fcgroningen/status/1905877589236781414,@fcgroningen,M072,@fcgroningen
@nacbreda0162,Vergeet niet stewards te mishandelen he. 🤡🤡🤡,2025-03-29 18:59:00+00:00,https://nitter.net/nacbreda0162/status/1906058728413048924#m,0,https://nitter.net/fcgroningen/status/1905877589236781414,@fcgroningen,M072,@fcgroningen
@BredaKoenie1974,,2025-03-29 21:52:00+00:00,https://nitter.net/BredaKoenie1974/status/1906102119037276403#m,0,https://nitter.net/fcgroningen/status/1905877589236781414,@fcgroningen,M072,@fcgroningen
@Luckyloeks,En trommels begrijp ik,2025-03-30 06:02:00+00:00,https://nitter.net/Luckyloeks/status/1906225412255932625#m,0,https://nitter.net/fcgroningen/status/1905877589236781414,@fcgroningen,M072,@fcgroningen
