author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@Johanvs44,Ophouden met dat moeilijke voetbal….. valente en stam ook gauw wisselen,2024-12-21 20:53:00+00:00,https://nitter.net/Johanvs44/status/1870573279607431593#m,1,https://nitter.net/fcgroningen/status/1870573172564611313,@fcgroningen,M048,@fcgroningen
@GreydanusSietze,"Volgens mij meer vooraf. Dit is weer proberen te repareren. Stam is geen goede rechtsback, dat weten we toch al tijden.",2024-12-21 20:54:00+00:00,https://nitter.net/GreydanusSietze/status/1870573552413593901#m,0,https://nitter.net/fcgroningen/status/1870573172564611313,@fcgroningen,M048,@fcgroningen
@UndernetChara,Maar een enkele kans gecreëerd in de hele eerste helft. Zo win je helaas ook nooit een wedstrijd.......,2024-12-21 20:57:00+00:00,https://nitter.net/UndernetChara/status/1870574380646052089#m,0,https://nitter.net/fcgroningen/status/1870573172564611313,@fcgroningen,M048,@fcgroningen
@noot_johnny,Het is bijna al weer 5 over 12!,2024-12-21 21:00:00+00:00,https://nitter.net/noot_johnny/status/1870575193283813882#m,0,https://nitter.net/fcgroningen/status/1870573172564611313,@fcgroningen,M048,@fcgroningen
@eric_huizenga,Doet zeer aan de ogen.  Helaas. Gert Jan Verbeek noemt het pupillen voetbal. Kan hem niet eens ongelijk geven. Groningen straalt niets uit. Hopelijk 2de helft beter.,2024-12-21 21:03:00+00:00,https://nitter.net/eric_huizenga/status/1870575855128195559#m,0,https://nitter.net/fcgroningen/status/1870573172564611313,@fcgroningen,M048,@fcgroningen
@ErikDijkinga,Stam Blokzijl amateuristisch,2024-12-21 20:22:00+00:00,https://nitter.net/ErikDijkinga/status/1870565619646783493#m,0,https://nitter.net/fcgroningen/status/1870565178405757193,@fcgroningen,M048,@fcgroningen
@Sidnaiyy_,Bij Rensch fluiten ze er vorige week gewoon voor🤣,2024-12-21 20:22:00+00:00,https://nitter.net/Sidnaiyy_/status/1870565444303929494#m,1,https://nitter.net/fcgroningen/status/1870565178405757193,@fcgroningen,M048,@fcgroningen
@kelvinhooox97,wat zijn wij ongekend slecht dit is weer een degradatie team er moest nog afscheid genomen van paar spelers dit kan niet zo langer.,2024-12-21 20:22:00+00:00,https://nitter.net/kelvinhooox97/status/1870565451828277313#m,0,https://nitter.net/fcgroningen/status/1870565178405757193,@fcgroningen,M048,@fcgroningen
@TessaYmand,Stam speelde toch zo goed tegen AZ volgens Lukkien? Toen werd hij ook aan alle kanten voorbij gelopen.,2024-12-21 20:22:00+00:00,https://nitter.net/TessaYmand/status/1870565601879449653#m,0,https://nitter.net/fcgroningen/status/1870565178405757193,@fcgroningen,M048,@fcgroningen
@Norch_Centraal,Op achterstand in uitwedstrijd. Verrassend.,2024-12-21 20:24:00+00:00,https://nitter.net/Norch_Centraal/status/1870566035658817741#m,0,https://nitter.net/fcgroningen/status/1870565178405757193,@fcgroningen,M048,@fcgroningen
@ErikDijkinga,Hoeveel kansen voor heracles,2024-12-21 20:30:00+00:00,https://nitter.net/ErikDijkinga/status/1870567613044318427#m,1,https://nitter.net/fcgroningen/status/1870564848096203260,@fcgroningen,M048,@fcgroningen
