author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@partidazo2604,@Persie_Official en Ferry de Haan out! 0 kansen creëren met dit waardeloze team. Geen beleving  inspiratie gewoon bagger. De club is wanbeleid aan het voeren.,2025-01-25 23:22:00+00:00,https://nitter.net/partidazo2604/status/1883294315247784427#m,0,https://nitter.net/scHeerenveen/status/1883275091334848808,@scHeerenveen,M052,@scHeerenveen
@eedwinn8,Beschamend.,2025-01-25 22:06:00+00:00,https://nitter.net/eedwinn8/status/1883275323166564468#m,0,https://nitter.net/scHeerenveen/status/1883275091334848808,@scHeerenveen,M052,@scHeerenveen
@wolvegadegekste,Dag van persie   out       is niks  word niks,2025-01-25 22:07:00+00:00,https://nitter.net/wolvegadegekste/status/1883275408768139517#m,0,https://nitter.net/scHeerenveen/status/1883275091334848808,@scHeerenveen,M052,@scHeerenveen
@SinnemaFloris,Geen enkele aanspraak op een punt😭😭😱😱,2025-01-25 22:07:00+00:00,https://nitter.net/SinnemaFloris/status/1883275423385297284#m,0,https://nitter.net/scHeerenveen/status/1883275091334848808,@scHeerenveen,M052,@scHeerenveen
@VedderJari,Geen vechtlust. Zat niks in vandaag,2025-01-25 22:07:00+00:00,https://nitter.net/VedderJari/status/1883275504339566742#m,0,https://nitter.net/scHeerenveen/status/1883275091334848808,@scHeerenveen,M052,@scHeerenveen
@FrisianFella,"Helemaal niets verdiend vandaag, een aanfluiting.",2025-01-25 22:07:00+00:00,https://nitter.net/FrisianFella/status/1883275540293111958#m,0,https://nitter.net/scHeerenveen/status/1883275091334848808,@scHeerenveen,M052,@scHeerenveen
@deVries14,Nog nooit zo'n zaadpot gezien,2025-01-25 22:07:00+00:00,https://nitter.net/deVries14/status/1883275589181948187#m,0,https://nitter.net/scHeerenveen/status/1883275091334848808,@scHeerenveen,M052,@scHeerenveen
@loatheenjoyer12,minst creatieve vertoning van het seizoen,2025-01-25 22:07:00+00:00,https://nitter.net/loatheenjoyer12/status/1883275593451745299#m,0,https://nitter.net/scHeerenveen/status/1883275091334848808,@scHeerenveen,M052,@scHeerenveen
@ulcoh,Wel een trainer met een eigen visie 💪🏻#vanpersie 🫣,2025-01-25 22:10:00+00:00,https://nitter.net/ulcoh/status/1883276167639364037#m,0,https://nitter.net/scHeerenveen/status/1883275091334848808,@scHeerenveen,M052,@scHeerenveen
@99job88,Gelukkig deze avond mijn tijd niet verdaan met het kijken naar een waardeloze pot voetbal,2025-01-25 22:18:00+00:00,https://nitter.net/99job88/status/1883278350506213865#m,1,https://nitter.net/scHeerenveen/status/1883275091334848808,@scHeerenveen,M052,@scHeerenveen
@wolvegadegekste,Van persie out,2025-01-25 21:59:00+00:00,https://nitter.net/wolvegadegekste/status/1883273595255992422#m,0,https://nitter.net/scHeerenveen/status/1883272989602627739,@scHeerenveen,M052,@scHeerenveen
@contentvalue30,"Wat een drama. Van mijn part schoppen ze van Persie er vandaag nog uit. Dramatische keuzes, schandalige wedstrijden. Lijkt 9 van de 10 keer helemaal nergens op. Hij teert op 1 wedstrijd, de wedstrijd tegen PSV, maar dat is het ook wel.",2025-01-25 22:05:00+00:00,https://nitter.net/contentvalue30/status/1883275071017652322#m,0,https://nitter.net/scHeerenveen/status/1883272989602627739,@scHeerenveen,M052,@scHeerenveen
@deVries14,"Slechtste derby ooit, wat een  kutpot",2025-01-25 22:03:00+00:00,https://nitter.net/deVries14/status/1883274414927872337#m,1,https://nitter.net/scHeerenveen/status/1883272989602627739,@scHeerenveen,M052,@scHeerenveen
@frolich_jelle,"Zowel van Wonderen, die het uitstekend deed bij Go Ahead en nu bij Schalke, als van Persie krijgen geen pit in hun team.
Misschien Verbeek met zijn geen gelul voetballen mentaliteit weer aanstellen?",2025-01-25 22:49:00+00:00,https://nitter.net/frolich_jelle/status/1883286050615005210#m,0,https://nitter.net/scHeerenveen/status/1883272989602627739,@scHeerenveen,M052,@scHeerenveen
@contentvalue30,Misschien dat Jahanbaksh dan nog 1 goede bal weet te raken. Dat is hem in de eerste 78 min nog niet gelukt namelijk.,2025-01-25 21:50:00+00:00,https://nitter.net/contentvalue30/status/1883271319149760817#m,1,https://nitter.net/scHeerenveen/status/1883270987908878487,@scHeerenveen,M052,@scHeerenveen
@wolvegadegekste,Ga gvd voetballen,2025-01-25 21:55:00+00:00,https://nitter.net/wolvegadegekste/status/1883272518951412072#m,0,https://nitter.net/scHeerenveen/status/1883270987908878487,@scHeerenveen,M052,@scHeerenveen
@EJvdM_,Stoppen met “breien “ maar aanvallen lijkt me.,2025-01-25 21:56:00+00:00,https://nitter.net/EJvdM_/status/1883272841250119966#m,0,https://nitter.net/scHeerenveen/status/1883270987908878487,@scHeerenveen,M052,@scHeerenveen
@contentvalue30,"Het is echt schandalig, Jahanbaksh de allerslechtste op het veld mag blijven staan. Trenskow op rechts is zoveel beter. Van Persie mag deze echt op zijn conto nemen. Groningen is slecht maar wij gewoon nog slechter. Hier had je vrij makkelijk kunnen winnen.",2025-01-25 21:47:00+00:00,https://nitter.net/contentvalue30/status/1883270394842595409#m,0,https://nitter.net/scHeerenveen/status/1883269940565910014,@scHeerenveen,M052,@scHeerenveen
@wolvegadegekste,Echt waar      wissel  die van persie maar,2025-01-25 21:45:00+00:00,https://nitter.net/wolvegadegekste/status/1883270038561693974#m,0,https://nitter.net/scHeerenveen/status/1883269940565910014,@scHeerenveen,M052,@scHeerenveen
@contentvalue30,"Van Persie wat een verschrikking. Zo eigenwijs met zijn opstellingen. Zet Trenskow nou gewoon op rechts man. Je ziet toch dat dit niet werkt. Maar hij heeft een nieuwe lieveling, Jahanbaksh. Bakt er geen klote van, maar dat maakt uiteraard niet uit.",2025-01-25 21:39:00+00:00,https://nitter.net/contentvalue30/status/1883268385871646952#m,0,https://nitter.net/scHeerenveen/status/1883267522038018300,@scHeerenveen,M052,@scHeerenveen
@farvkbey,rvp istifa koskoca heerenveeni ne hale getirdin be adam ismail kartal come to heerenveen,2025-01-25 21:36:00+00:00,https://nitter.net/farvkbey/status/1883267807842119845#m,0,https://nitter.net/scHeerenveen/status/1883267522038018300,@scHeerenveen,M052,@scHeerenveen
@kastenmauer,selber schuld wenn jordy nicht spielt,2025-01-25 21:42:00+00:00,https://nitter.net/kastenmauer/status/1883269188690813225#m,0,https://nitter.net/scHeerenveen/status/1883267522038018300,@scHeerenveen,M052,@scHeerenveen
@Erik192089,"Weer een Hveen wat niets creëert. Weer een actie van je trainer die er voor zorgt dat je beste speler en tevens topscorer weer totaal niet uit de verf komt. En als de rechterkant nou liep, maar nee Alireza is zeer matig. Trenskow dus na rechts ajb.",2025-01-25 21:07:00+00:00,https://nitter.net/Erik192089/status/1883260319289794683#m,0,https://nitter.net/scHeerenveen/status/1883258823156302302,@scHeerenveen,M052,@scHeerenveen
@contentvalue30,"Toch lekker, een van je beste spelers wordt onschadelijk gemaakt door je eigen trainer. Je ziet aan alles bij Trenskow dat hij zich veel minder op zijn gemak voelt op links. Maar Jahanbaksh komt op rechts eigenlijk nooit zijn man voorbij.",2025-01-25 20:40:00+00:00,https://nitter.net/contentvalue30/status/1883253639155970102#m,0,https://nitter.net/scHeerenveen/status/1883252317593747760,@scHeerenveen,M052,@scHeerenveen
@contentvalue30,"Admin, kan je RvP even influisteren dat Trenskow op rechts moet, bedankt.",2025-01-25 20:26:00+00:00,https://nitter.net/contentvalue30/status/1883250019807154672#m,0,https://nitter.net/scHeerenveen/status/1883247176169742499,@scHeerenveen,M052,@scHeerenveen
@GerardVenema,Op een kluitje? Pupillen…,2025-01-25 20:51:00+00:00,https://nitter.net/GerardVenema/status/1883256451365581097#m,0,https://nitter.net/scHeerenveen/status/1883247176169742499,@scHeerenveen,M052,@scHeerenveen
@Martin_210592,Prima dag om je eerste te maken voor heerenveen.,2025-01-25 19:11:00+00:00,https://nitter.net/Martin_210592/status/1883231254671470918#m,1,https://nitter.net/scHeerenveen/status/1883230522018808114,@scHeerenveen,M052,@scHeerenveen
@geart45133690,Noppert hetzelfde virus als Olsson?,2025-01-25 18:44:00+00:00,https://nitter.net/geart45133690/status/1883224488835445125#m,3,https://nitter.net/scHeerenveen/status/1883224032474185820,@scHeerenveen,M052,@scHeerenveen
@Hector22818635,Geen conde? Hij speelt de laatste tijd juist zo sterk,2025-01-25 18:44:00+00:00,https://nitter.net/Hector22818635/status/1883224348070416473#m,0,https://nitter.net/scHeerenveen/status/1883224032474185820,@scHeerenveen,M052,@scHeerenveen
@hamstrasch,"Hele logische opstelling, come on SCH!!",2025-01-25 18:59:00+00:00,https://nitter.net/hamstrasch/status/1883228269346234694#m,0,https://nitter.net/scHeerenveen/status/1883224032474185820,@scHeerenveen,M052,@scHeerenveen
@Azadi8110,Goooo ARJ,2025-01-25 18:51:00+00:00,https://nitter.net/Azadi8110/status/1883226126602178934#m,0,https://nitter.net/scHeerenveen/status/1883224032474185820,@scHeerenveen,M052,@scHeerenveen
@Azis064,Jammer. Had 'm graag in de 80e minuut zien invallen. 🇳🇬,2025-01-26 00:37:00+00:00,https://nitter.net/Azis064/status/1883313267730424200#m,0,https://nitter.net/scHeerenveen/status/1883224032474185820,@scHeerenveen,M052,@scHeerenveen
@Martin_210592,🔥🔥🔥 3 punten !,2025-01-25 18:49:00+00:00,https://nitter.net/Martin_210592/status/1883225721746895278#m,0,https://nitter.net/scHeerenveen/status/1883224032474185820,@scHeerenveen,M052,@scHeerenveen
@KimberlyPu6253,"Waarom rallis??? Ik had trenskow, seboui en alireza voorin gezet",2025-01-25 18:49:00+00:00,https://nitter.net/KimberlyPu6253/status/1883225745511911709#m,2,https://nitter.net/scHeerenveen/status/1883224032474185820,@scHeerenveen,M052,@scHeerenveen
@Tamara_Ta99,ماشفت اغبى من هالمدرب,2025-01-25 18:54:00+00:00,https://nitter.net/Tamara_Ta99/status/1883226935402381795#m,0,https://nitter.net/scHeerenveen/status/1883224032474185820,@scHeerenveen,M052,@scHeerenveen
@Patrick17707343,Kom op heerenveen,2025-01-25 18:33:00+00:00,https://nitter.net/Patrick17707343/status/1883221742950457387#m,0,https://nitter.net/scHeerenveen/status/1883216051426693252,@scHeerenveen,M052,@scHeerenveen
@ariedlive,Come on boys! 💙🤍,2025-01-25 09:01:00+00:00,https://nitter.net/ariedlive/status/1883077755740594276#m,0,https://nitter.net/scHeerenveen/status/1883039599267864941,@scHeerenveen,M052,@scHeerenveen
@metertje_of_2,Wtf stiet hjir?,2025-01-25 11:15:00+00:00,https://nitter.net/metertje_of_2/status/1883111342145708483#m,1,https://nitter.net/scHeerenveen/status/1883039599267864941,@scHeerenveen,M052,@scHeerenveen
@leonardo_fries,Kom op SCH,2025-01-25 20:20:00+00:00,https://nitter.net/leonardo_fries/status/1883248662689759691#m,0,https://nitter.net/scHeerenveen/status/1883039599267864941,@scHeerenveen,M052,@scHeerenveen
