author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@Futero,"Het kon vooraf 2 kanten op: afstand van degradatiezorgen of juist veel meer degradatiezorgen en op basis van de 1e helft kiest @necnijmegen, zoals te verwachten, voor het laatste. Het zal nooit veranderen. Oja, op basis waarvan krijgt Linssen de voorkeur boven Shiogai? #spanec",2025-04-06 13:32:00+00:00,https://nitter.net/Futero/status/1908875340182585617#m,0,https://nitter.net/necnijmegen/status/1908872177186730329,@necnijmegen,M078,@necnijmegen
@BakkerMarcel024,"Heeft iemand daar het nummer van Dick? Kan ie in de rust alvast de taken van Meijer overnemen. Waardeloze zak hooi.
#spaNEC
#MEIJEROUT",2025-04-06 13:20:00+00:00,https://nitter.net/BakkerMarcel024/status/1908872513066619006#m,1,https://nitter.net/necnijmegen/status/1908872177186730329,@necnijmegen,M078,@necnijmegen
@BakkerMarcel024,"Leuk, winnen van Utrecht. Leuk, puntje tegen AZ. Maar je hebt er geen klote aan als je dit soort wedstrijden keer op keer verneukt.
#spaNEC",2025-04-06 13:11:00+00:00,https://nitter.net/BakkerMarcel024/status/1908870208669761939#m,2,https://nitter.net/necnijmegen/status/1908868623726174697,@necnijmegen,M078,@necnijmegen
@OppernuilerdJK,"AALBERS,RUTTEN,MEIJER, OPROTTEN",2025-04-06 13:33:00+00:00,https://nitter.net/OppernuilerdJK/status/1908875650531815821#m,1,https://nitter.net/necnijmegen/status/1908868623726174697,@necnijmegen,M078,@necnijmegen
@54dvos,"Natuurlijk, NEC heeft vorige week een aardige wedstrijd gespeeld dus dat dit geen vervolg krijgt was te verwachten😵‍💫",2025-04-06 13:09:00+00:00,https://nitter.net/54dvos/status/1908869784055300140#m,0,https://nitter.net/necnijmegen/status/1908868623726174697,@necnijmegen,M078,@necnijmegen
@JanHidde,"@necnijmegen, dat is nou precies wat jullie niet hebben gedaan. 🤬",2025-04-06 15:41:00+00:00,https://nitter.net/JanHidde/status/1908907881946132973#m,0,https://nitter.net/necnijmegen/status/1908861769079996870,@necnijmegen,M078,@necnijmegen
@tdmjohnny1,"Ten onder..dankzij het ""beleid""..",2025-04-06 14:30:00+00:00,https://nitter.net/tdmjohnny1/status/1908890146562339311#m,1,https://nitter.net/necnijmegen/status/1908861769079996870,@necnijmegen,M078,@necnijmegen
@JanPeters2,?,2025-04-06 15:32:00+00:00,https://nitter.net/JanPeters2/status/1908905558121316470#m,0,https://nitter.net/necnijmegen/status/1908861769079996870,@necnijmegen,M078,@necnijmegen
@BakkerMarcel024,"Ja nou, dat hebben we gezien.🤡
#spaNEC",2025-04-06 16:05:00+00:00,https://nitter.net/BakkerMarcel024/status/1908913903188221968#m,0,https://nitter.net/necnijmegen/status/1908861769079996870,@necnijmegen,M078,@necnijmegen
@Wessel_66,Doordat Aalbers zijn trainer liet zitten wordt de waarde per speler zo ongeveer per week minder.,2025-04-07 09:29:00+00:00,https://nitter.net/Wessel_66/status/1909176657686016005#m,0,https://nitter.net/necnijmegen/status/1908861769079996870,@necnijmegen,M078,@necnijmegen
@lalalalala2009,SANO👏❤️💚🖤,2025-04-06 11:32:00+00:00,https://nitter.net/lalalalala2009/status/1908845259242746170#m,0,https://nitter.net/necnijmegen/status/1908844635608228249,@necnijmegen,M078,@necnijmegen
