author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@leetsaK,"Prima assistent.
Eindelijk.
We gaan weer ons eigen Spartaanse straat(vecht)voetbal spelen.
Weg met de grauwsluier.
Te beginnen vanmiddag.
Heb er best een goed gevoel bij.",2024-11-03 11:27:00+00:00,https://nitter.net/leetsaK/status/1853036242901877143#m,1,https://nitter.net/SpartaRotterdam/status/1853018427633373612,@SpartaRotterdam,M032,@SpartaRotterdam
@Dave_1888_2,"Eindelijk weer uitkijken naar fris en strijdbaar voetbal!!
Alleen is dat contract een beetje karig Sparta. Steijn wilde toch gaan bouwen aan iets moois bij Sparta? Waarom dan niet gelijk 5 jaar zonder clausules vastleggen?",2024-11-03 10:41:00+00:00,https://nitter.net/Dave_1888_2/status/1853024610632999405#m,2,https://nitter.net/SpartaRotterdam/status/1853018427633373612,@SpartaRotterdam,M032,@SpartaRotterdam
@lampje12885211,Ohoh Sparta wAt doe je domme dingen,2024-11-03 21:00:00+00:00,https://nitter.net/lampje12885211/status/1853180349712334992#m,0,https://nitter.net/SpartaRotterdam/status/1853018427633373612,@SpartaRotterdam,M032,@SpartaRotterdam
@RvM599410438829,Succes Nourdin,2024-11-03 07:59:00+00:00,https://nitter.net/RvM599410438829/status/1852983860968989032#m,0,https://nitter.net/SpartaRotterdam/status/1852967797308915992,@SpartaRotterdam,M032,@SpartaRotterdam
@Suus0879,Jammer dat je niet solidair bent met je (oud-)trainer en assistent maar voor je eigen gewin gaat…,2024-11-03 20:59:00+00:00,https://nitter.net/Suus0879/status/1853180239809048878#m,0,https://nitter.net/SpartaRotterdam/status/1852967797308915992,@SpartaRotterdam,M032,@SpartaRotterdam
@KlasseSjeune,Gecondoleerd,2024-11-02 21:23:00+00:00,https://nitter.net/KlasseSjeune/status/1852823850104295746#m,1,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@GroenpowerG,De trainer eruit gooien omdat het spel niet om aan te zien is en vervolgens steijn aannemen. Lange ballen fc. Lekker Gerrardje,2024-11-02 22:53:00+00:00,https://nitter.net/GroenpowerG/status/1852846606363594945#m,2,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@hopjesvla37,"Nu een inzamelingsactie starten voor Saito, Sambo en Pinto en we zijn volgend jaar kampioen",2024-11-02 21:27:00+00:00,https://nitter.net/hopjesvla37/status/1852824929005101079#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@VolendamFemin,"Veel negatieve reacties, maar clubs zijn zo slecht te vergelijken met elkaar. Ja bij Ajax was het een mismatch van heb ik jou daar. Maar wellicht zijn Sparta en Steijn gewoon wél een goede match, in het verleden iig wel. Logische keuze (zonder dat het garanties geeft) #SPAUTR",2024-11-03 00:50:00+00:00,https://nitter.net/VolendamFemin/status/1852876089594454476#m,1,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@FransHaIs,Nou nog Nijkamp eruit en Mislintat erin.,2024-11-02 21:24:00+00:00,https://nitter.net/FransHaIs/status/1852824169798619611#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@MITCHRAMDHANI,KKD incoming,2024-11-02 21:37:00+00:00,https://nitter.net/MITCHRAMDHANI/status/1852827502970093881#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@RichardPolder,En nu niet weer vertrekken omdat het gras bij een ander groener is😉,2024-11-02 22:02:00+00:00,https://nitter.net/RichardPolder/status/1852833650183921886#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@SivvXD,Sterkte ❤️,2024-11-02 23:07:00+00:00,https://nitter.net/SivvXD/status/1852850106078200113#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@PimKurtis,Nijkamp heeft zich voor altijd ongeloofwaardig gemaakt met zijn leugen . Want een enge vent is dat samen met die boekhouder van Laros. Twee figuren die een uitstraling hebben van een natte krant.  Steijn valt in dezelfde categorie. Zakte zwaar door het ijs in zijn laatste job,2024-11-03 07:01:00+00:00,https://nitter.net/PimKurtis/status/1852969214102909395#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@3eHelftHooligan,"Uitsupporters verbod NAC in december, omdat Steijntje zich zo bedreigd voelt😢",2024-11-02 21:32:00+00:00,https://nitter.net/3eHelftHooligan/status/1852826112411177292#m,1,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@NietSjaakSwart,Heel veel sterkte gewenst Sparta Rotterdam.,2024-11-02 21:34:00+00:00,https://nitter.net/NietSjaakSwart/status/1852826720476295622#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@DerBanksitzer,"Lekker Maus, undercover ff die snavels naar de panelen geholpen en nu weer thuis. Hopelijk net zo succesvol als de eerste keer.",2024-11-02 22:45:00+00:00,https://nitter.net/DerBanksitzer/status/1852844444912955884#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@Dave_1888_2,"Ben blij dat hij terug is want hij Sparta werkte de Steijnformule nml wel.Snap alleen de voorzichtige ""einde van het seizoen"" contract niet. Leg hem gewoon vast waar hij 1,5 seizoen voor zou tekenen. Hij wilde de komende jaren iets moois gaan neerzetten,nou Steijn dit is je kans!",2024-11-03 06:07:00+00:00,https://nitter.net/Dave_1888_2/status/1852955775016010136#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@WilfredvanGils,Sneaky rat,2024-11-03 06:46:00+00:00,https://nitter.net/WilfredvanGils/status/1852965498788421846#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@Jeroen_83,@goossens1988 gefeliciteerd met jouw gappie. 😉,2024-11-03 12:59:00+00:00,https://nitter.net/Jeroen_83/status/1853059310554649056#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@Ron1262,Welkom terug!,2024-11-02 21:21:00+00:00,https://nitter.net/Ron1262/status/1852823395047817453#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@DdeVoorste,Meteen oefencampagne op Ibiiza geboekt??,2024-11-02 21:31:00+00:00,https://nitter.net/DdeVoorste/status/1852826000112906326#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@NietSjaakSwart,@stoisteijns,2024-11-02 21:35:00+00:00,https://nitter.net/NietSjaakSwart/status/1852826786393977278#m,1,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@voor_of_tegen,Welkom terug en succes!,2024-11-02 21:51:00+00:00,https://nitter.net/voor_of_tegen/status/1852830819951472744#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
@stlbas,Elke zondagavond in het vliegtuig naar Ibiza ✈️,2024-11-02 22:23:00+00:00,https://nitter.net/stlbas/status/1852838977117553001#m,0,https://nitter.net/SpartaRotterdam/status/1852822206562091024,@SpartaRotterdam,M032,@SpartaRotterdam
