author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@nelisdw,"Goal van brobbey wel
Makkelijk afgekeurd",2024-12-08 15:25:00+00:00,https://nitter.net/nelisdw/status/1865779641648058642#m,0,https://nitter.net/AFCAjax/status/1865779383685816468,@AFCAjax,M040,@AFCAjax
@Ajaxdamsconews,We hadden zelf ook beter moeten spelen maar het moet is een kappen dat die scheidsrechters elke keer tegen ons fluiten,2024-12-08 15:25:00+00:00,https://nitter.net/Ajaxdamsconews/status/1865779742542028974#m,0,https://nitter.net/AFCAjax/status/1865779383685816468,@AFCAjax,M040,@AFCAjax
@ajacied072,"Compleet op jezelf afgeroepen en door veel Ajacieden voorspeld bij het zien van de opstelling. De bal is geen 30 seconden in de ploeg gebleven en je begint een bagger voorhoede. 
2e plaats ga je nog voor de winterstop kwijtraken.",2024-12-08 15:31:00+00:00,https://nitter.net/ajacied072/status/1865781164843163709#m,1,https://nitter.net/AFCAjax/status/1865779383685816468,@AFCAjax,M040,@AFCAjax
@Vector4020,"Akpom verkopen, Gaaei weg, Rasmussen weg, Berghuis weg, van de Boomen weg. Haal 2-3 spelers en probeer meer met spelers als Mokio het te doen, want deze selectie kan je niet mee aan komen zetten in de top 3",2024-12-08 15:32:00+00:00,https://nitter.net/Vector4020/status/1865781435996483702#m,2,https://nitter.net/AFCAjax/status/1865779383685816468,@AFCAjax,M040,@AFCAjax
@Damsterdam8991,Farioli out,2024-12-08 15:24:00+00:00,https://nitter.net/Damsterdam8991/status/1865779453688778802#m,4,https://nitter.net/AFCAjax/status/1865779383685816468,@AFCAjax,M040,@AFCAjax
@JaydenAjacied,Van de Boomen tyf alsjeblieft op uit mijn club trage gast,2024-12-08 15:25:00+00:00,https://nitter.net/JaydenAjacied/status/1865779672287420812#m,0,https://nitter.net/AFCAjax/status/1865779383685816468,@AFCAjax,M040,@AFCAjax
@NielsAhob2,"Je moet ALTIJD met je sterkste elftal  beginnen. 

De competitie is veel belangrijker voor ons dan de EL, want als je tweede wordt speel je direct CL inclusief de vele miljoenen die je krijgt. 

Farioli gokt met zijn roulatie op twee paarden! 
Zometeen heb je niets! Wordt wakker!",2024-12-08 15:36:00+00:00,https://nitter.net/NielsAhob2/status/1865782425365725614#m,0,https://nitter.net/AFCAjax/status/1865779383685816468,@AFCAjax,M040,@AFCAjax
@Ryan_H2000,"Die laatste voorzet van gaaei vat het wel redelijk samen he, een en al treurnis",2024-12-08 15:24:00+00:00,https://nitter.net/Ryan_H2000/status/1865779609628787021#m,0,https://nitter.net/AFCAjax/status/1865779383685816468,@AFCAjax,M040,@AFCAjax
@Jordi_AFC,Iedereen behalve Godts mag zich schamen,2024-12-08 15:25:00+00:00,https://nitter.net/Jordi_AFC/status/1865779788125970818#m,1,https://nitter.net/AFCAjax/status/1865779383685816468,@AFCAjax,M040,@AFCAjax
@NietSjaakSwart,Ik had het niet slechter gedaan dan Rasmussen.,2024-12-08 15:25:00+00:00,https://nitter.net/NietSjaakSwart/status/1865779830563725657#m,0,https://nitter.net/AFCAjax/status/1865779383685816468,@AFCAjax,M040,@AFCAjax
@Ajaxdamsconews,Godtss is back💎,2024-12-08 15:10:00+00:00,https://nitter.net/Ajaxdamsconews/status/1865775979333042195#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@ajacied072,Zonder deze man is Ajax echt compleet verloren.,2024-12-08 15:32:00+00:00,https://nitter.net/ajacied072/status/1865781595103257065#m,2,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@streaupwafel,Mag iets enthousiaster,2024-12-08 15:10:00+00:00,https://nitter.net/streaupwafel/status/1865775945497395510#m,1,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@wilhemuh,Toch handig zo'n linksbuiten in je elftal hé,2024-12-08 15:11:00+00:00,https://nitter.net/wilhemuh/status/1865776301841297891#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@SuperAjax0,The only good forward in this team 💀💀,2024-12-08 15:13:00+00:00,https://nitter.net/SuperAjax0/status/1865776717648044426#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@PhilipWiel,Joepie!!!,2024-12-08 15:10:00+00:00,https://nitter.net/PhilipWiel/status/1865775966972178707#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@thxmaszn,En door,2024-12-08 15:10:00+00:00,https://nitter.net/thxmaszn/status/1865775996806291649#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@sdhehfhchhsd,tuurlijk weer hij,2024-12-08 15:11:00+00:00,https://nitter.net/sdhehfhchhsd/status/1865776149466427706#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@Nickbraaksma1,wat een speler,2024-12-08 15:12:00+00:00,https://nitter.net/Nickbraaksma1/status/1865776350243778732#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@Bijpost14,🤍❤️🤍❌❌❌,2024-12-08 15:12:00+00:00,https://nitter.net/Bijpost14/status/1865776542443601957#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@denzel738925,LETS GO,2024-12-08 15:18:00+00:00,https://nitter.net/denzel738925/status/1865777859677090056#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@DireekkkKrunicc,Nieuwe messi,2024-12-08 15:27:00+00:00,https://nitter.net/DireekkkKrunicc/status/1865780139734204790#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@ferdypoelman,Gewoon lekker 20minuten laten spelen goed bezig trainer farioli,2024-12-08 15:29:00+00:00,https://nitter.net/ferdypoelman/status/1865780818691637520#m,1,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@kievit_daa35944,Volgende week tegen Almere city stel Mika Gods op onze team van Ajax  want Mika Falen is geen optie,2024-12-08 17:15:00+00:00,https://nitter.net/kievit_daa35944/status/1865807331940020450#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@kievit_daa35944,Branco van den boomen gaaei akpom wegbrengen naar de vuilnisbelt,2024-12-08 17:16:00+00:00,https://nitter.net/kievit_daa35944/status/1865807594842997042#m,1,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@kievit_daa35944,Achter Ajax staan altijd,2024-12-08 17:17:00+00:00,https://nitter.net/kievit_daa35944/status/1865807860174602281#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@kievit_daa35944,Dit is de De echte Ajacied Superman van Ajax,2024-12-08 17:18:00+00:00,https://nitter.net/kievit_daa35944/status/1865808285896528052#m,0,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@roy_ajax1900,We zijn zo bizar afhankelijk van dit ventje...,2024-12-08 18:45:00+00:00,https://nitter.net/roy_ajax1900/status/1865830042175205574#m,1,https://nitter.net/AFCAjax/status/1865775846188851243,@AFCAjax,M040,@AFCAjax
@AFCAKlaiber,,2024-12-08 15:06:00+00:00,https://nitter.net/AFCAKlaiber/status/1865775069030412587#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@byAjacied,Nu gaat t gebeuren,2024-12-08 15:09:00+00:00,https://nitter.net/byAjacied/status/1865775612679340184#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@Mxlan13,😭😭😭😭😭 we willen nog slechter zijn,2024-12-08 15:07:00+00:00,https://nitter.net/Mxlan13/status/1865775122797207769#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@SDoodeman,Witte vlag,2024-12-08 15:07:00+00:00,https://nitter.net/SDoodeman/status/1865775190002778415#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@bderuiter53,"Zoals de laatste weken wel vaker, Hato verreweg de zwakste schakel. Speelt alleen maar terug, geen enkele intentie om naar voren te spelen, waardoor er totaal geen diepte is in het spel van Ajax. Pas toen Godts en Fiz Jim er in kwamen ging het aanvallend lopen.",2024-12-08 15:15:00+00:00,https://nitter.net/bderuiter53/status/1865777162587922542#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@KeesSlob5,"En weer geweldig gedaan Farioli met je kloten wisselbeleid. Als je donderdag pas weer moet spelen dan nu zoveel basisspelers op bank houden ? Zak hooi. Zo meteen dus geen tweede, geen CL en eruit in EL. Let maar op : gaat gebeuren. EIGEN SCHULD DIKKE BULT. DOM DOM DOM DOM 🤮🤮",2024-12-08 15:35:00+00:00,https://nitter.net/KeesSlob5/status/1865782315743432792#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@Sandeurr,Hahahahaha,2024-12-08 15:06:00+00:00,https://nitter.net/Sandeurr/status/1865775006988238957#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@JoeyMansveld,Nu komt alles goed 😂,2024-12-08 15:06:00+00:00,https://nitter.net/JoeyMansveld/status/1865775053540843543#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@bartn2302,Dat word dan nog een comeback met hem natuurlijk,2024-12-08 15:06:00+00:00,https://nitter.net/bartn2302/status/1865775056842015155#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@AFCA_Micah,Donder alsjeblieft op 😂,2024-12-08 15:06:00+00:00,https://nitter.net/AFCA_Micah/status/1865775062848049385#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@antonscofield,het huilen staat me weer nader dan het lachen. rasmussen 😭,2024-12-08 15:06:00+00:00,https://nitter.net/antonscofield/status/1865775068095148515#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@BCNjaxie,"Hahaha lekker man, op naar 3-0!!!",2024-12-08 15:06:00+00:00,https://nitter.net/BCNjaxie/status/1865775078039802115#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@F1Daniel_,Ja ho maar,2024-12-08 15:07:00+00:00,https://nitter.net/F1Daniel_/status/1865775131819184491#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@LeidenAfca,Deze wissel 😂😂😂😂,2024-12-08 15:07:00+00:00,https://nitter.net/LeidenAfca/status/1865775159132422456#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@BramvanDelden1,"Dat was de match dus, lekker breng iemand die het momenteel helemaal niet kan",2024-12-08 15:07:00+00:00,https://nitter.net/BramvanDelden1/status/1865775193601277985#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@Cfc_caleeb,Its already at the last time of the game,2024-12-08 15:07:00+00:00,https://nitter.net/Cfc_caleeb/status/1865775224568041478#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@daan70023260,Tv kan uit..,2024-12-08 15:07:00+00:00,https://nitter.net/daan70023260/status/1865775243236684170#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@H0lyFarioli,"Farioli out… als je van den Boomen 90 minuten laat staan moet je eruit.. 
ik had hoop op HOLY Farioli.. helaas… 😔",2024-12-08 15:07:00+00:00,https://nitter.net/H0lyFarioli/status/1865775263042179318#m,1,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@Ryan_H2000,"Farioli zit met ons te fucken, kan niet anders",2024-12-08 15:07:00+00:00,https://nitter.net/Ryan_H2000/status/1865775332667592791#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@ajacied072,Klapper op vuurpijl.,2024-12-08 15:08:00+00:00,https://nitter.net/ajacied072/status/1865775370613477419#m,0,https://nitter.net/AFCAjax/status/1865774956040134996,@AFCAjax,M040,@AFCAjax
@Goals360hub,76. Goal AZ: 2-0.,2024-12-08 15:08:00+00:00,https://nitter.net/Goals360hub/status/1865775514813628877#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@OBA_OBA1,Kankerteam,2024-12-08 15:05:00+00:00,https://nitter.net/OBA_OBA1/status/1865774677559267703#m,1,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@patrickblom25,Wat een zwak Ajax 😫😭🤬😡🤬,2024-12-08 15:05:00+00:00,https://nitter.net/patrickblom25/status/1865774795620540779#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@iiSmiley_MT,"Hahahahahahhaha wat s dit absurd triest zeg, flikker lekker op man",2024-12-08 15:06:00+00:00,https://nitter.net/iiSmiley_MT/status/1865774971236364607#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@markiequarkie,Winterstop kan niet snel genoeg komen . Tijd om op te laden.,2024-12-08 15:05:00+00:00,https://nitter.net/markiequarkie/status/1865774752440156528#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@antonscofield,dood moe worden we hier toch van. mijn god waar zit ik naar te kijken,2024-12-08 15:05:00+00:00,https://nitter.net/antonscofield/status/1865774645552509360#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@Ajaxdamsconews,Fucking hell waar zijn we mee bezig,2024-12-08 15:05:00+00:00,https://nitter.net/Ajaxdamsconews/status/1865774647368683626#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@Mr_TTSLuna,Waardeloos,2024-12-08 15:05:00+00:00,https://nitter.net/Mr_TTSLuna/status/1865774703433892049#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@thxmaszn,Donderdag Lazio☠️,2024-12-08 15:05:00+00:00,https://nitter.net/thxmaszn/status/1865774738032955836#m,1,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@michiel_pouwels,"kansloos verliezen van zo’n campingelftal, schandalig",2024-12-08 15:05:00+00:00,https://nitter.net/michiel_pouwels/status/1865774772212117543#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@F1Daniel_,#KroesOUT,2024-12-08 15:08:00+00:00,https://nitter.net/F1Daniel_/status/1865775501694095643#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@AngelliUnited,Potverdomme,2024-12-08 15:06:00+00:00,https://nitter.net/AngelliUnited/status/1865774836892529037#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@Martinkadet,Topper die #farioli.,2024-12-08 15:06:00+00:00,https://nitter.net/Martinkadet/status/1865774980467732503#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@afcajax_clipsz,Wat een wanvertoning,2024-12-08 15:05:00+00:00,https://nitter.net/afcajax_clipsz/status/1865774653441978785#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@wagemans_marcel,hahahahaha,2024-12-08 15:06:00+00:00,https://nitter.net/wagemans_marcel/status/1865774962595844256#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@clanofAlph,Ah chale,2024-12-08 15:06:00+00:00,https://nitter.net/clanofAlph/status/1865775067717841347#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@NotenboomErnst,Het wordt zwakker en zwakker. Dramatisch elftal wat zich omver laat lopen.,2024-12-08 15:06:00+00:00,https://nitter.net/NotenboomErnst/status/1865775036789112968#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@Matjemat,Nog erger dan pupillenvoetbal,2024-12-08 15:07:00+00:00,https://nitter.net/Matjemat/status/1865775136604893592#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@Matjemat,Wat een kutvolk,2024-12-08 15:05:00+00:00,https://nitter.net/Matjemat/status/1865774701076742184#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@Timboo3l,Jaaa lekker dit,2024-12-08 15:09:00+00:00,https://nitter.net/Timboo3l/status/1865775753167859860#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@ivo_O_H,Wat zijn die gasten in godsnaam mee bezig. Als je niet wil winnen blijft dan lekker thuis,2024-12-08 15:06:00+00:00,https://nitter.net/ivo_O_H/status/1865774871088607741#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@luppien75,kolere....,2024-12-08 15:05:00+00:00,https://nitter.net/luppien75/status/1865774643677990912#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@Sanbosman,Hoppa tis gedaan,2024-12-08 15:05:00+00:00,https://nitter.net/Sanbosman/status/1865774798296502769#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@EtienneKeyenbe1,"Bagger elftalzeg, los zand 
Geen schijn van kans",2024-12-08 15:09:00+00:00,https://nitter.net/EtienneKeyenbe1/status/1865775724411720064#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@RishiRaghoenath,Zo jammer dit,2024-12-08 15:07:00+00:00,https://nitter.net/RishiRaghoenath/status/1865775212312080742#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@RMoraal,Pasveer sterk gekeept 💪,2024-12-08 15:05:00+00:00,https://nitter.net/RMoraal/status/1865774776238608644#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@wilhemuh,Kut selectie,2024-12-08 15:06:00+00:00,https://nitter.net/wilhemuh/status/1865774894518038555#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@perryman1967,Prima opstelling begonnen ook want ja we moeten ze fit houden… en dus maar starten met van den boomen en co. Ik hoopte dat hij het ging doen maar ook #farioli gaat ons niet uit het dal halen. Klote seizoen nummer 3 dus…,2024-12-08 15:12:00+00:00,https://nitter.net/perryman1967/status/1865776462214664379#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@davidbrlp,Haahahahahhaha,2024-12-08 15:26:00+00:00,https://nitter.net/davidbrlp/status/1865780102681727241#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@Kev2000_NL,Pff weer treurig gesteld als we bij AZ op bezoek komen💀,2024-12-08 15:05:00+00:00,https://nitter.net/Kev2000_NL/status/1865774658739372386#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@IkTufOpNeuzen,😂😂😂😂😂😂😂😂😂,2024-12-08 15:09:00+00:00,https://nitter.net/IkTufOpNeuzen/status/1865775670124753066#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@PhilipWiel,Een hele dikke middelvinger naar de directie en de technische staf/spelers Wat een wanvertoning!!!,2024-12-08 15:06:00+00:00,https://nitter.net/PhilipWiel/status/1865775086105411696#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@raymondheijkoop,En nu elke week de zelfde 11 graag .. ze moeten makkelijk elke week kunnen spelen toch !,2024-12-08 15:06:00+00:00,https://nitter.net/raymondheijkoop/status/1865774894375461336#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@Paulo2084_,Embarrassing,2024-12-08 15:08:00+00:00,https://nitter.net/Paulo2084_/status/1865775518353666265#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@mittax89,Waardeloos weer! Ze werken er niet eens meer voor,2024-12-08 15:05:00+00:00,https://nitter.net/mittax89/status/1865774785843613805#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@FolcoKooij,Het gaat weer lekker bergafwaarts pfffff,2024-12-08 15:09:00+00:00,https://nitter.net/FolcoKooij/status/1865775657763979602#m,0,https://nitter.net/AFCAjax/status/1865774510072344878,@AFCAjax,M040,@AFCAjax
@AFCAjax,,2024-12-08 15:01:00+00:00,https://nitter.net/AFCAjax/status/1865773787322474820#m,0,https://nitter.net/AFCAjax/status/1865773783719821749,@AFCAjax,M040,@AFCAjax
@MrMatiz87,"Akpom off, not on",2024-12-08 15:02:00+00:00,https://nitter.net/MrMatiz87/status/1865774004352450880#m,0,https://nitter.net/AFCAjax/status/1865773783719821749,@AFCAjax,M040,@AFCAjax
@96Martijnn,About damn time gvd,2024-12-08 15:02:00+00:00,https://nitter.net/96Martijnn/status/1865773851491094700#m,0,https://nitter.net/AFCAjax/status/1865773783719821749,@AFCAjax,M040,@AFCAjax
@Ryanbsajax,"Van den Boomen lekker laten staan, speelt top",2024-12-08 15:02:00+00:00,https://nitter.net/Ryanbsajax/status/1865773933770723534#m,0,https://nitter.net/AFCAjax/status/1865773783719821749,@AFCAjax,M040,@AFCAjax
@Cfc_caleeb,Make the game better,2024-12-08 15:02:00+00:00,https://nitter.net/Cfc_caleeb/status/1865773953416823128#m,0,https://nitter.net/AFCAjax/status/1865773783719821749,@AFCAjax,M040,@AFCAjax
@winning_bet01,"Free game posted on telegram, link in my bio",2024-12-08 15:02:00+00:00,https://nitter.net/winning_bet01/status/1865773989416644686#m,0,https://nitter.net/AFCAjax/status/1865773783719821749,@AFCAjax,M040,@AFCAjax
@sam101871,Het is om te janken en Boomen staat nog steeds op het veld. Je komt gewoon niet aan voetballen toe en dit zit er al de HELE wedstrijd aan te komen.,2024-12-08 14:54:00+00:00,https://nitter.net/sam101871/status/1865771875135021371#m,0,https://nitter.net/AFCAjax/status/1865771653600293063,@AFCAjax,M040,@AFCAjax
@fifavolgen,Iedereen die nu haat op farioli kan de tering krijgen🤫,2024-12-08 14:55:00+00:00,https://nitter.net/fifavolgen/status/1865772068555636859#m,2,https://nitter.net/AFCAjax/status/1865771653600293063,@AFCAjax,M040,@AFCAjax
@galaxy_inked,Ga eens voetballen man🤡,2024-12-08 14:53:00+00:00,https://nitter.net/galaxy_inked/status/1865771731341734352#m,0,https://nitter.net/AFCAjax/status/1865771653600293063,@AFCAjax,M040,@AFCAjax
@Dutchmongrel,SCHAAM JE SCHAAM JE SCHAAM JE,2024-12-08 14:53:00+00:00,https://nitter.net/Dutchmongrel/status/1865771757610660139#m,0,https://nitter.net/AFCAjax/status/1865771653600293063,@AFCAjax,M040,@AFCAjax
@AfcaJaydey,Goed verdedigd weer,2024-12-08 14:55:00+00:00,https://nitter.net/AfcaJaydey/status/1865772207944728733#m,0,https://nitter.net/AFCAjax/status/1865771653600293063,@AFCAjax,M040,@AFCAjax
@thebluff1976,Tijd om Fairoli eruit te flikkeren 😩,2024-12-08 14:57:00+00:00,https://nitter.net/thebluff1976/status/1865772620571873438#m,0,https://nitter.net/AFCAjax/status/1865771653600293063,@AFCAjax,M040,@AFCAjax
@H0lyFarioli,"Prutsers! Wedero
 Baas met kut pass.. van de boomen uur te laat… 
Tyfus team…",2024-12-08 14:54:00+00:00,https://nitter.net/H0lyFarioli/status/1865771887222993080#m,1,https://nitter.net/AFCAjax/status/1865771653600293063,@AFCAjax,M040,@AFCAjax
@xajaxgirll020,#FarioliOUT leuke vent waardeloze opstelling elke week weer,2024-12-08 14:54:00+00:00,https://nitter.net/xajaxgirll020/status/1865771937865286007#m,2,https://nitter.net/AFCAjax/status/1865771653600293063,@AFCAjax,M040,@AFCAjax
@AfcaJazzko,"Schaam je kapot, schaam je schaam je kapot. Schaam je kapot.",2024-12-08 14:56:00+00:00,https://nitter.net/AfcaJazzko/status/1865772342304977233#m,0,https://nitter.net/AFCAjax/status/1865771653600293063,@AFCAjax,M040,@AFCAjax
@Mijnstijn,Taylor loopt weg en haalt de voorzet er niet uit. Sutalo slaapt.,2024-12-08 14:56:00+00:00,https://nitter.net/Mijnstijn/status/1865772419274678666#m,0,https://nitter.net/AFCAjax/status/1865771653600293063,@AFCAjax,M040,@AFCAjax
