author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@IrishPropaganda,Good bunch of lads 🇮🇪🤝🏻🇳🇱,2024-09-14 20:56:00+00:00,https://nitter.net/IrishPropaganda/status/1835060049716326492#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@Florian77749763,"Oduro is te jong, Parrott is geflopt, Twente eindigt boven AZ, Martens gaat het niet beter doen dan Pascal, Goes is er nog lang niet, Sadiq moet verkocht worden, als Pavlidis verkocht word, eindigen we in de middenmoot, hahahaha allemaal de prullenbak in! Wat een topavond!",2024-09-14 21:22:00+00:00,https://nitter.net/Florian77749763/status/1835066641157107747#m,1,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@ForzAZ67,"Wat een geweldige 2e helft van AZ. Heerenveen vastgezet, opgejaagd en afgemaakt!!!",2024-09-14 21:12:00+00:00,https://nitter.net/ForzAZ67/status/1835064169005015094#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@GunnerMiguel,Thank you for destroying the snake 🐍,2024-09-15 00:48:00+00:00,https://nitter.net/GunnerMiguel/status/1835118473229242688#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@Owene2220,"That’s not 10 lads 😭😭
Love to see Troy get off the mark hopefully many more to come !",2024-09-14 21:19:00+00:00,https://nitter.net/Owene2220/status/1835065763142545745#m,1,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@Deen900k,@AZAlkmaar Thank you,2024-09-14 20:58:00+00:00,https://nitter.net/Deen900k/status/1835060653028962527#m,1,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@SchoolsAthletic,#TroyParrot @BelvedereFCDub @SpursOfficial @IrelandFootball,2024-09-14 21:11:00+00:00,https://nitter.net/SchoolsAthletic/status/1835063928629432345#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@joris_schutte,"Hoo! Ff normaal doen!🤣
Keurige wedstrijd, maar volgens mij is pesten niet toegestaan.",2024-09-14 21:51:00+00:00,https://nitter.net/joris_schutte/status/1835073834224882109#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@Kow3d01,"Heerlijk, even de hype Robin van Persie ( die gebaseerd is op niks) met beide beentjes op de grond gezet. Lekker met Boschniwcz en Sam Kersten op de middenlijn verdedigen 🤣🤣🤣🤣 koekoek",2024-09-14 22:51:00+00:00,https://nitter.net/Kow3d01/status/1835089134106693661#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@GusMarAZ,Insane performance,2024-09-14 20:58:00+00:00,https://nitter.net/GusMarAZ/status/1835060548675027056#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@JasonJames_73,Top work fellas. Always good to see a snake get a fucking pummelling.,2024-09-14 22:13:00+00:00,https://nitter.net/JasonJames_73/status/1835079501736558848#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@Speedy_legend21,Kunnen ze ook eens winnen😂😂😂😂,2024-09-14 20:57:00+00:00,https://nitter.net/Speedy_legend21/status/1835060310027518049#m,1,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@estuajisaputra,Ngeri bgt bang 😂,2024-09-14 20:58:00+00:00,https://nitter.net/estuajisaputra/status/1835060518014665076#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@aikaystalin024,"Van Persie humiliation, I'm there already 😂😂
What a scoreline.",2024-09-14 21:03:00+00:00,https://nitter.net/aikaystalin024/status/1835061727417057369#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@Sandeurr,@JoshC_mufc your manager got smoked,2024-09-14 21:05:00+00:00,https://nitter.net/Sandeurr/status/1835062256922771820#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@OwainBoyd,lekker mannen,2024-09-14 21:40:00+00:00,https://nitter.net/OwainBoyd/status/1835071114487513378#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@JamesWHU__,,2024-09-14 22:36:00+00:00,https://nitter.net/JamesWHU__/status/1835085216064454715#m,0,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@a_k9292,@_BeFootball @ActuFoot_ @VibesFoot,2024-09-14 23:16:00+00:00,https://nitter.net/a_k9292/status/1835095305051590890#m,1,https://nitter.net/AZAlkmaar/status/1835059741430546686,@AZAlkmaar,M012,@AZAlkmaar
@KraaySr,Hoe dan? Zeven goals al gemaakt. Mercy rule voor @Persie_Official,2024-09-14 20:54:00+00:00,https://nitter.net/KraaySr/status/1835059464413561049#m,0,https://nitter.net/AZAlkmaar/status/1835058264695816250,@AZAlkmaar,M012,@AZAlkmaar
@silovilo86,Free after match beers for the herenveen fans? 🤣🤣,2024-09-14 20:46:00+00:00,https://nitter.net/silovilo86/status/1835057573328044043#m,1,https://nitter.net/AZAlkmaar/status/1835057348659790142,@AZAlkmaar,M012,@AZAlkmaar
@_2017_,Junge was geht bei euch,2024-09-14 20:48:00+00:00,https://nitter.net/_2017_/status/1835058030842380740#m,0,https://nitter.net/AZAlkmaar/status/1835057348659790142,@AZAlkmaar,M012,@AZAlkmaar
@BaronLevi9,This is brutal,2024-09-14 20:49:00+00:00,https://nitter.net/BaronLevi9/status/1835058198698455278#m,0,https://nitter.net/AZAlkmaar/status/1835057348659790142,@AZAlkmaar,M012,@AZAlkmaar
@GusMarAZ,Hermoso,2024-09-14 20:36:00+00:00,https://nitter.net/GusMarAZ/status/1835054957629698188#m,0,https://nitter.net/AZAlkmaar/status/1835054700296859751,@AZAlkmaar,M012,@AZAlkmaar
@yukinarisuga26,MO MEERDINK❤️,2024-09-14 20:38:00+00:00,https://nitter.net/yukinarisuga26/status/1835055619222438282#m,0,https://nitter.net/AZAlkmaar/status/1835054700296859751,@AZAlkmaar,M012,@AZAlkmaar
@guflfc82,Yes @troyparrott9 get in there 🇮🇪🇮🇪,2024-09-14 20:18:00+00:00,https://nitter.net/guflfc82/status/1835050467316879362#m,0,https://nitter.net/AZAlkmaar/status/1835049893603295433,@AZAlkmaar,M012,@AZAlkmaar
@JimBearNJ1,Great job by the manager HH never giving him a minute this window.  🤦‍♀️,2024-09-14 22:33:00+00:00,https://nitter.net/JimBearNJ1/status/1835084430676791721#m,0,https://nitter.net/AZAlkmaar/status/1835049893603295433,@AZAlkmaar,M012,@AZAlkmaar
@gustavflex,👀,2024-09-14 20:16:00+00:00,https://nitter.net/gustavflex/status/1835050090723262552#m,0,https://nitter.net/AZAlkmaar/status/1835049893603295433,@AZAlkmaar,M012,@AZAlkmaar
@gc_denis,,2024-09-14 20:36:00+00:00,https://nitter.net/gc_denis/status/1835054941200859174#m,0,https://nitter.net/AZAlkmaar/status/1835049893603295433,@AZAlkmaar,M012,@AZAlkmaar
@tq85,I hope Heimer Hallgrimsson is watching @IrelandFootball,2024-09-14 20:13:00+00:00,https://nitter.net/tq85/status/1835049350482854069#m,0,https://nitter.net/AZAlkmaar/status/1835048804963565882,@AZAlkmaar,M012,@AZAlkmaar
@GlennDoyle74,"Great bloke .., Jose ruined his spurs career",2024-09-14 20:21:00+00:00,https://nitter.net/GlennDoyle74/status/1835051207003386119#m,0,https://nitter.net/AZAlkmaar/status/1835048388942786750,@AZAlkmaar,M012,@AZAlkmaar
@knjbtypebeat,@bart_obbink je wordt wel echt op je wenken bediend,2024-09-14 20:13:00+00:00,https://nitter.net/knjbtypebeat/status/1835049346351484991#m,0,https://nitter.net/AZAlkmaar/status/1835048388942786750,@AZAlkmaar,M012,@AZAlkmaar
@GusMarAZ,Vamosssss,2024-09-14 20:10:00+00:00,https://nitter.net/GusMarAZ/status/1835048621818908868#m,0,https://nitter.net/AZAlkmaar/status/1835048388942786750,@AZAlkmaar,M012,@AZAlkmaar
@zzgredd,Wow,2024-09-14 20:11:00+00:00,https://nitter.net/zzgredd/status/1835048793441718534#m,0,https://nitter.net/AZAlkmaar/status/1835048388942786750,@AZAlkmaar,M012,@AZAlkmaar
@BroderickDaragh,"🎩
🦜",2024-09-14 20:14:00+00:00,https://nitter.net/BroderickDaragh/status/1835049403876270238#m,0,https://nitter.net/AZAlkmaar/status/1835048388942786750,@AZAlkmaar,M012,@AZAlkmaar
@Leon61119580491,Goed voetbal maar verdedigend echt onrustig,2024-09-14 19:49:00+00:00,https://nitter.net/Leon61119580491/status/1835043331744641459#m,0,https://nitter.net/AZAlkmaar/status/1835042718629704059,@AZAlkmaar,M012,@AZAlkmaar
@Florian77749763,Genieten! Ga zo door!,2024-09-14 19:49:00+00:00,https://nitter.net/Florian77749763/status/1835043199813140523#m,0,https://nitter.net/AZAlkmaar/status/1835042718629704059,@AZAlkmaar,M012,@AZAlkmaar
@yukinarisuga26,Fenomenaal!,2024-09-14 19:29:00+00:00,https://nitter.net/yukinarisuga26/status/1835038112822579395#m,0,https://nitter.net/AZAlkmaar/status/1835038046301176229,@AZAlkmaar,M012,@AZAlkmaar
@Reuver123,"Of toch niet

.",2024-09-14 19:24:00+00:00,https://nitter.net/Reuver123/status/1835036939704999999#m,0,https://nitter.net/AZAlkmaar/status/1835036674184954213,@AZAlkmaar,M012,@AZAlkmaar
@Jp51Nieuws,Werd tijd hè,2024-09-14 19:30:00+00:00,https://nitter.net/Jp51Nieuws/status/1835038537348993185#m,0,https://nitter.net/AZAlkmaar/status/1835036674184954213,@AZAlkmaar,M012,@AZAlkmaar
@SamuelOate40512,Dummies,2024-09-14 19:22:00+00:00,https://nitter.net/SamuelOate40512/status/1835036439093907746#m,0,https://nitter.net/AZAlkmaar/status/1835035623465381946,@AZAlkmaar,M012,@AZAlkmaar
@Jordi_543,Knallen vanavond 👊,2024-09-14 11:40:00+00:00,https://nitter.net/Jordi_543/status/1834920193723621653#m,0,https://nitter.net/AZAlkmaar/status/1834835470356037831,@AZAlkmaar,M012,@AZAlkmaar
