author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@quincy0499,"Zeg in de koffie kamer ff dat ze vanaf minuut 1 gas geven, ipv de mentaliteit te hebben dat  “het wel goed komt” 

Hier win je niks mee.",2025-01-11 21:56:00+00:00,https://nitter.net/quincy0499/status/1878199247486566553#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@ruudje64611,"Stelletje stumpers, achterin blijft het dramatisch.  Wederom geen scherpte en wederom slecht voetbal. Stelletje lamzakken zijn het. Lach mij kapot als dat armetierige Ajax straks nog kampioen gaat worden.",2025-01-11 22:08:00+00:00,https://nitter.net/ruudje64611/status/1878202448180805701#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@L_S_P,Wederom kan #bosz niet het verschil maken,2025-01-11 22:02:00+00:00,https://nitter.net/L_S_P/status/1878200784782811403#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@BraadworsVan,Niks om trots op te zijn,2025-01-11 21:56:00+00:00,https://nitter.net/BraadworsVan/status/1878199444920803738#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@Gears_Of_Magic,schande,2025-01-12 05:00:00+00:00,https://nitter.net/Gears_Of_Magic/status/1878306081023099137#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@jackkyy_____,@3dwinbayern geen verstoppertje spelen,2025-01-12 15:11:00+00:00,https://nitter.net/jackkyy_____/status/1878459846313288094#m,1,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@MineMice,"We zijn goed weggekomen, zeg.. Hopelijk gaan de hieropvolgende wedstrijden weer wat beter🤞 Maar toch bedankt voor de inzet!!!",2025-01-11 22:12:00+00:00,https://nitter.net/MineMice/status/1878203352116351262#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@bart100899,Hoe kan die makkelie nou affluiten met nog 5 seconde te gaan als er van de magere 4 minuten al 2 minuten is tijd gerekt. Belachelijk!,2025-01-11 21:56:00+00:00,https://nitter.net/bart100899/status/1878199217010684200#m,2,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@TerMarinus,Strafschop was niet gegund!,2025-01-12 13:08:00+00:00,https://nitter.net/TerMarinus/status/1878428927229637051#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@EllenPenning24,"Dat 1/2 spelers niet in de wedstrijd zitten, kan gebeuren,maar bij PSV zakt ‘t hele elftal door de grens. Veel te laag tempo, Tillman,Saibari en Schouten allem gewoon slecht,verdediging ronduit zwak, Luuk krijgt amper ballen. Je ziet dat ‘t niet loopt. Bosz wisselt veel te laat.",2025-01-12 08:16:00+00:00,https://nitter.net/EllenPenning24/status/1878355244108644779#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@gijsman,Geen platte kar dit jaar als het zo door gaat.,2025-01-11 21:57:00+00:00,https://nitter.net/gijsman/status/1878199485500666091#m,1,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@oliverjimenezm1,CHINGUËN A SU MADRÊ JUGADORES PENDEJØS OJALÁ SE LESIONËN PUTØS RATEROS PÚDRANSE PERRÕS!!,2025-01-11 21:57:00+00:00,https://nitter.net/oliverjimenezm1/status/1878199664195129413#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@kacila48,Almost defeat.. 🤭,2025-01-11 22:08:00+00:00,https://nitter.net/kacila48/status/1878202451591053761#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@DeSloperT,Kon slechter,2025-01-11 21:55:00+00:00,https://nitter.net/DeSloperT/status/1878199083438920133#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@catita_claison,,2025-01-12 12:54:00+00:00,https://nitter.net/catita_claison/status/1878425302763741653#m,0,https://nitter.net/PSV/status/1878198993353675215,@PSV,M050,@PSV
@GoedeThom,Brabo’s weer geld te veel betaald voor de scheids?,2025-01-11 21:46:00+00:00,https://nitter.net/GoedeThom/status/1878196735438139408#m,1,https://nitter.net/PSV/status/1878196528407302232,@PSV,M050,@PSV
@9999_mark,Tuurlijk weer in a sleazy way!,2025-01-11 21:48:00+00:00,https://nitter.net/9999_mark/status/1878197263442325523#m,0,https://nitter.net/PSV/status/1878196528407302232,@PSV,M050,@PSV
@Sbth108,Cadeautje,2025-01-11 21:45:00+00:00,https://nitter.net/Sbth108/status/1878196627900342484#m,0,https://nitter.net/PSV/status/1878196528407302232,@PSV,M050,@PSV
@mindhnterr,".Luuk de jong✅🥶🥶

Going to 109 app Goal=19
137 days after Bday 137=33 prime
there is 33 degree of freemasonry
can go 15- 8 with Goal in all comp
Freemasonry=158. 21 d after last Goal and Going with 21 app 21=73 prime Goal=73

#PSVAZ",2025-01-12 04:59:00+00:00,https://nitter.net/mindhnterr/status/1878305716982743226#m,0,https://nitter.net/PSV/status/1878196528407302232,@PSV,M050,@PSV
@ometoon,Should be winning this easily,2025-01-11 21:48:00+00:00,https://nitter.net/ometoon/status/1878197434704167164#m,0,https://nitter.net/PSV/status/1878196528407302232,@PSV,M050,@PSV
@19umiiiit03,PSV🇹🇷,2025-01-11 21:45:00+00:00,https://nitter.net/19umiiiit03/status/1878196606954061979#m,0,https://nitter.net/PSV/status/1878196528407302232,@PSV,M050,@PSV
@yousefinhoo999,Ze moeten de regels veranderen. Als er iemand is die zogenaamd een hoofd blessure heeft. Verplicht het veld verlaten. Net zoals bij verzorging op het veld. Zijn we ook van dat gekanker,2025-01-11 21:49:00+00:00,https://nitter.net/yousefinhoo999/status/1878197538030752136#m,1,https://nitter.net/PSV/status/1878196528407302232,@PSV,M050,@PSV
@AndrexMX__,,2025-01-11 21:34:00+00:00,https://nitter.net/AndrexMX__/status/1878193690117886405#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@cfreeman6,How does everyone in the box fall asleep like that?! How?,2025-01-11 21:33:00+00:00,https://nitter.net/cfreeman6/status/1878193644416430271#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@PSVSince1992,Twee goals twee fouten Schouten,2025-01-11 21:34:00+00:00,https://nitter.net/PSVSince1992/status/1878193711609221249#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@Coinpower123,Waarom nou geen pepi jongens....,2025-01-11 21:34:00+00:00,https://nitter.net/Coinpower123/status/1878193754047160799#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@maurireyes,Pinche equipo perdedor bola de pendejos 🖕,2025-01-11 21:34:00+00:00,https://nitter.net/maurireyes/status/1878193756190425467#m,1,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@JamesHa11783,You've had a couple weeks rest too . Footballs decline is getting worse by the day,2025-01-11 21:35:00+00:00,https://nitter.net/JamesHa11783/status/1878194168196976710#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@2021Psv,@markvanrijswijk komt klaar. Triest👎,2025-01-11 21:36:00+00:00,https://nitter.net/2021Psv/status/1878194240250958008#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@DanielJRodger,You get back in the game just to let them score with their only shot of the half😂😂😂,2025-01-11 21:36:00+00:00,https://nitter.net/DanielJRodger/status/1878194270324080894#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@stlbas,Mo Meerdink 👍,2025-01-11 21:34:00+00:00,https://nitter.net/stlbas/status/1878193687047401576#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@hansgla,En nu gaat de #var wel kijken?,2025-01-11 21:34:00+00:00,https://nitter.net/hansgla/status/1878193723806220631#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@LarsNoLimit7,Eerste wedstrijd van 2025 en we gaan verliezen door Mexx Meerdink,2025-01-11 21:34:00+00:00,https://nitter.net/LarsNoLimit7/status/1878193751325049250#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@robin_de_k,Keepertje.,2025-01-11 21:34:00+00:00,https://nitter.net/robin_de_k/status/1878193839875277180#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@adventu87690389,Kan Schouten niet springen?,2025-01-11 21:34:00+00:00,https://nitter.net/adventu87690389/status/1878193859835908369#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@crokychipz,wat een blamage,2025-01-11 21:34:00+00:00,https://nitter.net/crokychipz/status/1878193879238754644#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@THATMATTMATT,fuck off little bitches,2025-01-11 21:34:00+00:00,https://nitter.net/THATMATTMATT/status/1878193895147765843#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@KangtheKnight,I got money on you shit club,2025-01-11 21:36:00+00:00,https://nitter.net/KangtheKnight/status/1878194311914721433#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@FenerUSA1907,Benitez sucks,2025-01-11 21:36:00+00:00,https://nitter.net/FenerUSA1907/status/1878194367476703478#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@Niet_ruthger,Verliezen door een goal van mohamed meerdink jaar kan niet beter beginnen,2025-01-11 21:37:00+00:00,https://nitter.net/Niet_ruthger/status/1878194430445756731#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@Bartdevries3010,Vertel me wat kan kroos wat veerman niet kan?,2025-01-11 21:37:00+00:00,https://nitter.net/Bartdevries3010/status/1878194538520404309#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@L_S_P,Echt slecht,2025-01-11 21:55:00+00:00,https://nitter.net/L_S_P/status/1878199127495872794#m,0,https://nitter.net/PSV/status/1878193512014868784,@PSV,M050,@PSV
@Honestnbafan0,Win u bums,2025-01-11 21:33:00+00:00,https://nitter.net/Honestnbafan0/status/1878193458042622381#m,0,https://nitter.net/PSV/status/1878193201254695123,@PSV,M050,@PSV
@tintrv,Natuurlijk!!,2025-01-11 21:28:00+00:00,https://nitter.net/tintrv/status/1878192163554546147#m,0,https://nitter.net/PSV/status/1878192073469235631,@PSV,M050,@PSV
@antilinks727106,Homo,2025-01-11 21:28:00+00:00,https://nitter.net/antilinks727106/status/1878192209549246955#m,0,https://nitter.net/PSV/status/1878192073469235631,@PSV,M050,@PSV
@DDog43NL,,2025-01-11 21:29:00+00:00,https://nitter.net/DDog43NL/status/1878192516987523568#m,0,https://nitter.net/PSV/status/1878192073469235631,@PSV,M050,@PSV
@1michaelhiguera,Bring on El Tren 🔥🚂🔥,2025-01-11 20:51:00+00:00,https://nitter.net/1michaelhiguera/status/1878183072169963796#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@JurreVerhagen,"Wakker worden, en gauw! Geef eens energie voor alle fans, want het lijkt een moetertje...",2025-01-11 20:53:00+00:00,https://nitter.net/JurreVerhagen/status/1878183475510976678#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@DDog43NL,ZITTEN ZEKER NOG IN VAKANTIEMODUS,2025-01-11 20:50:00+00:00,https://nitter.net/DDog43NL/status/1878182762680558003#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@dutchLAGalaxy,Veerman erin voor de passes Pepi voor meer snelheid en goals.,2025-01-11 20:50:00+00:00,https://nitter.net/dutchLAGalaxy/status/1878182612302266779#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@EtienneKeyenbe1,Gaat niet goed komen deze keer,2025-01-11 20:49:00+00:00,https://nitter.net/EtienneKeyenbe1/status/1878182481926517154#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@L_S_P,Dramatisch,2025-01-11 20:53:00+00:00,https://nitter.net/L_S_P/status/1878183513825919358#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@joeyyzasa,Poor team,2025-01-11 20:49:00+00:00,https://nitter.net/joeyyzasa/status/1878182465493201035#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@pdelle86,Better come stronger,2025-01-11 20:50:00+00:00,https://nitter.net/pdelle86/status/1878182710646014443#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@EdithGiovanni2,Hadden jullie geen andere foto?,2025-01-11 21:25:00+00:00,https://nitter.net/EdithGiovanni2/status/1878191524552327637#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@Leeewww13,Why Giménez out of the team tonight?,2025-01-11 21:19:00+00:00,https://nitter.net/Leeewww13/status/1878190118248313118#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@FerTala90,Hoy jugaron como equipo 🤏,2025-01-11 21:21:00+00:00,https://nitter.net/FerTala90/status/1878190438546387325#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@deniinhuu92,SAIBARE ESTA PEDINDO PRA IR PRO BANCO SECO NOVAMENTE QUE JOGADORZINHO IRREGULAR,2025-01-11 20:53:00+00:00,https://nitter.net/deniinhuu92/status/1878183548986773564#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@kacila48,🤣🤣,2025-01-11 21:17:00+00:00,https://nitter.net/kacila48/status/1878189442634330501#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@viitor_aguiar,"11 RETARDS TODAY
SHAME",2025-01-11 21:24:00+00:00,https://nitter.net/viitor_aguiar/status/1878191186432659748#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@TheRealJamesFB,"Why do you continue to start De Jong, despite Pepi far outperforming him? It seems like nothing more than nationalism.",2025-01-11 20:58:00+00:00,https://nitter.net/TheRealJamesFB/status/1878184777444118586#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@_SoccerThoughts,Pepi will win this.,2025-01-11 21:17:00+00:00,https://nitter.net/_SoccerThoughts/status/1878189577812545613#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@deniinhuu92,PERDER PRA ESSE TIME RUIM DO AZ E UMA VERGONHA JA PERDEU PRO AJAX AGORA PRO AZ E UMA VERGONHA PERDEU TODOS OS JOGOS CONTRA OS CONSIDERADOS GRANDES DA HOLANDA,2025-01-11 21:01:00+00:00,https://nitter.net/deniinhuu92/status/1878185378634510722#m,0,https://nitter.net/PSV/status/1878182364154651014,@PSV,M050,@PSV
@Dutchmongrel,"2025 HET JAAR VAN DE TELOORGANG, AJAX KOMT ERAAN",2025-01-11 20:43:00+00:00,https://nitter.net/Dutchmongrel/status/1878180855748648992#m,3,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@PSVTwan,Ja joh,2025-01-11 20:45:00+00:00,https://nitter.net/PSVTwan/status/1878181575453507988#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@cfreeman6,Just pitiful effort and passing so far. Get the players heads back in it at the half and let’s win this,2025-01-11 20:43:00+00:00,https://nitter.net/cfreeman6/status/1878180956504272999#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@DDog43NL,"HET

GAAT

FUCKING

FANTASTISCH",2025-01-11 20:43:00+00:00,https://nitter.net/DDog43NL/status/1878180872270082544#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@JamesHa11783,Haha fucking awful,2025-01-11 20:43:00+00:00,https://nitter.net/JamesHa11783/status/1878180880880955615#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@Kimmie1978,Lekker aangepakt ook. Pffff,2025-01-11 20:43:00+00:00,https://nitter.net/Kimmie1978/status/1878180942650478987#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@pdelle86,Wtf,2025-01-11 20:43:00+00:00,https://nitter.net/pdelle86/status/1878181057477918990#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@irvingmrting,Jsjsjsjshajs,2025-01-11 20:43:00+00:00,https://nitter.net/irvingmrting/status/1878181063970763211#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@AndrexMX__,Ga je deze ook annuleren? 🤣,2025-01-11 20:43:00+00:00,https://nitter.net/AndrexMX__/status/1878181075853418995#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@Ping_WasTaken,BRING ON PEPI NOW,2025-01-11 20:44:00+00:00,https://nitter.net/Ping_WasTaken/status/1878181090738790457#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@CM_sorare,Should have played veerman,2025-01-11 20:48:00+00:00,https://nitter.net/CM_sorare/status/1878182173544726806#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@1michaelhiguera,No Pepi No Party 🤷🏽‍♂️,2025-01-11 20:46:00+00:00,https://nitter.net/1michaelhiguera/status/1878181607405728029#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@zeegers_di85723,Waar is de verdediging???,2025-01-11 20:44:00+00:00,https://nitter.net/zeegers_di85723/status/1878181223358435497#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@L_S_P,Man man dramatisch vanavond weer,2025-01-11 20:48:00+00:00,https://nitter.net/L_S_P/status/1878182110063685885#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@EtienneKeyenbe1,Slappe hap weer,2025-01-11 20:44:00+00:00,https://nitter.net/EtienneKeyenbe1/status/1878181265863557380#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@joeyyzasa,Alkmaar > psv,2025-01-11 20:49:00+00:00,https://nitter.net/joeyyzasa/status/1878182402926719211#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@Lanndo_4,:/,2025-01-11 20:46:00+00:00,https://nitter.net/Lanndo_4/status/1878181678725648551#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@DaveBakker20,Kun je die trommels ff van de tribune gooien!!!,2025-01-11 20:46:00+00:00,https://nitter.net/DaveBakker20/status/1878181639810871544#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@emjee67,Elk jaar hetzelfde verhaal na de winterstop,2025-01-11 20:50:00+00:00,https://nitter.net/emjee67/status/1878182604605702411#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@Niet_ruthger,En nog verdiend ook dit,2025-01-11 20:44:00+00:00,https://nitter.net/Niet_ruthger/status/1878181198637232413#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@oliverjimenezm1,Toda la putâ culpa es del pendejö del entrenador Bosz que se pudra como mete esa alineación con pura merma 🤬,2025-01-11 20:45:00+00:00,https://nitter.net/oliverjimenezm1/status/1878181377667162394#m,0,https://nitter.net/PSV/status/1878180760181502084,@PSV,M050,@PSV
@bigman0541,Bilerek gol atmıyor,2025-01-11 20:20:00+00:00,https://nitter.net/bigman0541/status/1878175153479168375#m,0,https://nitter.net/PSV/status/1878174892983533667,@PSV,M050,@PSV
@JamesHa11783,Fucking shoot,2025-01-11 20:26:00+00:00,https://nitter.net/JamesHa11783/status/1878176595438907789#m,0,https://nitter.net/PSV/status/1878174892983533667,@PSV,M050,@PSV
@bigman0541,Gol yok şike,2025-01-11 20:30:00+00:00,https://nitter.net/bigman0541/status/1878177675862237447#m,0,https://nitter.net/PSV/status/1878174892983533667,@PSV,M050,@PSV
@bigman0541,Bariz şike bilerek gol atmıyorlar,2025-01-11 20:31:00+00:00,https://nitter.net/bigman0541/status/1878177999977152760#m,0,https://nitter.net/PSV/status/1878174892983533667,@PSV,M050,@PSV
@bigman0541,Şike maci gol atmıyorlar,2025-01-11 20:34:00+00:00,https://nitter.net/bigman0541/status/1878178737277001861#m,0,https://nitter.net/PSV/status/1878174892983533667,@PSV,M050,@PSV
@bigman0541,Şikeci takim gol olmaz,2025-01-11 20:35:00+00:00,https://nitter.net/bigman0541/status/1878179018526040088#m,0,https://nitter.net/PSV/status/1878174892983533667,@PSV,M050,@PSV
@SpangledBallers,,2025-01-11 20:21:00+00:00,https://nitter.net/SpangledBallers/status/1878175492345352701#m,0,https://nitter.net/PSV/status/1878174892983533667,@PSV,M050,@PSV
@JertjeNL,"@PSV Prachtige sfeeractie, mooi begin van het jaar! 😍",2025-01-11 20:05:00+00:00,https://nitter.net/JertjeNL/status/1878171370955133318#m,0,https://nitter.net/PSV/status/1878170421465317811,@PSV,M050,@PSV
@2021Psv,Boscagli ga eens verdedigen lakse kut!!!,2025-01-11 20:18:00+00:00,https://nitter.net/2021Psv/status/1878174721893679242#m,0,https://nitter.net/PSV/status/1878170421465317811,@PSV,M050,@PSV
@ruudje64611,Weer een waardeloze verdediging,2025-01-11 20:22:00+00:00,https://nitter.net/ruudje64611/status/1878175615116816801#m,0,https://nitter.net/PSV/status/1878170421465317811,@PSV,M050,@PSV
@joda_nos,tillman ook op de bank! die is zwak,2025-01-11 20:26:00+00:00,https://nitter.net/joda_nos/status/1878176685054370201#m,0,https://nitter.net/PSV/status/1878170421465317811,@PSV,M050,@PSV
@EdithGiovanni2,Kan iemand Luc de Jong onderuit schoppen zodat Pepi erin kan.,2025-01-11 20:34:00+00:00,https://nitter.net/EdithGiovanni2/status/1878178757766193634#m,0,https://nitter.net/PSV/status/1878170421465317811,@PSV,M050,@PSV
@lucanl2,Lang foto's pls,2025-01-11 19:15:00+00:00,https://nitter.net/lucanl2/status/1878158925754761394#m,0,https://nitter.net/PSV/status/1878158629053849926,@PSV,M050,@PSV
@Gray_punters,"Free game posted on telegram, link in my bio",2025-01-11 19:15:00+00:00,https://nitter.net/Gray_punters/status/1878158922390938017#m,0,https://nitter.net/PSV/status/1878158629053849926,@PSV,M050,@PSV
@CM_sorare,No veerman ! No party ! 😭,2025-01-11 19:18:00+00:00,https://nitter.net/CM_sorare/status/1878159578283536647#m,0,https://nitter.net/PSV/status/1878158629053849926,@PSV,M050,@PSV
@SaulUrrutia6,Pepi needs to leave  Peter boez is  a idiot,2025-01-11 18:52:00+00:00,https://nitter.net/SaulUrrutia6/status/1878153055478190420#m,2,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
@soccer_usa_,PEPI- DONT EXTEND YOUR CONTRACT,2025-01-11 18:55:00+00:00,https://nitter.net/soccer_usa_/status/1878153721994998133#m,1,https://nitter.net/PSV/status/1878151711430160544,@PSV,M050,@PSV
