author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@melanieduits,Balen en het was helaas niet echt zuiver allemaal..,2024-12-21 20:55:00+00:00,https://nitter.net/melanieduits/status/1870573871675445649#m,1,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@LW072,,2024-12-21 21:23:00+00:00,https://nitter.net/LW072/status/1870580983130660972#m,1,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@191dfbd0240b40f,"Niet slecht met 9 man toch?
Je kan Rots en Van Bergen niet serieus meetellen toch?",2024-12-21 20:56:00+00:00,https://nitter.net/191dfbd0240b40f/status/1870574120343368117#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@RTTB_NLD,Armoedig.,2024-12-21 20:54:00+00:00,https://nitter.net/RTTB_NLD/status/1870573650778497293#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@GeraldWichers,"Zwak elftal,zit geen Gif in ,we missen toch Weghorst,het is allemaal telief",2024-12-21 20:56:00+00:00,https://nitter.net/GeraldWichers/status/1870573988281544780#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@Markvankeulen78,"Prima, Twente in opbouw. Dit jaar misschien geen 3e maar via de play off  alsnog Europees voetbal veilig stellen. Het is niet anders",2024-12-21 21:05:00+00:00,https://nitter.net/Markvankeulen78/status/1870576279474364526#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@EdithVermaas,Alleen Vlap( in ieder geval 2de helft) en van Hoorenbeeck een voldoende.,2024-12-21 20:58:00+00:00,https://nitter.net/EdithVermaas/status/1870574665225191931#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@tapiryangkapir,fuck you motherfuckers. pieces of garbage.,2024-12-21 20:54:00+00:00,https://nitter.net/tapiryangkapir/status/1870573681036148921#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@druglordme,Training the whole week having one SOT for a whole 90mins fuck you twente 🖕,2024-12-21 20:57:00+00:00,https://nitter.net/druglordme/status/1870574224139559029#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@ThomasLFC___,Dramatisch kut elftal,2024-12-21 20:57:00+00:00,https://nitter.net/ThomasLFC___/status/1870574305093791942#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@Leon61119580491,Jullie hebben echt 90 minuten gezongen veel respect vanuit een az supporter,2024-12-21 21:26:00+00:00,https://nitter.net/Leon61119580491/status/1870581673940938885#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@LutfiNurud17939,Stupid team even a goal sef you guys can't score😏😔😭,2024-12-21 20:57:00+00:00,https://nitter.net/LutfiNurud17939/status/1870574373121437804#m,1,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@j_ayj_ay,"Antman of Breum halen van Go Ahead, die weten de spits iig wel te vinden",2024-12-21 21:00:00+00:00,https://nitter.net/j_ayj_ay/status/1870575138363810241#m,1,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@lolswallie,Ja wij zijn fraudeurs dit seizoen en dat moeten we maar accepteren,2024-12-21 21:19:00+00:00,https://nitter.net/lolswallie/status/1870579866447618337#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@aman_cor,Oosting tactisch een onbenul.,2024-12-21 21:09:00+00:00,https://nitter.net/aman_cor/status/1870577288007606684#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@paul_nijhuis,Dus nieuwe buitenspelers en Oosting… ik weet niet of hij de boel aan de praat krijgt,2024-12-21 20:56:00+00:00,https://nitter.net/paul_nijhuis/status/1870574089112551764#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@groott02,Twente kan niet brengen als het moet. Het wordt er niet beter op. Zo worden ze middenmoter.,2024-12-21 20:56:00+00:00,https://nitter.net/groott02/status/1870574174982504785#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@TenJordi,Arnold al belletje gedaan richting Erik. En die prutser als van een van Bergen en Rots op de verkoop lijst gezet samen met die latief  erbij,2024-12-21 21:49:00+00:00,https://nitter.net/TenJordi/status/1870587360695681406#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@HaraldKreijns,Terecht waardeloos gespeeld,2024-12-22 01:41:00+00:00,https://nitter.net/HaraldKreijns/status/1870645852248613142#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@Raidelijk,"Lange bal voetbal zonder een goede langbal werkt niet helaas. 

Lekker opladen en strijdend het nieuwe jaar in.",2024-12-21 20:56:00+00:00,https://nitter.net/Raidelijk/status/1870574175557243036#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@CRYPTOSTACKERZ,Kunnen niet eens een fatsoenlijke kans creëren,2024-12-21 21:00:00+00:00,https://nitter.net/CRYPTOSTACKERZ/status/1870574992158843308#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@lexzy_lfc,Nonsense team… can’t score just a goal,2024-12-21 21:22:00+00:00,https://nitter.net/lexzy_lfc/status/1870580748501094896#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@shadyphilmc,You are very useless stupid team,2024-12-21 21:04:00+00:00,https://nitter.net/shadyphilmc/status/1870576143381799341#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@CharlotteBraakh,"Waardeloze trainer, waardeloze opstelling weer",2024-12-21 22:11:00+00:00,https://nitter.net/CharlotteBraakh/status/1870592928282009854#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@deniinhuu92,PARTIDA TERRIVEL NÃO QUISERAM JOGAR FUTEBOL FOI RIDICULO OQUE ACONTENCEU HOJE,2024-12-21 21:11:00+00:00,https://nitter.net/deniinhuu92/status/1870577821405573197#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@druglordme,Find other things to do football ain't for you,2024-12-21 20:58:00+00:00,https://nitter.net/druglordme/status/1870574654970331276#m,0,https://nitter.net/fctwente/status/1870573550442283225,@fctwente,M045,@fctwente
@EdithVermaas,"Ze kunnen er een uur bij trekken, dan nog scoort er niemand ( helaas)",2024-12-21 20:56:00+00:00,https://nitter.net/EdithVermaas/status/1870573994216222783#m,0,https://nitter.net/fctwente/status/1870572077427880073,@fctwente,M045,@fctwente
@KajouV,Son’s of bitches,2024-12-21 20:52:00+00:00,https://nitter.net/KajouV/status/1870572990519206144#m,0,https://nitter.net/fctwente/status/1870572077427880073,@fctwente,M045,@fctwente
@druglordme,I have seen shitty team before but twente must be the shitty fuck you twente fc,2024-12-21 20:54:00+00:00,https://nitter.net/druglordme/status/1870573686379712986#m,0,https://nitter.net/fctwente/status/1870572077427880073,@fctwente,M045,@fctwente
@melanieduits,Dat was een kans geweest.,2024-12-21 20:50:00+00:00,https://nitter.net/melanieduits/status/1870572464352186616#m,0,https://nitter.net/fctwente/status/1870571613156159843,@fctwente,M045,@fctwente
@MariekeMKuipers,"Trage Van Wolfswinkel, waarom schiet hij niet gelijk",2024-12-21 20:47:00+00:00,https://nitter.net/MariekeMKuipers/status/1870571775299620995#m,0,https://nitter.net/fctwente/status/1870571613156159843,@fctwente,M045,@fctwente
@JS7_Official,"It was not great defensive work.  It was delay that allow AZ to clear.  When the team cannot even pass properly, why adopt a passing style?",2024-12-21 20:48:00+00:00,https://nitter.net/JS7_Official/status/1870572196466413580#m,1,https://nitter.net/fctwente/status/1870571613156159843,@fctwente,M045,@fctwente
@es_rey_es,Fuckin useless,2024-12-21 20:47:00+00:00,https://nitter.net/es_rey_es/status/1870571937392631828#m,0,https://nitter.net/fctwente/status/1870571613156159843,@fctwente,M045,@fctwente
@Shiffer02,"Ricky is geen spits meer, althans geen goede.",2024-12-21 20:48:00+00:00,https://nitter.net/Shiffer02/status/1870572118133399640#m,0,https://nitter.net/fctwente/status/1870571613156159843,@fctwente,M045,@fctwente
@SoloChuma,Team is trash,2024-12-21 20:44:00+00:00,https://nitter.net/SoloChuma/status/1870570998300373460#m,0,https://nitter.net/fctwente/status/1870569847777628481,@fctwente,M045,@fctwente
@JS7_Official,Useless!  No idea how you guys can be in European competition.  Screwed up players who string a decent pass or create a decent opportunity to score.  You should wind up!,2024-12-21 20:42:00+00:00,https://nitter.net/JS7_Official/status/1870570585010638886#m,0,https://nitter.net/fctwente/status/1870569847777628481,@fctwente,M045,@fctwente
@astudyofdying,Your second half xg is 0.00. That’s a great tactic. 😂,2024-12-21 20:39:00+00:00,https://nitter.net/astudyofdying/status/1870569697512481072#m,0,https://nitter.net/fctwente/status/1870567454998741279,@fctwente,M045,@fctwente
@Joejones617,Pls 1-1,2024-12-21 20:38:00+00:00,https://nitter.net/Joejones617/status/1870569661777297544#m,0,https://nitter.net/fctwente/status/1870567454998741279,@fctwente,M045,@fctwente
@AnarionElda,Fans zingen mega luid ontstoken mega fort go spelers Twente go Twente go forward; aanvallers scoren doelpunten; vlammende mega sterke duwt spelers Twente gelijkspel,2024-12-21 20:35:00+00:00,https://nitter.net/AnarionElda/status/1870568889979109766#m,0,https://nitter.net/fctwente/status/1870567454998741279,@fctwente,M045,@fctwente
@Ozz270,Shit team,2024-12-21 20:27:00+00:00,https://nitter.net/Ozz270/status/1870566886934761915#m,0,https://nitter.net/fctwente/status/1870566110828871820,@fctwente,M045,@fctwente
@es_rey_es,What about scoring,2024-12-21 20:24:00+00:00,https://nitter.net/es_rey_es/status/1870566004063076361#m,0,https://nitter.net/fctwente/status/1870565673346142468,@fctwente,M045,@fctwente
@lovemesexy8,Tijd voor een andere trainer,2024-12-21 20:31:00+00:00,https://nitter.net/lovemesexy8/status/1870567850059927643#m,0,https://nitter.net/fctwente/status/1870565673346142468,@fctwente,M045,@fctwente
@melanieduits,Oei..,2024-12-21 20:49:00+00:00,https://nitter.net/melanieduits/status/1870572313315615072#m,0,https://nitter.net/fctwente/status/1870561382116335832,@fctwente,M045,@fctwente
@jordy6320,wat ongelofelijk slecht team,2024-12-21 20:07:00+00:00,https://nitter.net/jordy6320/status/1870561804755329064#m,0,https://nitter.net/fctwente/status/1870561382116335832,@fctwente,M045,@fctwente
@GeraldWichers,"ik mis Gif in dit elftal,het is telief",2024-12-21 20:07:00+00:00,https://nitter.net/GeraldWichers/status/1870561856030744898#m,2,https://nitter.net/fctwente/status/1870561382116335832,@fctwente,M045,@fctwente
@ek_piet,Zowel de 1e als 2e helft als snurkers uit de kleedkamer....,2024-12-21 20:11:00+00:00,https://nitter.net/ek_piet/status/1870562642567512518#m,0,https://nitter.net/fctwente/status/1870561382116335832,@fctwente,M045,@fctwente
@thysholdyk,Mag wel wat gebeuren. Hou je niet nog 45 minuten vol dit.,2024-12-21 19:49:00+00:00,https://nitter.net/thysholdyk/status/1870557097701855584#m,1,https://nitter.net/fctwente/status/1870556753634488595,@fctwente,M045,@fctwente
@VicMaestro7,"You guys play like shit
How are you even professional footballers???",2024-12-21 19:48:00+00:00,https://nitter.net/VicMaestro7/status/1870556918613430569#m,2,https://nitter.net/fctwente/status/1870556753634488595,@fctwente,M045,@fctwente
@Jouri0612,"Kom op Twente , +3 Punten",2024-12-21 19:48:00+00:00,https://nitter.net/Jouri0612/status/1870557052038426662#m,0,https://nitter.net/fctwente/status/1870556753634488595,@fctwente,M045,@fctwente
@CR___Sammie,"You played really well, the goal will come in the second half",2024-12-21 19:51:00+00:00,https://nitter.net/CR___Sammie/status/1870557809886269757#m,0,https://nitter.net/fctwente/status/1870556753634488595,@fctwente,M045,@fctwente
@eghosa_ajayi,#AZTWE #AzAlkmaar vs #FCTwente = 2009 #Eredivisie kampioenen #AzAlkmaar vs 2010 Winnaars #FCTwente. #STATSTAT. CREDIT First Bank🇳🇬-rekening op 3071331839 met enorme waarschuwingen van £€$.,2024-12-21 19:52:00+00:00,https://nitter.net/eghosa_ajayi/status/1870557930308989313#m,0,https://nitter.net/fctwente/status/1870556753634488595,@fctwente,M045,@fctwente
@duardToa12,"Que asco esta mierda de equipillo que ni al arco rival llegue, no generen ni un puto corner",2024-12-21 19:55:00+00:00,https://nitter.net/duardToa12/status/1870558828628164832#m,0,https://nitter.net/fctwente/status/1870556753634488595,@fctwente,M045,@fctwente
@dino15009691,Die van Bommel had ook een kaart mogen hebben voor een soortgelijke actie,2024-12-21 20:11:00+00:00,https://nitter.net/dino15009691/status/1870562767218098313#m,1,https://nitter.net/fctwente/status/1870554199270052037,@fctwente,M045,@fctwente
@brinke_ber17821,Kooij is een vieze vette xxx die vanavond alleen voor az fluit,2024-12-21 19:39:00+00:00,https://nitter.net/brinke_ber17821/status/1870554618457178351#m,2,https://nitter.net/fctwente/status/1870554199270052037,@fctwente,M045,@fctwente
@Shiffer02,Die zag je aankomen.,2024-12-21 19:39:00+00:00,https://nitter.net/Shiffer02/status/1870554814918352930#m,0,https://nitter.net/fctwente/status/1870554199270052037,@fctwente,M045,@fctwente
@doland010,,2024-12-21 19:32:00+00:00,https://nitter.net/doland010/status/1870552867020632473#m,0,https://nitter.net/fctwente/status/1870548848583840109,@fctwente,M045,@fctwente
@lovemesexy8,Waarom heeft Twente 2 prutsers als centrale verdedigers?,2024-12-21 19:34:00+00:00,https://nitter.net/lovemesexy8/status/1870553325432873423#m,0,https://nitter.net/fctwente/status/1870547393911124007,@fctwente,M045,@fctwente
@doland010,,2024-12-21 19:40:00+00:00,https://nitter.net/doland010/status/1870554837378826630#m,0,https://nitter.net/fctwente/status/1870547393911124007,@fctwente,M045,@fctwente
@rich_mo7,Waar is het uitshirt van dit seizoen?,2024-12-21 19:04:00+00:00,https://nitter.net/rich_mo7/status/1870545969168945169#m,0,https://nitter.net/fctwente/status/1870545010250396140,@fctwente,M045,@fctwente
@ToldyaaaNL,Waarom is er geen protest aangetekend tegen de aanstelling van @joeykooij ? Deze man heeft al meer dubieuze beslissingen genomen tegen FCT en is een grote supporter van AZ...,2024-12-21 18:39:00+00:00,https://nitter.net/ToldyaaaNL/status/1870539519508000796#m,0,https://nitter.net/fctwente/status/1870534464650256667,@fctwente,M045,@fctwente
@fctwente,"Wissels: Tyton, El Maach, Kjølø, Kuipers, Eiting, Van Bergen, Lammers, Ltaief, Bruns, M. Rots, Besselink.",2024-12-21 17:50:00+00:00,https://nitter.net/fctwente/status/1870527272018460923#m,1,https://nitter.net/fctwente/status/1870527272018460923,@fctwente,M045,@fctwente
@lovemesexy8,Waarom speelt Bruns niet,2024-12-21 20:17:00+00:00,https://nitter.net/lovemesexy8/status/1870564151074095547#m,0,https://nitter.net/fctwente/status/1870527272018460923,@fctwente,M045,@fctwente
@fctwente,"Wissels: Tyton, El Maach, Kjølø, Kuipers, Eiting, Van Bergen, Lammers, Ltaief, Bruns, M. Rots, Besselink.",2024-12-21 17:50:00+00:00,https://nitter.net/fctwente/status/1870527272018460923#m,1,https://nitter.net/fctwente/status/1870525938368434202,@fctwente,M045,@fctwente
@kevven03,Prima,2024-12-21 17:46:00+00:00,https://nitter.net/kevven03/status/1870526352576950442#m,0,https://nitter.net/fctwente/status/1870525938368434202,@fctwente,M045,@fctwente
@Riodiscuss,Mees ???,2024-12-21 20:08:00+00:00,https://nitter.net/Riodiscuss/status/1870561929380643126#m,1,https://nitter.net/fctwente/status/1870525938368434202,@fctwente,M045,@fctwente
@eghosa_ajayi,#AZTWE #AzAlkmaar vs #FCTwente = 2009 #Eredivisie kampioenen #AzAlkmaar vs 2010 Winnaars #FCTwente. #STATSTAT. CREDIT First Bank🇳🇬-rekening op 3071331839 met enorme waarschuwingen van £€$.,2024-12-21 19:51:00+00:00,https://nitter.net/eghosa_ajayi/status/1870557747009515965#m,0,https://nitter.net/fctwente/status/1870525938368434202,@fctwente,M045,@fctwente
@maurice0545,Nog een keer in het afschuwelijk uitshirt van vorig seizoen?,2024-12-21 18:10:00+00:00,https://nitter.net/maurice0545/status/1870532239131640129#m,1,https://nitter.net/fctwente/status/1870520791957373040,@fctwente,M045,@fctwente
@FixedPure57540,Free game telegram link in my bio,2024-12-21 17:25:00+00:00,https://nitter.net/FixedPure57540/status/1870521021062848547#m,0,https://nitter.net/fctwente/status/1870520791957373040,@fctwente,M045,@fctwente
@BAMBossie81,"Goed werk, Sander!",2024-12-22 20:05:00+00:00,https://nitter.net/BAMBossie81/status/1870923528226406764#m,0,https://nitter.net/fctwente/status/1870520791957373040,@fctwente,M045,@fctwente
@kevven03,Oosting linksbuiten?,2024-12-20 23:01:00+00:00,https://nitter.net/kevven03/status/1870243056584446124#m,1,https://nitter.net/fctwente/status/1870242785170772377,@fctwente,M045,@fctwente
@meesmuse,🍀,2024-12-20 23:05:00+00:00,https://nitter.net/meesmuse/status/1870244228904956103#m,0,https://nitter.net/fctwente/status/1870242785170772377,@fctwente,M045,@fctwente
@anjaveurink,,2024-12-21 11:01:00+00:00,https://nitter.net/anjaveurink/status/1870424287238091124#m,0,https://nitter.net/fctwente/status/1870242785170772377,@fctwente,M045,@fctwente
@anjaveurink,#AZTWE,2024-12-21 16:48:00+00:00,https://nitter.net/anjaveurink/status/1870511797851300041#m,0,https://nitter.net/fctwente/status/1870242785170772377,@fctwente,M045,@fctwente
