author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@DennisOos,"Carranza heeft geen fatsoenlijke bal gekregen, hoe kun je zo'n jongen net als Moder beoordelen??",2025-02-08 20:54:00+00:00,https://nitter.net/DennisOos/status/1888330476680585697#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@Skoen1806,We zien weer duidelijk aan het spel hoeveel vertrouwen ze in de staf hebben.. #priskeout,2025-02-08 20:52:00+00:00,https://nitter.net/Skoen1806/status/1888329988572893432#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@Rottermar77,"Gewoon fucking slecht weer.
Als een kip zonder kop met zijn allen dat veld over.
#PriskeOUT",2025-02-08 20:52:00+00:00,https://nitter.net/Rottermar77/status/1888330096718885288#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@CostalinetaCAZ,Tqm Feyenoord,2025-02-08 20:53:00+00:00,https://nitter.net/CostalinetaCAZ/status/1888330459526131827#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@Philipp09021,Is there any reason the one stand is empty?,2025-02-08 20:54:00+00:00,https://nitter.net/Philipp09021/status/1888330484268351503#m,1,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@Oscar_PalaciosA,"Muy bien, desde México 🇲🇽 los seguimos apoyando.",2025-02-08 21:03:00+00:00,https://nitter.net/Oscar_PalaciosA/status/1888332856750985684#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@HOOYO95,,2025-02-08 20:50:00+00:00,https://nitter.net/HOOYO95/status/1888329580370358659#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@Danlikesfooty,Win nou maar gewoon. Voor de rest snel vergeten,2025-02-08 20:51:00+00:00,https://nitter.net/Danlikesfooty/status/1888329730782286109#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@Josebet680363,"Free game posted on my telegram channel, click the link on my bio to join for more✌️💯",2025-02-08 20:52:00+00:00,https://nitter.net/Josebet680363/status/1888330005324697613#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@wrushartland,Wat is dit ontzettend slecht zeg .. 0 beleving,2025-02-08 20:52:00+00:00,https://nitter.net/wrushartland/status/1888330130096894109#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@FPL_Gazza2000,,2025-02-08 20:54:00+00:00,https://nitter.net/FPL_Gazza2000/status/1888330526555025857#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@Kish2078582,"Dit feyenoord heeft totaal geen scorend vermogen. Welke trainer gaat hierin stappen? Dat is zelfmoord, met dit materiaal",2025-02-08 20:54:00+00:00,https://nitter.net/Kish2078582/status/1888330548772217209#m,1,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@FeyenoordVakT,Verdiende voorsprong,2025-02-08 20:54:00+00:00,https://nitter.net/FeyenoordVakT/status/1888330686085623874#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@JanTak1819500,Het lijkt echt alsof ze er heel veel zin in hebben vanavond!,2025-02-08 20:55:00+00:00,https://nitter.net/JanTak1819500/status/1888330739042890215#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@Camp1899Nou,Lekker,2025-02-08 20:55:00+00:00,https://nitter.net/Camp1899Nou/status/1888330933184458908#m,0,https://nitter.net/Feyenoord/status/1888329475709956370,@Feyenoord,M063,@Feyenoord
@Fernand28433063,Gooooool cabrón,2025-02-08 20:37:00+00:00,https://nitter.net/Fernand28433063/status/1888326317600330207#m,0,https://nitter.net/Feyenoord/status/1888326270452130223,@Feyenoord,M063,@Feyenoord
@HOOYO95,,2025-02-08 20:37:00+00:00,https://nitter.net/HOOYO95/status/1888326390078202343#m,0,https://nitter.net/Feyenoord/status/1888326270452130223,@Feyenoord,M063,@Feyenoord
@evanamer,👍🏽,2025-02-08 20:38:00+00:00,https://nitter.net/evanamer/status/1888326483979977106#m,0,https://nitter.net/Feyenoord/status/1888326270452130223,@Feyenoord,M063,@Feyenoord
@99job88,* scoort!,2025-02-08 20:39:00+00:00,https://nitter.net/99job88/status/1888326704893952003#m,0,https://nitter.net/Feyenoord/status/1888326270452130223,@Feyenoord,M063,@Feyenoord
@LariosOrzuna,Vamooooos!!!!,2025-02-08 20:40:00+00:00,https://nitter.net/LariosOrzuna/status/1888327185272033693#m,0,https://nitter.net/Feyenoord/status/1888326270452130223,@Feyenoord,M063,@Feyenoord
@mybackup010,Zal GVD tijd worden ✔️,2025-02-08 20:37:00+00:00,https://nitter.net/mybackup010/status/1888326308364452116#m,0,https://nitter.net/Feyenoord/status/1888325902431396027,@Feyenoord,M063,@Feyenoord
@HOOYO95,,2025-02-08 20:36:00+00:00,https://nitter.net/HOOYO95/status/1888325945465229618#m,0,https://nitter.net/Feyenoord/status/1888325902431396027,@Feyenoord,M063,@Feyenoord
@Nkunku_CFC,Yes come on,2025-02-08 20:36:00+00:00,https://nitter.net/Nkunku_CFC/status/1888325983083647347#m,0,https://nitter.net/Feyenoord/status/1888325902431396027,@Feyenoord,M063,@Feyenoord
@USASoccerSpot,GIVE IT TO JULI,2025-02-08 20:36:00+00:00,https://nitter.net/USASoccerSpot/status/1888326108476481745#m,0,https://nitter.net/Feyenoord/status/1888325902431396027,@Feyenoord,M063,@Feyenoord
@NickKiran,VARy good,2025-02-08 20:37:00+00:00,https://nitter.net/NickKiran/status/1888326186503172355#m,0,https://nitter.net/Feyenoord/status/1888325902431396027,@Feyenoord,M063,@Feyenoord
@Bart92vh,Commentator die zegt je kan m geven. Commentaar niveau Espn is hetzelfde als in Zeist amateuristisch,2025-02-08 20:40:00+00:00,https://nitter.net/Bart92vh/status/1888327115780813045#m,0,https://nitter.net/Feyenoord/status/1888325902431396027,@Feyenoord,M063,@Feyenoord
@HoekHans1948,"Dit was een overtreding gemaakt door de F speler ,trek de sparta spelel aan zijn schouder weg .,wat is er met die scheidsrechter aan de hand .",2025-02-08 20:42:00+00:00,https://nitter.net/HoekHans1948/status/1888327671681319099#m,1,https://nitter.net/Feyenoord/status/1888325902431396027,@Feyenoord,M063,@Feyenoord
@HOOYO95,,2025-02-08 20:06:00+00:00,https://nitter.net/HOOYO95/status/1888318467075715478#m,0,https://nitter.net/Feyenoord/status/1888317449952518578,@Feyenoord,M063,@Feyenoord
@Feyefed,Oh maar ik heb schijt aan aan die Skiete Sjoerd hoor…,2025-02-08 20:01:00+00:00,https://nitter.net/Feyefed/status/1888317141968974309#m,3,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@KevinFR0186,Ja er roept wel iemand om maar er wordt weinig gezegd he,2025-02-08 20:01:00+00:00,https://nitter.net/KevinFR0186/status/1888317152266211794#m,2,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@smitwesley,"Jawel..het gaat snel met dat mannetje hé.
@Dickvoormekaar2 levert weer een toptalent af",2025-02-08 19:59:00+00:00,https://nitter.net/smitwesley/status/1888316809419649211#m,2,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@Bart_Nogwat,Het lieve mannetje nog naar AZ 1 en de Eredivisie is twee topstadionspeakers rijker,2025-02-08 20:06:00+00:00,https://nitter.net/Bart_Nogwat/status/1888318508184027231#m,1,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@Arnhems_Finest,"Wauw, dat zijn stappen @keizersjoerd @Mkrabby",2025-02-08 19:59:00+00:00,https://nitter.net/Arnhems_Finest/status/1888316647070654501#m,1,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@bjwesterink,Zin om hier dinsdag alles over te horen in @Dickvoormekaar2.,2025-02-08 20:39:00+00:00,https://nitter.net/bjwesterink/status/1888326701584990544#m,0,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@0pdonderen,Wat @Dickvoormekaar2 wel niet met iemands carrière kan doen!,2025-02-08 21:00:00+00:00,https://nitter.net/0pdonderen/status/1888332007618359505#m,0,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@JW_Brandwijk,"Bij het scheiden van de markt spreekt tot u de jeugdige @keizersjoerd. Kijk, daar hebt u hem.",2025-02-08 21:02:00+00:00,https://nitter.net/JW_Brandwijk/status/1888332610386170333#m,0,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@San4311,Skiete eindelijk waar ie hoort.,2025-02-08 20:01:00+00:00,https://nitter.net/San4311/status/1888317335578059008#m,0,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@Simbaaaaa08,Jongen van the road doet dat gewoon even!,2025-02-08 20:10:00+00:00,https://nitter.net/Simbaaaaa08/status/1888319498312454349#m,0,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@RinusTakkie,@Dickvoormekaar2  die is wel erg in zichzelf gaan geloven 😂 succes Sjoerd 👍🏽,2025-02-08 20:22:00+00:00,https://nitter.net/RinusTakkie/status/1888322617406333387#m,0,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@RRoodzand,"Sterkte @PHoutman! En pak ze, @keizersjoerd",2025-02-08 20:03:00+00:00,https://nitter.net/RRoodzand/status/1888317658233200745#m,1,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@josmarinissen,"Dit is zoiets als je voetbalschoenen meenemen naar het stadion 'voor het geval dat...'. Toch wel een droom die uitkomt, toch @keizersjoerd ?

@PHoutman beterschap!",2025-02-08 21:03:00+00:00,https://nitter.net/josmarinissen/status/1888332884554961143#m,1,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@lennardmulder,Speaker Sjoerd.,2025-02-08 20:01:00+00:00,https://nitter.net/lennardmulder/status/1888317372148105678#m,0,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@oudbever,Prima gedaan Skiete! Dannnn is het bij het scheiden van de markt 2-0 ehhh 3-0 ja dat bedoel ik.,2025-02-08 23:26:00+00:00,https://nitter.net/oudbever/status/1888368796743905358#m,0,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@stevehendric,Skiete!!!,2025-02-08 19:59:00+00:00,https://nitter.net/stevehendric/status/1888316675935596687#m,0,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@RaVen_243,Het moet wel perfect zijn hè,2025-02-08 20:38:00+00:00,https://nitter.net/RaVen_243/status/1888326630822838700#m,1,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
@NicoRhenen,"Heel gaaf Sjoerd, je doet het goed!",2025-02-08 20:55:00+00:00,https://nitter.net/NicoRhenen/status/1888330809159106845#m,0,https://nitter.net/Feyenoord/status/1888316486911131757,@Feyenoord,M063,@Feyenoord
