author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@LarsStavenuiter,Top man maar wanneer een ander team komt zijn ze weer nergens te vinden,2024-12-08 18:15:00+00:00,https://nitter.net/LarsStavenuiter/status/1865822599806402780#m,0,https://nitter.net/AZAlkmaar/status/1865789248001147085,@AZAlkmaar,M040,@AZAlkmaar
@JCour10201,beetje raar als ze verloren hebben met 0-4 dit is officieel uitslag die niet genegeert kan worden,2024-12-08 18:37:00+00:00,https://nitter.net/JCour10201/status/1865828010802184193#m,0,https://nitter.net/AZAlkmaar/status/1865789248001147085,@AZAlkmaar,M040,@AZAlkmaar
@molenaarmarleen,"n de Hout begon de liefde ….
Molenaar en Van der Ben 🎤🎶♥️",2024-12-09 07:43:00+00:00,https://nitter.net/molenaarmarleen/status/1866025851378127063#m,0,https://nitter.net/AZAlkmaar/status/1865789248001147085,@AZAlkmaar,M040,@AZAlkmaar
@melanieduits,Lekker gedaan!,2024-12-09 05:04:00+00:00,https://nitter.net/melanieduits/status/1865985725813977396#m,0,https://nitter.net/AZAlkmaar/status/1865779419408679108,@AZAlkmaar,M040,@AZAlkmaar
@Alkchester,De eenvoudigste wedstrijd van het jaar zit er weer op,2024-12-08 15:26:00+00:00,https://nitter.net/Alkchester/status/1865779934796431786#m,0,https://nitter.net/AZAlkmaar/status/1865779419408679108,@AZAlkmaar,M040,@AZAlkmaar
@xo253123,"Peer, Clasie, Penetra en Goes laten het ff zien vandaag. Uitslag had veel hoger moeten zijn, maar we dik tevreden. #zeemaneffect",2024-12-08 15:29:00+00:00,https://nitter.net/xo253123/status/1865780641843011926#m,1,https://nitter.net/AZAlkmaar/status/1865779419408679108,@AZAlkmaar,M040,@AZAlkmaar
@allard_zwart,Trots op m’n club. Strijders!!!!🔴⚪️💪🏻💪🏻💪🏻,2024-12-08 15:25:00+00:00,https://nitter.net/allard_zwart/status/1865779840319975517#m,0,https://nitter.net/AZAlkmaar/status/1865779419408679108,@AZAlkmaar,M040,@AZAlkmaar
@losingsanity_69,prima mannen,2024-12-08 15:24:00+00:00,https://nitter.net/losingsanity_69/status/1865779588040949917#m,0,https://nitter.net/AZAlkmaar/status/1865779419408679108,@AZAlkmaar,M040,@AZAlkmaar
@TitiaLont1,,2024-12-08 15:28:00+00:00,https://nitter.net/TitiaLont1/status/1865780403845415027#m,0,https://nitter.net/AZAlkmaar/status/1865779419408679108,@AZAlkmaar,M040,@AZAlkmaar
@RobAyrtonSenna,Heerlijk ❤️🤍🥳,2024-12-08 15:28:00+00:00,https://nitter.net/RobAyrtonSenna/status/1865780505443963156#m,0,https://nitter.net/AZAlkmaar/status/1865779419408679108,@AZAlkmaar,M040,@AZAlkmaar
@Jeroen_Schot,Mooi resultaat.  👊🏻,2024-12-08 15:30:00+00:00,https://nitter.net/Jeroen_Schot/status/1865780927810654337#m,0,https://nitter.net/AZAlkmaar/status/1865779419408679108,@AZAlkmaar,M040,@AZAlkmaar
@GusMarAZ,"VAMOSSSSSSSSS

PARTIDAZO",2024-12-08 15:34:00+00:00,https://nitter.net/GusMarAZ/status/1865781980626821624#m,0,https://nitter.net/AZAlkmaar/status/1865779419408679108,@AZAlkmaar,M040,@AZAlkmaar
@OwainBoyd,Lekker mannen 💪🏻💪🏻,2024-12-08 16:04:00+00:00,https://nitter.net/OwainBoyd/status/1865789496266043694#m,0,https://nitter.net/AZAlkmaar/status/1865779419408679108,@AZAlkmaar,M040,@AZAlkmaar
@FYTT19012405,Goed gedaan boys groetjes uit Eindhoven,2024-12-08 16:15:00+00:00,https://nitter.net/FYTT19012405/status/1865792210421113236#m,0,https://nitter.net/AZAlkmaar/status/1865779419408679108,@AZAlkmaar,M040,@AZAlkmaar
@AZTheBest08,Beter laat dan nooit 🤔,2024-12-08 15:19:00+00:00,https://nitter.net/AZTheBest08/status/1865778152301023386#m,0,https://nitter.net/AZAlkmaar/status/1865777928136454598,@AZAlkmaar,M040,@AZAlkmaar
@Lizzivnimwegen,Dankjewel!,2024-12-08 16:44:00+00:00,https://nitter.net/Lizzivnimwegen/status/1865799510208692524#m,1,https://nitter.net/AZAlkmaar/status/1865775872357417195,@AZAlkmaar,M040,@AZAlkmaar
@L_S_P,💪⚽️💪 @rodejo21,2024-12-08 15:06:00+00:00,https://nitter.net/L_S_P/status/1865774870157553688#m,0,https://nitter.net/AZAlkmaar/status/1865774714402340958,@AZAlkmaar,M040,@AZAlkmaar
@JScheurbuijck,🥰,2024-12-08 15:07:00+00:00,https://nitter.net/JScheurbuijck/status/1865775278775013826#m,1,https://nitter.net/AZAlkmaar/status/1865774714402340958,@AZAlkmaar,M040,@AZAlkmaar
@twix_thomas,❤️Ajax❤️,2024-12-08 14:41:00+00:00,https://nitter.net/twix_thomas/status/1865768699661328833#m,0,https://nitter.net/AZAlkmaar/status/1865767047256506551,@AZAlkmaar,M040,@AZAlkmaar
@VurigeVlaar,Poku gewoon niet geschikt. Klaar.,2024-12-08 14:25:00+00:00,https://nitter.net/VurigeVlaar/status/1865764646541832524#m,0,https://nitter.net/AZAlkmaar/status/1865762886984815104,@AZAlkmaar,M040,@AZAlkmaar
@xo253123,"Poku jonge, misschien moet je eens meteen schieten in plaats van aannemen? Zonde",2024-12-08 14:19:00+00:00,https://nitter.net/xo253123/status/1865763183413407867#m,0,https://nitter.net/AZAlkmaar/status/1865762886984815104,@AZAlkmaar,M040,@AZAlkmaar
@Laputaconjo,Schandalig dat je niet scoort,2024-12-08 14:19:00+00:00,https://nitter.net/Laputaconjo/status/1865763056577659084#m,0,https://nitter.net/AZAlkmaar/status/1865762886984815104,@AZAlkmaar,M040,@AZAlkmaar
@deniinhuu92,Esse POKU so sabe correr oque la um profissional atacante fechar o olho chutar forte na frente do goleiro e não tirar a bola do goleiro... o famoso jogador fraco,2024-12-08 14:20:00+00:00,https://nitter.net/deniinhuu92/status/1865763297775276162#m,0,https://nitter.net/AZAlkmaar/status/1865762886984815104,@AZAlkmaar,M040,@AZAlkmaar
@PicksDoctor,"Poku giftless cunt, well done for that 1vs1 with the goalie , mf",2024-12-08 14:19:00+00:00,https://nitter.net/PicksDoctor/status/1865763084020625514#m,0,https://nitter.net/AZAlkmaar/status/1865762886984815104,@AZAlkmaar,M040,@AZAlkmaar
@Laputaconjo,Hij kan echt niks,2024-12-08 14:15:00+00:00,https://nitter.net/Laputaconjo/status/1865762095590990231#m,0,https://nitter.net/AZAlkmaar/status/1865761730728501395,@AZAlkmaar,M040,@AZAlkmaar
@Laputaconjo,"0 aanvallende intenties .
Lafbekken.
Nec schoot al 5 x op doel in deze tijd",2024-12-08 13:52:00+00:00,https://nitter.net/Laputaconjo/status/1865756429455380734#m,0,https://nitter.net/AZAlkmaar/status/1865756335389737209,@AZAlkmaar,M040,@AZAlkmaar
@Daim15961776,#martensout,2024-12-08 13:54:00+00:00,https://nitter.net/Daim15961776/status/1865756926035853364#m,0,https://nitter.net/AZAlkmaar/status/1865756335389737209,@AZAlkmaar,M040,@AZAlkmaar
@twix_thomas,Ik ben voor Ajax maar julie spelen goed!,2024-12-08 13:57:00+00:00,https://nitter.net/twix_thomas/status/1865757531433222359#m,0,https://nitter.net/AZAlkmaar/status/1865756335389737209,@AZAlkmaar,M040,@AZAlkmaar
@jtheyn,"Live stream
👇🏾

m.twitch.tv/itzzreallytj",2024-12-08 13:47:00+00:00,https://nitter.net/jtheyn/status/1865755125450756157#m,0,https://nitter.net/AZAlkmaar/status/1865750722089758747,@AZAlkmaar,M040,@AZAlkmaar
@hudinie1,Geen Meerdink WTF ???,2024-12-08 12:22:00+00:00,https://nitter.net/hudinie1/status/1865733717513162882#m,0,https://nitter.net/AZAlkmaar/status/1865732332956848507,@AZAlkmaar,M040,@AZAlkmaar
@xo253123,"Poku, schiet een keer op goal please!",2024-12-08 12:20:00+00:00,https://nitter.net/xo253123/status/1865733250292875559#m,0,https://nitter.net/AZAlkmaar/status/1865732332956848507,@AZAlkmaar,M040,@AZAlkmaar
@OwainBoyd,💪🏻💪🏻,2024-12-08 12:22:00+00:00,https://nitter.net/OwainBoyd/status/1865733637465047516#m,0,https://nitter.net/AZAlkmaar/status/1865732332956848507,@AZAlkmaar,M040,@AZAlkmaar
@burgde2e,"Alvast gefeliciteerd. Ajax stelt zijn ouwe vandagen weer op. Kan je op middenveld verdedigen, de snelste loopt 100mtr in 25 seconde.",2024-12-08 12:48:00+00:00,https://nitter.net/burgde2e/status/1865740230088696315#m,0,https://nitter.net/AZAlkmaar/status/1865732332956848507,@AZAlkmaar,M040,@AZAlkmaar
@DeRodeBaron1967,,2024-12-08 10:35:00+00:00,https://nitter.net/DeRodeBaron1967/status/1865706728165130662#m,0,https://nitter.net/AZAlkmaar/status/1865697838287478969,@AZAlkmaar,M040,@AZAlkmaar
@ehollenberg,🧡🙏🧡,2024-12-08 14:42:00+00:00,https://nitter.net/ehollenberg/status/1865768845505401028#m,0,https://nitter.net/AZAlkmaar/status/1865682731310678118,@AZAlkmaar,M040,@AZAlkmaar
@DeRodeBaron1967,"De felicitaties voor de onder 19 groep!!

Maar een dikke fail voor het media team. 2 uur na het einde van de wedstrijd pas met info komen. Dit had gewoon tijdens de wedstrijd moeten gebeuren.",2024-12-07 19:37:00+00:00,https://nitter.net/DeRodeBaron1967/status/1865480754089623859#m,3,https://nitter.net/AZAlkmaar/status/1865443784009408732,@AZAlkmaar,M040,@AZAlkmaar
@xo253123,Toppers!,2024-12-07 17:46:00+00:00,https://nitter.net/xo253123/status/1865452936299483434#m,0,https://nitter.net/AZAlkmaar/status/1865443784009408732,@AZAlkmaar,M040,@AZAlkmaar
