author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@7Jarek,❤️ Dziękuję 🇳🇱🇵🇱,2024-10-26 19:00:00+00:00,https://nitter.net/7Jarek/status/1850251277911155136#m,0,https://nitter.net/NACnl/status/1850249999000404325,@NACnl,M027,@NACnl
@Piotr69539926,Jaazdaaa!!!👏👏👏👏👏,2024-10-26 18:18:00+00:00,https://nitter.net/Piotr69539926/status/1850240707534999819#m,0,https://nitter.net/NACnl/status/1850239766635196701,@NACnl,M027,@NACnl
@x_drogba,Comeonnnnn,2024-10-26 18:19:00+00:00,https://nitter.net/x_drogba/status/1850240947558531541#m,0,https://nitter.net/NACnl/status/1850239665900585345,@NACnl,M027,@NACnl
@peikeltje,"🇵🇱🙏
Waarom zie ik geen foto van onze Pool 🤷🏼‍♀️ #bielica",2024-10-26 07:56:00+00:00,https://nitter.net/peikeltje/status/1850083998418063617#m,0,https://nitter.net/NACnl/status/1850069857615872352,@NACnl,M027,@NACnl
@3eHelftHooligan,Come on NAC. Hou die puntjes in Breda! Hup NAC en Breda vooruit! 💪🏻💛🖤,2024-10-26 08:20:00+00:00,https://nitter.net/3eHelftHooligan/status/1850090099142225931#m,0,https://nitter.net/NACnl/status/1850069857615872352,@NACnl,M027,@NACnl
@K_076_,Deze moeten we winnen!💛🖤🇵🇱,2024-10-26 07:13:00+00:00,https://nitter.net/K_076_/status/1850073325818519552#m,0,https://nitter.net/NACnl/status/1850069857615872352,@NACnl,M027,@NACnl
@witoslawzimon,❤️🇳🇱🇵🇱🤝,2024-10-26 07:23:00+00:00,https://nitter.net/witoslawzimon/status/1850075658375852517#m,0,https://nitter.net/NACnl/status/1850069857615872352,@NACnl,M027,@NACnl
@Hubert_TAG29,"🫡💛🖤🫶

Szacunek.🇵🇱",2024-10-26 13:39:00+00:00,https://nitter.net/Hubert_TAG29/status/1850170305135685958#m,0,https://nitter.net/NACnl/status/1850069857615872352,@NACnl,M027,@NACnl
@bartwf1,"Breda is the only city in NL that is treating Poles and their history with respect. NAC & people of Breda: you're great, thnxx so much for it. It works both way without doubt 💛🩶",2024-10-26 18:32:00+00:00,https://nitter.net/bartwf1/status/1850244033551147026#m,0,https://nitter.net/NACnl/status/1850069857615872352,@NACnl,M027,@NACnl
@x_drogba,💛🖤,2024-10-26 08:04:00+00:00,https://nitter.net/x_drogba/status/1850086013030269076#m,0,https://nitter.net/NACnl/status/1850069857615872352,@NACnl,M027,@NACnl
