author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@2021Psv,Ook ik nu wel klaar met Noa Lang. Verdedigend zelfs met een man minder op 50% mee. Mentaal ongeschikt. Is niet anders.,2024-10-05 20:48:00+00:00,https://nitter.net/2021Psv/status/1842668253111332947#m,0,https://nitter.net/PSV/status/1842666966970179701,@PSV,M017,@PSV
@Maanie_88,"Wat een leider is dit hè! Onze echte captain zonder band. Hij zet het neer en pept het op. 

Hoop echt dat ie bijtekent en daarna een supermooie transfer naar een club als een Arsenal of Napoli gaat maken.",2024-10-05 21:22:00+00:00,https://nitter.net/Maanie_88/status/1842676875857916223#m,0,https://nitter.net/PSV/status/1842666966970179701,@PSV,M017,@PSV
@BoonackerIngrid,Zo blij dat hij nog bij PSV is gebleven. Goud waard.👍🏻👍🏿,2024-10-06 10:32:00+00:00,https://nitter.net/BoonackerIngrid/status/1842875529021517841#m,0,https://nitter.net/PSV/status/1842666966970179701,@PSV,M017,@PSV
@StokLex,Punten pakker!,2024-10-05 20:48:00+00:00,https://nitter.net/StokLex/status/1842668283473916272#m,0,https://nitter.net/PSV/status/1842662397686980914,@PSV,M017,@PSV
@Sandae96,Our Goalie 🥊,2024-10-05 20:25:00+00:00,https://nitter.net/Sandae96/status/1842662501298717011#m,0,https://nitter.net/PSV/status/1842662397686980914,@PSV,M017,@PSV
@Wendykatwijk,Pakt 2 punten voor je!,2024-10-05 20:26:00+00:00,https://nitter.net/Wendykatwijk/status/1842662557267710278#m,0,https://nitter.net/PSV/status/1842662397686980914,@PSV,M017,@PSV
@jimschagenv,Man of the match ! Contract verlengen!,2024-10-05 20:32:00+00:00,https://nitter.net/jimschagenv/status/1842664133906292764#m,1,https://nitter.net/PSV/status/1842662397686980914,@PSV,M017,@PSV
@WenStru,Held!!,2024-10-05 20:33:00+00:00,https://nitter.net/WenStru/status/1842664545652814164#m,0,https://nitter.net/PSV/status/1842662397686980914,@PSV,M017,@PSV
@BraadworsVan,@johanbakayoko_  blijf lekker op de bank zitten fuckn kut chocolade bol,2024-10-05 20:38:00+00:00,https://nitter.net/BraadworsVan/status/1842665592794292468#m,0,https://nitter.net/PSV/status/1842662397686980914,@PSV,M017,@PSV
@Pogbye,Ja en alle 200 tegen PEC Zwolle en Heracles,2024-10-05 20:16:00+00:00,https://nitter.net/Pogbye/status/1842660142451433896#m,10,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@PSV_LBP,Wat een speler! 👏🏼👏🏼,2024-10-05 20:25:00+00:00,https://nitter.net/PSV_LBP/status/1842662342657536359#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@KrijnQ,@OptaJohan 💯💯,2024-10-05 20:45:00+00:00,https://nitter.net/KrijnQ/status/1842667425659076946#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@benyan31,Underrated,2024-10-05 20:10:00+00:00,https://nitter.net/benyan31/status/1842658541699572001#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@kelvinsmith1406,,2024-10-05 20:10:00+00:00,https://nitter.net/kelvinsmith1406/status/1842658552764371077#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@ikbenhetmaar77,GOAT,2024-10-05 20:18:00+00:00,https://nitter.net/ikbenhetmaar77/status/1842660701061427634#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@CarlosDdX,Luuk De Goat.,2024-10-05 20:19:00+00:00,https://nitter.net/CarlosDdX/status/1842660861174812897#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@Lanndo_4,GOATTT,2024-10-05 20:22:00+00:00,https://nitter.net/Lanndo_4/status/1842661545852961134#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@JudithPSV,,2024-10-05 20:27:00+00:00,https://nitter.net/JudithPSV/status/1842662838252327160#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@RJNHuskies,That’s simply because the best attackers who have played in Eredivisie have moved to bigger teams after a few years. Luuk De Jong doesn’t come near the greats who have appeared in the Dutch League. Far too many to list.,2024-10-05 20:45:00+00:00,https://nitter.net/RJNHuskies/status/1842667336421060623#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@web3Game_Master,That's one sophisticated show of shoe voodoo! What's Leuven doing differently?,2024-10-05 20:58:00+00:00,https://nitter.net/web3Game_Master/status/1842670685291962408#m,1,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@tukker_olli,"Prachtige wedstrijd, heb er met genot naar gekeken!",2024-10-05 21:47:00+00:00,https://nitter.net/tukker_olli/status/1842683126868570204#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@2021Psv,Luuk krijgt ook op zeker parkinson. Wat hou ik van deze strijder😍🥰,2024-10-05 22:58:00+00:00,https://nitter.net/2021Psv/status/1842701033090187655#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@cees_mertens,"Een kanjer die wanneer hij dit bij 020 had gepresteerd dé held van @NOSvoetbal zou zijn geweest. Maar hé, geen woord hierover op zaterdagavond…….",2024-10-06 05:34:00+00:00,https://nitter.net/cees_mertens/status/1842800687828046152#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@IKnuiman,Geweldig Luuk!! 💪 💪,2024-10-06 14:51:00+00:00,https://nitter.net/IKnuiman/status/1842940641543946263#m,0,https://nitter.net/PSV/status/1842658226787238069,@PSV,M017,@PSV
@Onyedikach94216,Top GK❤️,2024-10-05 20:01:00+00:00,https://nitter.net/Onyedikach94216/status/1842656492349972726#m,0,https://nitter.net/PSV/status/1842656255912853992,@PSV,M017,@PSV
@kelvinsmith1406,,2024-10-05 20:03:00+00:00,https://nitter.net/kelvinsmith1406/status/1842656933511147940#m,0,https://nitter.net/PSV/status/1842656255912853992,@PSV,M017,@PSV
@melanieduits,Wat een geluk.,2024-10-06 06:14:00+00:00,https://nitter.net/melanieduits/status/1842810749309067537#m,0,https://nitter.net/PSV/status/1842655813069926701,@PSV,M017,@PSV
@Coinpower123,Echt psv schaam je...,2024-10-05 20:00:00+00:00,https://nitter.net/Coinpower123/status/1842656003696758866#m,0,https://nitter.net/PSV/status/1842655813069926701,@PSV,M017,@PSV
@roelmertens,Volgens de vingertjes van de Sparta speler niet !,2024-10-05 20:00:00+00:00,https://nitter.net/roelmertens/status/1842656014245544004#m,0,https://nitter.net/PSV/status/1842655813069926701,@PSV,M017,@PSV
@ahmedavfcfcb,😮‍💨😮‍💨,2024-10-05 19:59:00+00:00,https://nitter.net/ahmedavfcfcb/status/1842655876408111249#m,0,https://nitter.net/PSV/status/1842655813069926701,@PSV,M017,@PSV
@Ingrid20472273,Pfff slechtse wedstrijd ever 😡,2024-10-05 19:59:00+00:00,https://nitter.net/Ingrid20472273/status/1842655995111059684#m,0,https://nitter.net/PSV/status/1842655813069926701,@PSV,M017,@PSV
@kelvinsmith1406,,2024-10-05 20:00:00+00:00,https://nitter.net/kelvinsmith1406/status/1842656059074228545#m,0,https://nitter.net/PSV/status/1842655813069926701,@PSV,M017,@PSV
@rpsiuuu,Baka”Kkr”yoko,2024-10-05 21:10:00+00:00,https://nitter.net/rpsiuuu/status/1842673730113196318#m,0,https://nitter.net/PSV/status/1842655813069926701,@PSV,M017,@PSV
@zrDraik,"Olli - soort van goal, assist, publiek opnaaien (sunt dat het nodig is)",2024-10-05 19:40:00+00:00,https://nitter.net/zrDraik/status/1842650994569515116#m,0,https://nitter.net/PSV/status/1842650533422854232,@PSV,M017,@PSV
@TerMarinus,Hopelijk verliezen jullie!,2024-10-05 19:42:00+00:00,https://nitter.net/TerMarinus/status/1842651548892938247#m,1,https://nitter.net/PSV/status/1842650533422854232,@PSV,M017,@PSV
@Questionsasked3,Voedt Bosz eens op. Klein kind is het. Wat een gejank over de scheids. Komt hij thuis iets tekort of zo? Of willen jullie geen volwassenheid uitstralen?,2024-10-05 22:37:00+00:00,https://nitter.net/Questionsasked3/status/1842695758924963970#m,0,https://nitter.net/PSV/status/1842650533422854232,@PSV,M017,@PSV
@RHoenen,Gaat snel fout met hem let maar op,2024-10-05 19:38:00+00:00,https://nitter.net/RHoenen/status/1842650514653135047#m,0,https://nitter.net/PSV/status/1842650244162670916,@PSV,M017,@PSV
@Q4n4s,"No sé holandés, pero ese chico está cocinando 🔥",2024-10-05 19:39:00+00:00,https://nitter.net/Q4n4s/status/1842650935514042379#m,0,https://nitter.net/PSV/status/1842650244162670916,@PSV,M017,@PSV
@pubgid80,"The substitution of Saibari for Armando signals a strategic shift, aiming to inject fresh energy and impact into the game.",2024-10-05 20:22:00+00:00,https://nitter.net/pubgid80/status/1842661693555708262#m,0,https://nitter.net/PSV/status/1842650244162670916,@PSV,M017,@PSV
@henrylamar26851,PSV verder met 9... Lastig!,2024-10-05 19:13:00+00:00,https://nitter.net/henrylamar26851/status/1842644311411708265#m,1,https://nitter.net/PSV/status/1842643567702905202,@PSV,M017,@PSV
@pedro_angel1011,La defensa es cagada,2024-10-05 19:11:00+00:00,https://nitter.net/pedro_angel1011/status/1842643727740707143#m,0,https://nitter.net/PSV/status/1842643567702905202,@PSV,M017,@PSV
@TerMarinus,Mooi!,2024-10-05 19:11:00+00:00,https://nitter.net/TerMarinus/status/1842643759106081175#m,3,https://nitter.net/PSV/status/1842643567702905202,@PSV,M017,@PSV
@ESavage519422,All because til can’t score sitters fukin clown,2024-10-05 19:12:00+00:00,https://nitter.net/ESavage519422/status/1842643966979616969#m,0,https://nitter.net/PSV/status/1842643567702905202,@PSV,M017,@PSV
@jelLan77,"YES 💪🏟️, FT result 3PTS MUST 💯 Thongs we ❤️💪🧠🥅🕊️⚽⚽⚽🎯⭐🌟🔝 Winning MUST see NIGERIA 🇳🇬 fans supportive Winning MUST 3pts IMPORTANT 🏆 Champ 💪",2024-10-05 19:24:00+00:00,https://nitter.net/jelLan77/status/1842647032818704838#m,0,https://nitter.net/PSV/status/1842643567702905202,@PSV,M017,@PSV
@JJderooij65,‘What a goal’? Serieus?,2024-10-05 18:36:00+00:00,https://nitter.net/JJderooij65/status/1842634892170981417#m,0,https://nitter.net/PSV/status/1842634687640170535,@PSV,M017,@PSV
@Sanity_x1,Baller.... STARBOY,2024-10-05 18:36:00+00:00,https://nitter.net/Sanity_x1/status/1842634885095125244#m,0,https://nitter.net/PSV/status/1842634687640170535,@PSV,M017,@PSV
@Henkiepsv,Tjakkaaahhh 💪💪,2024-10-05 18:36:00+00:00,https://nitter.net/Henkiepsv/status/1842635059393663231#m,0,https://nitter.net/PSV/status/1842634687640170535,@PSV,M017,@PSV
@Saintjr7_,Nu eroverheen,2024-10-05 18:37:00+00:00,https://nitter.net/Saintjr7_/status/1842635232970731655#m,0,https://nitter.net/PSV/status/1842634687640170535,@PSV,M017,@PSV
@Lanndo_4,LFGG,2024-10-05 18:45:00+00:00,https://nitter.net/Lanndo_4/status/1842637182265098361#m,0,https://nitter.net/PSV/status/1842634687640170535,@PSV,M017,@PSV
@Andriyiyi,Man of  the Match.,2024-10-06 13:57:00+00:00,https://nitter.net/Andriyiyi/status/1842927171356246291#m,0,https://nitter.net/PSV/status/1842634687640170535,@PSV,M017,@PSV
@L_S_P,Die kan er echt geen pepernoot van,2024-10-05 18:29:00+00:00,https://nitter.net/L_S_P/status/1842633216672342256#m,0,https://nitter.net/PSV/status/1842632301550715209,@PSV,M017,@PSV
@BrentKnol,Totaal geen rendement meer...,2024-10-05 18:30:00+00:00,https://nitter.net/BrentKnol/status/1842633385270800694#m,0,https://nitter.net/PSV/status/1842632301550715209,@PSV,M017,@PSV
@Marouan86770251,En mensen blijven beweren dat Guus til dit soort goals altijd maakt LOL! Hij mist er eerst altijd 3 en dan gaat de 4e er wel in. Als je babadi op 10 had stond het al 4-1,2024-10-05 18:31:00+00:00,https://nitter.net/Marouan86770251/status/1842633644508434665#m,1,https://nitter.net/PSV/status/1842632301550715209,@PSV,M017,@PSV
@henrylamar26851,Goh... en de paus is Katholiek,2024-10-05 18:31:00+00:00,https://nitter.net/henrylamar26851/status/1842633671284846724#m,0,https://nitter.net/PSV/status/1842632301550715209,@PSV,M017,@PSV
@Marouan86770251,En dan Mauro junior verkiezen boven het grootse talent van psv.,2024-10-05 18:32:00+00:00,https://nitter.net/Marouan86770251/status/1842633857914319036#m,0,https://nitter.net/PSV/status/1842632301550715209,@PSV,M017,@PSV
@ESavage519422,Garbage player,2024-10-05 18:26:00+00:00,https://nitter.net/ESavage519422/status/1842632352171803110#m,0,https://nitter.net/PSV/status/1842632301550715209,@PSV,M017,@PSV
@Rio13679,,2024-10-05 18:26:00+00:00,https://nitter.net/Rio13679/status/1842632502659387810#m,0,https://nitter.net/PSV/status/1842632301550715209,@PSV,M017,@PSV
@Sem28888972,Ik spring voor luuk,2024-10-05 18:12:00+00:00,https://nitter.net/Sem28888972/status/1842629005473624454#m,0,https://nitter.net/PSV/status/1842628793917374783,@PSV,M017,@PSV
@PSV_GOAT,❤️🤍,2024-10-05 18:24:00+00:00,https://nitter.net/PSV_GOAT/status/1842631929012576667#m,0,https://nitter.net/PSV/status/1842628793917374783,@PSV,M017,@PSV
@Geta_Boshi_,Guus had makkelijk de 1-1 kunnen intikken,2024-10-05 18:25:00+00:00,https://nitter.net/Geta_Boshi_/status/1842632226976018808#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@jermooooooo,Breng Noa lang er maar in sukkeltjes,2024-10-05 18:11:00+00:00,https://nitter.net/jermooooooo/status/1842628797629149591#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@Saintjr7_,Wakker worden kanker imbecielen,2024-10-05 18:12:00+00:00,https://nitter.net/Saintjr7_/status/1842628864104952267#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@ESavage519422,Wtf are u playing? 12 mins no shots and getting dominated by a dogshiit team. Wake the fuk up,2024-10-05 18:12:00+00:00,https://nitter.net/ESavage519422/status/1842628992567820705#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@DDog43NL,Niet wakker ofwat?,2024-10-05 18:10:00+00:00,https://nitter.net/DDog43NL/status/1842628567332434101#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@L_S_P,Hahaha lekker joh @psv,2024-10-05 18:11:00+00:00,https://nitter.net/L_S_P/status/1842628699918934488#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@lelekonsumsi,"Brengsek nt yaa um, ngepur 2.50 malah ketinggalan",2024-10-05 18:12:00+00:00,https://nitter.net/lelekonsumsi/status/1842629044535496908#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@Onyedikach94216,Why?😭💔,2024-10-05 18:13:00+00:00,https://nitter.net/Onyedikach94216/status/1842629289021157413#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@BraadworsVan,Hoe bedenk je het om mauro ledezma en til samen opte stellen?,2024-10-05 18:14:00+00:00,https://nitter.net/BraadworsVan/status/1842629337113051330#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@inz17yz,dude...,2024-10-05 18:18:00+00:00,https://nitter.net/inz17yz/status/1842630563305316526#m,1,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@notluca77,Win,2024-10-05 18:24:00+00:00,https://nitter.net/notluca77/status/1842632027000164475#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@Tianh20_,Bruh.,2024-10-05 18:25:00+00:00,https://nitter.net/Tianh20_/status/1842632110697283905#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@Lupo_040,"BUY #STAMP!! The most permanent, immutable and secure decentralized data storage on #Bitcoin #STAMPS #SRC20 💎",2024-10-05 18:30:00+00:00,https://nitter.net/Lupo_040/status/1842633431764578484#m,0,https://nitter.net/PSV/status/1842628459043905597,@PSV,M017,@PSV
@2021Psv,Saibari geblesseerd😂😂😂,2024-10-05 18:04:00+00:00,https://nitter.net/2021Psv/status/1842627033567744272#m,0,https://nitter.net/PSV/status/1842625968009028052,@PSV,M017,@PSV
@esvdweerden,Gaat nog niet heel lekker he na 24 minuten…,2024-10-05 18:24:00+00:00,https://nitter.net/esvdweerden/status/1842632017244217733#m,0,https://nitter.net/PSV/status/1842625968009028052,@PSV,M017,@PSV
@JudithPSV,Wat leuk dat jullie voor mijn zoon springen 😉,2024-10-05 18:04:00+00:00,https://nitter.net/JudithPSV/status/1842626915191947563#m,0,https://nitter.net/PSV/status/1842625928507088953,@PSV,M017,@PSV
@FixedPure57540,Free game telegram link in my bio,2024-10-05 17:54:00+00:00,https://nitter.net/FixedPure57540/status/1842624455916360068#m,0,https://nitter.net/PSV/status/1842624157432906155,@PSV,M017,@PSV
@pubgid80,"""PSV's performance was flawless, showcasing their dominance on the pitch!""",2024-10-05 18:03:00+00:00,https://nitter.net/pubgid80/status/1842626708517580843#m,0,https://nitter.net/PSV/status/1842624157432906155,@PSV,M017,@PSV
@gameregy4,Noa pls,2024-10-05 17:19:00+00:00,https://nitter.net/gameregy4/status/1842615527979761786#m,0,https://nitter.net/PSV/status/1842615393543725514,@PSV,M017,@PSV
@Lindaliciousss,Tot zo 🔴⚪️,2024-10-05 16:45:00+00:00,https://nitter.net/Lindaliciousss/status/1842607013064544707#m,0,https://nitter.net/PSV/status/1842606227651789073,@PSV,M017,@PSV
@KaiCapalot28083,5-0,2024-10-05 16:44:00+00:00,https://nitter.net/KaiCapalot28083/status/1842606917983838314#m,0,https://nitter.net/PSV/status/1842606227651789073,@PSV,M017,@PSV
@ikbenhetmaar77,Onderweg!!,2024-10-05 16:47:00+00:00,https://nitter.net/ikbenhetmaar77/status/1842607514636165346#m,0,https://nitter.net/PSV/status/1842606227651789073,@PSV,M017,@PSV
@JudithPSV,Was een leuk feestje ☺️😇,2024-10-05 10:23:00+00:00,https://nitter.net/JudithPSV/status/1842510990337818740#m,2,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@roadmanballer,Denk dat PSV kampioen werd,2024-10-05 09:43:00+00:00,https://nitter.net/roadmanballer/status/1842500848695353720#m,0,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@veroniqueleeuw,,2024-10-05 10:39:00+00:00,https://nitter.net/veroniqueleeuw/status/1842515012209738183#m,0,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@temporarily_su,"Als deze jongen fysiek had van Tillman en niet vervelende immuunziekte, werd het een grote. #FEIN #NEVERFORGET",2024-10-05 10:07:00+00:00,https://nitter.net/temporarily_su/status/1842507002833940726#m,3,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@PSVSupp_Nijkerk,De uren durende handtekeningen sessie van Sambo!! 😂,2024-10-05 10:32:00+00:00,https://nitter.net/PSVSupp_Nijkerk/status/1842513117433020450#m,1,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@Rio13679,,2024-10-05 09:40:00+00:00,https://nitter.net/Rio13679/status/1842500218866004167#m,0,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@ikbenhetmaar77,Het kampioenschap natuurlijk!!❤️🤍❤️🤍❤️🤍,2024-10-05 09:41:00+00:00,https://nitter.net/ikbenhetmaar77/status/1842500451972812819#m,0,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@remcohadders,"Go Earnie, go Earnie, go Earnie 😂",2024-10-05 10:00:00+00:00,https://nitter.net/remcohadders/status/1842505125513884155#m,0,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@SouzaFaria9,"De goal was Boscagli, dat was hem ook zeer gegund.",2024-10-05 10:05:00+00:00,https://nitter.net/SouzaFaria9/status/1842506433507557621#m,0,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@georgettesijmon,Dat daarna gelijk de kampioenschaal uitgereikt werd en het grote feesten kon gaan beginnen 👍🥳🔴⚪️❤️🤍,2024-10-05 10:24:00+00:00,https://nitter.net/georgettesijmon/status/1842511285595894067#m,0,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@HRobbemondt,"Da waor un fijn fisje, nie!",2024-10-05 10:45:00+00:00,https://nitter.net/HRobbemondt/status/1842516371445252589#m,0,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@Blaakos,Dat deze wedstrijd om 12.15 begon. Veel te vroeg voor een kampioenswedstrijd. Daardoor was ik te vroeg al te dronken om mij er nog iets van te kunnen herinneren,2024-10-05 11:03:00+00:00,https://nitter.net/Blaakos/status/1842521002586099861#m,0,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@ErwinWassenaer,Het fluitsignaal ♥️,2024-10-05 14:41:00+00:00,https://nitter.net/ErwinWassenaer/status/1842575814292070718#m,0,https://nitter.net/PSV/status/1842499835112444043,@PSV,M017,@PSV
@ramonguerraarce,💙❤️,2024-10-05 16:28:00+00:00,https://nitter.net/ramonguerraarce/status/1842602860393254978#m,0,https://nitter.net/PSV/status/1842490159335387331,@PSV,M017,@PSV
@Marouan86770251,Endrick z’n favoriete nederlandse  voetballer,2024-10-05 08:02:00+00:00,https://nitter.net/Marouan86770251/status/1842475476490621339#m,0,https://nitter.net/PSV/status/1842448383522259350,@PSV,M017,@PSV
@pascalvdvoort,🙏❤️,2024-10-05 06:34:00+00:00,https://nitter.net/pascalvdvoort/status/1842453344838635787#m,0,https://nitter.net/PSV/status/1842448383522259350,@PSV,M017,@PSV
@BalazsToad,Tot welke leeftijd trek je zoiets door?,2024-10-05 06:49:00+00:00,https://nitter.net/BalazsToad/status/1842457107808792611#m,0,https://nitter.net/PSV/status/1842448383522259350,@PSV,M017,@PSV
@PSVSupp_Nijkerk,Prachtig shirt!,2024-10-05 07:11:00+00:00,https://nitter.net/PSVSupp_Nijkerk/status/1842462495807574280#m,0,https://nitter.net/PSV/status/1842448383522259350,@PSV,M017,@PSV
@Pankreas_09,similar to FC Dallas goalkeeper Marteen Paes?,2024-10-05 13:48:00+00:00,https://nitter.net/Pankreas_09/status/1842562413851451861#m,0,https://nitter.net/PSV/status/1842448383522259350,@PSV,M017,@PSV
@Joanagomes1993,hermosa 😍,2024-10-04 19:55:00+00:00,https://nitter.net/Joanagomes1993/status/1842292549496557884#m,0,https://nitter.net/PSV/status/1842292521411473725,@PSV,M017,@PSV
@amanders128,Mooie foto,2024-10-04 20:00:00+00:00,https://nitter.net/amanders128/status/1842293695992754657#m,0,https://nitter.net/PSV/status/1842292521411473725,@PSV,M017,@PSV
@Rio13679,,2024-10-04 19:59:00+00:00,https://nitter.net/Rio13679/status/1842293585422504283#m,0,https://nitter.net/PSV/status/1842292521411473725,@PSV,M017,@PSV
@Rio13679,,2024-10-04 19:44:00+00:00,https://nitter.net/Rio13679/status/1842289794077819146#m,0,https://nitter.net/PSV/status/1842289681205199116,@PSV,M017,@PSV
@mephi303,Mfs playing like they can't score,2024-10-04 19:21:00+00:00,https://nitter.net/mephi303/status/1842283865060040868#m,0,https://nitter.net/PSV/status/1842276408468664643,@PSV,M017,@PSV
@mephi303,🤣😂😂😂🤣🤣😂🤣🤣🤣,2024-10-04 19:38:00+00:00,https://nitter.net/mephi303/status/1842288208643518728#m,0,https://nitter.net/PSV/status/1842276408468664643,@PSV,M017,@PSV
@Ericvheijns,En wij zijn erbij. #eeuwigtrouw @supverpsv,2024-10-04 18:11:00+00:00,https://nitter.net/Ericvheijns/status/1842266321192423569#m,0,https://nitter.net/PSV/status/1842264081501196768,@PSV,M017,@PSV
