author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@19ArnoldB77,Welke steun???,2024-10-30 20:08:00+00:00,https://nitter.net/19ArnoldB77/status/1851717715846652044#m,0,https://nitter.net/Feyenoord/status/1851710939898216533,@Feyenoord,M010,@Feyenoord
@Mauzzi5,"Het “legioen” is met
Pensioen 😂",2024-10-30 20:11:00+00:00,https://nitter.net/Mauzzi5/status/1851718473287962715#m,1,https://nitter.net/Feyenoord/status/1851710939898216533,@Feyenoord,M010,@Feyenoord
@JBruin6,Een grote afgang 😩😩,2024-10-31 15:06:00+00:00,https://nitter.net/JBruin6/status/1852004183794143557#m,0,https://nitter.net/Feyenoord/status/1851710939898216533,@Feyenoord,M010,@Feyenoord
@mitch_verhoeven,🥱😴🥱,2024-10-30 20:42:00+00:00,https://nitter.net/mitch_verhoeven/status/1851726388677492910#m,0,https://nitter.net/Feyenoord/status/1851710939898216533,@Feyenoord,M010,@Feyenoord
@FeyenoordRd0180,Flikker toch op man,2024-10-30 20:50:00+00:00,https://nitter.net/FeyenoordRd0180/status/1851728431198728521#m,0,https://nitter.net/Feyenoord/status/1851710939898216533,@Feyenoord,M010,@Feyenoord
@FredMeiland,Krijg de hik.,2024-10-30 21:27:00+00:00,https://nitter.net/FredMeiland/status/1851737768730263669#m,0,https://nitter.net/Feyenoord/status/1851710939898216533,@Feyenoord,M010,@Feyenoord
@Dennis77446764,,2024-10-30 20:03:00+00:00,https://nitter.net/Dennis77446764/status/1851716512450572757#m,0,https://nitter.net/Feyenoord/status/1851710939898216533,@Feyenoord,M010,@Feyenoord
@nacionfutvox,Extrañamos a Santi. 💔,2024-10-30 19:09:00+00:00,https://nitter.net/nacionfutvox/status/1851703093345558662#m,0,https://nitter.net/Feyenoord/status/1851700474161893492,@Feyenoord,M010,@Feyenoord
@SPRPP010,Wellenreuther kk mongool,2024-10-30 19:01:00+00:00,https://nitter.net/SPRPP010/status/1851701070420152828#m,7,https://nitter.net/Feyenoord/status/1851700474161893492,@Feyenoord,M010,@Feyenoord
@Aliketa_1908,Disapointing? Gewoon een verschrikkelijke kut kanker avond.,2024-10-30 19:15:00+00:00,https://nitter.net/Aliketa_1908/status/1851704384314360092#m,4,https://nitter.net/Feyenoord/status/1851700474161893492,@Feyenoord,M010,@Feyenoord
@puresrb,Hwang In-Beom deserve better club,2024-10-30 19:01:00+00:00,https://nitter.net/puresrb/status/1851700962240741403#m,3,https://nitter.net/Feyenoord/status/1851700474161893492,@Feyenoord,M010,@Feyenoord
@Sandeurr,,2024-10-30 18:59:00+00:00,https://nitter.net/Sandeurr/status/1851700579753508867#m,0,https://nitter.net/Feyenoord/status/1851700474161893492,@Feyenoord,M010,@Feyenoord
@RoadrunnersOut,Incoming doorgesnoven kkr tokkies met hun #PriskeOut #SlotTerug hashtags…..,2024-10-30 18:59:00+00:00,https://nitter.net/RoadrunnersOut/status/1851700501269680435#m,2,https://nitter.net/Feyenoord/status/1851700474161893492,@Feyenoord,M010,@Feyenoord
@m_frfc,Praat Nederlands. Bijlow in de goal kanker lijers,2024-10-30 19:21:00+00:00,https://nitter.net/m_frfc/status/1851706088992968878#m,3,https://nitter.net/Feyenoord/status/1851700474161893492,@Feyenoord,M010,@Feyenoord
@angelburtinq,Ze hebben niet eens gespeeld. Ze stonden erbij en keken ernaar. Heb zelden zo’n slecht elftal gezien zonder inzet. Niets kwam aan en het interesseerde ze niets.,2024-10-30 19:06:00+00:00,https://nitter.net/angelburtinq/status/1851702203985334538#m,2,https://nitter.net/Feyenoord/status/1851700474161893492,@Feyenoord,M010,@Feyenoord
@ttalha25,PRISKE OUT!!!!,2024-10-30 18:59:00+00:00,https://nitter.net/ttalha25/status/1851700515840627108#m,9,https://nitter.net/Feyenoord/status/1851700474161893492,@Feyenoord,M010,@Feyenoord
@DoueLFC,PRISKE OUT,2024-10-30 19:00:00+00:00,https://nitter.net/DoueLFC/status/1851700665065644301#m,5,https://nitter.net/Feyenoord/status/1851700474161893492,@Feyenoord,M010,@Feyenoord
@felixoskam,Feyenoord heeft gebrek aan goede aanvallers. En Timo heeft nu de kans gehad maar zijn twee fouten vandaag moet genoeg zijn om Bijlow weer minuten te geven.,2024-10-30 18:51:00+00:00,https://nitter.net/felixoskam/status/1851698453375566007#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@DJeelof244,"Het wordt tijd dat Bijlow er weer in komt, want Wellenreuther maakt te veel fouten.",2024-10-30 18:48:00+00:00,https://nitter.net/DJeelof244/status/1851697762464579650#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@michel141178,Sja als dit je wissels zijn kun je wel stoppen,2024-10-30 18:47:00+00:00,https://nitter.net/michel141178/status/1851697363041292754#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@IsoZuid,🔚 Brian Priske,2024-10-30 18:47:00+00:00,https://nitter.net/IsoZuid/status/1851697530834211034#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@Abro14517,Armoede ten top,2024-10-30 18:48:00+00:00,https://nitter.net/Abro14517/status/1851697626707619931#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@Vlissinger1975,Slecht Feyenoord missen de passie,2024-10-30 18:47:00+00:00,https://nitter.net/Vlissinger1975/status/1851697356506382504#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@DrDarkBoss1,Schaam je kapot en flikker op met die tering Wellenreuther,2024-10-30 18:50:00+00:00,https://nitter.net/DrDarkBoss1/status/1851698140832841947#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@SheltonMatimbe,Sack this 🤡 clown,2024-10-30 18:50:00+00:00,https://nitter.net/SheltonMatimbe/status/1851698183006490658#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@DJeelof244,Door twee fouten van de keeper loopt Feyenoord achter de feiten aan.,2024-10-30 18:50:00+00:00,https://nitter.net/DJeelof244/status/1851698297540612283#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@ShelDUN212418,Nog hoop op de titel daar in Rotterdam?!,2024-10-30 18:46:00+00:00,https://nitter.net/ShelDUN212418/status/1851697104516702291#m,3,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@AboSwean1955,مدرب اهبل والله,2024-10-30 18:46:00+00:00,https://nitter.net/AboSwean1955/status/1851697144379457705#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@jelLan77,FOOLISH LOSER 🧠❓❓❓‼️ senseless COACH just instructed 1 🕊️🥅⚽ ALLLLLLLLLLL,2024-10-30 18:46:00+00:00,https://nitter.net/jelLan77/status/1851697272674750485#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@DeDijkhuis,Wellenreuter onze held pffffffffffffffffffff,2024-10-30 18:47:00+00:00,https://nitter.net/DeDijkhuis/status/1851697416203899317#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@shadyphilmc,Sack the coach look at clueless you look on your own turf🤣🤣🤡,2024-10-30 18:47:00+00:00,https://nitter.net/shadyphilmc/status/1851697562681532780#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@oldfox56,"African team!!!!!
🤣🤣🤣🤣",2024-10-30 18:48:00+00:00,https://nitter.net/oldfox56/status/1851697624262254634#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@shadyphilmc,Look at how clueless you play 🤣🤣🤡on your own turf,2024-10-30 18:48:00+00:00,https://nitter.net/shadyphilmc/status/1851697632609013927#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@MC_B_J,Het is over en uit voor Feyenoord.,2024-10-30 18:48:00+00:00,https://nitter.net/MC_B_J/status/1851697805729116315#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@NecipSagla42354,Fuck you,2024-10-30 18:49:00+00:00,https://nitter.net/NecipSagla42354/status/1851697884862783653#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@NecipSagla42354,Fuck you feyenoord,2024-10-30 18:52:00+00:00,https://nitter.net/NecipSagla42354/status/1851698823510298789#m,0,https://nitter.net/Feyenoord/status/1851696993304781038,@Feyenoord,M010,@Feyenoord
@Feyenoord,,2024-10-30 18:31:00+00:00,https://nitter.net/Feyenoord/status/1851693501253025985#m,2,https://nitter.net/Feyenoord/status/1851693614713155995,@Feyenoord,M010,@Feyenoord
@Feyenoord,,2024-10-30 18:32:00+00:00,https://nitter.net/Feyenoord/status/1851693614713155995#m,2,https://nitter.net/Feyenoord/status/1851693614713155995,@Feyenoord,M010,@Feyenoord
@ShelDUN212418,Ik zou er 11 doen!🤣😂,2024-10-30 18:46:00+00:00,https://nitter.net/ShelDUN212418/status/1851697200373309696#m,0,https://nitter.net/Feyenoord/status/1851693614713155995,@Feyenoord,M010,@Feyenoord
@Feyenoord,,2024-10-30 18:31:00+00:00,https://nitter.net/Feyenoord/status/1851693501253025985#m,2,https://nitter.net/Feyenoord/status/1851693501253025985,@Feyenoord,M010,@Feyenoord
@Feyenoord,,2024-10-30 18:32:00+00:00,https://nitter.net/Feyenoord/status/1851693614713155995#m,2,https://nitter.net/Feyenoord/status/1851693501253025985,@Feyenoord,M010,@Feyenoord
@Feyenoord,,2024-10-30 18:31:00+00:00,https://nitter.net/Feyenoord/status/1851693501253025985#m,2,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@Feyenoord,,2024-10-30 18:32:00+00:00,https://nitter.net/Feyenoord/status/1851693614713155995#m,2,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@RawSkullRecordz,Priske out. Dit was het. Aanvallers nodig en 2 verdedigers erin? Totale nitwit. Klaar nu. Mooi geweest.,2024-10-30 18:35:00+00:00,https://nitter.net/RawSkullRecordz/status/1851694456916902289#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@PeterJager7,Priske gooit de handdoek; twee nieuwe backs.....,2024-10-30 18:32:00+00:00,https://nitter.net/PeterJager7/status/1851693590285627661#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@ireeuw85,"Wat een wissels Priske.. wat is je idee?

Ik volg je niet meer",2024-10-30 18:34:00+00:00,https://nitter.net/ireeuw85/status/1851694134551060886#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@T_o__m___,"kom op guys, ziet er uit alsof t ze niet boeit",2024-10-30 18:32:00+00:00,https://nitter.net/T_o__m___/status/1851693635663712324#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@DKoremans,Dan ben je de weg kwijt #priskeout,2024-10-30 18:37:00+00:00,https://nitter.net/DKoremans/status/1851694866088284618#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@oilookitsian,"Minimal creativity, we're just running at them trying to find space in a jam packed final third. Poor, just fucking poor.",2024-10-30 18:43:00+00:00,https://nitter.net/oilookitsian/status/1851696537471995938#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@Feyenoord6951,Wat een wissels,2024-10-30 18:33:00+00:00,https://nitter.net/Feyenoord6951/status/1851693896822034585#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@jelLan77,PLEASE 🙏🥺🥺😫 somebody called this useless SENSELESS Coach for all Sub to Play for HOME EQUALIZER 🕊️🏟️🥅 1 G⚽ ALLLLLLLLLLL 🆘 count 🙏🙏💯💪 1 🏟️🕊️🥅🎯⚽ ALLLLLLLLLLL EQUALIZER 2HT 75MINS,2024-10-30 18:38:00+00:00,https://nitter.net/jelLan77/status/1851695070959013901#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@jelLan77,The 🔚 of 2024 🏆 CHAMP 💪 just 1 🕊️🥅⚽🆘 2HT HOME EQUALIZER,2024-10-30 18:40:00+00:00,https://nitter.net/jelLan77/status/1851695786624536666#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@jelLan77,GG count 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 HELP 2HT HOME ground 🏟️ EQUALIZER,2024-10-30 18:41:00+00:00,https://nitter.net/jelLan77/status/1851695910599663706#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@SportFanatic199,Wed officieel voorbij. Precies wat ik zei. Onze bank is lachwekkend. Zodra wij achter staan hebben we een probleen,2024-10-30 18:33:00+00:00,https://nitter.net/SportFanatic199/status/1851693871454953783#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@jelLan77,Everyone 🏟️🕊️🥅 1 G G ⚽ ALLLLLLLLLLL EQUALIZER 2HT HOME ground 😫😫😫😫😫😫😫😫 wake up fool's 2HT EQUALIZER 75mins 😫😫😡🖕 UCKING club 💔,2024-10-30 18:39:00+00:00,https://nitter.net/jelLan77/status/1851695463482663277#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@jelLan77,80mins 😫😫😫😫😡😡😡😡 Feyenoord bastards Coach 🐒 and SENSELESS bum player's at Home ground 🏟️ EQUALIZER 2HT 🧠❓❓❓❓‼️ senseless disgusting disgraceful 😡🖕 ucking idotic,2024-10-30 18:44:00+00:00,https://nitter.net/jelLan77/status/1851696675460649200#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@jelLan77,Just 🏟️ ground advantages 🥅🕊️🎯⚽ 1 GOALLLLLLLLLLL count 🙏🆘😫😫 I will unfollow this useless SENSELESS FOOL'S at 🏟️ ground 😫 haa bad market ‼️‼️‼️‼️‼️,2024-10-30 18:45:00+00:00,https://nitter.net/jelLan77/status/1851697046001967464#m,0,https://nitter.net/Feyenoord/status/1851693429014827079,@Feyenoord,M010,@Feyenoord
@pjgeerlof,65 min onderweg. Wat doet Milambo nog op het veld?,2024-10-30 18:30:00+00:00,https://nitter.net/pjgeerlof/status/1851693048675340470#m,1,https://nitter.net/Feyenoord/status/1851687662744141920,@Feyenoord,M010,@Feyenoord
@010_Rutger,Ga nou is gewoon voetballen,2024-10-30 18:09:00+00:00,https://nitter.net/010_Rutger/status/1851687819770577025#m,0,https://nitter.net/Feyenoord/status/1851687662744141920,@Feyenoord,M010,@Feyenoord
@ruudjaa,Priske bal 😍,2024-10-30 18:11:00+00:00,https://nitter.net/ruudjaa/status/1851688427151843451#m,0,https://nitter.net/Feyenoord/status/1851687662744141920,@Feyenoord,M010,@Feyenoord
@rchappers88,Easy,2024-10-30 18:16:00+00:00,https://nitter.net/rchappers88/status/1851689678216298539#m,0,https://nitter.net/Feyenoord/status/1851687662744141920,@Feyenoord,M010,@Feyenoord
@Rosalie50279784,Lukt vandaag niet 😭,2024-10-30 18:24:00+00:00,https://nitter.net/Rosalie50279784/status/1851691645898473508#m,1,https://nitter.net/Feyenoord/status/1851687662744141920,@Feyenoord,M010,@Feyenoord
@DrDarkBoss1,Flikker op met Wellenreuther,2024-10-30 18:24:00+00:00,https://nitter.net/DrDarkBoss1/status/1851691675589992951#m,0,https://nitter.net/Feyenoord/status/1851687662744141920,@Feyenoord,M010,@Feyenoord
@Rosalie50279784,"Als je wint, heb je vrienden. Wat een gegal hier op Priske, neem een voorbeeld aan de supporters in de kuip, die blijven aanmoedigen 💪🏼",2024-10-30 18:44:00+00:00,https://nitter.net/Rosalie50279784/status/1851696766611042778#m,0,https://nitter.net/Feyenoord/status/1851687662744141920,@Feyenoord,M010,@Feyenoord
@SheltonMatimbe,"Games are won when you shoot at goal, these clowns 🤡 have only 1 shot on target",2024-10-30 18:47:00+00:00,https://nitter.net/SheltonMatimbe/status/1851697435174936616#m,0,https://nitter.net/Feyenoord/status/1851687662744141920,@Feyenoord,M010,@Feyenoord
@RittoeNFT,Beste knap hoe Timon structureel een grote fout maakt elke wedstrijd en nog steeds op doel staat,2024-10-30 17:52:00+00:00,https://nitter.net/RittoeNFT/status/1851683588082749897#m,3,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@1908FR1937,Tijd voor Justin,2024-10-30 17:53:00+00:00,https://nitter.net/1908FR1937/status/1851683767964110925#m,1,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@Markdjong93,,2024-10-30 17:51:00+00:00,https://nitter.net/Markdjong93/status/1851683421111627956#m,0,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@Lvl0401,Tactisch nogal flink overklast. Middenveld staat vast en we kunnen er gelijk geen klote meer van. Tel daar de garantie op blunders van onze Duitser dit seizoen bij op en tada. Klote eerste helft.,2024-10-30 17:53:00+00:00,https://nitter.net/Lvl0401/status/1851683780597031154#m,1,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@rutgrrrrnl,"Game over, twellenreuter out",2024-10-30 17:54:00+00:00,https://nitter.net/rutgrrrrnl/status/1851684000064000432#m,0,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@roytjeeh1000,kanker keeper.,2024-10-30 17:51:00+00:00,https://nitter.net/roytjeeh1000/status/1851683355965673780#m,1,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@FRFR10100,Wat is met dit Feyenoord eigen stadion speelt slordig geeen ene duel winnen zet bijlow erin,2024-10-30 17:52:00+00:00,https://nitter.net/FRFR10100/status/1851683508135293405#m,0,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@robmueller2302,5-2 is ook prima 🙏,2024-10-30 17:53:00+00:00,https://nitter.net/robmueller2302/status/1851683871407878320#m,2,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@KvP_010,#bringbackbijlow,2024-10-30 17:53:00+00:00,https://nitter.net/KvP_010/status/1851683912520503503#m,0,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@pokyiiii,Tijd voor justin bijlow,2024-10-30 17:59:00+00:00,https://nitter.net/pokyiiii/status/1851685297643286937#m,0,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@DamianW9018,"Wat is dit nou weer voor schijtbakken voetbal? 

Klap er eens op man! Dit lijkt nergens op",2024-10-30 17:51:00+00:00,https://nitter.net/DamianW9018/status/1851683455039377778#m,0,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@GSliTurkk,Priske out,2024-10-30 17:52:00+00:00,https://nitter.net/GSliTurkk/status/1851683676578554267#m,1,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@Gandalf1908,Zoon heeft 4-2 gezegd. Daar hou ik me aan vast.,2024-10-30 17:56:00+00:00,https://nitter.net/Gandalf1908/status/1851684732452385235#m,1,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@Rotterdam_B,Scheids ze kaarten niet mee?,2024-10-30 17:51:00+00:00,https://nitter.net/Rotterdam_B/status/1851683349594804495#m,1,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@DeDijkhuis,Dit is Feyenoord niet dit is een ongeïnteresseerd elftal die geen benul heeft wat voor belangen er op het spel staat!!!!!!! Thuis in de kuip behoor je een elftal van de goal te houden maar deze tegenstander is toch wel 90% beter grrrrrrrr,2024-10-30 17:55:00+00:00,https://nitter.net/DeDijkhuis/status/1851684261490774224#m,1,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@ralepuli,PriskeOut,2024-10-30 17:52:00+00:00,https://nitter.net/ralepuli/status/1851683569653219446#m,0,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@MrTinus_,,2024-10-30 17:52:00+00:00,https://nitter.net/MrTinus_/status/1851683604486852744#m,0,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@Onyedikach94216,Embarrassing,2024-10-30 17:53:00+00:00,https://nitter.net/Onyedikach94216/status/1851683796703117446#m,0,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@Laputaconjo,Priske out,2024-10-30 17:53:00+00:00,https://nitter.net/Laputaconjo/status/1851683861148643803#m,0,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@MRTheChez,"Blijf supporten, trots op Feyenoord. Alleen samen en met alle supporters in het stadion kunnen we er 3-2 van maken! Kameraden hand in hand! ❤️🤍",2024-10-30 17:54:00+00:00,https://nitter.net/MRTheChez/status/1851684005889843425#m,0,https://nitter.net/Feyenoord/status/1851683210201092591,@Feyenoord,M010,@Feyenoord
@Lvl0401,"Ah ja, fijn dat het gedrag van Akpom beloond wordt!",2024-10-30 17:47:00+00:00,https://nitter.net/Lvl0401/status/1851682237277684156#m,0,https://nitter.net/Feyenoord/status/1851681802781409694,@Feyenoord,M010,@Feyenoord
@DrDarkBoss1,Goed zo bueno zo hoort het fuck die Akpom clown dat het is,2024-10-30 17:46:00+00:00,https://nitter.net/DrDarkBoss1/status/1851682176095400242#m,1,https://nitter.net/Feyenoord/status/1851681802781409694,@Feyenoord,M010,@Feyenoord
@zonderkameraden,Bizar dat uitgerekend die Klaassen dat recht zet,2024-10-30 17:46:00+00:00,https://nitter.net/zonderkameraden/status/1851682112921047116#m,1,https://nitter.net/Feyenoord/status/1851681802781409694,@Feyenoord,M010,@Feyenoord
@SportFanatic199,Tuurlijk. Dus die moet gewisseld worden. En geen goede vervanger,2024-10-30 17:46:00+00:00,https://nitter.net/SportFanatic199/status/1851682052862623973#m,0,https://nitter.net/Feyenoord/status/1851681802781409694,@Feyenoord,M010,@Feyenoord
@DeDijkhuis,Wat een vreselijk slecht feijenoord,2024-10-30 17:47:00+00:00,https://nitter.net/DeDijkhuis/status/1851682248182960486#m,0,https://nitter.net/Feyenoord/status/1851681802781409694,@Feyenoord,M010,@Feyenoord
@winning_bet01,"Free game posted on telegram, link in my bio",2024-10-30 17:47:00+00:00,https://nitter.net/winning_bet01/status/1851682412998074467#m,0,https://nitter.net/Feyenoord/status/1851681802781409694,@Feyenoord,M010,@Feyenoord
@Vestij90,"Donkerrood, want een clown",2024-10-30 17:51:00+00:00,https://nitter.net/Vestij90/status/1851683267008958473#m,0,https://nitter.net/Feyenoord/status/1851681802781409694,@Feyenoord,M010,@Feyenoord
@jude0990,"If you know what you want on sport betting 
Then you ought to know this mafia @dave22788
I won't say much about him to you.........try him and thank me later",2024-10-30 17:56:00+00:00,https://nitter.net/jude0990/status/1851684543176274312#m,0,https://nitter.net/Feyenoord/status/1851681802781409694,@Feyenoord,M010,@Feyenoord
@RATTATACORONA,Oliedomme gele kaart... Als hij op de bal had gelet had hij gezien dat je de bal al terug ging krijgen,2024-10-30 18:03:00+00:00,https://nitter.net/RATTATACORONA/status/1851686360794505724#m,0,https://nitter.net/Feyenoord/status/1851681802781409694,@Feyenoord,M010,@Feyenoord
@ireeuw85,"Serieus.. met deze aanval ga je echt geen goals maken vandaag.. 

Weet ook niet of Priske wel een plan had, lijkt echt nergens op.",2024-10-30 17:48:00+00:00,https://nitter.net/ireeuw85/status/1851682714203590879#m,0,https://nitter.net/Feyenoord/status/1851681321573322850,@Feyenoord,M010,@Feyenoord
@jude0990,"If you know what you want on sport betting 
Then you ought to know this mafia @dave22788
I won't say much about him to you.........try him and thank me later",2024-10-30 17:43:00+00:00,https://nitter.net/jude0990/status/1851681391890645393#m,0,https://nitter.net/Feyenoord/status/1851681321573322850,@Feyenoord,M010,@Feyenoord
