author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@Petra59947999,Pfff wat een drama 😳,2024-08-24 19:41:00+00:00,https://nitter.net/Petra59947999/status/1827431123762184596#m,0,https://nitter.net/fcutrecht/status/1827430585050026198,@fcutrecht,M005,@fcutrecht
@DylanFCU,Strik eromheen en weg doen,2024-08-24 19:42:00+00:00,https://nitter.net/DylanFCU/status/1827431230343627137#m,0,https://nitter.net/fcutrecht/status/1827430585050026198,@fcutrecht,M005,@fcutrecht
@oleromenyfans,ole ter haar romeny,2024-08-25 03:01:00+00:00,https://nitter.net/oleromenyfans/status/1827541882706260360#m,0,https://nitter.net/fcutrecht/status/1827416836255674712,@fcutrecht,M005,@fcutrecht
@zonjans,"42 gevaarlijke inworpen van Van den Bergh, twee goals van David Min, en een 0-2 eindstand.",2024-08-24 18:22:00+00:00,https://nitter.net/zonjans/status/1827411269579624475#m,0,https://nitter.net/fcutrecht/status/1827410544963293532,@fcutrecht,M005,@fcutrecht
@WinningOf27903,Free game telegram link in bio,2024-08-24 18:28:00+00:00,https://nitter.net/WinningOf27903/status/1827412583055229411#m,0,https://nitter.net/fcutrecht/status/1827406770953973885,@fcutrecht,M005,@fcutrecht
@Utregfanaticnl,IqbalOut,2024-08-24 19:54:00+00:00,https://nitter.net/Utregfanaticnl/status/1827434346505990362#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@trlstanlfc,Iqbal en Romeny moe,2024-08-24 17:38:00+00:00,https://nitter.net/trlstanlfc/status/1827400150278664400#m,3,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@DaSk1llz,"Ron Jans: ""Ik heb geen vaste 11"". Ook Ron Jans:",2024-08-24 17:45:00+00:00,https://nitter.net/DaSk1llz/status/1827401967699714544#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@KC_Baylord,iqbal pijpers in de chat,2024-08-24 18:13:00+00:00,https://nitter.net/KC_Baylord/status/1827408862518935566#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@Abod_fcb1,حلووووو و ابنا أساسي,2024-08-24 17:41:00+00:00,https://nitter.net/Abod_fcb1/status/1827400764706500797#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@ntalyhashm,Zi ❤🇮🇶❤,2024-08-24 17:47:00+00:00,https://nitter.net/ntalyhashm/status/1827402359263392094#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@totisexy_,وليدنا اساسي 🩷🩷🩷🩷🩷🇮🇶,2024-08-24 17:53:00+00:00,https://nitter.net/totisexy_/status/1827403866943414689#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@Hchzu74,Zizo ثبت نفسه اداء رائع واحصائيات حيدة,2024-08-24 17:58:00+00:00,https://nitter.net/Hchzu74/status/1827405193056555296#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@Ivh4AsMOu762607,زيزو 🇮🇶,2024-08-24 18:23:00+00:00,https://nitter.net/Ivh4AsMOu762607/status/1827411320213242207#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@Sal_ah0,زيز❤️,2024-08-24 18:24:00+00:00,https://nitter.net/Sal_ah0/status/1827411726570287271#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@srfyl815822,good,2024-08-24 18:39:00+00:00,https://nitter.net/srfyl815822/status/1827415470330245144#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@srfyl815822,بطل زيدان الله يوفقك,2024-08-24 18:40:00+00:00,https://nitter.net/srfyl815822/status/1827415671392596263#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@alishaker_18,🧠🇮🇶❤️,2024-08-24 18:51:00+00:00,https://nitter.net/alishaker_18/status/1827418345508917469#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@akd_m89,مرة اخرى زيزو اساسي,2024-08-24 18:56:00+00:00,https://nitter.net/akd_m89/status/1827419724776665162#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@mrtdha1995,Iqbal,2024-08-24 18:57:00+00:00,https://nitter.net/mrtdha1995/status/1827419935124992425#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@THFCMika,Weg nou is met die Iqbal.... Wat een slechte speler is dat,2024-08-24 19:42:00+00:00,https://nitter.net/THFCMika/status/1827431297716740136#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@Abowid154199,❤️😍❤️😍,2024-08-24 19:54:00+00:00,https://nitter.net/Abowid154199/status/1827434412796956849#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@AlshryfSdyr,زيدان إقبال لاعب رائع، لكنه غير محظوظ مع المدربين,2024-08-24 20:44:00+00:00,https://nitter.net/AlshryfSdyr/status/1827446920580887035#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@FFcgsv33663,❤️🤍,2024-08-24 21:45:00+00:00,https://nitter.net/FFcgsv33663/status/1827462224429863235#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@syfkhald9,🇮🇶♥️,2024-08-24 23:01:00+00:00,https://nitter.net/syfkhald9/status/1827481420580974794#m,0,https://nitter.net/fcutrecht/status/1827399986365022423,@fcutrecht,M005,@fcutrecht
@Ramoncp72,"Tot zo, wij doen nog ff een sapje in Breda",2024-08-24 17:23:00+00:00,https://nitter.net/Ramoncp72/status/1827396279367831955#m,0,https://nitter.net/fcutrecht/status/1827390889305481303,@fcutrecht,M005,@fcutrecht
@Zaianb55,Good luck Ziiizoo,2024-08-25 00:05:00+00:00,https://nitter.net/Zaianb55/status/1827497396340978160#m,0,https://nitter.net/fcutrecht/status/1827314918938570955,@fcutrecht,M005,@fcutrecht
@ntalyhashm,Zi ❤🇮🇶❤,2024-08-24 12:07:00+00:00,https://nitter.net/ntalyhashm/status/1827316885332926706#m,0,https://nitter.net/fcutrecht/status/1827314918938570955,@fcutrecht,M005,@fcutrecht
@Hchzu74,Zizo ⚽💪,2024-08-24 12:24:00+00:00,https://nitter.net/Hchzu74/status/1827320961034535220#m,0,https://nitter.net/fcutrecht/status/1827314918938570955,@fcutrecht,M005,@fcutrecht
@srfyl815822,بطل زيزو رب يوفقك,2024-08-24 18:46:00+00:00,https://nitter.net/srfyl815822/status/1827417296853168567#m,0,https://nitter.net/fcutrecht/status/1827314918938570955,@fcutrecht,M005,@fcutrecht
@srfyl815822,Zizo,2024-08-24 18:47:00+00:00,https://nitter.net/srfyl815822/status/1827417362032947511#m,0,https://nitter.net/fcutrecht/status/1827314918938570955,@fcutrecht,M005,@fcutrecht
@AlshryfSdyr,لاعب رائع,2024-08-24 20:47:00+00:00,https://nitter.net/AlshryfSdyr/status/1827447569049645363#m,0,https://nitter.net/fcutrecht/status/1827314918938570955,@fcutrecht,M005,@fcutrecht
@alatolny38362,Zizo,2024-08-25 08:05:00+00:00,https://nitter.net/alatolny38362/status/1827618333744676981#m,0,https://nitter.net/fcutrecht/status/1827314918938570955,@fcutrecht,M005,@fcutrecht
@Ail85625428,🇮🇶❤️,2024-08-25 16:24:00+00:00,https://nitter.net/Ail85625428/status/1827743894399836633#m,0,https://nitter.net/fcutrecht/status/1827314918938570955,@fcutrecht,M005,@fcutrecht
