author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@HKeiren,Doe eens wat aan die droeftoeters met hun vuurwerk,2025-03-16 19:25:00+00:00,https://nitter.net/HKeiren/status/1901354193513804159#m,0,https://nitter.net/AFCAjax/status/1901342374418391168,@AFCAjax,M071,@AFCAjax
@ShermanEug9875,,2025-03-16 18:43:00+00:00,https://nitter.net/ShermanEug9875/status/1901343598458573277#m,0,https://nitter.net/AFCAjax/status/1901342374418391168,@AFCAjax,M071,@AFCAjax
@Jeffrey74860356,"*thanks for today's support, Higler",2025-03-16 21:14:00+00:00,https://nitter.net/Jeffrey74860356/status/1901381494368551100#m,0,https://nitter.net/AFCAjax/status/1901342374418391168,@AFCAjax,M071,@AFCAjax
@Ajaxdamsconews,Besef goes heeft geen geel gekregen,2025-03-16 17:55:00+00:00,https://nitter.net/Ajaxdamsconews/status/1901331625503232040#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@Ajaxdamsconews,De scheids fucking hell,2025-03-16 17:56:00+00:00,https://nitter.net/Ajaxdamsconews/status/1901331729690108378#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@wilhemuh,Moet je met die Rosa tegen PSV spelen 😭,2025-03-16 17:55:00+00:00,https://nitter.net/wilhemuh/status/1901331608675746133#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@Ryan_H2000,Hoe komen ze in hemelsnaam op 5 minuten?,2025-03-16 17:55:00+00:00,https://nitter.net/Ryan_H2000/status/1901331611695931786#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@michiel_pouwels,Leg het me uit?,2025-03-16 17:56:00+00:00,https://nitter.net/michiel_pouwels/status/1901331687134404652#m,3,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@SDoodeman,5 minuten blessuretijd. Hoe dan? Duurde alleen al 5 minuten toen die incest Goes van het veld wilde lopen 😂,2025-03-16 17:56:00+00:00,https://nitter.net/SDoodeman/status/1901331674010362339#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@Voyager_NL,"Higler man of the match... what a moron.

Then again... Doesn't hurt too try and play some football when you're ajax.",2025-03-16 17:57:00+00:00,https://nitter.net/Voyager_NL/status/1901331927074054426#m,1,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@Ajaxdamsconews,"2 van 10 finales ➖
Nog 7 wedstrijden te gaan
🔜3/10",2025-03-16 17:57:00+00:00,https://nitter.net/Ajaxdamsconews/status/1901332060448383184#m,1,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@VinceNijmegen,"KNJB weer een punt gegund aan de jodenx elke week weer. 2x geen geel voor Penetra, hou maar op!",2025-03-16 17:58:00+00:00,https://nitter.net/VinceNijmegen/status/1901332134121681253#m,3,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@CrewAmsterdam1,"Schaamteloze vertoning weer na een week vrijaf. Ajax de club met de meest lamlendige aanvallers van de eredivisie. Godts, traore totaal waardeloos en Brobbey ligt meer als hij loopt. Berghuis zoals gewoonlijk niet gezien. Echt zelfs tadic op zijn 40 brengt meer dan de hele aanval",2025-03-16 17:58:00+00:00,https://nitter.net/CrewAmsterdam1/status/1901332139913756918#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@_ArtOfficially,Goed we die spelers gespaard hebben donderdag. Nu zijn ze tenminste scherp geweest en vol er op geklapt … oh nee..,2025-03-16 18:00:00+00:00,https://nitter.net/_ArtOfficially/status/1901332750957002752#m,1,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@womaame999,The biggest mistake today was starting with Fitz Jim.  His body language was completely off..,2025-03-16 17:57:00+00:00,https://nitter.net/womaame999/status/1901332025065304495#m,1,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@jopie4936onel,In ieder geval niet verloren,2025-03-16 17:57:00+00:00,https://nitter.net/jopie4936onel/status/1901332059940942317#m,1,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@hondjog,5 minuten extra tijd. 😂😂 Wat heeft die VAR lopen doen die 2e helft??,2025-03-16 17:57:00+00:00,https://nitter.net/hondjog/status/1901332095655354855#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@OBA_OBA1,Wat is die Hitler toch een mongool,2025-03-16 17:58:00+00:00,https://nitter.net/OBA_OBA1/status/1901332150214905996#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@NickManbro,"Wat een ongelijke blamage van de arbitrage, voor beide partijen nadelig.",2025-03-16 17:58:00+00:00,https://nitter.net/NickManbro/status/1901332216237420569#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@spooniesmatter,Niet de beste uitslag maar gezien het wedstrijdverloop kan ik er wel mee leven. Gestreden en geknokt. Op naar die andere 8 finales 👏🏻,2025-03-16 18:00:00+00:00,https://nitter.net/spooniesmatter/status/1901332691817034056#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@Iwab13012239,Slappen tieten wedstrijd lijkt wel of jullie geen kampioen willen worden omschakeling is veel te traag lijkt soms wel of jullie die bal naar elkaar willen brengen ipv van spelen.,2025-03-16 18:14:00+00:00,https://nitter.net/Iwab13012239/status/1901336254186451153#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@Atl4zzz,"Oké resultaat, zeer frustrerende wedstrijd",2025-03-16 17:55:00+00:00,https://nitter.net/Atl4zzz/status/1901331571262582850#m,0,https://nitter.net/AFCAjax/status/1901331460226724306,@AFCAjax,M071,@AFCAjax
@AFCAjax,,2025-03-16 17:50:00+00:00,https://nitter.net/AFCAjax/status/1901330238002401379#m,0,https://nitter.net/AFCAjax/status/1901330234097414397,@AFCAjax,M071,@AFCAjax
@antonscofield,en niet vergeten te stemmen op anton gaaei als man of the match,2025-03-16 17:51:00+00:00,https://nitter.net/antonscofield/status/1901330445930820060#m,0,https://nitter.net/AFCAjax/status/1901330234097414397,@AFCAjax,M071,@AFCAjax
@DANNYonPC,,2025-03-16 17:46:00+00:00,https://nitter.net/DANNYonPC/status/1901329251414241648#m,0,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@dkddkdeep,deze jongen verdient gewoon een basisplaats. Is Godts voorbij qua rendement,2025-03-16 17:59:00+00:00,https://nitter.net/dkddkdeep/status/1901332634153668824#m,0,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@Ajaxdamsconews,JAAAAAA EDVARDSEN,2025-03-16 17:44:00+00:00,https://nitter.net/Ajaxdamsconews/status/1901328840481267741#m,0,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@RickMods,OLLIEEEEEE,2025-03-16 17:44:00+00:00,https://nitter.net/RickMods/status/1901328804951318664#m,0,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@SportFanatic199,Grootste mazzel knvb club van nederland,2025-03-16 17:44:00+00:00,https://nitter.net/SportFanatic199/status/1901328789075820989#m,0,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@FlankengottXXX,Hij pakt z’n goaltjes toch vrij makkelijk mee,2025-03-16 21:41:00+00:00,https://nitter.net/FlankengottXXX/status/1901388429734088719#m,0,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@deanvv14,My man ollieeeeee,2025-03-16 17:50:00+00:00,https://nitter.net/deanvv14/status/1901330197275640182#m,0,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@iamluc__,come on boys !!,2025-03-16 17:45:00+00:00,https://nitter.net/iamluc__/status/1901329010484809795#m,0,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@ThomasManning02,Kenkerlijers,2025-03-16 17:46:00+00:00,https://nitter.net/ThomasManning02/status/1901329231725891675#m,2,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@luisillo96,a la verga jqjajajaja,2025-03-16 17:44:00+00:00,https://nitter.net/luisillo96/status/1901328789327511715#m,0,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@SuperAjax0,Are you kidding me 😶😶😶😶😶,2025-03-16 17:44:00+00:00,https://nitter.net/SuperAjax0/status/1901328826661040369#m,0,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@XJosephus91515,"Ajax voor de 12e keer geholpen door de arbiter!!
Anders stonden ze 5e!",2025-03-17 13:37:00+00:00,https://nitter.net/XJosephus91515/status/1901628975601918367#m,0,https://nitter.net/AFCAjax/status/1901328700907327823,@AFCAjax,M071,@AFCAjax
@Glennmahh_,Mattheus wordt gewoon vastgehouden,2025-03-16 17:43:00+00:00,https://nitter.net/Glennmahh_/status/1901328602588692565#m,1,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@Ryan_H2000,"Waar zit die Rosa met zn kop man, stomme idioot",2025-03-16 17:43:00+00:00,https://nitter.net/Ryan_H2000/status/1901328593285706130#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@ajaxblxck,Fucking rosa jonge,2025-03-16 17:43:00+00:00,https://nitter.net/ajaxblxck/status/1901328577749999717#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@wilhemuh,Kroes masterclass weer met die Rosa hoor,2025-03-16 17:43:00+00:00,https://nitter.net/wilhemuh/status/1901328591801000340#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@Damsterdam8991,Rosa wat een non voetballer zeg,2025-03-16 17:43:00+00:00,https://nitter.net/Damsterdam8991/status/1901328555985821915#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@MatteoS83288,Godverdomme,2025-03-16 17:44:00+00:00,https://nitter.net/MatteoS83288/status/1901328618912882822#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@notluca77,Fuck off,2025-03-16 17:44:00+00:00,https://nitter.net/notluca77/status/1901328638475161681#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@FPL_Gazza2000,,2025-03-16 17:44:00+00:00,https://nitter.net/FPL_Gazza2000/status/1901328653713031629#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@Kempo_ben,"Tjonge jonge
Vreselijk dit",2025-03-16 17:44:00+00:00,https://nitter.net/Kempo_ben/status/1901328664710554089#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@Paulo2084_,🤬,2025-03-16 17:44:00+00:00,https://nitter.net/Paulo2084_/status/1901328664861814934#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@NietSjaakSwart,Rosa bij bal op het dak 3 gescout?,2025-03-16 17:44:00+00:00,https://nitter.net/NietSjaakSwart/status/1901328667831144824#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@JohanBosch16,Hoe kun je verdomme die Rosa erin zetten !!,2025-03-16 17:44:00+00:00,https://nitter.net/JohanBosch16/status/1901328716619293027#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@luisillo96,PUTOS MIERTOS DE MIERDAAAO,2025-03-16 17:44:00+00:00,https://nitter.net/luisillo96/status/1901328718687338946#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@adventu87690389,Henderson!!!! Achter je staat nog een klein mannetje. Sucker!,2025-03-16 17:44:00+00:00,https://nitter.net/adventu87690389/status/1901328742674239744#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@miesie035,Ik zie al het hele seizoen dat verdedigers met hun rug naar de bal verdedigen. Laat je tegenstander gaan en ga voor die focking bal!,2025-03-16 17:45:00+00:00,https://nitter.net/miesie035/status/1901328861603787207#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@TitiaLont1,,2025-03-16 17:45:00+00:00,https://nitter.net/TitiaLont1/status/1901328994902892657#m,1,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@CJFvanHerpen,"Wat staat de 'ervaren' #Henderson
te slapen bij die corner van #AZ 💤",2025-03-16 18:33:00+00:00,https://nitter.net/CJFvanHerpen/status/1901341102361477163#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@Rogerdutchie,Overtreding op de keeper!!!!,2025-03-17 03:20:00+00:00,https://nitter.net/Rogerdutchie/status/1901473782256074901#m,0,https://nitter.net/AFCAjax/status/1901328486209355986,@AFCAjax,M071,@AFCAjax
@AFCAjax,,2025-03-16 17:40:00+00:00,https://nitter.net/AFCAjax/status/1901327632093868417#m,0,https://nitter.net/AFCAjax/status/1901327627534619066,@AFCAjax,M071,@AFCAjax
@Ryan_H2000,"Higler fluit echt ontzettend zwak, ook echt nooit rood dit",2025-03-16 17:35:00+00:00,https://nitter.net/Ryan_H2000/status/1901326532301172755#m,1,https://nitter.net/AFCAjax/status/1901326431684001857,@AFCAjax,M071,@AFCAjax
@Ajaxdamsconews,Kijk die reactie van de bank van az GEEN ROOD? Bij ons wel he direct zelf,2025-03-16 17:36:00+00:00,https://nitter.net/Ajaxdamsconews/status/1901326641306931220#m,1,https://nitter.net/AFCAjax/status/1901326431684001857,@AFCAjax,M071,@AFCAjax
@Atl4zzz,Wat een geluk dat die penetra een Mongool is zeg,2025-03-16 17:35:00+00:00,https://nitter.net/Atl4zzz/status/1901326578145001767#m,0,https://nitter.net/AFCAjax/status/1901326431684001857,@AFCAjax,M071,@AFCAjax
@jaimiefr_,Corruptie. Eindelijk een club die van het veld wilt stappen. Knjb,2025-03-16 17:39:00+00:00,https://nitter.net/jaimiefr_/status/1901327527731204488#m,2,https://nitter.net/AFCAjax/status/1901326431684001857,@AFCAjax,M071,@AFCAjax
@aine_bd66450,"Kijk, nu is het leuk ! ❌❌❌",2025-03-16 17:36:00+00:00,https://nitter.net/aine_bd66450/status/1901326677818368289#m,0,https://nitter.net/AFCAjax/status/1901326431684001857,@AFCAjax,M071,@AFCAjax
@Duinmeester,The arena colours red and it’s time for a suspended game.,2025-03-16 17:37:00+00:00,https://nitter.net/Duinmeester/status/1901326928017019370#m,0,https://nitter.net/AFCAjax/status/1901326431684001857,@AFCAjax,M071,@AFCAjax
@notluca77,WIN THEN,2025-03-16 17:39:00+00:00,https://nitter.net/notluca77/status/1901327382692208829#m,0,https://nitter.net/AFCAjax/status/1901326431684001857,@AFCAjax,M071,@AFCAjax
@mvr348,Bloemetje voor Higler ?,2025-03-16 17:46:00+00:00,https://nitter.net/mvr348/status/1901329353771819115#m,2,https://nitter.net/AFCAjax/status/1901326431684001857,@AFCAjax,M071,@AFCAjax
@MaatenWillem,KNJB,2025-03-16 18:32:00+00:00,https://nitter.net/MaatenWillem/status/1901340883833803005#m,0,https://nitter.net/AFCAjax/status/1901326431684001857,@AFCAjax,M071,@AFCAjax
@SuperAjax0,,2025-03-16 17:36:00+00:00,https://nitter.net/SuperAjax0/status/1901326688828412207#m,0,https://nitter.net/AFCAjax/status/1901326431684001857,@AFCAjax,M071,@AFCAjax
@Glennmahh_,Hij had Higler een kopstoot moeten geven.,2025-03-16 17:34:00+00:00,https://nitter.net/Glennmahh_/status/1901326092863951255#m,0,https://nitter.net/AFCAjax/status/1901325954355478915,@AFCAjax,M071,@AFCAjax
@RickMods,Donder op joh Az mag alles flikken,2025-03-16 17:33:00+00:00,https://nitter.net/RickMods/status/1901326021753717223#m,1,https://nitter.net/AFCAjax/status/1901325954355478915,@AFCAjax,M071,@AFCAjax
@Ajaxdamsconews,Tuurlijk zou wel niet he goes heeft trouwens nog steeds geen geel,2025-03-16 17:34:00+00:00,https://nitter.net/Ajaxdamsconews/status/1901326130411438181#m,0,https://nitter.net/AFCAjax/status/1901325954355478915,@AFCAjax,M071,@AFCAjax
@svenklessens,Highler SS’er,2025-03-16 17:33:00+00:00,https://nitter.net/svenklessens/status/1901326015059906867#m,0,https://nitter.net/AFCAjax/status/1901325954355478915,@AFCAjax,M071,@AFCAjax
@Olaf200424,Loop met z’n allen van t veld!,2025-03-16 17:33:00+00:00,https://nitter.net/Olaf200424/status/1901326028825399419#m,0,https://nitter.net/AFCAjax/status/1901325954355478915,@AFCAjax,M071,@AFCAjax
@rficcofilms,Never nooit was dat een rood,2025-03-16 17:33:00+00:00,https://nitter.net/rficcofilms/status/1901326050329763855#m,1,https://nitter.net/AFCAjax/status/1901325954355478915,@AFCAjax,M071,@AFCAjax
@ROBIN982123,Oh ja maar az mag fouten blijven maken zonder geel te krijgen,2025-03-16 17:34:00+00:00,https://nitter.net/ROBIN982123/status/1901326138833502672#m,0,https://nitter.net/AFCAjax/status/1901325954355478915,@AFCAjax,M071,@AFCAjax
@hondjog,Meneertje Hitler is lekker bezig hoor. Wat een kutscheids.,2025-03-16 17:34:00+00:00,https://nitter.net/hondjog/status/1901326200737337682#m,0,https://nitter.net/AFCAjax/status/1901325954355478915,@AFCAjax,M071,@AFCAjax
@fifavolgen,Debiele hitler,2025-03-16 17:38:00+00:00,https://nitter.net/fifavolgen/status/1901327331332952224#m,0,https://nitter.net/AFCAjax/status/1901325954355478915,@AFCAjax,M071,@AFCAjax
@luisillo96,son una mierda,2025-03-16 17:33:00+00:00,https://nitter.net/luisillo96/status/1901326022357688779#m,0,https://nitter.net/AFCAjax/status/1901325954355478915,@AFCAjax,M071,@AFCAjax
@Sander_PBA,Genaaid!!,2025-03-16 18:08:00+00:00,https://nitter.net/Sander_PBA/status/1901334808904470596#m,0,https://nitter.net/AFCAjax/status/1901325954355478915,@AFCAjax,M071,@AFCAjax
