author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@HKastenberg,"Schandalig,  gedrag van zogenaamde Groningen supporters",2024-12-21 21:41:00+00:00,https://nitter.net/HKastenberg/status/1870585415893160031#m,1,https://nitter.net/HeraclesAlmelo/status/1870584942469804379,@HeraclesAlmelo,M048,@HeraclesAlmelo
@ruzvsthewrld,What happened,2024-12-21 21:43:00+00:00,https://nitter.net/ruzvsthewrld/status/1870585973601661002#m,1,https://nitter.net/HeraclesAlmelo/status/1870584942469804379,@HeraclesAlmelo,M048,@HeraclesAlmelo
@docholiday9999,Give people update@HeraclesAlmelo,2024-12-21 21:57:00+00:00,https://nitter.net/docholiday9999/status/1870589520237986055#m,0,https://nitter.net/HeraclesAlmelo/status/1870584942469804379,@HeraclesAlmelo,M048,@HeraclesAlmelo
@TIPINSIDER46,Fights under fans!? 🧐,2024-12-21 21:41:00+00:00,https://nitter.net/TIPINSIDER46/status/1870585505148264613#m,0,https://nitter.net/HeraclesAlmelo/status/1870584942469804379,@HeraclesAlmelo,M048,@HeraclesAlmelo
@KuipCaro,"Vak schoonvegen, tuig in de bus richting Groningen.",2024-12-21 21:56:00+00:00,https://nitter.net/KuipCaro/status/1870589195645006315#m,0,https://nitter.net/HeraclesAlmelo/status/1870584942469804379,@HeraclesAlmelo,M048,@HeraclesAlmelo
@TIPINSIDER46,Why?,2024-12-21 21:40:00+00:00,https://nitter.net/TIPINSIDER46/status/1870585116915101868#m,0,https://nitter.net/HeraclesAlmelo/status/1870584942469804379,@HeraclesAlmelo,M048,@HeraclesAlmelo
@belbey93,Pourquoi,2024-12-21 22:10:00+00:00,https://nitter.net/belbey93/status/1870592821482369130#m,0,https://nitter.net/HeraclesAlmelo/status/1870584942469804379,@HeraclesAlmelo,M048,@HeraclesAlmelo
@tamerleryilmaz,"Bir saat önce yazmışsın, bilgi akışı sağlamak bu kadar zor mu admin",2024-12-21 22:18:00+00:00,https://nitter.net/tamerleryilmaz/status/1870594723724874058#m,0,https://nitter.net/HeraclesAlmelo/status/1870584942469804379,@HeraclesAlmelo,M048,@HeraclesAlmelo
@ciplakvatandas1,Mac ne oldu admin?,2024-12-21 22:21:00+00:00,https://nitter.net/ciplakvatandas1/status/1870595359317299699#m,0,https://nitter.net/HeraclesAlmelo/status/1870584942469804379,@HeraclesAlmelo,M048,@HeraclesAlmelo
@gamer1239s,Cuando se reaunuda el partido hijos de la gran perra,2024-12-22 06:33:00+00:00,https://nitter.net/gamer1239s/status/1870719340880007466#m,0,https://nitter.net/HeraclesAlmelo/status/1870584420161523997,@HeraclesAlmelo,M048,@HeraclesAlmelo
@FleurKoeka,Waarom maakt hij in Godsnaam die 2e sliding??,2024-12-21 22:27:00+00:00,https://nitter.net/FleurKoeka/status/1870596940918092254#m,0,https://nitter.net/HeraclesAlmelo/status/1870576957852668180,@HeraclesAlmelo,M048,@HeraclesAlmelo
@ndfhbfhb,"Goede eerste helft !!, vaker deze opstelling spelen ook tegen wat grotere clubs hiermee toon je veel beter voetbal. ZWART WIT HERACLES LALALALA",2024-12-21 20:49:00+00:00,https://nitter.net/ndfhbfhb/status/1870572397117796555#m,0,https://nitter.net/HeraclesAlmelo/status/1870571997031530554,@HeraclesAlmelo,M048,@HeraclesAlmelo
