author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@sebsvett,COME ON ❌️❌️❌️,2024-12-04 19:00:00+00:00,https://nitter.net/sebsvett/status/1864384268404969698#m,0,https://nitter.net/AFCAjax/status/1864365921239752789,@AFCAjax,M014,@AFCAjax
@Clown___Hunter,Wanneer opstelling dan?,2024-12-04 17:30:00+00:00,https://nitter.net/Clown___Hunter/status/1864361765519180033#m,0,https://nitter.net/AFCAjax/status/1864360955754197340,@AFCAjax,M014,@AFCAjax
@jooppiie,Opstellingggggggg,2024-12-04 17:43:00+00:00,https://nitter.net/jooppiie/status/1864364849808990400#m,0,https://nitter.net/AFCAjax/status/1864360955754197340,@AFCAjax,M014,@AFCAjax
@chill_yid,Better win... My half y rent is on you,2024-12-04 17:28:00+00:00,https://nitter.net/chill_yid/status/1864361184771612755#m,0,https://nitter.net/AFCAjax/status/1864360955754197340,@AFCAjax,M014,@AFCAjax
@DedonH43915,Jaaaa.....dat is wel wat.,2024-12-05 00:51:00+00:00,https://nitter.net/DedonH43915/status/1864472727706345751#m,0,https://nitter.net/AFCAjax/status/1864360955754197340,@AFCAjax,M014,@AFCAjax
@iadsc7,Deze kaplan hebben we nodig 🥲,2024-12-04 11:00:00+00:00,https://nitter.net/iadsc7/status/1864263531824120021#m,0,https://nitter.net/AFCAjax/status/1864260106449207772,@AFCAjax,M014,@AFCAjax
@TimoBergery,Hopelijk vanavond weer 🔥,2024-12-04 10:47:00+00:00,https://nitter.net/TimoBergery/status/1864260272203923743#m,0,https://nitter.net/AFCAjax/status/1864260106449207772,@AFCAjax,M014,@AFCAjax
@hamzaabbasi8200,👏👏👏,2024-12-04 09:25:00+00:00,https://nitter.net/hamzaabbasi8200/status/1864239718164275678#m,0,https://nitter.net/AFCAjax/status/1864238871468241218,@AFCAjax,M014,@AFCAjax
@Tipy691514,Free game telegram link in bio,2024-12-04 09:31:00+00:00,https://nitter.net/Tipy691514/status/1864240992120918510#m,0,https://nitter.net/AFCAjax/status/1864238871468241218,@AFCAjax,M014,@AFCAjax
@d52446,🤯,2024-12-04 10:16:00+00:00,https://nitter.net/d52446/status/1864252529468453370#m,0,https://nitter.net/AFCAjax/status/1864238871468241218,@AFCAjax,M014,@AFCAjax
@WinningOf27903,Free game telegram link in bio,2024-12-04 09:27:00+00:00,https://nitter.net/WinningOf27903/status/1864240036763324810#m,0,https://nitter.net/AFCAjax/status/1864238871468241218,@AFCAjax,M014,@AFCAjax
@_ArtOfficially,Dacht even dat Weghorst een nieuwe rol had gekregen binnen Ajax.,2024-12-04 08:10:00+00:00,https://nitter.net/_ArtOfficially/status/1864220620256354663#m,0,https://nitter.net/AFCAjax/status/1864219086626148542,@AFCAjax,M014,@AFCAjax
@callmeoma1,Best of luck guys,2024-12-04 08:05:00+00:00,https://nitter.net/callmeoma1/status/1864219411256680854#m,0,https://nitter.net/AFCAjax/status/1864219086626148542,@AFCAjax,M014,@AFCAjax
@ftblzayn,3 punten 🙏🏼🙏🏼,2024-12-04 06:39:00+00:00,https://nitter.net/ftblzayn/status/1864197916513960267#m,0,https://nitter.net/AFCAjax/status/1864196437053169982,@AFCAjax,M014,@AFCAjax
@oom_ben,Sorry.. no can’t do #ill 🥹 but : replacements will be there ❌❌❌👊🏾 #Vak412,2024-12-04 09:45:00+00:00,https://nitter.net/oom_ben/status/1864244713198354803#m,0,https://nitter.net/AFCAjax/status/1864196437053169982,@AFCAjax,M014,@AFCAjax
@PatrickG1976,"Gezien het spel in de laatste wedstrijden moet Ajax erg oppassen voor puntenverlies. 
We moeten natuurlijk niet doen of Utrecht ineens een topploeg is, maar Ajax zal echt z’n best moeten doen om de 3 punten in A’dam te houden💪

#Ajax ❌❌❌ #ajautr",2024-12-04 09:47:00+00:00,https://nitter.net/PatrickG1976/status/1864245115897729341#m,0,https://nitter.net/AFCAjax/status/1864196437053169982,@AFCAjax,M014,@AFCAjax
@Bijpost14,🤍❤️🤍❌❌❌,2024-12-04 08:11:00+00:00,https://nitter.net/Bijpost14/status/1864220879003037759#m,0,https://nitter.net/AFCAjax/status/1864196437053169982,@AFCAjax,M014,@AFCAjax
@TimoLaFleur023,Fijne wedstrijd Ajacieden succes boys ❌❌❌,2024-12-04 08:40:00+00:00,https://nitter.net/TimoLaFleur023/status/1864228299561459761#m,0,https://nitter.net/AFCAjax/status/1864196437053169982,@AFCAjax,M014,@AFCAjax
@jackkyy_____,Lets gooo,2024-12-04 16:51:00+00:00,https://nitter.net/jackkyy_____/status/1864351880496713925#m,0,https://nitter.net/AFCAjax/status/1864196437053169982,@AFCAjax,M014,@AFCAjax
