author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@huitsing,Forza Fc Grunn 💚💚💚,2024-08-17 21:57:00+00:00,https://nitter.net/huitsing/status/1824928445559959618#m,0,https://nitter.net/fcgroningen/status/1824921166999437730,@fcgroningen,M003,@fcgroningen
@dorus_lfc,Helemaal top hoor. Wel ook benoemen dat heel veel potjes daarvan in je kkd waren en jullie salarissen betalen die daar niet thuishoren. Stukje nuance is wel belangrijk om te voorkomen dat je gaat zweven,2024-08-17 22:48:00+00:00,https://nitter.net/dorus_lfc/status/1824941512309772750#m,2,https://nitter.net/fcgroningen/status/1824921166999437730,@fcgroningen,M003,@fcgroningen
@Arlo1512105,"Free game posted on telegram, link in bio",2024-08-17 21:28:00+00:00,https://nitter.net/Arlo1512105/status/1824921278924341621#m,0,https://nitter.net/fcgroningen/status/1824921166999437730,@fcgroningen,M003,@fcgroningen
@PetraSchepenaar,@HeikoRotmans 💪💪💪,2024-08-17 21:34:00+00:00,https://nitter.net/PetraSchepenaar/status/1824922890514608134#m,0,https://nitter.net/fcgroningen/status/1824921166999437730,@fcgroningen,M003,@fcgroningen
@Arlo1512105,"Free game posted on telegram, link in bio",2024-08-17 21:01:00+00:00,https://nitter.net/Arlo1512105/status/1824914382272319789#m,0,https://nitter.net/fcgroningen/status/1824914061865132439,@fcgroningen,M003,@fcgroningen
@Arlo1512105,"Free bet posted on telegram, link in bio",2024-08-17 20:51:00+00:00,https://nitter.net/Arlo1512105/status/1824912069306573157#m,0,https://nitter.net/fcgroningen/status/1824912027799921117,@fcgroningen,M003,@fcgroningen
@pierre_k87,Tot nu toe vallen de wissels steeds niet erg gelukkig in,2024-08-17 21:40:00+00:00,https://nitter.net/pierre_k87/status/1824924241793331374#m,0,https://nitter.net/fcgroningen/status/1824912027799921117,@fcgroningen,M003,@fcgroningen
@Arlo1512105,"Free bet posted on telegram, link in bio",2024-08-17 20:49:00+00:00,https://nitter.net/Arlo1512105/status/1824911478316765290#m,0,https://nitter.net/fcgroningen/status/1824911451233845250,@fcgroningen,M003,@fcgroningen
@huitsing,Forza Fc Grunn 💚💚💚,2024-08-17 21:56:00+00:00,https://nitter.net/huitsing/status/1824928295676203436#m,0,https://nitter.net/fcgroningen/status/1824911451233845250,@fcgroningen,M003,@fcgroningen
@jaaptenhoor,Wat n start van de competitie van de fc!,2024-08-17 20:41:00+00:00,https://nitter.net/jaaptenhoor/status/1824909543689908647#m,0,https://nitter.net/fcgroningen/status/1824907726822244495,@fcgroningen,M003,@fcgroningen
@GWA_050,Die commentator deed er vrij luchtig over maar wát een redding was dit gek,2024-08-17 19:31:00+00:00,https://nitter.net/GWA_050/status/1824891740496502975#m,0,https://nitter.net/fcgroningen/status/1824891304565739586,@fcgroningen,M003,@fcgroningen
@SmythyX,Staunerville,2024-08-17 19:17:00+00:00,https://nitter.net/SmythyX/status/1824888386982707518#m,0,https://nitter.net/fcgroningen/status/1824888226777071843,@fcgroningen,M003,@fcgroningen
@Vos142,Dit uitshirt… echt zo Mooi!!!,2024-08-17 18:07:00+00:00,https://nitter.net/Vos142/status/1824870685623079408#m,0,https://nitter.net/fcgroningen/status/1824866504187298179,@fcgroningen,M003,@fcgroningen
@huitsing,Forza Fc Grunn 💚💚💚,2024-08-17 11:39:00+00:00,https://nitter.net/huitsing/status/1824773155606417703#m,0,https://nitter.net/fcgroningen/status/1824687602798301539,@fcgroningen,M003,@fcgroningen
@ABMaiga4,💚💚,2024-08-17 06:22:00+00:00,https://nitter.net/ABMaiga4/status/1824693360931561674#m,0,https://nitter.net/fcgroningen/status/1824687602798301539,@fcgroningen,M003,@fcgroningen
@JorKoks,En de punten mee naar huis !,2024-08-17 09:05:00+00:00,https://nitter.net/JorKoks/status/1824734237234233808#m,0,https://nitter.net/fcgroningen/status/1824687602798301539,@fcgroningen,M003,@fcgroningen
@Owen050fcg,Peersman scoort sowieso,2024-08-17 13:11:00+00:00,https://nitter.net/Owen050fcg/status/1824796088395522343#m,0,https://nitter.net/fcgroningen/status/1824687602798301539,@fcgroningen,M003,@fcgroningen
@PrzelaskowskiL,💚🤍 Forza @fcgroningen !!! 💚🤍,2024-08-17 16:44:00+00:00,https://nitter.net/PrzelaskowskiL/status/1824849784491950462#m,0,https://nitter.net/fcgroningen/status/1824687602798301539,@fcgroningen,M003,@fcgroningen
