author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@paul_nijhuis,Nie best,2024-10-06 13:25:00+00:00,https://nitter.net/paul_nijhuis/status/1842919004006138142#m,0,https://nitter.net/fctwente/status/1842917134621430058,@fctwente,M020,@fctwente
@melanieduits,Dat gaat lekker…,2024-10-06 19:15:00+00:00,https://nitter.net/melanieduits/status/1843007136340865367#m,0,https://nitter.net/fctwente/status/1842916480436043894,@fctwente,M020,@fctwente
@thysholdyk,Wil Unnerstall niet afvallen maar deze goal valt hem echt te verwijten.,2024-10-06 13:17:00+00:00,https://nitter.net/thysholdyk/status/1842916970007838816#m,0,https://nitter.net/fctwente/status/1842916480436043894,@fctwente,M020,@fctwente
@ek_piet,Blunder Unnerstall....,2024-10-06 13:15:00+00:00,https://nitter.net/ek_piet/status/1842916672816156943#m,1,https://nitter.net/fctwente/status/1842916480436043894,@fctwente,M020,@fctwente
@BorghuisTh56853,1-1 Manchester 2-0 Feyenoord 💀 wat zijn wij aan het doen,2024-10-06 13:16:00+00:00,https://nitter.net/BorghuisTh56853/status/1842916749513199921#m,0,https://nitter.net/fctwente/status/1842916480436043894,@fctwente,M020,@fctwente
@FCVF_7,Wat the fuck man. Gekloot,2024-10-06 13:16:00+00:00,https://nitter.net/FCVF_7/status/1842916752881299836#m,0,https://nitter.net/fctwente/status/1842916480436043894,@fctwente,M020,@fctwente
@acihalim,Cilaka,2024-10-06 13:15:00+00:00,https://nitter.net/acihalim/status/1842916628008505626#m,0,https://nitter.net/fctwente/status/1842916480436043894,@fctwente,M020,@fctwente
@BrunoPR45378076,such a weak feyenoord...but clowns from Enschenede must have upper hand,2024-10-06 13:16:00+00:00,https://nitter.net/BrunoPR45378076/status/1842916889166745690#m,0,https://nitter.net/fctwente/status/1842916480436043894,@fctwente,M020,@fctwente
@RaymondW821,Wat een drama verdediging,2024-10-06 13:17:00+00:00,https://nitter.net/RaymondW821/status/1842917008335155688#m,0,https://nitter.net/fctwente/status/1842916480436043894,@fctwente,M020,@fctwente
@whocares_42,"Voorspelbare persco na afloop. ""Uit bij Feyenoord kun je een keer verliezen"" en ""vergeet niet van waar we vandaan komen""",2024-10-06 13:26:00+00:00,https://nitter.net/whocares_42/status/1842919428197159134#m,0,https://nitter.net/fctwente/status/1842916480436043894,@fctwente,M020,@fctwente
@acihalim,Waduh,2024-10-06 13:15:00+00:00,https://nitter.net/acihalim/status/1842916528205049989#m,0,https://nitter.net/fctwente/status/1842913368492937523,@fctwente,M020,@fctwente
@melanieduits,Lekker tegenstrijdig.,2024-10-06 19:14:00+00:00,https://nitter.net/melanieduits/status/1843007051347476967#m,0,https://nitter.net/fctwente/status/1842912565590180343,@fctwente,M020,@fctwente
@FCVF_7,Behoorlijk tegen de verhouding in...,2024-10-06 13:00:00+00:00,https://nitter.net/FCVF_7/status/1842912741851328714#m,0,https://nitter.net/fctwente/status/1842912565590180343,@fctwente,M020,@fctwente
@thysholdyk,Krijg je als zelf je kansen niet afmaakt.,2024-10-06 12:59:00+00:00,https://nitter.net/thysholdyk/status/1842912669390561347#m,0,https://nitter.net/fctwente/status/1842912565590180343,@fctwente,M020,@fctwente
@DeanRigu,"Zelf de kansen niet maken, dan krijg je dit.",2024-10-06 13:00:00+00:00,https://nitter.net/DeanRigu/status/1842912761459638372#m,0,https://nitter.net/fctwente/status/1842912565590180343,@fctwente,M020,@fctwente
@MarcoSnippe72,"‘30 
Hadden al 0-2 voor moeten staan 
En als je die kansen niet maakt
Dan krijg je deksel op je neus 
#FeyTwe 1-0

Komen nog wel kansen op gelijkmaker !!!",2024-10-06 13:02:00+00:00,https://nitter.net/MarcoSnippe72/status/1842913438089019664#m,0,https://nitter.net/fctwente/status/1842912565590180343,@fctwente,M020,@fctwente
@Noah_Tukker,Helemaal vrij...,2024-10-06 13:00:00+00:00,https://nitter.net/Noah_Tukker/status/1842912740681142778#m,0,https://nitter.net/fctwente/status/1842912565590180343,@fctwente,M020,@fctwente
@Laputaconjo,Kanker rots,2024-10-06 13:02:00+00:00,https://nitter.net/Laputaconjo/status/1842913274150465686#m,0,https://nitter.net/fctwente/status/1842912565590180343,@fctwente,M020,@fctwente
@RaymondW821,Wat staan we slecht te verdedigen en waarom kopen we niet eens een echte scorende spits man man man wat een drama,2024-10-06 13:16:00+00:00,https://nitter.net/RaymondW821/status/1842916751408844829#m,0,https://nitter.net/fctwente/status/1842912565590180343,@fctwente,M020,@fctwente
@munhadji,ayooo semangat!!,2024-10-06 13:00:00+00:00,https://nitter.net/munhadji/status/1842912937251627169#m,0,https://nitter.net/fctwente/status/1842912565590180343,@fctwente,M020,@fctwente
@IpponRon5717,Twente is geen schim  van  donderdag 😉,2024-10-06 13:20:00+00:00,https://nitter.net/IpponRon5717/status/1842917951290400805#m,0,https://nitter.net/fctwente/status/1842910623203553704,@fctwente,M020,@fctwente
@Rafal_Damian,What the fuck are yoi doing ?,2024-10-06 12:54:00+00:00,https://nitter.net/Rafal_Damian/status/1842911358058111033#m,1,https://nitter.net/fctwente/status/1842910623203553704,@fctwente,M020,@fctwente
@kiedon,"Ben over het algemeen best trots op Rots, maar hij had in de eerste helft echt zijn stempel moeten drukken op deze wedstrijd. #feytwe",2024-10-06 13:18:00+00:00,https://nitter.net/kiedon/status/1842917342139035652#m,0,https://nitter.net/fctwente/status/1842906285458514346,@fctwente,M020,@fctwente
@ItszDylan,laten we het ook hierbij houden 🙃🙃,2024-10-06 13:45:00+00:00,https://nitter.net/ItszDylan/status/1842924231597928624#m,0,https://nitter.net/fctwente/status/1842906285458514346,@fctwente,M020,@fctwente
@JOttens,#COTE,2024-10-06 13:01:00+00:00,https://nitter.net/JOttens/status/1842913156345081979#m,0,https://nitter.net/fctwente/status/1842905559705506155,@fctwente,M020,@fctwente
@muchasilo,"Be carefull mees , we need you to help us 🇮🇩",2024-10-06 12:27:00+00:00,https://nitter.net/muchasilo/status/1842904461792219327#m,0,https://nitter.net/fctwente/status/1842902818857828509,@fctwente,M020,@fctwente
@19gilang28,bang jagain mees ya jangan sampe cedera ..,2024-10-06 13:01:00+00:00,https://nitter.net/19gilang28/status/1842913091421712531#m,0,https://nitter.net/fctwente/status/1842902818857828509,@fctwente,M020,@fctwente
@drongelenvekili,Naber Hollanda şubemiz,2024-10-07 04:27:00+00:00,https://nitter.net/drongelenvekili/status/1843146019435090245#m,0,https://nitter.net/fctwente/status/1842902818857828509,@fctwente,M020,@fctwente
@JOttens,#COTE,2024-10-06 12:23:00+00:00,https://nitter.net/JOttens/status/1842903626022318146#m,0,https://nitter.net/fctwente/status/1842902818857828509,@fctwente,M020,@fctwente
@SIOYENNICH,Meess😍,2024-10-06 12:49:00+00:00,https://nitter.net/SIOYENNICH/status/1842910167559819558#m,0,https://nitter.net/fctwente/status/1842902818857828509,@fctwente,M020,@fctwente
@zhao_mantullity,"mimin tau baee, jagain mees kita ya miin",2024-10-06 13:25:00+00:00,https://nitter.net/zhao_mantullity/status/1842919114341531765#m,0,https://nitter.net/fctwente/status/1842902818857828509,@fctwente,M020,@fctwente
@javane_center,tolong di cadangin aja meess,2024-10-06 13:30:00+00:00,https://nitter.net/javane_center/status/1842920329053970591#m,0,https://nitter.net/fctwente/status/1842902818857828509,@fctwente,M020,@fctwente
@yusti666,Udah paham kan min? You should put mees in every post 😅,2024-10-06 14:14:00+00:00,https://nitter.net/yusti666/status/1842931528055378166#m,0,https://nitter.net/fctwente/status/1842902818857828509,@fctwente,M020,@fctwente
@acihalim,Semangat bang kumis 🥰,2024-10-06 12:34:00+00:00,https://nitter.net/acihalim/status/1842906178562805852#m,0,https://nitter.net/fctwente/status/1842902818857828509,@fctwente,M020,@fctwente
@goldenkoocs,mees hati-hati yaa,2024-10-06 12:53:00+00:00,https://nitter.net/goldenkoocs/status/1842911052612378735#m,0,https://nitter.net/fctwente/status/1842902818857828509,@fctwente,M020,@fctwente
@JOttens,#COTE,2024-10-06 12:22:00+00:00,https://nitter.net/JOttens/status/1842903175507935718#m,0,https://nitter.net/fctwente/status/1842901264784335240,@fctwente,M020,@fctwente
@arieltantrum01,Temperature 16 degree Celcius,2024-10-06 12:13:00+00:00,https://nitter.net/arieltantrum01/status/1842900983925645428#m,0,https://nitter.net/fctwente/status/1842898723883405561,@fctwente,M020,@fctwente
@Jeykth,All the best for twenteeeeee,2024-10-06 12:13:00+00:00,https://nitter.net/Jeykth/status/1842901098425892865#m,0,https://nitter.net/fctwente/status/1842898723883405561,@fctwente,M020,@fctwente
@fennytantiap,🔥🔥🔥,2024-10-06 12:06:00+00:00,https://nitter.net/fennytantiap/status/1842899148586283017#m,0,https://nitter.net/fctwente/status/1842898723883405561,@fctwente,M020,@fctwente
@aguspersie16,Mees....hilgers....,2024-10-06 12:06:00+00:00,https://nitter.net/aguspersie16/status/1842899298520080489#m,0,https://nitter.net/fctwente/status/1842898723883405561,@fctwente,M020,@fctwente
@vousmeish,Good luck fc twente 🫶✨,2024-10-06 12:07:00+00:00,https://nitter.net/vousmeish/status/1842899470863990903#m,0,https://nitter.net/fctwente/status/1842898723883405561,@fctwente,M020,@fctwente
@JOttens,#COTE,2024-10-06 12:20:00+00:00,https://nitter.net/JOttens/status/1842902831210127461#m,0,https://nitter.net/fctwente/status/1842898723883405561,@fctwente,M020,@fctwente
@SIOYENNICH,Mees semangat🔥🔥,2024-10-06 12:47:00+00:00,https://nitter.net/SIOYENNICH/status/1842909444285559004#m,0,https://nitter.net/fctwente/status/1842898723883405561,@fctwente,M020,@fctwente
@permanasuharsa,🙀,2024-10-06 12:50:00+00:00,https://nitter.net/permanasuharsa/status/1842910334895730712#m,0,https://nitter.net/fctwente/status/1842898723883405561,@fctwente,M020,@fctwente
@hhnssohee,hot 🥵,2024-10-06 17:19:00+00:00,https://nitter.net/hhnssohee/status/1842978091469324679#m,0,https://nitter.net/fctwente/status/1842898723883405561,@fctwente,M020,@fctwente
@injun110904,Goodluck 🔥🔥🔥,2024-10-06 12:18:00+00:00,https://nitter.net/injun110904/status/1842902313884959014#m,0,https://nitter.net/fctwente/status/1842897388660207751,@fctwente,M020,@fctwente
@JOttens,#COTE,2024-10-06 12:19:00+00:00,https://nitter.net/JOttens/status/1842902577270210867#m,0,https://nitter.net/fctwente/status/1842897388660207751,@fctwente,M020,@fctwente
@attakihanan770,Selamat berjuang mess,2024-10-06 13:02:00+00:00,https://nitter.net/attakihanan770/status/1842913359232205128#m,0,https://nitter.net/fctwente/status/1842897388660207751,@fctwente,M020,@fctwente
@BangrafieE,good luck hito🔥,2024-10-06 13:39:00+00:00,https://nitter.net/BangrafieE/status/1842922583186080183#m,0,https://nitter.net/fctwente/status/1842897388660207751,@fctwente,M020,@fctwente
@Adam_Aja28,Bng mees 🔥🇮🇩,2024-10-06 13:40:00+00:00,https://nitter.net/Adam_Aja28/status/1842922917296001475#m,0,https://nitter.net/fctwente/status/1842897388660207751,@fctwente,M020,@fctwente
@DidikN4F,Menyalaaa abang messss... 🔥🔥🔥🔥,2024-10-06 13:43:00+00:00,https://nitter.net/DidikN4F/status/1842923598694223976#m,0,https://nitter.net/fctwente/status/1842897388660207751,@fctwente,M020,@fctwente
@nk_da278517,Semoga menang,2024-10-06 12:02:00+00:00,https://nitter.net/nk_da278517/status/1842898185775391065#m,0,https://nitter.net/fctwente/status/1842897388660207751,@fctwente,M020,@fctwente
@fctwente,"Wissels: Tyton, El Maach, Lagerbielke, Kjølø, Kuipers, Eiting, Van Hoorenbeeck, Mesbahi, Ltaief, M. Rots, Besselink.

#FEYTWE
#FCTwente",2024-10-06 11:36:00+00:00,https://nitter.net/fctwente/status/1842891658431533468#m,3,https://nitter.net/fctwente/status/1842891658431533468,@fctwente,M020,@fctwente
@KristelWester4,Ricky dan,2024-10-06 11:37:00+00:00,https://nitter.net/KristelWester4/status/1842891862677258645#m,1,https://nitter.net/fctwente/status/1842891658431533468,@fctwente,M020,@fctwente
@FCVF_7,Kunnen aanvallend vrijwel niks brengen dus.,2024-10-06 11:43:00+00:00,https://nitter.net/FCVF_7/status/1842893375000707516#m,0,https://nitter.net/fctwente/status/1842891658431533468,@fctwente,M020,@fctwente
@HustleSide56674,@PaulLassche weet jij wat er met Vennegoor of Hesselink aan de hand is?,2024-10-06 11:50:00+00:00,https://nitter.net/HustleSide56674/status/1842895115200745635#m,0,https://nitter.net/fctwente/status/1842891658431533468,@fctwente,M020,@fctwente
@fctwente,"Wissels: Tyton, El Maach, Lagerbielke, Kjølø, Kuipers, Eiting, Van Hoorenbeeck, Mesbahi, Ltaief, M. Rots, Besselink.

#FEYTWE
#FCTwente",2024-10-06 11:36:00+00:00,https://nitter.net/fctwente/status/1842891658431533468#m,3,https://nitter.net/fctwente/status/1842891574411149384,@fctwente,M020,@fctwente
@Ramyson2,3 punten!,2024-10-06 11:36:00+00:00,https://nitter.net/Ramyson2/status/1842891691348410856#m,0,https://nitter.net/fctwente/status/1842891574411149384,@fctwente,M020,@fctwente
@forestidn,Last match for Hilgers before international duty. Twente win 1-2,2024-10-06 11:38:00+00:00,https://nitter.net/forestidn/status/1842892068680794135#m,0,https://nitter.net/fctwente/status/1842891574411149384,@fctwente,M020,@fctwente
@Ahmadbaihaqy92,Waiting mees Hilgers Against Bahrain.,2024-10-06 12:10:00+00:00,https://nitter.net/Ahmadbaihaqy92/status/1842900350996713934#m,0,https://nitter.net/fctwente/status/1842891574411149384,@fctwente,M020,@fctwente
@JOttens,#COTE,2024-10-06 11:43:00+00:00,https://nitter.net/JOttens/status/1842893372970709362#m,0,https://nitter.net/fctwente/status/1842891574411149384,@fctwente,M020,@fctwente
@budicahyadi168,Jangan sampai cidera.. 🇮🇩💪🏻,2024-10-06 11:46:00+00:00,https://nitter.net/budicahyadi168/status/1842894278080835702#m,0,https://nitter.net/fctwente/status/1842891574411149384,@fctwente,M020,@fctwente
@acihalim,Main selow aja mess 🥰,2024-10-06 11:52:00+00:00,https://nitter.net/acihalim/status/1842895621113467059#m,0,https://nitter.net/fctwente/status/1842891574411149384,@fctwente,M020,@fctwente
@uyeeeb_,"Jom Twente, raih 3 mata atas Feyenoord 🔥",2024-10-06 12:16:00+00:00,https://nitter.net/uyeeeb_/status/1842901869066366985#m,0,https://nitter.net/fctwente/status/1842891574411149384,@fctwente,M020,@fctwente
@Dimiflo94,Mees gaat die aanvallers van Feyenoord helemaal opeten,2024-10-06 13:19:00+00:00,https://nitter.net/Dimiflo94/status/1842917585165455766#m,0,https://nitter.net/fctwente/status/1842891574411149384,@fctwente,M020,@fctwente
@asahiishere_,Smngt Abang mees,2024-10-06 14:41:00+00:00,https://nitter.net/asahiishere_/status/1842938273494356063#m,0,https://nitter.net/fctwente/status/1842891574411149384,@fctwente,M020,@fctwente
@pe_jaya,"trots op #twente, laten we ons trots gaan maken 💪💪💪",2024-10-06 11:39:00+00:00,https://nitter.net/pe_jaya/status/1842892374369804640#m,0,https://nitter.net/fctwente/status/1842891574411149384,@fctwente,M020,@fctwente
@OmerAkif5858,,2024-10-06 05:40:00+00:00,https://nitter.net/OmerAkif5858/status/1842802095151313209#m,0,https://nitter.net/fctwente/status/1842686208096325742,@fctwente,M020,@fctwente
@Aesongie_,Good luck Twente ❤️🔥🔥,2024-10-05 22:04:00+00:00,https://nitter.net/Aesongie_/status/1842687212653306159#m,0,https://nitter.net/fctwente/status/1842686208096325742,@fctwente,M020,@fctwente
@bringDickback,Stink Moffen,2024-10-06 10:19:00+00:00,https://nitter.net/bringDickback/status/1842872396505559094#m,0,https://nitter.net/fctwente/status/1842686208096325742,@fctwente,M020,@fctwente
