author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@MorrisKlingen,Deed mijnans mee?,2024-11-02 22:01:00+00:00,https://nitter.net/MorrisKlingen/status/1852833315302277534#m,0,https://nitter.net/AZAlkmaar/status/1852832782373748947,@AZAlkmaar,M030,@AZAlkmaar
@maurits_meulman,Heeft iemand Mijnans nog zien spelen? Hoe kan hij nou elke wedstrijd starten? Laat al weken niks zien…,2024-11-02 22:05:00+00:00,https://nitter.net/maurits_meulman/status/1852834554916348133#m,0,https://nitter.net/AZAlkmaar/status/1852832782373748947,@AZAlkmaar,M030,@AZAlkmaar
@Daim15961776,#martensout,2024-11-02 22:00:00+00:00,https://nitter.net/Daim15961776/status/1852833122896973957#m,0,https://nitter.net/AZAlkmaar/status/1852832782373748947,@AZAlkmaar,M030,@AZAlkmaar
@Jp51Nieuws,Pffffffffff,2024-11-02 22:01:00+00:00,https://nitter.net/Jp51Nieuws/status/1852833381513302190#m,0,https://nitter.net/AZAlkmaar/status/1852832782373748947,@AZAlkmaar,M030,@AZAlkmaar
@TiMM_ismyname,Laat de goed nieuws show maar weer beginne!,2024-11-02 22:02:00+00:00,https://nitter.net/TiMM_ismyname/status/1852833638968144377#m,0,https://nitter.net/AZAlkmaar/status/1852832782373748947,@AZAlkmaar,M030,@AZAlkmaar
@MrWayne646,Viel Glück nächsten Mal,2024-11-02 22:04:00+00:00,https://nitter.net/MrWayne646/status/1852834129001537588#m,0,https://nitter.net/AZAlkmaar/status/1852832782373748947,@AZAlkmaar,M030,@AZAlkmaar
@yukinarisuga26,Zo willen we het zien!!! Maar blijkbaar te moeilijk om vaker te doen,2024-11-02 21:51:00+00:00,https://nitter.net/yukinarisuga26/status/1852830892898816248#m,0,https://nitter.net/AZAlkmaar/status/1852830638274945467,@AZAlkmaar,M030,@AZAlkmaar
@riq1987,Wanneer gaat Huiberts zich eens verantwoorden voor deze bende?,2024-11-02 21:47:00+00:00,https://nitter.net/riq1987/status/1852829847485092351#m,1,https://nitter.net/AZAlkmaar/status/1852829055864684751,@AZAlkmaar,M030,@AZAlkmaar
@missxromy2,"Lachwekkend hoe makkelijk de doelpunten worden weggeven 🤡
Wat een armtierig selectie is dit, wordt een lang seizoen 🥲",2024-11-02 21:44:00+00:00,https://nitter.net/missxromy2/status/1852829225797169631#m,0,https://nitter.net/AZAlkmaar/status/1852829055864684751,@AZAlkmaar,M030,@AZAlkmaar
@AZTheBest08,Armoedige bende lopen naar huis gvd 🤡,2024-11-02 21:44:00+00:00,https://nitter.net/AZTheBest08/status/1852829174819426324#m,0,https://nitter.net/AZAlkmaar/status/1852829055864684751,@AZAlkmaar,M030,@AZAlkmaar
@MelClownBassie,Toon ambitie investeer in spelers en een beter coach want je bent zo alles kwijt wat je hebt opgebouwd de laatste jaren,2024-11-02 21:49:00+00:00,https://nitter.net/MelClownBassie/status/1852830304605450631#m,0,https://nitter.net/AZAlkmaar/status/1852829055864684751,@AZAlkmaar,M030,@AZAlkmaar
@Daim15961776,#martensout,2024-11-02 21:44:00+00:00,https://nitter.net/Daim15961776/status/1852829240380801482#m,0,https://nitter.net/AZAlkmaar/status/1852829055864684751,@AZAlkmaar,M030,@AZAlkmaar
@mshalff,Leeft die Martens wel? Lijkt wel een standbeeld,2024-11-02 21:45:00+00:00,https://nitter.net/mshalff/status/1852829476352073953#m,0,https://nitter.net/AZAlkmaar/status/1852829055864684751,@AZAlkmaar,M030,@AZAlkmaar
@VurigeVlaar,Lekker optyfen met z’n allen,2024-11-02 21:45:00+00:00,https://nitter.net/VurigeVlaar/status/1852829499122978946#m,0,https://nitter.net/AZAlkmaar/status/1852829055864684751,@AZAlkmaar,M030,@AZAlkmaar
@Jp51Nieuws,Ten Hag kom er maar in….,2024-11-02 21:48:00+00:00,https://nitter.net/Jp51Nieuws/status/1852830049894060053#m,0,https://nitter.net/AZAlkmaar/status/1852829055864684751,@AZAlkmaar,M030,@AZAlkmaar
@jonkheer33,"WT presteert parrot nú eigenlijk, werkelijk niets.  Een voorzet die je niet kan missen , een penalty en Heerenveen waar iedereen kon scoren.  Voor dit aankoopbedrag is het een grote flop. Laat meerdink het maar proberen, zit ieder geval meer pit in",2024-11-03 09:12:00+00:00,https://nitter.net/jonkheer33/status/1853002377382470001#m,0,https://nitter.net/AZAlkmaar/status/1852829055864684751,@AZAlkmaar,M030,@AZAlkmaar
@Ben_ctyfc,won i s gonna be possible,2024-11-02 21:36:00+00:00,https://nitter.net/Ben_ctyfc/status/1852827229241409875#m,0,https://nitter.net/AZAlkmaar/status/1852826662808760369,@AZAlkmaar,M030,@AZAlkmaar
@Ben_ctyfc,here we go,2024-11-02 21:29:00+00:00,https://nitter.net/Ben_ctyfc/status/1852825281804882310#m,0,https://nitter.net/AZAlkmaar/status/1852824968863649987,@AZAlkmaar,M030,@AZAlkmaar
@MelClownBassie,Hoe krijgen deze mensen betaalt om te voetballen lijkt verdomme wel degradatie niveau voetbal,2024-11-02 21:26:00+00:00,https://nitter.net/MelClownBassie/status/1852824531850662197#m,0,https://nitter.net/AZAlkmaar/status/1852824185258545454,@AZAlkmaar,M030,@AZAlkmaar
@yukinarisuga26,Jezus man man man . Waar zit ik naar te kijken man,2024-11-02 21:26:00+00:00,https://nitter.net/yukinarisuga26/status/1852824690223448337#m,0,https://nitter.net/AZAlkmaar/status/1852824185258545454,@AZAlkmaar,M030,@AZAlkmaar
@TiMM_ismyname,"Wat een drama dit team, thanks huiberts!",2024-11-02 21:26:00+00:00,https://nitter.net/TiMM_ismyname/status/1852824554827083789#m,0,https://nitter.net/AZAlkmaar/status/1852824185258545454,@AZAlkmaar,M030,@AZAlkmaar
@riq1987,Wat zijn wij een meme-club geworden zeg. Grove schande. Al jaren kutvoetbal.,2024-11-02 21:27:00+00:00,https://nitter.net/riq1987/status/1852824839033430415#m,0,https://nitter.net/AZAlkmaar/status/1852824185258545454,@AZAlkmaar,M030,@AZAlkmaar
@PaladinPeter1,piped.video/POD9Hq0EqXA?si=0sI-…,2024-11-02 21:30:00+00:00,https://nitter.net/PaladinPeter1/status/1852825749650014310#m,0,https://nitter.net/AZAlkmaar/status/1852824185258545454,@AZAlkmaar,M030,@AZAlkmaar
@Karel79534498,"1 woord, ZOET",2024-11-02 21:29:00+00:00,https://nitter.net/Karel79534498/status/1852825301559992671#m,0,https://nitter.net/AZAlkmaar/status/1852824185258545454,@AZAlkmaar,M030,@AZAlkmaar
@missxromy2,Fucking kut verdedigers 🤡,2024-11-02 21:25:00+00:00,https://nitter.net/missxromy2/status/1852824387071758752#m,0,https://nitter.net/AZAlkmaar/status/1852824185258545454,@AZAlkmaar,M030,@AZAlkmaar
@VurigeVlaar,Kansloos kut tyfus elftal,2024-11-02 21:25:00+00:00,https://nitter.net/VurigeVlaar/status/1852824305832173708#m,0,https://nitter.net/AZAlkmaar/status/1852824185258545454,@AZAlkmaar,M030,@AZAlkmaar
@Daim15961776,#martensout,2024-11-02 21:25:00+00:00,https://nitter.net/Daim15961776/status/1852824381430681756#m,0,https://nitter.net/AZAlkmaar/status/1852824185258545454,@AZAlkmaar,M030,@AZAlkmaar
@Ben_ctyfc,gooooqaaaaaassss🔥,2024-11-02 21:26:00+00:00,https://nitter.net/Ben_ctyfc/status/1852824608468033818#m,0,https://nitter.net/AZAlkmaar/status/1852824185258545454,@AZAlkmaar,M030,@AZAlkmaar
@riq1987,Mooi actie van Poku weer. Wat een niveau joh. Echt een schande. Geen pass komt aan.,2024-11-02 21:23:00+00:00,https://nitter.net/riq1987/status/1852823997940924435#m,0,https://nitter.net/AZAlkmaar/status/1852823672966586420,@AZAlkmaar,M030,@AZAlkmaar
@missxromy2,Als je zelf de kansen niet afmaakt🫣🤡,2024-11-02 21:23:00+00:00,https://nitter.net/missxromy2/status/1852823865908740528#m,0,https://nitter.net/AZAlkmaar/status/1852823672966586420,@AZAlkmaar,M030,@AZAlkmaar
@Ben_ctyfc,goooooaaaal @feynoord1,2024-11-02 21:24:00+00:00,https://nitter.net/Ben_ctyfc/status/1852824002563043352#m,0,https://nitter.net/AZAlkmaar/status/1852823672966586420,@AZAlkmaar,M030,@AZAlkmaar
@riq1987,Uithaalt 🤣😅. Wat een ongekende slappe zak is die Mijnans toch.,2024-11-02 21:13:00+00:00,https://nitter.net/riq1987/status/1852821440812216673#m,0,https://nitter.net/AZAlkmaar/status/1852821145042743489,@AZAlkmaar,M030,@AZAlkmaar
@Ben_ctyfc,here we lead,2024-11-02 21:13:00+00:00,https://nitter.net/Ben_ctyfc/status/1852821346989887735#m,0,https://nitter.net/AZAlkmaar/status/1852821145042743489,@AZAlkmaar,M030,@AZAlkmaar
@Ben_ctyfc,gooalll,2024-11-02 21:08:00+00:00,https://nitter.net/Ben_ctyfc/status/1852820109452296216#m,0,https://nitter.net/AZAlkmaar/status/1852819958587404792,@AZAlkmaar,M030,@AZAlkmaar
@Ben_ctyfc,goooooaaaaal,2024-11-02 21:09:00+00:00,https://nitter.net/Ben_ctyfc/status/1852820301869895729#m,0,https://nitter.net/AZAlkmaar/status/1852819642957648154,@AZAlkmaar,M030,@AZAlkmaar
@BeckydBecky,Delighted he’s doing so well in Ned again this season,2024-11-02 21:04:00+00:00,https://nitter.net/BeckydBecky/status/1852819071622164628#m,0,https://nitter.net/AZAlkmaar/status/1852815196164591841,@AZAlkmaar,M030,@AZAlkmaar
@SportFanatic199,"Pfoh, onverdiender kan niet",2024-11-02 20:46:00+00:00,https://nitter.net/SportFanatic199/status/1852814480960258183#m,0,https://nitter.net/AZAlkmaar/status/1852814249749614864,@AZAlkmaar,M030,@AZAlkmaar
@Jp51Nieuws,lol,2024-11-02 20:46:00+00:00,https://nitter.net/Jp51Nieuws/status/1852814642202239075#m,0,https://nitter.net/AZAlkmaar/status/1852814249749614864,@AZAlkmaar,M030,@AZAlkmaar
@GusMarAZ,GGOOOOOOOOOOOOOOOL,2024-11-02 20:47:00+00:00,https://nitter.net/GusMarAZ/status/1852814886671450393#m,0,https://nitter.net/AZAlkmaar/status/1852814249749614864,@AZAlkmaar,M030,@AZAlkmaar
@riq1987,"Gaat ook lastig worden, ik denk dat er nog geen één voorwaartse pass is aangekomen. Armoedig weer.",2024-11-02 20:37:00+00:00,https://nitter.net/riq1987/status/1852812294281216452#m,0,https://nitter.net/AZAlkmaar/status/1852811212804800612,@AZAlkmaar,M030,@AZAlkmaar
@yukinarisuga26,Jaa we gaan het zien 😂. Ik hoop op niks,2024-11-02 18:57:00+00:00,https://nitter.net/yukinarisuga26/status/1852787179858137186#m,0,https://nitter.net/AZAlkmaar/status/1852786746087411898,@AZAlkmaar,M030,@AZAlkmaar
@VurigeVlaar,Wat een armoe,2024-11-02 19:26:00+00:00,https://nitter.net/VurigeVlaar/status/1852794335529685006#m,0,https://nitter.net/AZAlkmaar/status/1852786746087411898,@AZAlkmaar,M030,@AZAlkmaar
@Spy_Heiloo,Net op tijd,2024-11-02 18:48:00+00:00,https://nitter.net/Spy_Heiloo/status/1852784764278952170#m,0,https://nitter.net/AZAlkmaar/status/1852784172957393062,@AZAlkmaar,M030,@AZAlkmaar
@MeatyArxz,Gasgeven aub.,2024-11-02 18:46:00+00:00,https://nitter.net/MeatyArxz/status/1852784481322852421#m,0,https://nitter.net/AZAlkmaar/status/1852784172957393062,@AZAlkmaar,M030,@AZAlkmaar
@eheuvingh,Succes mannen.,2024-11-02 08:17:00+00:00,https://nitter.net/eheuvingh/status/1852625987806089631#m,0,https://nitter.net/AZAlkmaar/status/1852622171471859745,@AZAlkmaar,M030,@AZAlkmaar
@riq1987,Als Poku op rechts staat en Kasius op links zet ik mijn TV uit.,2024-11-02 13:48:00+00:00,https://nitter.net/riq1987/status/1852709477532754116#m,0,https://nitter.net/AZAlkmaar/status/1852622171471859745,@AZAlkmaar,M030,@AZAlkmaar
@Cseiya10_,あやぴーとまいぴーの対決🥹🥹,2024-11-03 12:13:00+00:00,https://nitter.net/Cseiya10_/status/1853047855591690243#m,0,https://nitter.net/AZAlkmaar/status/1852622171471859745,@AZAlkmaar,M030,@AZAlkmaar
