author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@OfficialPr1nc3,🎉🎉,2024-09-18 20:49:00+00:00,https://nitter.net/OfficialPr1nc3/status/1836507834252484750#m,0,https://nitter.net/AFCAjax/status/1836503638606516518,@AFCAjax,M008,@AFCAjax
@DarkwebMan78029,Everyone is focused on winning with @rit3489 because his tips are good @rit3489,2024-09-18 20:50:00+00:00,https://nitter.net/DarkwebMan78029/status/1836508121855852848#m,0,https://nitter.net/AFCAjax/status/1836503638606516518,@AFCAjax,M008,@AFCAjax
@AdjeRemSr,His hair too!,2024-09-18 20:52:00+00:00,https://nitter.net/AdjeRemSr/status/1836508618193043930#m,0,https://nitter.net/AFCAjax/status/1836503638606516518,@AFCAjax,M008,@AFCAjax
@Mattvdw23,💪❌❌❌,2024-09-18 20:53:00+00:00,https://nitter.net/Mattvdw23/status/1836508895264575884#m,0,https://nitter.net/AFCAjax/status/1836503638606516518,@AFCAjax,M008,@AFCAjax
@lia_lith46677,Welkom thuis,2024-09-18 21:14:00+00:00,https://nitter.net/lia_lith46677/status/1836514186924560627#m,0,https://nitter.net/AFCAjax/status/1836503638606516518,@AFCAjax,M008,@AFCAjax
@SajidDogar97579,Welcome 💖,2024-09-18 22:05:00+00:00,https://nitter.net/SajidDogar97579/status/1836526912203579742#m,0,https://nitter.net/AFCAjax/status/1836503638606516518,@AFCAjax,M008,@AFCAjax
@BaronSchwarze,echt een neus nadat ie werd afgedankt likkend terug komen.,2024-09-18 22:54:00+00:00,https://nitter.net/BaronSchwarze/status/1836539350927962169#m,0,https://nitter.net/AFCAjax/status/1836503638606516518,@AFCAjax,M008,@AFCAjax
@K3FanThomas,Welkom Thuis Davy ❌❌❌,2024-09-19 13:05:00+00:00,https://nitter.net/K3FanThomas/status/1836753518847242742#m,0,https://nitter.net/AFCAjax/status/1836503638606516518,@AFCAjax,M008,@AFCAjax
@winning_bet01,"Free game posted on telegram, link in my bio",2024-09-18 20:17:00+00:00,https://nitter.net/winning_bet01/status/1836499785286610963#m,0,https://nitter.net/AFCAjax/status/1836499440447668521,@AFCAjax,M008,@AFCAjax
@MilanesaItalia,🤍♥️🤍,2024-09-18 20:26:00+00:00,https://nitter.net/MilanesaItalia/status/1836502047740273119#m,0,https://nitter.net/AFCAjax/status/1836499440447668521,@AFCAjax,M008,@AFCAjax
@gyaniyadav1990,Go ahead best of luck,2024-09-18 20:10:00+00:00,https://nitter.net/gyaniyadav1990/status/1836498096848519358#m,0,https://nitter.net/AFCAjax/status/1836497791629299995,@AFCAjax,M008,@AFCAjax
@C0lonelX,🤍❤️🤍,2024-09-18 20:01:00+00:00,https://nitter.net/C0lonelX/status/1836495694284075073#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@byAjacied,"Strijders, door tot de laatste minuut ❌❌❌",2024-09-18 20:03:00+00:00,https://nitter.net/byAjacied/status/1836496208208007672#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@Ajaxdamsconews,De slordigheden moeten er nog uit 5/6-0 moest het minimal worden volgende keer weghorst meer aanspelen dan konden we er nog een paar binnenschieten en welcome back legend klaassen,2024-09-18 19:57:00+00:00,https://nitter.net/Ajaxdamsconews/status/1836494876759785818#m,1,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@WinsAndTies,“fArIoLi WiNt WeDsTrIjDeN AlLeEn MeT éÉn DoElPuNt VeRsChIl” — zogenaamde analisten,2024-09-19 04:25:00+00:00,https://nitter.net/WinsAndTies/status/1836622508931371246#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@risu_wa,"What an evening 🚀

And on top I got this beautiful Traore Special Edition Number 1 @sorare card 💖",2024-09-19 05:51:00+00:00,https://nitter.net/risu_wa/status/1836644167704850463#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@Kev2000_NL,Lekker hoor eerste pot sinds een maand in de Eredivisie🔥🤩,2024-09-18 19:54:00+00:00,https://nitter.net/Kev2000_NL/status/1836494009209967103#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@kevinry4n_,Finally back ❌❌❌,2024-09-18 19:55:00+00:00,https://nitter.net/kevinry4n_/status/1836494188088639956#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@gyaniyadav1990,They destroy the opposition,2024-09-18 19:55:00+00:00,https://nitter.net/gyaniyadav1990/status/1836494321865900447#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@landlos18,We are so back🥰🥰,2024-09-18 19:55:00+00:00,https://nitter.net/landlos18/status/1836494338433634643#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@PhilipWiel,"Ruime overwinning, maar de slordigheden moeten er echt uit!!! Uit tegen de Eagles zal het geconcentreerder moeten!!!!!",2024-09-18 19:55:00+00:00,https://nitter.net/PhilipWiel/status/1836494394117013877#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@RebelWithout2,👏👏👏,2024-09-18 19:57:00+00:00,https://nitter.net/RebelWithout2/status/1836494750012018867#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@liam30293,hoeveelste staan we nu,2024-09-18 19:57:00+00:00,https://nitter.net/liam30293/status/1836494780630769782#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@Afca30,⚪️🔴⚪️,2024-09-18 19:57:00+00:00,https://nitter.net/Afca30/status/1836494889342615814#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@Lemonesis,Kunnen we de volgende keer Faberski ipv Rasmussen meenemen,2024-09-18 19:58:00+00:00,https://nitter.net/Lemonesis/status/1836494932619546816#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@h3cfort,"eindelijk terug met onze oude modus, kom op ajax je moet consistent zijn voor de volgende wedstrijd 🔥🔥",2024-09-18 19:59:00+00:00,https://nitter.net/h3cfort/status/1836495248471789705#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@419helpdesk,Harde picca,2024-09-18 19:59:00+00:00,https://nitter.net/419helpdesk/status/1836495377773842538#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@scalpkoning,Welkom terug @DavyKlaassen 💪🏼,2024-09-18 20:01:00+00:00,https://nitter.net/scalpkoning/status/1836495698138660899#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@PeterTamer13816,Spreken al Engels n dat 020 !!,2024-09-18 20:07:00+00:00,https://nitter.net/PeterTamer13816/status/1836497417765589083#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@ShelterFrom,👏🏻❤️👏🏻😄,2024-09-18 20:12:00+00:00,https://nitter.net/ShelterFrom/status/1836498566409564368#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@princemawunyo1,Big win,2024-09-18 20:17:00+00:00,https://nitter.net/princemawunyo1/status/1836499811669020953#m,0,https://nitter.net/AFCAjax/status/1836493818901721265,@AFCAjax,M008,@AFCAjax
@DANNYonPC,,2024-09-18 19:48:00+00:00,https://nitter.net/DANNYonPC/status/1836492599273599343#m,0,https://nitter.net/AFCAjax/status/1836492381677347312,@AFCAjax,M008,@AFCAjax
@Kev2000_NL,Heerlijke eerste pot sinds 18 augustus🔥🔥🔥,2024-09-18 19:48:00+00:00,https://nitter.net/Kev2000_NL/status/1836492562024005879#m,0,https://nitter.net/AFCAjax/status/1836492381677347312,@AFCAjax,M008,@AFCAjax
@JackGoodwin,CHUB!,2024-09-18 19:48:00+00:00,https://nitter.net/JackGoodwin/status/1836492614905840058#m,0,https://nitter.net/AFCAjax/status/1836492381677347312,@AFCAjax,M008,@AFCAjax
@hetgclaro,Akpom is een topper. Wat een inzet en professionaliteit.,2024-09-18 19:55:00+00:00,https://nitter.net/hetgclaro/status/1836494216102289779#m,0,https://nitter.net/AFCAjax/status/1836492381677347312,@AFCAjax,M008,@AFCAjax
@dagMarc04,"oefening potje, rick ??",2024-09-18 19:50:00+00:00,https://nitter.net/dagMarc04/status/1836493010932060180#m,0,https://nitter.net/AFCAjax/status/1836492381677347312,@AFCAjax,M008,@AFCAjax
@PhilipWiel,Man van de wedstrijd!!,2024-09-18 19:57:00+00:00,https://nitter.net/PhilipWiel/status/1836494790818455765#m,0,https://nitter.net/AFCAjax/status/1836492381677347312,@AFCAjax,M008,@AFCAjax
@Ajaxdamsconews,Speel hem is aan hij moet scoren,2024-09-18 19:43:00+00:00,https://nitter.net/Ajaxdamsconews/status/1836491287123628048#m,0,https://nitter.net/AFCAjax/status/1836490929479520337,@AFCAjax,M008,@AFCAjax
@gyaniyadav1990,What a start,2024-09-18 19:42:00+00:00,https://nitter.net/gyaniyadav1990/status/1836491127232565272#m,0,https://nitter.net/AFCAjax/status/1836490929479520337,@AFCAjax,M008,@AFCAjax
@gyaniyadav1990,Keep it up,2024-09-18 19:43:00+00:00,https://nitter.net/gyaniyadav1990/status/1836491177429995641#m,0,https://nitter.net/AFCAjax/status/1836490929479520337,@AFCAjax,M008,@AFCAjax
@bigman0541,Bilerek gol atmıyorlar şaibeli,2024-09-18 19:45:00+00:00,https://nitter.net/bigman0541/status/1836491735993569636#m,0,https://nitter.net/AFCAjax/status/1836490929479520337,@AFCAjax,M008,@AFCAjax
@ShelterFrom,👏🏻❤️👏🏻,2024-09-19 00:23:00+00:00,https://nitter.net/ShelterFrom/status/1836561767675080943#m,0,https://nitter.net/AFCAjax/status/1836490929479520337,@AFCAjax,M008,@AFCAjax
@TriTon2345,Vindt wel dat de grap nu lang genoeg duurt. Iemand heeft #Weghorst in zn jeugd vertelt dat hij zn hoofd koel moet houden. Leuk dat het grapje elke wedstrijd stand houdt maar vertel hem nu maar een keer wat er echt bedoeld wordt met het koel houden van je hoofd.,2024-09-19 06:53:00+00:00,https://nitter.net/TriTon2345/status/1836659986056774093#m,0,https://nitter.net/AFCAjax/status/1836490929479520337,@AFCAjax,M008,@AFCAjax
@MilanesaItalia,Davy 😊,2024-09-18 19:43:00+00:00,https://nitter.net/MilanesaItalia/status/1836491241577480339#m,0,https://nitter.net/AFCAjax/status/1836489728629108844,@AFCAjax,M008,@AFCAjax
@Jitty64,❤️❤️,2024-09-18 20:01:00+00:00,https://nitter.net/Jitty64/status/1836495853638271427#m,0,https://nitter.net/AFCAjax/status/1836489728629108844,@AFCAjax,M008,@AFCAjax
@jwroderic,,2024-09-19 10:48:00+00:00,https://nitter.net/jwroderic/status/1836719075038233033#m,0,https://nitter.net/AFCAjax/status/1836489728629108844,@AFCAjax,M008,@AFCAjax
@gyaniyadav1990,Ajax performance was great all are played very well,2024-09-18 19:37:00+00:00,https://nitter.net/gyaniyadav1990/status/1836489629890974089#m,0,https://nitter.net/AFCAjax/status/1836489137337090318,@AFCAjax,M008,@AFCAjax
@TeamHendo14,Only one answer 🤍❤️🤍,2024-09-18 19:38:00+00:00,https://nitter.net/TeamHendo14/status/1836489987228893444#m,0,https://nitter.net/AFCAjax/status/1836489137337090318,@AFCAjax,M008,@AFCAjax
@FreekDonck,"Jammer, in de app staat Hato niet eens",2024-09-18 19:40:00+00:00,https://nitter.net/FreekDonck/status/1836490558682153151#m,1,https://nitter.net/AFCAjax/status/1836489137337090318,@AFCAjax,M008,@AFCAjax
@gyaniyadav1990,Christian will change the game,2024-09-18 19:34:00+00:00,https://nitter.net/gyaniyadav1990/status/1836488864178803082#m,0,https://nitter.net/AFCAjax/status/1836488519356670062,@AFCAjax,M008,@AFCAjax
@RamonBesseling,4 wisselmomenten? Ik dacht dat dat bij 3 moest blijven,2024-09-18 19:35:00+00:00,https://nitter.net/RamonBesseling/status/1836489126582833269#m,0,https://nitter.net/AFCAjax/status/1836488519356670062,@AFCAjax,M008,@AFCAjax
@thxmaszn,Wat een bal van godts,2024-09-18 19:38:00+00:00,https://nitter.net/thxmaszn/status/1836490009848971738#m,0,https://nitter.net/AFCAjax/status/1836488308144386539,@AFCAjax,M008,@AFCAjax
@Ajaxdamsconews,En nu door minimaal 5/6-0,2024-09-18 19:33:00+00:00,https://nitter.net/Ajaxdamsconews/status/1836488679214158117#m,0,https://nitter.net/AFCAjax/status/1836488308144386539,@AFCAjax,M008,@AFCAjax
@ajax_magnus,"Come on, let's get 1 or 2 more goals!",2024-09-18 19:33:00+00:00,https://nitter.net/ajax_magnus/status/1836488732280594522#m,0,https://nitter.net/AFCAjax/status/1836488308144386539,@AFCAjax,M008,@AFCAjax
@MrMatiz87,Fantastisch gedaan door die keeper 🤣,2024-09-18 19:33:00+00:00,https://nitter.net/MrMatiz87/status/1836488844411121874#m,0,https://nitter.net/AFCAjax/status/1836488308144386539,@AFCAjax,M008,@AFCAjax
@Ajaxdamsconews,Het moet wel 5/6-0 worden ze spelen ook met een man minder,2024-09-18 19:27:00+00:00,https://nitter.net/Ajaxdamsconews/status/1836487252098130286#m,0,https://nitter.net/AFCAjax/status/1836486892344299764,@AFCAjax,M008,@AFCAjax
@Ajaxdamsconews,🦁CMON weghorst,2024-09-18 19:26:00+00:00,https://nitter.net/Ajaxdamsconews/status/1836487010850119803#m,0,https://nitter.net/AFCAjax/status/1836486892344299764,@AFCAjax,M008,@AFCAjax
@gyaniyadav1990,Best of luck,2024-09-18 19:27:00+00:00,https://nitter.net/gyaniyadav1990/status/1836487102894125436#m,0,https://nitter.net/AFCAjax/status/1836486892344299764,@AFCAjax,M008,@AFCAjax
@bigman0541,Bilerek gol atmıyorlar,2024-09-18 19:27:00+00:00,https://nitter.net/bigman0541/status/1836487256112050429#m,0,https://nitter.net/AFCAjax/status/1836486892344299764,@AFCAjax,M008,@AFCAjax
@AFCAjax,,2024-09-18 19:19:00+00:00,https://nitter.net/AFCAjax/status/1836485291328352367#m,0,https://nitter.net/AFCAjax/status/1836485287284973743,@AFCAjax,M008,@AFCAjax
@Ajaxdamsconews,DE LEGEND IS BACK,2024-09-18 19:19:00+00:00,https://nitter.net/Ajaxdamsconews/status/1836485331127763227#m,0,https://nitter.net/AFCAjax/status/1836485287284973743,@AFCAjax,M008,@AFCAjax
@PhilipWiel,Terug waar je thuis hoort.,2024-09-18 19:21:00+00:00,https://nitter.net/PhilipWiel/status/1836485705519796633#m,0,https://nitter.net/AFCAjax/status/1836485287284973743,@AFCAjax,M008,@AFCAjax
@KOgungbemi36250,Game posted on telegram link in bio to join,2024-09-18 19:22:00+00:00,https://nitter.net/KOgungbemi36250/status/1836485898755621370#m,0,https://nitter.net/AFCAjax/status/1836485287284973743,@AFCAjax,M008,@AFCAjax
@MilanesaItalia,🤍♥️🤍,2024-09-18 19:23:00+00:00,https://nitter.net/MilanesaItalia/status/1836486192684056651#m,0,https://nitter.net/AFCAjax/status/1836485287284973743,@AFCAjax,M008,@AFCAjax
@hagman_theo,"FITZ Jim weer niet gezien, zeer zwak weer",2024-09-18 19:40:00+00:00,https://nitter.net/hagman_theo/status/1836490542223348162#m,0,https://nitter.net/AFCAjax/status/1836485287284973743,@AFCAjax,M008,@AFCAjax
@Jitty64,❤️❤️❤️,2024-09-18 20:01:00+00:00,https://nitter.net/Jitty64/status/1836495798856507896#m,0,https://nitter.net/AFCAjax/status/1836485287284973743,@AFCAjax,M008,@AFCAjax
@FootballReprt,"58. GOAAALLL! YOURIII BAASSS! 3-0!

#ajafor",2024-09-18 19:20:00+00:00,https://nitter.net/FootballReprt/status/1836485553744941462#m,0,https://nitter.net/AFCAjax/status/1836484946246127958,@AFCAjax,M008,@AFCAjax
@Ajaxdamsconews,Baas b scoort,2024-09-18 19:18:00+00:00,https://nitter.net/Ajaxdamsconews/status/1836485027703533905#m,0,https://nitter.net/AFCAjax/status/1836484946246127958,@AFCAjax,M008,@AFCAjax
@Adi_OFCL,👍🐾 @officialcatcoin,2024-09-18 19:18:00+00:00,https://nitter.net/Adi_OFCL/status/1836485042992013530#m,0,https://nitter.net/AFCAjax/status/1836484946246127958,@AFCAjax,M008,@AFCAjax
@roy_ajax1900,Zeg ff wat van dat commentaar van espn.. dit kan echt niet,2024-09-18 19:19:00+00:00,https://nitter.net/roy_ajax1900/status/1836485224084979830#m,0,https://nitter.net/AFCAjax/status/1836484946246127958,@AFCAjax,M008,@AFCAjax
@Gogo_the_Dragon,LETS GOGO AJAX 🔥🔥🔥🔥,2024-09-18 19:28:00+00:00,https://nitter.net/Gogo_the_Dragon/status/1836487462849515856#m,0,https://nitter.net/AFCAjax/status/1836484946246127958,@AFCAjax,M008,@AFCAjax
@man34jr,Hele leuke speler,2024-09-18 19:30:00+00:00,https://nitter.net/man34jr/status/1836488048034361656#m,0,https://nitter.net/AFCAjax/status/1836484946246127958,@AFCAjax,M008,@AFCAjax
@jwroderic,,2024-09-19 08:34:00+00:00,https://nitter.net/jwroderic/status/1836685250476282096#m,0,https://nitter.net/AFCAjax/status/1836484946246127958,@AFCAjax,M008,@AFCAjax
@Ajaxdamsconews,Ben benieuwd wat hij gaat laten zien,2024-09-18 19:09:00+00:00,https://nitter.net/Ajaxdamsconews/status/1836482585540857976#m,0,https://nitter.net/AFCAjax/status/1836481833200128462,@AFCAjax,M008,@AFCAjax
@PetraVi00689761,goats,2024-09-18 18:53:00+00:00,https://nitter.net/PetraVi00689761/status/1836478761765671063#m,0,https://nitter.net/AFCAjax/status/1836478678563160379,@AFCAjax,M008,@AFCAjax
@BETKING70027378,Free game telegram link in bio,2024-09-18 18:53:00+00:00,https://nitter.net/BETKING70027378/status/1836478718362915192#m,0,https://nitter.net/AFCAjax/status/1836478678563160379,@AFCAjax,M008,@AFCAjax
@Kev2000_NL,Zo meteen doorpakken met goals voor het doelsaldo!,2024-09-18 18:50:00+00:00,https://nitter.net/Kev2000_NL/status/1836477822442844226#m,0,https://nitter.net/AFCAjax/status/1836477549813141554,@AFCAjax,M008,@AFCAjax
@Ajaxdamsconews,Er moet echt gewerkt worden aan de slordigheden ze geven de bal te makkelijk weg voor de rest wel prima moet toch minimaal 5/6-0 worden,2024-09-18 18:50:00+00:00,https://nitter.net/Ajaxdamsconews/status/1836478033106014215#m,1,https://nitter.net/AFCAjax/status/1836477549813141554,@AFCAjax,M008,@AFCAjax
@PhilipWiel,"Heel slordig, maar we staan voor💪",2024-09-18 18:49:00+00:00,https://nitter.net/PhilipWiel/status/1836477752939020673#m,0,https://nitter.net/AFCAjax/status/1836477549813141554,@AFCAjax,M008,@AFCAjax
@FarioliOnFire,Zonder je twee beste spelers wordt het al heel snel heel slecht.,2024-09-18 18:49:00+00:00,https://nitter.net/FarioliOnFire/status/1836477787680501935#m,0,https://nitter.net/AFCAjax/status/1836477549813141554,@AFCAjax,M008,@AFCAjax
@GuaranaeFutebol,Guth,2024-09-18 18:50:00+00:00,https://nitter.net/GuaranaeFutebol/status/1836477790822023487#m,0,https://nitter.net/AFCAjax/status/1836477549813141554,@AFCAjax,M008,@AFCAjax
@ajax_magnus,Traore needs to do better ngl,2024-09-18 18:50:00+00:00,https://nitter.net/ajax_magnus/status/1836477865035968757#m,0,https://nitter.net/AFCAjax/status/1836477549813141554,@AFCAjax,M008,@AFCAjax
@MitchK1993,"So far, so guth",2024-09-18 18:51:00+00:00,https://nitter.net/MitchK1993/status/1836478270860104117#m,0,https://nitter.net/AFCAjax/status/1836477549813141554,@AFCAjax,M008,@AFCAjax
@C0lonelX,🤍❤️🤍,2024-09-18 18:26:00+00:00,https://nitter.net/C0lonelX/status/1836471909585719711#m,0,https://nitter.net/AFCAjax/status/1836471669847695383,@AFCAjax,M008,@AFCAjax
@Rishi_jay98,Gap traore geen overzicht het ziet er niet uit,2024-09-18 18:54:00+00:00,https://nitter.net/Rishi_jay98/status/1836478805214720094#m,0,https://nitter.net/AFCAjax/status/1836471669847695383,@AFCAjax,M008,@AFCAjax
@AjaxJus,We’re soooo backkkk,2024-09-18 18:25:00+00:00,https://nitter.net/AjaxJus/status/1836471690231984542#m,0,https://nitter.net/AFCAjax/status/1836471537370829150,@AFCAjax,M008,@AFCAjax
@Ajaxdamsconews,Bertjeee,2024-09-18 18:25:00+00:00,https://nitter.net/Ajaxdamsconews/status/1836471615103565933#m,0,https://nitter.net/AFCAjax/status/1836471537370829150,@AFCAjax,M008,@AFCAjax
@JackGoodwin,Let's gooooo! 🔥,2024-09-18 18:25:00+00:00,https://nitter.net/JackGoodwin/status/1836471608216818059#m,0,https://nitter.net/AFCAjax/status/1836471537370829150,@AFCAjax,M008,@AFCAjax
@NietSjaakSwart,BERTJE!,2024-09-18 18:25:00+00:00,https://nitter.net/NietSjaakSwart/status/1836471666937069893#m,0,https://nitter.net/AFCAjax/status/1836471537370829150,@AFCAjax,M008,@AFCAjax
@Vector4020,Fijn dat we een keer een wedstrijd zien waarin we niet 1000 kansen nodig hebben maar gewoon scoren 😅,2024-09-18 18:26:00+00:00,https://nitter.net/Vector4020/status/1836471814404403497#m,0,https://nitter.net/AFCAjax/status/1836471537370829150,@AFCAjax,M008,@AFCAjax
@corey_mufc28,Huw Edwards when he sees an unattended 12 year old boy:,2024-09-18 18:29:00+00:00,https://nitter.net/corey_mufc28/status/1836472695032033551#m,0,https://nitter.net/AFCAjax/status/1836471537370829150,@AFCAjax,M008,@AFCAjax
@Djaran14,Terug naar de amateurs !!!,2024-09-18 18:34:00+00:00,https://nitter.net/Djaran14/status/1836473794430414960#m,0,https://nitter.net/AFCAjax/status/1836471537370829150,@AFCAjax,M008,@AFCAjax
@Inhaalrace_W,Wat zien ik #ziggo,2024-09-18 18:47:00+00:00,https://nitter.net/Inhaalrace_W/status/1836477112892690560#m,0,https://nitter.net/AFCAjax/status/1836471537370829150,@AFCAjax,M008,@AFCAjax
@DANNYonPC,Waarom nemen we foto’s van het scherm? Lol,2024-09-18 18:15:00+00:00,https://nitter.net/DANNYonPC/status/1836469117404000401#m,0,https://nitter.net/AFCAjax/status/1836468774758674751,@AFCAjax,M008,@AFCAjax
@Kev2000_NL,Heerlijk ingeschoten van Taylor🔥,2024-09-18 18:10:00+00:00,https://nitter.net/Kev2000_NL/status/1836467826065829965#m,0,https://nitter.net/AFCAjax/status/1836467688924979222,@AFCAjax,M008,@AFCAjax
