author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@DutchLoki,#oostingout,2025-03-30 14:38:00+00:00,https://nitter.net/DutchLoki/status/1906355299532915153#m,0,https://nitter.net/fctwente/status/1906353141123022958,@fctwente,M076,@fctwente
@JASONST85776930,,2025-03-30 14:43:00+00:00,https://nitter.net/JASONST85776930/status/1906356528757526863#m,0,https://nitter.net/fctwente/status/1906353141123022958,@fctwente,M076,@fctwente
@hpvos,"Helaas wederom een ploeg op het veld die eruit ziet om niet 120% een gevecht aan te gaan. Slappe passes, moeilijke oplossingen zoeken. Straalt geen enkele passie uit om een Derby te spelen. Of om te willen vechten voor een bal.",2025-03-30 14:44:00+00:00,https://nitter.net/hpvos/status/1906356837546393729#m,0,https://nitter.net/fctwente/status/1906353141123022958,@fctwente,M076,@fctwente
@meesmuse,😑,2025-03-30 14:50:00+00:00,https://nitter.net/meesmuse/status/1906358463602807285#m,0,https://nitter.net/fctwente/status/1906353141123022958,@fctwente,M076,@fctwente
@RidderhofRonnie,Schandalige vertoning..wat slecht..,2025-03-30 14:55:00+00:00,https://nitter.net/RidderhofRonnie/status/1906359612879581216#m,0,https://nitter.net/fctwente/status/1906353141123022958,@fctwente,M076,@fctwente
@NooitMeerJumbo,Wordt tijd voor een nieuwe trainer. Zou al vast op zoek gaan als ik Twente was. En de selectie is ook veel te mager in de breedte en dat mag professor Bruggink zich aantrekken,2025-03-30 15:23:00+00:00,https://nitter.net/NooitMeerJumbo/status/1906366644944785825#m,0,https://nitter.net/fctwente/status/1906353141123022958,@fctwente,M076,@fctwente
@EDrechtsgroen,🏳🏳,2025-03-30 19:48:00+00:00,https://nitter.net/EDrechtsgroen/status/1906433493002789309#m,0,https://nitter.net/fctwente/status/1906353141123022958,@fctwente,M076,@fctwente
@ardhanx805,"wkwk.

apa kabar, twente? kue kok iso kalah?!",2025-03-31 00:58:00+00:00,https://nitter.net/ardhanx805/status/1906511321828651072#m,0,https://nitter.net/fctwente/status/1906353141123022958,@fctwente,M076,@fctwente
@JASONST85776930,Nonsense,2025-03-30 14:26:00+00:00,https://nitter.net/JASONST85776930/status/1906352390132912302#m,0,https://nitter.net/fctwente/status/1906351177144353063,@fctwente,M076,@fctwente
@melanieduits,Oh jee..,2025-03-30 18:54:00+00:00,https://nitter.net/melanieduits/status/1906419656086221179#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@thysholdyk,Doe de rest van het seizoen maar schriftelijk af. Klaar ermee.,2025-03-30 14:08:00+00:00,https://nitter.net/thysholdyk/status/1906347811731357859#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@FlakyShepherd,"Nu optieven met Kneusting, die lijpe loet kan ook echt helemaal niks",2025-03-30 14:08:00+00:00,https://nitter.net/FlakyShepherd/status/1906347747323552155#m,1,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@fct_rene,"En dan kreeg je ook nog een nieuwsbrief met de zeer pakkende titel: ""We willen wat rechtzetten...""

Mwoehahahahahahahahahahahaha, dan moet je voetballen en niet als een stel kippen zonder koppen rondrennen.

Europa in? Echt?? 🤣😂🤣😂🤣😂🤡",2025-03-30 14:15:00+00:00,https://nitter.net/fct_rene/status/1906349445584703975#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@kasbuipers,"Wat een waardeloos optreden, is ten hag nog beschikbaar?",2025-03-30 14:09:00+00:00,https://nitter.net/kasbuipers/status/1906348009366884634#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@Roy___R32,Arnold zeer zeer slecht ingekocht en Oosting weet het ook niet meer die is het hele overzicht ook kwijt en echt aan het verzuipen momenteel,2025-03-30 14:10:00+00:00,https://nitter.net/Roy___R32/status/1906348215009444130#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@HaraldKreijns,OOSTING OUT,2025-03-30 14:08:00+00:00,https://nitter.net/HaraldKreijns/status/1906347809877401968#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@jordy6320,lekker man,2025-03-30 14:08:00+00:00,https://nitter.net/jordy6320/status/1906347692105551965#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@Jouri0612,Echt waar goed zo,2025-03-30 14:08:00+00:00,https://nitter.net/Jouri0612/status/1906347731863396430#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@kevven03,Topspeler van hoorenbeeck,2025-03-30 14:08:00+00:00,https://nitter.net/kevven03/status/1906347733817942080#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@ntatevinny,Ahh 💔💔💔,2025-03-30 14:12:00+00:00,https://nitter.net/ntatevinny/status/1906348735883247849#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@lolswallie,Meme ploegje,2025-03-30 14:08:00+00:00,https://nitter.net/lolswallie/status/1906347807121834283#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@timhulsmeijers,Lamzakken !,2025-03-30 14:13:00+00:00,https://nitter.net/timhulsmeijers/status/1906348953617981497#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@JASONST85776930,"I wish you can try and make it 2:2 🙏🙏🙏
7 minutes extra time",2025-03-30 14:22:00+00:00,https://nitter.net/JASONST85776930/status/1906351304659599670#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@JASONST85776930,2:1 now,2025-03-30 14:21:00+00:00,https://nitter.net/JASONST85776930/status/1906350978242064403#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@JASONST85776930,I’m so sad 💔😭,2025-03-30 14:20:00+00:00,https://nitter.net/JASONST85776930/status/1906350922399150504#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@JASONST85776930,Sold match,2025-03-30 14:18:00+00:00,https://nitter.net/JASONST85776930/status/1906350241139331580#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@Itzaguero1,Oloriburuku gbogbo yin aye yin mabajeni,2025-03-30 14:08:00+00:00,https://nitter.net/Itzaguero1/status/1906347814637932909#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@akonnedishrine,Fucking club bitches fools,2025-03-30 14:08:00+00:00,https://nitter.net/akonnedishrine/status/1906347768811000013#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@wallie110,Schaam je kapot met je kut elftal.,2025-03-30 14:17:00+00:00,https://nitter.net/wallie110/status/1906350027296969103#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@ek_piet,Het hele elftal weer omgooien door Oosting. Kan zijn eigen tactisch falen niet meer verdoezelen.,2025-03-30 14:09:00+00:00,https://nitter.net/ek_piet/status/1906348090417623208#m,0,https://nitter.net/fctwente/status/1906347613147766794,@fctwente,M076,@fctwente
@NYCapper81,Do something!!!!,2025-03-30 14:00:00+00:00,https://nitter.net/NYCapper81/status/1906345739992580225#m,0,https://nitter.net/fctwente/status/1906344310443782576,@fctwente,M076,@fctwente
@Ercell7505,"Pinche equipo culero, todo los jugadores son malísimos se la pasan tirados en el suelo",2025-03-30 14:03:00+00:00,https://nitter.net/Ercell7505/status/1906346512818282608#m,0,https://nitter.net/fctwente/status/1906344310443782576,@fctwente,M076,@fctwente
@Itzaguero1,You guys are very useless,2025-03-30 14:03:00+00:00,https://nitter.net/Itzaguero1/status/1906346616874807570#m,0,https://nitter.net/fctwente/status/1906344310443782576,@fctwente,M076,@fctwente
@FARPADORDETIME,QUE TIME LIXO ESSE TWENTE!! NÃO CONSEGUI FAZER GOL ESSAS PORCARIAS HORROROSOS,2025-03-30 13:55:00+00:00,https://nitter.net/FARPADORDETIME/status/1906344660043198688#m,0,https://nitter.net/fctwente/status/1906344310443782576,@fctwente,M076,@fctwente
@ThomasLFC___,Wat is die rots kkr slecht verschrikkelijk,2025-03-30 13:44:00+00:00,https://nitter.net/ThomasLFC___/status/1906341740459458570#m,0,https://nitter.net/fctwente/status/1906341586931220521,@fctwente,M076,@fctwente
@laan_joop,Het is weer niks,2025-03-30 13:39:00+00:00,https://nitter.net/laan_joop/status/1906340451566674147#m,1,https://nitter.net/fctwente/status/1906339755119260077,@fctwente,M076,@fctwente
@dino15009691,Schijtbakkenvoetbal. Lachwekkend slecht......wederom.,2025-03-30 14:00:00+00:00,https://nitter.net/dino15009691/status/1906345814768627845#m,0,https://nitter.net/fctwente/status/1906336792506200568,@fctwente,M076,@fctwente
@RDVRontour,"Het is om je kapot te schamen. 1-0 achter en 9 man op 30 meter van je eigen achterlijn. En maar breed en terug, ongelofelijk @fctwente . #HerTwe",2025-03-30 13:26:00+00:00,https://nitter.net/RDVRontour/status/1906337158559932423#m,2,https://nitter.net/fctwente/status/1906335870573215837,@fctwente,M076,@fctwente
@lolswallie,Waarom spelen we elk jaar als een stel pussy's bij heracles uit,2025-03-30 13:23:00+00:00,https://nitter.net/lolswallie/status/1906336393585947050#m,0,https://nitter.net/fctwente/status/1906335870573215837,@fctwente,M076,@fctwente
@meesmuse,🔥,2025-03-30 13:26:00+00:00,https://nitter.net/meesmuse/status/1906337180634755335#m,0,https://nitter.net/fctwente/status/1906335870573215837,@fctwente,M076,@fctwente
@sproetje123,Vlap!!! Held!,2025-03-30 13:30:00+00:00,https://nitter.net/sproetje123/status/1906338222222831724#m,0,https://nitter.net/fctwente/status/1906335870573215837,@fctwente,M076,@fctwente
@ChengjieJ13623,This trash team is colluding with betting companies to fix matches and play passively. Since when did Holland have such an immoral team?,2025-03-30 13:22:00+00:00,https://nitter.net/ChengjieJ13623/status/1906336318424227903#m,0,https://nitter.net/fctwente/status/1906335870573215837,@fctwente,M076,@fctwente
@M4DR1D1ST4_1902,Oostings tactisch wonder plan komt nu jongens 😍,2025-03-30 13:21:00+00:00,https://nitter.net/M4DR1D1ST4_1902/status/1906335988554617113#m,0,https://nitter.net/fctwente/status/1906334805953806441,@fctwente,M076,@fctwente
@LuccaDaddy,Van a ganar? O que esperan para meter los goles necesarios? 🤔,2025-03-30 13:22:00+00:00,https://nitter.net/LuccaDaddy/status/1906336215982301565#m,0,https://nitter.net/fctwente/status/1906334805953806441,@fctwente,M076,@fctwente
@ynsjuna,we kijken psv ajax man b idk of je t door hebt,2025-03-30 13:03:00+00:00,https://nitter.net/ynsjuna/status/1906331516864516549#m,0,https://nitter.net/fctwente/status/1906328944598515943,@fctwente,M076,@fctwente
@_lucb1965,Echt een gênante overtreding. Dit zag een blinde al aankomen dat ie 2/3 stappen te laat was.🥴,2025-03-30 12:58:00+00:00,https://nitter.net/_lucb1965/status/1906330296112320914#m,0,https://nitter.net/fctwente/status/1906328944598515943,@fctwente,M076,@fctwente
@melanieduits,Goed begin…,2025-03-30 18:53:00+00:00,https://nitter.net/melanieduits/status/1906419587870298519#m,0,https://nitter.net/fctwente/status/1906325762153521421,@fctwente,M076,@fctwente
@B_dmbl,Oosting oprotten!,2025-03-30 12:41:00+00:00,https://nitter.net/B_dmbl/status/1906325850519200156#m,6,https://nitter.net/fctwente/status/1906325762153521421,@fctwente,M076,@fctwente
@M4DR1D1ST4_1902,Verdediging staat ook weer lekker 😍,2025-03-30 12:42:00+00:00,https://nitter.net/M4DR1D1ST4_1902/status/1906326102013833386#m,0,https://nitter.net/fctwente/status/1906325762153521421,@fctwente,M076,@fctwente
@DutchLoki,Verscheuren in de spits 💀 we gaan echt naar 3e divisie standaard op het moment wat een aanfluiting deze coach…,2025-03-30 12:45:00+00:00,https://nitter.net/DutchLoki/status/1906326910021288145#m,2,https://nitter.net/fctwente/status/1906325762153521421,@fctwente,M076,@fctwente
@JosephusPlanga,"Lekker verdedigd, lekker gekeept 😍",2025-03-30 12:43:00+00:00,https://nitter.net/JosephusPlanga/status/1906326468612821359#m,0,https://nitter.net/fctwente/status/1906325762153521421,@fctwente,M076,@fctwente
@yashi_asa,you need to perform exorcism on this team. something is not right,2025-03-30 12:43:00+00:00,https://nitter.net/yashi_asa/status/1906326319220265459#m,0,https://nitter.net/fctwente/status/1906325762153521421,@fctwente,M076,@fctwente
@Jouri0612,„UNNERWALL“ they say,2025-03-30 12:41:00+00:00,https://nitter.net/Jouri0612/status/1906326025765560544#m,0,https://nitter.net/fctwente/status/1906325762153521421,@fctwente,M076,@fctwente
@Shiffer02,Ongekend wat Twente weet te prestere,2025-03-30 12:44:00+00:00,https://nitter.net/Shiffer02/status/1906326686544629818#m,0,https://nitter.net/fctwente/status/1906325762153521421,@fctwente,M076,@fctwente
@Matchoftheday33,Get a free fixed match with odds over 875! Click the link in bio.,2025-03-30 12:42:00+00:00,https://nitter.net/Matchoftheday33/status/1906326099778253266#m,0,https://nitter.net/fctwente/status/1906325762153521421,@fctwente,M076,@fctwente
@ek_piet,Blunder van Unnerstall....,2025-03-30 12:42:00+00:00,https://nitter.net/ek_piet/status/1906326147014533425#m,0,https://nitter.net/fctwente/status/1906325762153521421,@fctwente,M076,@fctwente
@GetkateWilma,Gaat niet goed,2025-03-30 12:55:00+00:00,https://nitter.net/GetkateWilma/status/1906329535940845587#m,0,https://nitter.net/fctwente/status/1906325762153521421,@fctwente,M076,@fctwente
@martwesterink,,2025-03-30 12:39:00+00:00,https://nitter.net/martwesterink/status/1906325391079277004#m,0,https://nitter.net/fctwente/status/1906322257518919833,@fctwente,M076,@fctwente
@fctwente,"🔴

#FCTwente | #HERTWE",2025-03-30 12:04:00+00:00,https://nitter.net/fctwente/status/1906316657280077878#m,0,https://nitter.net/fctwente/status/1906316109902446942,@fctwente,M076,@fctwente
@sony_station85,Udeh maen ajee tiba2 si broo… ckckck katanye cedera kocak !,2025-03-30 18:27:00+00:00,https://nitter.net/sony_station85/status/1906413037730340931#m,0,https://nitter.net/fctwente/status/1906316109902446942,@fctwente,M076,@fctwente
@fctwente,"🏟

#FCTwente | #HERTWE",2025-03-30 11:37:00+00:00,https://nitter.net/fctwente/status/1906309870552289662#m,0,https://nitter.net/fctwente/status/1906306731023429982,@fctwente,M076,@fctwente
@xxlvybae,👀,2025-03-30 11:33:00+00:00,https://nitter.net/xxlvybae/status/1906308818239172700#m,0,https://nitter.net/fctwente/status/1906306731023429982,@fctwente,M076,@fctwente
@dochi_doyi66370,Semmmm,2025-03-30 11:37:00+00:00,https://nitter.net/dochi_doyi66370/status/1906309835752149178#m,0,https://nitter.net/fctwente/status/1906306731023429982,@fctwente,M076,@fctwente
@loviegvrl,good luck guyss ❤️‍🔥❤️‍🔥,2025-03-30 11:49:00+00:00,https://nitter.net/loviegvrl/status/1906312883769651346#m,0,https://nitter.net/fctwente/status/1906306731023429982,@fctwente,M076,@fctwente
@nfarecha,I see u,2025-03-30 11:49:00+00:00,https://nitter.net/nfarecha/status/1906312903311188412#m,1,https://nitter.net/fctwente/status/1906306731023429982,@fctwente,M076,@fctwente
@y0ungkey,Mees 😍,2025-03-30 21:49:00+00:00,https://nitter.net/y0ungkey/status/1906463832916341164#m,0,https://nitter.net/fctwente/status/1906306731023429982,@fctwente,M076,@fctwente
@AdhityaPerdana1,Anak lanang,2025-03-31 02:54:00+00:00,https://nitter.net/AdhityaPerdana1/status/1906540492294369736#m,0,https://nitter.net/fctwente/status/1906306731023429982,@fctwente,M076,@fctwente
@far_hunt00,"Biar gk suudzon,  emang cedera terus",2025-03-30 13:14:00+00:00,https://nitter.net/far_hunt00/status/1906334321683669256#m,1,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@fiinnests,goodluck and stay healthy Hilgers! I always support you 🤟🏻✨,2025-03-30 13:08:00+00:00,https://nitter.net/fiinnests/status/1906332772723228679#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@gagakngorok,"please don't listen to negative comments from Indonesian netizens, I apologize on behalf of them🙏",2025-03-30 13:33:00+00:00,https://nitter.net/gagakngorok/status/1906339081904353647#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@Ekoprasetyo_022,"Mertua arhan makin panas wkkwkw, lanjutkan hilgers anda main di Eredivisie sedangkan beliau ngerusak politik dan sepakbola Indonesia",2025-03-30 17:37:00+00:00,https://nitter.net/Ekoprasetyo_022/status/1906400418407780358#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@kasbuipers,Steijn in de spits dan? En… verschueren?,2025-03-30 11:19:00+00:00,https://nitter.net/kasbuipers/status/1906305375579591061#m,2,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@r_keciillll,"Nitip ketupat, kalo rame ntar balik lagi",2025-03-30 12:04:00+00:00,https://nitter.net/r_keciillll/status/1906316532914979309#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@prty90_ctr,"Berkah Lebaran mas Hilgers, semoga menang match nya",2025-03-30 13:38:00+00:00,https://nitter.net/prty90_ctr/status/1906340191964381314#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@MikeGerritsen,De bank?,2025-03-30 11:25:00+00:00,https://nitter.net/MikeGerritsen/status/1906306742318690631#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@RvanDongen,Oh oh wat een seizoen met slechte start en dito slot. Tandenloos @fctwente moet weer improviseren en kan zich opmaken voor potje vrij worstelen in Almelo. #hertwe,2025-03-30 11:56:00+00:00,https://nitter.net/RvanDongen/status/1906314710015672800#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@mafiabolaclub,Pura2 cidera berarti 😌😌,2025-03-30 11:49:00+00:00,https://nitter.net/mafiabolaclub/status/1906312749925237127#m,9,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@linna_milan407,Good luck mees !!!🔥🔥,2025-03-30 13:00:00+00:00,https://nitter.net/linna_milan407/status/1906330686216339916#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@inharyant,good luck mees 🇮🇩🇮🇩🇮🇩🔥🔥🔥,2025-03-30 12:30:00+00:00,https://nitter.net/inharyant/status/1906323019838149097#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@EdithVermaas,"Kww, in ieder geval strijd aub!! 💪🏼",2025-03-30 11:31:00+00:00,https://nitter.net/EdithVermaas/status/1906308346895900776#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@IlookatKyungsoo,Let's get the 3 points boys⚔️💪😎,2025-03-30 11:56:00+00:00,https://nitter.net/IlookatKyungsoo/status/1906314494382584280#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@MaulanaRadika,Let's go mees & twente🔥🤙🏼 - from bandung Indonesia,2025-03-30 12:26:00+00:00,https://nitter.net/MaulanaRadika/status/1906322017567248408#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@jenjenjenlisa,mees 💪,2025-03-30 13:02:00+00:00,https://nitter.net/jenjenjenlisa/status/1906331193647501516#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@far_hunt00,Mees 🔥🔥,2025-03-30 13:01:00+00:00,https://nitter.net/far_hunt00/status/1906330992203505992#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@dingggstar12,let's gooo mees,2025-03-30 12:47:00+00:00,https://nitter.net/dingggstar12/status/1906327315602182290#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@BukanElang,Mees 🔥🔥🔥,2025-03-30 12:37:00+00:00,https://nitter.net/BukanElang/status/1906324984164966766#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@Bonniepippo,Mees ❤🔥🔥🔥❤,2025-03-31 15:40:00+00:00,https://nitter.net/Bonniepippo/status/1906733304830631960#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@cppucinomatcha,Semangat Mees kuuu,2025-03-30 21:23:00+00:00,https://nitter.net/cppucinomatcha/status/1906457357846294741#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@andyonata,genah kalah wong hilhes main hhh,2025-03-30 13:01:00+00:00,https://nitter.net/andyonata/status/1906330934208766078#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@whoisthisnii,Goodluck twente!! Winnn!!,2025-03-30 11:48:00+00:00,https://nitter.net/whoisthisnii/status/1906312608933924868#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
@AaOj3k,Cc @andre_rosiade .. biar makin panas dingin 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2025-03-30 13:41:00+00:00,https://nitter.net/AaOj3k/status/1906341019186233551#m,0,https://nitter.net/fctwente/status/1906305133794689344,@fctwente,M076,@fctwente
