author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@persfotography,Allemaal de schuld van salah eddine,2025-02-02 14:20:00+00:00,https://nitter.net/persfotography/status/1886057142307750214#m,0,https://nitter.net/fctwente/status/1886056307305959717,@fctwente,M059,@fctwente
@tunhak83,"Fuck het voetbal dat je speelt, klootzakken",2025-02-02 14:21:00+00:00,https://nitter.net/tunhak83/status/1886057435254665369#m,1,https://nitter.net/fctwente/status/1886056307305959717,@fctwente,M059,@fctwente
@melanieduits,Oei..,2025-02-02 20:25:00+00:00,https://nitter.net/melanieduits/status/1886149078817407302#m,0,https://nitter.net/fctwente/status/1886047525339082779,@fctwente,M059,@fctwente
@meesmuse,Tenang tenang,2025-02-02 13:43:00+00:00,https://nitter.net/meesmuse/status/1886047773247840669#m,0,https://nitter.net/fctwente/status/1886047525339082779,@fctwente,M059,@fctwente
@ThomasLFC___,Kan die rots ook iets anders dan die bal naar voren rammen,2025-02-02 13:43:00+00:00,https://nitter.net/ThomasLFC___/status/1886047876070993971#m,0,https://nitter.net/fctwente/status/1886047525339082779,@fctwente,M059,@fctwente
@FCVF_7,Wat een blunder van Lars,2025-02-02 13:42:00+00:00,https://nitter.net/FCVF_7/status/1886047628565127493#m,0,https://nitter.net/fctwente/status/1886047525339082779,@fctwente,M059,@fctwente
@Raidelijk,Dat was matig van Lars :(,2025-02-02 13:43:00+00:00,https://nitter.net/Raidelijk/status/1886047705798963546#m,0,https://nitter.net/fctwente/status/1886047525339082779,@fctwente,M059,@fctwente
@Shiffer02,Unnerstall wat een sof.,2025-02-02 13:44:00+00:00,https://nitter.net/Shiffer02/status/1886047923252699205#m,0,https://nitter.net/fctwente/status/1886047525339082779,@fctwente,M059,@fctwente
@kevven03,Tyton erin a.u.b.,2025-02-02 13:43:00+00:00,https://nitter.net/kevven03/status/1886047673645416554#m,0,https://nitter.net/fctwente/status/1886047525339082779,@fctwente,M059,@fctwente
@Dewiinurwulan23,semangat bebe🔥,2025-02-02 13:24:00+00:00,https://nitter.net/Dewiinurwulan23/status/1886042985126936860#m,0,https://nitter.net/fctwente/status/1886039398715646391,@fctwente,M059,@fctwente
@fctwente,"Wissels: Tyton, Karssies, Hilgers, Kjølø, Van Hoorenbeeck, Mesbahi, Vennegoor of Hesselink, Kuster, Verschueren, Ünüvar, Besselink.",2025-02-02 12:23:00+00:00,https://nitter.net/fctwente/status/1886027766392406272#m,2,https://nitter.net/fctwente/status/1886027766392406272,@fctwente,M059,@fctwente
@Rolf1979,Geen Salah-Edine? Toch niet onderweg naar PSV?,2025-02-02 12:45:00+00:00,https://nitter.net/Rolf1979/status/1886033203393167762#m,1,https://nitter.net/fctwente/status/1886027766392406272,@fctwente,M059,@fctwente
@paul_nijhuis,Waarbij Lammers? Het duurt wel erg lang!,2025-02-02 16:27:00+00:00,https://nitter.net/paul_nijhuis/status/1886089029650710711#m,0,https://nitter.net/fctwente/status/1886027766392406272,@fctwente,M059,@fctwente
@fctwente,"Wissels: Tyton, Karssies, Hilgers, Kjølø, Van Hoorenbeeck, Mesbahi, Vennegoor of Hesselink, Kuster, Verschueren, Ünüvar, Besselink.",2025-02-02 12:23:00+00:00,https://nitter.net/fctwente/status/1886027766392406272#m,2,https://nitter.net/fctwente/status/1886027120519848193,@fctwente,M059,@fctwente
@FCVF_7,Salah-Edinne...,2025-02-02 12:22:00+00:00,https://nitter.net/FCVF_7/status/1886027307623514483#m,2,https://nitter.net/fctwente/status/1886027120519848193,@fctwente,M059,@fctwente
@pesliti,LTAIEFFF,2025-02-02 12:52:00+00:00,https://nitter.net/pesliti/status/1886034934160310351#m,0,https://nitter.net/fctwente/status/1886027120519848193,@fctwente,M059,@fctwente
@meesmuse,3 punten please🙏🏼,2025-02-02 12:30:00+00:00,https://nitter.net/meesmuse/status/1886029502817644801#m,0,https://nitter.net/fctwente/status/1886027120519848193,@fctwente,M059,@fctwente
@superiize,"Good luck, Twente!🔴⚔️",2025-02-02 12:33:00+00:00,https://nitter.net/superiize/status/1886030273982386190#m,0,https://nitter.net/fctwente/status/1886027120519848193,@fctwente,M059,@fctwente
@ek_piet,Salah Eddine toch weg ??,2025-02-02 12:35:00+00:00,https://nitter.net/ek_piet/status/1886030626987319661#m,0,https://nitter.net/fctwente/status/1886027120519848193,@fctwente,M059,@fctwente
@luckytobebornn_,"Wish you all get the best result, +3 points.",2025-02-02 12:40:00+00:00,https://nitter.net/luckytobebornn_/status/1886031989150711886#m,0,https://nitter.net/fctwente/status/1886027120519848193,@fctwente,M059,@fctwente
@savamalia28,Goodluck👏,2025-02-02 12:40:00+00:00,https://nitter.net/savamalia28/status/1886032042607186068#m,0,https://nitter.net/fctwente/status/1886027120519848193,@fctwente,M059,@fctwente
@mmibluemi,Where did Eddine go wrong?Is he in bad shape? Or are the rumors of him moving true?,2025-02-02 12:56:00+00:00,https://nitter.net/mmibluemi/status/1886035976935682236#m,0,https://nitter.net/fctwente/status/1886027120519848193,@fctwente,M059,@fctwente
@DeanRigu,HUUUUHHHH waar is Salah-Eddine????,2025-02-02 13:01:00+00:00,https://nitter.net/DeanRigu/status/1886037189986807844#m,1,https://nitter.net/fctwente/status/1886027120519848193,@fctwente,M059,@fctwente
@ardiasvia17,😍😍😍,2025-02-02 12:08:00+00:00,https://nitter.net/ardiasvia17/status/1886023880835580123#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@xmatchalatex,petentang petenteng begitu emang gantenk si,2025-02-02 12:11:00+00:00,https://nitter.net/xmatchalatex/status/1886024728755982477#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@Adk2025446,"good luck boys, semoga beruntung 👊",2025-02-02 12:12:00+00:00,https://nitter.net/Adk2025446/status/1886024774096404803#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@neny_yusifa,Mees,2025-02-02 12:15:00+00:00,https://nitter.net/neny_yusifa/status/1886025607907266921#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@do__mifasol,"Om botak, mees main kan malam ini?😁 penantian panjang ini",2025-02-02 12:17:00+00:00,https://nitter.net/do__mifasol/status/1886026038138019978#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@de49594164,❤️‍🔥❤️‍🔥❤️‍🔥,2025-02-02 12:17:00+00:00,https://nitter.net/de49594164/status/1886026062683107625#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@rohmi_yatun,Goodluck twente 👊👊🔥🔥,2025-02-02 12:17:00+00:00,https://nitter.net/rohmi_yatun/status/1886026105200734545#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@Gegeedmpp,good luck mees & twente❤️,2025-02-02 12:19:00+00:00,https://nitter.net/Gegeedmpp/status/1886026731452317810#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@whoisthisnii,Goodluck twente,2025-02-02 12:24:00+00:00,https://nitter.net/whoisthisnii/status/1886027857643856061#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@vrnadta,Good luck mees ❤️,2025-02-02 12:29:00+00:00,https://nitter.net/vrnadta/status/1886029065846706519#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@nfarecha,Pisangnya mana mees,2025-02-02 12:30:00+00:00,https://nitter.net/nfarecha/status/1886029366318264394#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@zaidulidkon99,Mees hilgers....ayo semangat,2025-02-02 12:48:00+00:00,https://nitter.net/zaidulidkon99/status/1886033909563207909#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@Riodiscuss,Mees 🇲🇨🇲🇨🇲🇨,2025-02-02 12:48:00+00:00,https://nitter.net/Riodiscuss/status/1886033977259291103#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@syanmegah_,"ubur ubur ikan lele, semangat lee 🙌🏼",2025-02-02 13:05:00+00:00,https://nitter.net/syanmegah_/status/1886038311757849044#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@erinarhien,Kurang nyengih ihh! 🤣,2025-02-02 13:52:00+00:00,https://nitter.net/erinarhien/status/1886049941090660791#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@icip__,good luck🔥,2025-02-02 15:18:00+00:00,https://nitter.net/icip__/status/1886071631673696431#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@mermaiddsh,ganteng banget cintaku mees hilgers,2025-02-02 12:30:00+00:00,https://nitter.net/mermaiddsh/status/1886029326107455863#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@JMeasy25,El Nyengir,2025-02-02 12:57:00+00:00,https://nitter.net/JMeasy25/status/1886036092975198412#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@alexand66298416,,2025-02-02 13:27:00+00:00,https://nitter.net/alexand66298416/status/1886043788742901971#m,0,https://nitter.net/fctwente/status/1886023724161229305,@fctwente,M059,@fctwente
@do__mifasol,"Hilgers😍🔥
Makasih min udh kasih kabar, soalnya si hito diem2 aja kagak up poster😁",2025-02-02 12:04:00+00:00,https://nitter.net/do__mifasol/status/1886022952451489827#m,0,https://nitter.net/fctwente/status/1886022102639149223,@fctwente,M059,@fctwente
@MitchDGD,Potverdikkeme wat mooi!,2025-02-02 11:55:00+00:00,https://nitter.net/MitchDGD/status/1886020507897606190#m,0,https://nitter.net/fctwente/status/1886019447921561708,@fctwente,M059,@fctwente
@melanieduits,Zet hem op!,2025-02-02 07:32:00+00:00,https://nitter.net/melanieduits/status/1885954364897992710#m,0,https://nitter.net/fctwente/status/1885825463181852877,@fctwente,M059,@fctwente
@Eastside_Sinner,Pak ze! Vandaag tellen alleen 3 punten!,2025-02-02 08:20:00+00:00,https://nitter.net/Eastside_Sinner/status/1885966622524862915#m,0,https://nitter.net/fctwente/status/1885825463181852877,@fctwente,M059,@fctwente
@darkrai_rl,scenes wen u get 9-0’d @Daiki_rl,2025-02-01 23:03:00+00:00,https://nitter.net/darkrai_rl/status/1885826366102278494#m,0,https://nitter.net/fctwente/status/1885825463181852877,@fctwente,M059,@fctwente
@sproetje123,🍀🍀🍀,2025-02-02 09:46:00+00:00,https://nitter.net/sproetje123/status/1885988170375868817#m,0,https://nitter.net/fctwente/status/1885825463181852877,@fctwente,M059,@fctwente
