author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@Ajaxdamsconews,Als die scheids niet zo partijdig floot hadden we eigenlijk hier moeten winnen nu is er weer interland break dus even rust voor sommige spelers,2024-11-10 15:48:00+00:00,https://nitter.net/Ajaxdamsconews/status/1855638716699603202#m,1,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@aniibraa,"BECAUSE OF TEN FRAUD, DONT LET THAT MAN NEAR U",2024-11-13 16:44:00+00:00,https://nitter.net/aniibraa/status/1856740037796233601#m,1,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@jansenralf1,Thank you for not playing Brobbey but Wout instead. Nextime take Henderson of sooner when he plays like shit.,2024-11-10 20:36:00+00:00,https://nitter.net/jansenralf1/status/1855711114287325648#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@Ryanbsajax,❌❌❌,2024-11-10 15:44:00+00:00,https://nitter.net/Ryanbsajax/status/1855637652046848225#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@oh_ebeii,I’ll always be with you,2024-11-10 15:44:00+00:00,https://nitter.net/oh_ebeii/status/1855637699916398644#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@DannyKoning2017,❤️,2024-11-10 15:44:00+00:00,https://nitter.net/DannyKoning2017/status/1855637785794744502#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@TinaLin24263568,,2024-11-10 15:48:00+00:00,https://nitter.net/TinaLin24263568/status/1855638682839248967#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@TinaLin24263568,,2024-11-10 16:12:00+00:00,https://nitter.net/TinaLin24263568/status/1855644774168187162#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@UtObvious,Why don't you hire ten hag so we don't have to pay 17 million,2024-11-10 16:53:00+00:00,https://nitter.net/UtObvious/status/1855655015081205767#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@dodoai12,2-2 😩,2024-11-10 18:18:00+00:00,https://nitter.net/dodoai12/status/1855676408691069349#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@mketonen90,Great!,2024-11-10 18:20:00+00:00,https://nitter.net/mketonen90/status/1855676940457324959#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@Mohamme05022061,,2024-11-10 23:04:00+00:00,https://nitter.net/Mohamme05022061/status/1855748270074765462#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@l83924474,"Sinds wanneer support Ajax genocide ???
Sinds wanneer krijgen genocide plegers een rondleiding ????",2024-11-12 21:16:00+00:00,https://nitter.net/l83924474/status/1856446053081354409#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@callmeoma1,Some days are like that guys,2024-11-10 15:45:00+00:00,https://nitter.net/callmeoma1/status/1855637904850088173#m,0,https://nitter.net/AFCAjax/status/1855637618291065171,@AFCAjax,M035,@AFCAjax
@C0lonelX,Proud 💪💪💪,2024-11-10 15:33:00+00:00,https://nitter.net/C0lonelX/status/1855634882770227394#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@xaviemmma,Fuckkkkkk,2024-11-10 15:25:00+00:00,https://nitter.net/xaviemmma/status/1855632943680807254#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@melanieduits,Terechte uitslag.,2024-11-12 07:10:00+00:00,https://nitter.net/melanieduits/status/1856233141079273598#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@WIJZIJNAJAX98,"Prima, kan er wel mee leven. Het zijn zware weken geweest en dit is altijd onze meest lastige pot.",2024-11-10 15:26:00+00:00,https://nitter.net/WIJZIJNAJAX98/status/1855633146382798991#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@Ajaxdamsconews,Wat een vreselijke scheids elke keer fluiten ze tegen ons,2024-11-10 15:24:00+00:00,https://nitter.net/Ajaxdamsconews/status/1855632643758412173#m,1,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@iEricof,van den Boomen echt helemaal niks laten zien..,2024-11-10 15:25:00+00:00,https://nitter.net/iEricof/status/1855632951603577011#m,3,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@mils2234,Vergeet niet waar je vandaan komt hè!! 2-2 uit bij Twente is voor nu gewoon prima resultaat 👍,2024-11-10 15:26:00+00:00,https://nitter.net/mils2234/status/1855633223746760768#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@162nwck,Lindhout hoeft niet meer te fluiten,2024-11-10 15:26:00+00:00,https://nitter.net/162nwck/status/1855633034441044253#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@Ajaxdamsconews,Die berghuis valt ook in als een natte krant,2024-11-10 15:25:00+00:00,https://nitter.net/Ajaxdamsconews/status/1855632869844037817#m,1,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@knowledge_ftbl,"Kan er mee leven. Tegen 12 man ga je het nu eenmaal lastig hebben, daarnaast heeft Twente ook zeker hun kwaliteiten. 

Godts is wel de grootste aderlating van de wedstrijd…",2024-11-10 15:30:00+00:00,https://nitter.net/knowledge_ftbl/status/1855634238046941370#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@pareltje43,Gelijk spel beter dan verliezen. ❌️❌️❌️,2024-11-10 15:27:00+00:00,https://nitter.net/pareltje43/status/1855633260732150171#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@jermooooooo,goed resultaat fc rente kan lindhout bedanken heel sneu volk,2024-11-10 15:25:00+00:00,https://nitter.net/jermooooooo/status/1855632761815552337#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@PhilipWiel,Al met al is er te leven met deze uitslag! We waren de laatste wedstrijden verwend vandaag was het minder. Maar de arbitrage was van een bedenkelijk niveau!!!,2024-11-10 15:29:00+00:00,https://nitter.net/PhilipWiel/status/1855633944563093941#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@Rinix55980704,Niet slecht tegen 12 man .,2024-11-10 15:28:00+00:00,https://nitter.net/Rinix55980704/status/1855633734910796240#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@Ryan_H2000,Tweede helft was het wel een beetje op. Al lang blij dat je hem niet verliest,2024-11-10 15:25:00+00:00,https://nitter.net/Ryan_H2000/status/1855632807747371094#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@michiel_pouwels,aan de hand van de wedstrijd uiteindelijk prima resultaat. Wel echt schandalige invalbeurten van fitz Jim en brobbey,2024-11-10 15:24:00+00:00,https://nitter.net/michiel_pouwels/status/1855632756639781338#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@AjaxPinoyfan,The referee is very very bad!!! KNVB should not allow this referee in big games. Ajax draw against 12 is 👍🏼,2024-11-10 15:35:00+00:00,https://nitter.net/AjaxPinoyfan/status/1855635472975831174#m,1,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@TimoBreukelaar,"7 punten tegen 3 sterkte tegenstanders in 1,5 week tijd💪 #voorafvoorgetekend",2024-11-10 15:48:00+00:00,https://nitter.net/TimoBreukelaar/status/1855638791475663069#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@Roel_Vos,"Prima, zat niet meer in vandaag, had ook kunnen verliezen.",2024-11-10 15:34:00+00:00,https://nitter.net/Roel_Vos/status/1855635066048622687#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@HolyFarioli,Blindhout,2024-11-10 15:30:00+00:00,https://nitter.net/HolyFarioli/status/1855634075748299023#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@Rinix55980704,"Twente moet het vooral van  hard en fysiek spel hebben wetende dat ze de scheidsrechter mee hebben. Vasthouden aan een arm, shirtje trekken van lindthout mag het allemaal.",2024-11-10 15:36:00+00:00,https://nitter.net/Rinix55980704/status/1855635633122742730#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@JH31081965,Prima uitslag en leukste pot van het weekend👌👍,2024-11-10 15:25:00+00:00,https://nitter.net/JH31081965/status/1855632841415041515#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@joopkors,Weghorst nooit meer in de basis !!!!!!!!! Weghorst hOUTen klaas,2024-11-10 15:26:00+00:00,https://nitter.net/joopkors/status/1855633161645867350#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@kitchen0318,Veerkracht.,2024-11-10 15:41:00+00:00,https://nitter.net/kitchen0318/status/1855636851945509322#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@Mariannevande14,😱😱😱,2024-11-10 16:43:00+00:00,https://nitter.net/Mariannevande14/status/1855652401010892814#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@JeanyaKarp,זין עליכם יבני שרמוטה,2024-11-10 17:36:00+00:00,https://nitter.net/JeanyaKarp/status/1855665925438967859#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@3dwinbayern,@jackkyy_____ @Rodneykordelaar kampi🔥🔥💀,2024-11-10 15:24:00+00:00,https://nitter.net/3dwinbayern/status/1855632723445985648#m,1,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@dodoai12,En dan scoort die akpom weer niet. Alsjeblieft goede speler pleur op man,2024-11-10 15:31:00+00:00,https://nitter.net/dodoai12/status/1855634418573959471#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@dodoai12,Stupid baas. Maakte altijd al fouten en nu deze weer als vanouds! Geen strijders 2de helft maar losers vlapdrollen,2024-11-10 15:30:00+00:00,https://nitter.net/dodoai12/status/1855634170724184446#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@Etzi2891,"Ik zal eerlijk zijn: ik heb deze wedstrijd niet gezien, dus ik weet niet of deze 2-2 klopt, maar ik weet één ding: ik denk dat dit punt echt niet erg nuttig is. Nu moeten we even de batterijen opladen en dan denken we aan PEC Zwolle. Ga zo door! #tweaja",2024-11-10 16:04:00+00:00,https://nitter.net/Etzi2891/status/1855642619369431195#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@MartinN68,Watte? 🤣,2024-11-11 05:50:00+00:00,https://nitter.net/MartinN68/status/1855850578435285369#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@inj3ra,Jammurr,2024-11-10 15:25:00+00:00,https://nitter.net/inj3ra/status/1855632867310612829#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@IkTufOpNeuzen,🤣🤣🤣🤣🤣😂😂😂😂😂,2024-11-10 17:54:00+00:00,https://nitter.net/IkTufOpNeuzen/status/1855670380163441051#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@ManchestaM1,Ten Hag Inn 😂,2024-11-10 16:46:00+00:00,https://nitter.net/ManchestaM1/status/1855653196087107906#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@illfab,1,2024-11-10 16:05:00+00:00,https://nitter.net/illfab/status/1855642969522487706#m,0,https://nitter.net/AFCAjax/status/1855632512459866366,@AFCAjax,M035,@AFCAjax
@antonscofield,anders ga je wisselen voor 10 seconde? ik had een amin younes gegooid en gezegd nu hoeft het van mij niet meer,2024-11-10 15:23:00+00:00,https://nitter.net/antonscofield/status/1855632450879201470#m,0,https://nitter.net/AFCAjax/status/1855632318985298076,@AFCAjax,M035,@AFCAjax
@xajaxgirll020,Triest,2024-11-10 15:26:00+00:00,https://nitter.net/xajaxgirll020/status/1855633124010422656#m,0,https://nitter.net/AFCAjax/status/1855632318985298076,@AFCAjax,M035,@AFCAjax
@Mariannevande14,Te laat gewisseld,2024-11-10 16:43:00+00:00,https://nitter.net/Mariannevande14/status/1855652463728275713#m,0,https://nitter.net/AFCAjax/status/1855632318985298076,@AFCAjax,M035,@AFCAjax
@ricardovalen93,typisch Nederlands Eredivisie niveau! Wisselen in de laatste minuut,2024-11-10 18:50:00+00:00,https://nitter.net/ricardovalen93/status/1855684495615156303#m,0,https://nitter.net/AFCAjax/status/1855632318985298076,@AFCAjax,M035,@AFCAjax
@Adi_OFCL,👍🐾 @officialcatcoin,2024-11-10 15:01:00+00:00,https://nitter.net/Adi_OFCL/status/1855626912695038424#m,0,https://nitter.net/AFCAjax/status/1855626782981939662,@AFCAjax,M035,@AFCAjax
@Jutt_hun_ywr,Let's Go,2024-11-10 15:01:00+00:00,https://nitter.net/Jutt_hun_ywr/status/1855626874317046049#m,0,https://nitter.net/AFCAjax/status/1855626782981939662,@AFCAjax,M035,@AFCAjax
@96Martijnn,Zoveel gele kaarten die vandaag niet gegeven worden...,2024-11-10 15:11:00+00:00,https://nitter.net/96Martijnn/status/1855629265368236192#m,0,https://nitter.net/AFCAjax/status/1855626782981939662,@AFCAjax,M035,@AFCAjax
@richiewhyte001,Secure the win,2024-11-10 15:15:00+00:00,https://nitter.net/richiewhyte001/status/1855630371297087955#m,0,https://nitter.net/AFCAjax/status/1855626782981939662,@AFCAjax,M035,@AFCAjax
@cla200jk,please gol sir acil cok acil,2024-11-10 15:14:00+00:00,https://nitter.net/cla200jk/status/1855630168825426279#m,0,https://nitter.net/AFCAjax/status/1855626782981939662,@AFCAjax,M035,@AFCAjax
@adventu87690389,Brobbey hou eens op met dat eeuwige gejank. We staan ermee voor aap,2024-11-10 15:10:00+00:00,https://nitter.net/adventu87690389/status/1855629011650490405#m,0,https://nitter.net/AFCAjax/status/1855626782981939662,@AFCAjax,M035,@AFCAjax
@PicksDoctor,"brobbey you useless cunt, your team counter-attacks, get your lazy ass UP and stop faking usless injury

dude glad with a 2-2 mfs",2024-11-10 15:20:00+00:00,https://nitter.net/PicksDoctor/status/1855631515549339806#m,0,https://nitter.net/AFCAjax/status/1855626782981939662,@AFCAjax,M035,@AFCAjax
@AFCAjax,,2024-11-10 14:59:00+00:00,https://nitter.net/AFCAjax/status/1855626377417924721#m,4,https://nitter.net/AFCAjax/status/1855626377417924721,@AFCAjax,M035,@AFCAjax
@SDoodeman,Taylor eruit vind ik best bijzonder..,2024-11-10 14:59:00+00:00,https://nitter.net/SDoodeman/status/1855626443121672243#m,0,https://nitter.net/AFCAjax/status/1855626377417924721,@AFCAjax,M035,@AFCAjax
@LuukWagie70477,"Waar de fuck slaat deze wissel op wissel die slechte henderson,  of akpom hele wedstrijd niks gedaan",2024-11-10 15:01:00+00:00,https://nitter.net/LuukWagie70477/status/1855626908819451970#m,0,https://nitter.net/AFCAjax/status/1855626377417924721,@AFCAjax,M035,@AFCAjax
@dodoai12,Berghuis kneus,2024-11-10 15:02:00+00:00,https://nitter.net/dodoai12/status/1855627030760444139#m,0,https://nitter.net/AFCAjax/status/1855626377417924721,@AFCAjax,M035,@AFCAjax
@TimFranssen5,🤷‍♂️,2024-11-10 15:32:00+00:00,https://nitter.net/TimFranssen5/status/1855634526166253731#m,0,https://nitter.net/AFCAjax/status/1855626377417924721,@AFCAjax,M035,@AFCAjax
@AFCAjax,,2024-11-10 14:59:00+00:00,https://nitter.net/AFCAjax/status/1855626377417924721#m,4,https://nitter.net/AFCAjax/status/1855626374595104984,@AFCAjax,M035,@AFCAjax
@Jutt_hun_ywr,Score a goal,2024-11-10 15:00:00+00:00,https://nitter.net/Jutt_hun_ywr/status/1855626523602022477#m,0,https://nitter.net/AFCAjax/status/1855626374595104984,@AFCAjax,M035,@AFCAjax
@Immanuelmhagale,Team ushindiiii,2024-11-10 15:00:00+00:00,https://nitter.net/Immanuelmhagale/status/1855626553901678605#m,0,https://nitter.net/AFCAjax/status/1855626374595104984,@AFCAjax,M035,@AFCAjax
@adventu87690389,NIETS gezien van Wout. Late wissel derhalve,2024-11-10 15:00:00+00:00,https://nitter.net/adventu87690389/status/1855626566367117605#m,0,https://nitter.net/AFCAjax/status/1855626374595104984,@AFCAjax,M035,@AFCAjax
@dodoai12,Bank houden! Kan er niks van. Bepaald teveel het spel op een negatieve manier. Soms ook zo n domme acties die niks opleveren,2024-11-10 15:01:00+00:00,https://nitter.net/dodoai12/status/1855626958819786996#m,0,https://nitter.net/AFCAjax/status/1855626374595104984,@AFCAjax,M035,@AFCAjax
@Goals360hub,67. GOAAAL! BERTJE! 2-2!,2024-11-10 14:58:00+00:00,https://nitter.net/Goals360hub/status/1855625982150926414#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@DANNYonPC,yay,2024-11-10 14:58:00+00:00,https://nitter.net/DANNYonPC/status/1855626119728275840#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@jermooooooo,TAYLOORRRRRRRRRR IS ZOOO GOED,2024-11-10 14:56:00+00:00,https://nitter.net/jermooooooo/status/1855625577828434157#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@iEricof,"Gouden wissel deze man. Maar kunnen we het ook even hebben over Taylor, de laaste wedstrijden speelt die echt niet normaal goed! 👏🏻",2024-11-10 14:58:00+00:00,https://nitter.net/iEricof/status/1855626043752673705#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@RMoraal,ASSISTKONING TAYLOR 🫡,2024-11-10 14:56:00+00:00,https://nitter.net/RMoraal/status/1855625574812717291#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@_jerry_123,Niet verwacht deze. Nu Brobbey en Berghuis’ erin.,2024-11-10 14:57:00+00:00,https://nitter.net/_jerry_123/status/1855625824516370467#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@Ajaxdamsconews,JAAAAAA LETSGOO,2024-11-10 14:56:00+00:00,https://nitter.net/Ajaxdamsconews/status/1855625580919583085#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@kingsleyo7o,BERTJE😍😍😍,2024-11-10 14:56:00+00:00,https://nitter.net/kingsleyo7o/status/1855625691183616463#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@RealDanYohannes,NOW BRING IN #BROBBEY!,2024-11-10 14:56:00+00:00,https://nitter.net/RealDanYohannes/status/1855625691292639362#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@jackkyy_____,Lets go boys,2024-11-10 14:56:00+00:00,https://nitter.net/jackkyy_____/status/1855625645750968674#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@Indominator94,Kenneth lekker bezig! 🔥,2024-11-10 14:57:00+00:00,https://nitter.net/Indominator94/status/1855625737786507441#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@UtdNetherlands,❌❌❌,2024-11-10 14:57:00+00:00,https://nitter.net/UtdNetherlands/status/1855625909081870829#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@PhilipWiel,"Goede reactie, brengt Berghuis, Fitz-Jim en Brobbey voor meer rust aan de bal!",2024-11-10 14:58:00+00:00,https://nitter.net/PhilipWiel/status/1855625999280472442#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@EdwinHoofddorp,En nu d'r over!?,2024-11-10 14:58:00+00:00,https://nitter.net/EdwinHoofddorp/status/1855626048190259218#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@geitje_hendo,Ik word niet goed,2024-11-10 15:00:00+00:00,https://nitter.net/geitje_hendo/status/1855626538126905481#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@WilMPi,,2024-11-10 15:03:00+00:00,https://nitter.net/WilMPi/status/1855627308817580173#m,0,https://nitter.net/AFCAjax/status/1855625521293361540,@AFCAjax,M035,@AFCAjax
@DANNYonPC,godver,2024-11-10 14:54:00+00:00,https://nitter.net/DANNYonPC/status/1855625057491353616#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@Goals360hub,65. Goal Twente: 2-1.,2024-11-10 14:55:00+00:00,https://nitter.net/Goals360hub/status/1855625437201694969#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@Ajaxdamsconews,We geven het weer zo makkelijk weg,2024-11-10 14:54:00+00:00,https://nitter.net/Ajaxdamsconews/status/1855624970719711558#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@RMoraal,WAAROM LOOPT ER NIEMAND NAAR SALAH-EDDINE TOE?!?!?!,2024-11-10 14:54:00+00:00,https://nitter.net/RMoraal/status/1855624961618055332#m,1,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@SwagminatorL,Maar die Lindhout is ook weer niet best hoor,2024-11-10 14:54:00+00:00,https://nitter.net/SwagminatorL/status/1855625086503375311#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@Ryan_H2000,"Wat is dit ineens voor slappe hap man, dek eens door",2024-11-10 14:54:00+00:00,https://nitter.net/Ryan_H2000/status/1855625021604917636#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@Jutt_hun_ywr,Let's Go,2024-11-10 14:54:00+00:00,https://nitter.net/Jutt_hun_ywr/status/1855625098851385464#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@Stef_5510,Weghorst man gvd,2024-11-10 14:54:00+00:00,https://nitter.net/Stef_5510/status/1855625163426943271#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@AFCA058,Krijg je ervan als Traore zo een voorzet probeert te blocken😅,2024-11-10 14:54:00+00:00,https://nitter.net/AFCA058/status/1855625186772394127#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@Mokum19001,Fucking weghosrt eruit halen aub,2024-11-10 14:55:00+00:00,https://nitter.net/Mokum19001/status/1855625238723051611#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@KennethVer53659,Pannenkoeken 😂😂 jullie winnen echt niet vandaag,2024-11-10 14:55:00+00:00,https://nitter.net/KennethVer53659/status/1855625287548977260#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@VeBullish,"85, niet 65",2024-11-10 14:55:00+00:00,https://nitter.net/VeBullish/status/1855625296839397495#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@Iederznmeug,"Mooie goal moet gezegd worden. 
Waardeloos verdedigd, daar begint het mee.",2024-11-10 14:55:00+00:00,https://nitter.net/Iederznmeug/status/1855625327655170216#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@_jerry_123,Weghorst rijp voor een wissel. Brobbey erop aub.,2024-11-10 14:55:00+00:00,https://nitter.net/_jerry_123/status/1855625331685597286#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
@wlqtalha3,İs Kaplan worse than baas or what?,2024-11-10 14:55:00+00:00,https://nitter.net/wlqtalha3/status/1855625347238175199#m,0,https://nitter.net/AFCAjax/status/1855624874049368177,@AFCAjax,M035,@AFCAjax
