author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@Mark_dHglndr,Geweldige eerste helft 💪🏻,2024-12-22 14:24:00+00:00,https://nitter.net/Mark_dHglndr/status/1870837744362238174#m,0,https://nitter.net/PSV/status/1870837225199411255,@PSV,M046,@PSV
@IanM2003_,"Kom op mannen, vasthouden en die rotterdammers met lege handen naar huis sturen ❤️🤍",2024-12-22 14:38:00+00:00,https://nitter.net/IanM2003_/status/1870841427497767228#m,0,https://nitter.net/PSV/status/1870837225199411255,@PSV,M046,@PSV
@Lanndo_4,GOATTT,2024-12-22 14:18:00+00:00,https://nitter.net/Lanndo_4/status/1870836341082317202#m,0,https://nitter.net/PSV/status/1870835095206326600,@PSV,M046,@PSV
@SportFanatic199,Makkelijk he tegen ons?,2024-12-22 14:17:00+00:00,https://nitter.net/SportFanatic199/status/1870836185561501854#m,0,https://nitter.net/PSV/status/1870835095206326600,@PSV,M046,@PSV
@RikOostenbroek,🕺🕺🕺🕺,2024-12-22 14:21:00+00:00,https://nitter.net/RikOostenbroek/status/1870836959226265808#m,0,https://nitter.net/PSV/status/1870832110493196592,@PSV,M046,@PSV
@SPRPP010,,2024-12-22 15:10:00+00:00,https://nitter.net/SPRPP010/status/1870849315587166680#m,0,https://nitter.net/PSV/status/1870832110493196592,@PSV,M046,@PSV
@Lindaliciousss,Wat een foto 🔴⚪️,2024-12-22 14:04:00+00:00,https://nitter.net/Lindaliciousss/status/1870832860934127674#m,0,https://nitter.net/PSV/status/1870832110493196592,@PSV,M046,@PSV
@bhbrightflame,Dessers wie?,2024-12-22 14:24:00+00:00,https://nitter.net/bhbrightflame/status/1870837910028661070#m,0,https://nitter.net/PSV/status/1870832110493196592,@PSV,M046,@PSV
@tonyberretta,Ben ik de enige die dit een onbeschoft varken vind en hoopt dat die kaugum in zijn strot schiet en de moord steek t 🥳,2024-12-22 15:26:00+00:00,https://nitter.net/tonyberretta/status/1870853306169610733#m,1,https://nitter.net/PSV/status/1870832110493196592,@PSV,M046,@PSV
@patbeekmans,WHAT A END OF 2024😍,2024-12-22 19:10:00+00:00,https://nitter.net/patbeekmans/status/1870909823061225701#m,0,https://nitter.net/PSV/status/1870832110493196592,@PSV,M046,@PSV
@Lanndo_4,HEERLIJK,2024-12-22 14:13:00+00:00,https://nitter.net/Lanndo_4/status/1870834960782999589#m,0,https://nitter.net/PSV/status/1870832110493196592,@PSV,M046,@PSV
@RCH1908,Noa Lang aan de zuurstofslang,2024-12-22 15:35:00+00:00,https://nitter.net/RCH1908/status/1870855591188447629#m,2,https://nitter.net/PSV/status/1870832110493196592,@PSV,M046,@PSV
@EvB18481,Echte Ajacied die de 1-0 maakt. Prachtig,2024-12-22 17:30:00+00:00,https://nitter.net/EvB18481/status/1870884608432107556#m,0,https://nitter.net/PSV/status/1870832110493196592,@PSV,M046,@PSV
@JorisPronk,Noa is een Ajacied.,2024-12-22 20:32:00+00:00,https://nitter.net/JorisPronk/status/1870930371543495132#m,0,https://nitter.net/PSV/status/1870832110493196592,@PSV,M046,@PSV
@WeijPe39303,Legend!!!!,2024-12-22 14:10:00+00:00,https://nitter.net/WeijPe39303/status/1870834332375421184#m,0,https://nitter.net/PSV/status/1870831433897431121,@PSV,M046,@PSV
@dawinho_80,"Finally, a great game from Luuk and Perisić.",2024-12-22 14:00:00+00:00,https://nitter.net/dawinho_80/status/1870831749707788329#m,0,https://nitter.net/PSV/status/1870831433897431121,@PSV,M046,@PSV
@hub_goals,LUUUUUUUUUK!!!!!!!!,2024-12-22 14:01:00+00:00,https://nitter.net/hub_goals/status/1870831914187108619#m,0,https://nitter.net/PSV/status/1870831433897431121,@PSV,M046,@PSV
@walid05922892,🍿🍿,2024-12-22 14:00:00+00:00,https://nitter.net/walid05922892/status/1870831731978420550#m,0,https://nitter.net/PSV/status/1870831433897431121,@PSV,M046,@PSV
@SportFanatic199,Zei ik toch. Gefeliciteerd jongens! Wij kunnen er geen zak van,2024-12-22 14:01:00+00:00,https://nitter.net/SportFanatic199/status/1870831964858773585#m,0,https://nitter.net/PSV/status/1870831433897431121,@PSV,M046,@PSV
@Lanndo_4,Yess,2024-12-22 14:05:00+00:00,https://nitter.net/Lanndo_4/status/1870832954085462523#m,0,https://nitter.net/PSV/status/1870831433897431121,@PSV,M046,@PSV
@MajinLuuk,LUUUUK,2024-12-22 14:06:00+00:00,https://nitter.net/MajinLuuk/status/1870833321837842707#m,0,https://nitter.net/PSV/status/1870831433897431121,@PSV,M046,@PSV
@Sole40724842,Smerige achterbakse matennaaier! Bah!!,2024-12-22 14:16:00+00:00,https://nitter.net/Sole40724842/status/1870835901510857211#m,0,https://nitter.net/PSV/status/1870831433897431121,@PSV,M046,@PSV
@Zakanationn,Eerst lang belachelijk maken en nu juichen voor hem. Psv'ers in een notendop,2024-12-22 15:29:00+00:00,https://nitter.net/Zakanationn/status/1870854064722088197#m,1,https://nitter.net/PSV/status/1870829389069607371,@PSV,M046,@PSV
@dutchLAGalaxy,Goede actie van De Jong,2024-12-22 13:52:00+00:00,https://nitter.net/dutchLAGalaxy/status/1870829810349384008#m,0,https://nitter.net/PSV/status/1870829389069607371,@PSV,M046,@PSV
@RCH1908,Noa Lang aan de zuurstofslang,2024-12-22 17:28:00+00:00,https://nitter.net/RCH1908/status/1870884241921155208#m,0,https://nitter.net/PSV/status/1870829389069607371,@PSV,M046,@PSV
@chocoloony,Het kan nog altijd hee tegen Manchester stonden ze ook met 3 nul achter zonder dat er een Feyenoorder over de eigen helft geweest was !!!,2024-12-22 15:07:00+00:00,https://nitter.net/chocoloony/status/1870848707153047734#m,0,https://nitter.net/PSV/status/1870829389069607371,@PSV,M046,@PSV
@IpponRon5717,Je zou met de vlaggestok hem om de oren houden 😉,2024-12-22 13:53:00+00:00,https://nitter.net/IpponRon5717/status/1870829936807936342#m,1,https://nitter.net/PSV/status/1870829389069607371,@PSV,M046,@PSV
@MisterNL_AJAX,"Noa is een ajacied!!

Eerst moeten ze hem niet meer en nu allemaal juichen. 
Typisch weer PSV",2024-12-22 14:03:00+00:00,https://nitter.net/MisterNL_AJAX/status/1870832614812336560#m,0,https://nitter.net/PSV/status/1870829389069607371,@PSV,M046,@PSV
@AznouEra,@xFaroukPSV starbooooi 😍,2024-12-22 13:51:00+00:00,https://nitter.net/AznouEra/status/1870829605831180603#m,0,https://nitter.net/PSV/status/1870829389069607371,@PSV,M046,@PSV
@twh024,,2024-12-22 19:12:00+00:00,https://nitter.net/twh024/status/1870910276637429942#m,0,https://nitter.net/PSV/status/1870829389069607371,@PSV,M046,@PSV
@zrDraik,Shurandyyyyyyyy ❤️🤍❤️🤍,2024-12-22 14:31:00+00:00,https://nitter.net/zrDraik/status/1870839662576910348#m,0,https://nitter.net/PSV/status/1870825825895100582,@PSV,M046,@PSV
@Pepi_The_Cat,Start Ricardo Pepi 🚂,2024-12-22 13:32:00+00:00,https://nitter.net/Pepi_The_Cat/status/1870824637514600943#m,0,https://nitter.net/PSV/status/1870824471046832152,@PSV,M046,@PSV
@pdelle86,Come on,2024-12-22 13:37:00+00:00,https://nitter.net/pdelle86/status/1870825997928710213#m,0,https://nitter.net/PSV/status/1870824471046832152,@PSV,M046,@PSV
@jaypowerboy,One last dance ❤️,2024-12-22 12:38:00+00:00,https://nitter.net/jaypowerboy/status/1870811218308657172#m,0,https://nitter.net/PSV/status/1870811122120708303,@PSV,M046,@PSV
@TheUrsusWay,Hij gaat de winnende maken.,2024-12-22 12:38:00+00:00,https://nitter.net/TheUrsusWay/status/1870811235425665105#m,0,https://nitter.net/PSV/status/1870811122120708303,@PSV,M046,@PSV
@Yannick_1503,❤️❤️,2024-12-22 12:38:00+00:00,https://nitter.net/Yannick_1503/status/1870811257743249536#m,0,https://nitter.net/PSV/status/1870811122120708303,@PSV,M046,@PSV
@SportFanatic199,We spelen met zerrouki ipv onze koreaan. Dus alvast gefeliciteerd!,2024-12-22 12:39:00+00:00,https://nitter.net/SportFanatic199/status/1870811304673595648#m,0,https://nitter.net/PSV/status/1870811122120708303,@PSV,M046,@PSV
@BertHouting,Thanks,2024-12-22 12:44:00+00:00,https://nitter.net/BertHouting/status/1870812742120272318#m,0,https://nitter.net/PSV/status/1870811122120708303,@PSV,M046,@PSV
@jelLan77,@Home 🎄🎁🥅💯⚽⚽⚽✨❤️🤍🎯🫶💪 3PTS MUST Champion 💪🏆💥 IMPORTANT VICTORY,2024-12-22 13:24:00+00:00,https://nitter.net/jelLan77/status/1870822846446108818#m,0,https://nitter.net/PSV/status/1870811122120708303,@PSV,M046,@PSV
@eldiablopicks,"Go PSV
Go Chucky 🩸🩸",2024-12-22 13:14:00+00:00,https://nitter.net/eldiablopicks/status/1870820159491084462#m,0,https://nitter.net/PSV/status/1870811122120708303,@PSV,M046,@PSV
@Niet_ruthger,"Waarom geen pepi, luuk is totaal niet in vorm",2024-12-22 12:31:00+00:00,https://nitter.net/Niet_ruthger/status/1870809314648375463#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@ikbenhetmaar77,Dit is de meest logische opstelling!!,2024-12-22 12:39:00+00:00,https://nitter.net/ikbenhetmaar77/status/1870811304828776487#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@silentpard,Why de Jong? It can't be his  performances.,2024-12-22 13:06:00+00:00,https://nitter.net/silentpard/status/1870818154848596473#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@Greg78000sorare,De Jong and no Pepi? Coach is so bad omg...,2024-12-22 13:06:00+00:00,https://nitter.net/Greg78000sorare/status/1870818103816601854#m,1,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@luukske21,No pepi no party.,2024-12-22 12:21:00+00:00,https://nitter.net/luukske21/status/1870806900650201330#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@bhbrightflame,Geen Pepi dus we gaan niet scoren,2024-12-22 12:16:00+00:00,https://nitter.net/bhbrightflame/status/1870805573262082074#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@friel_aaron,2 Americans is good but Pepi is my favorite.,2024-12-22 12:40:00+00:00,https://nitter.net/friel_aaron/status/1870811691363217884#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@KevinStraub10,Sell Pepi,2024-12-22 15:14:00+00:00,https://nitter.net/KevinStraub10/status/1870850500498747569#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@lucanl2,Beter lozano nog spelen,2024-12-22 12:24:00+00:00,https://nitter.net/lucanl2/status/1870807518185672830#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@ShayMuzikk,Pepi kan blijkbaar nooit een basisspeler worden…,2024-12-22 13:13:00+00:00,https://nitter.net/ShayMuzikk/status/1870819841206042888#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@Jovem_Derek,Perisic🤢,2024-12-22 12:17:00+00:00,https://nitter.net/Jovem_Derek/status/1870805738072993943#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@roelmertens,Logische opstelling,2024-12-22 12:18:00+00:00,https://nitter.net/roelmertens/status/1870806201107112325#m,1,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@optayoko,"Huppetee, knallen!",2024-12-22 12:16:00+00:00,https://nitter.net/optayoko/status/1870805617667104989#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@JZeot,Karsdorp ooit een keer fit?,2024-12-22 12:17:00+00:00,https://nitter.net/JZeot/status/1870805829185868119#m,1,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@bthngnc6,Letsgooo,2024-12-22 12:19:00+00:00,https://nitter.net/bthngnc6/status/1870806320724517348#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@walid05922892,,2024-12-22 12:19:00+00:00,https://nitter.net/walid05922892/status/1870806410319241720#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@2021Psv,"Bakayoko juiste de sleutel tot succes dit duel. Rare keuzes.

2-4",2024-12-22 12:19:00+00:00,https://nitter.net/2021Psv/status/1870806422440530160#m,3,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@opdepof,Waarom die haat op Perisic?,2024-12-22 12:20:00+00:00,https://nitter.net/opdepof/status/1870806648094355695#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@soccer_usa_,Fuck Peter bosz,2024-12-22 12:27:00+00:00,https://nitter.net/soccer_usa_/status/1870808462327951604#m,0,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@HeismanQB,Where’s bakayoko,2024-12-22 12:29:00+00:00,https://nitter.net/HeismanQB/status/1870808978000896149#m,1,https://nitter.net/PSV/status/1870805324183347584,@PSV,M046,@PSV
@ototha_t,"Cruciaal voor dit duel: intensiteit & passnauwkeurigheid + vorm van de dag van Karsdorp & positie van Schouten. Als het allemaal klopt, kunnen we met 2-1 winnen. Klopt er niks van, dan wordt het 1-4.",2024-12-22 11:57:00+00:00,https://nitter.net/ototha_t/status/1870800849666253005#m,1,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@GegenPressung,Woede aanval van Amerikanen omdat Pepi bank zit,2024-12-22 11:56:00+00:00,https://nitter.net/GegenPressung/status/1870800505934590294#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@PSVSupp_Nijkerk,Not the result we wanted.,2024-12-22 11:59:00+00:00,https://nitter.net/PSVSupp_Nijkerk/status/1870801454635876623#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@_Ral_F_,Boeit niet! Winnen en +3 punten! Dat is wat telt!,2024-12-22 11:57:00+00:00,https://nitter.net/_Ral_F_/status/1870800852031778905#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@wimkievt,4-1,2024-12-22 11:56:00+00:00,https://nitter.net/wimkievt/status/1870800510334410813#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@simontilburgs,2-1,2024-12-22 11:56:00+00:00,https://nitter.net/simontilburgs/status/1870800617280835634#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@KrijnQ,88’ - Lozano 3-2,2024-12-22 11:59:00+00:00,https://nitter.net/KrijnQ/status/1870801284091220454#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@Lanndo_4,4-1,2024-12-22 12:00:00+00:00,https://nitter.net/Lanndo_4/status/1870801668574429217#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@Daan2344,4-2,2024-12-22 12:01:00+00:00,https://nitter.net/Daan2344/status/1870801946459951267#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@markzuidplas,8-0,2024-12-22 12:02:00+00:00,https://nitter.net/markzuidplas/status/1870802183668580524#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@Wendykatwijk,3-1,2024-12-22 12:03:00+00:00,https://nitter.net/Wendykatwijk/status/1870802253122261214#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@Bkruijt1,1-3,2024-12-22 12:02:00+00:00,https://nitter.net/Bkruijt1/status/1870801990634377335#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@KarelTimmermans,2-2,2024-12-22 12:03:00+00:00,https://nitter.net/KarelTimmermans/status/1870802291709694001#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@bielboleh,3-1,2024-12-22 12:04:00+00:00,https://nitter.net/bielboleh/status/1870802680698036669#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@thefons59,3 1,2024-12-22 12:05:00+00:00,https://nitter.net/thefons59/status/1870802954867155427#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@MartinvanderBe1,"1-3, wedstrijden met afscheid zijn traditiegetrouw lastig. Vandaag van meerdere mensen afscheid dus wordt.het allemaal nog erger.. 
Daarnaast speelt PSV al wedstrijden met te weinig beleving.",2024-12-22 12:06:00+00:00,https://nitter.net/MartinvanderBe1/status/1870803105031639299#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@Jonasvdsmagt,10-0😉,2024-12-22 12:06:00+00:00,https://nitter.net/Jonasvdsmagt/status/1870803172068884947#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@FreQuencyMufc,"Get me to 1k good people 
IFB asap 
@unitedsyobra",2024-12-22 12:06:00+00:00,https://nitter.net/FreQuencyMufc/status/1870803218244006362#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@Voetbalken82700,1-2,2024-12-22 12:07:00+00:00,https://nitter.net/Voetbalken82700/status/1870803256219209739#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@psv_11,1-1,2024-12-22 12:11:00+00:00,https://nitter.net/psv_11/status/1870804258347692528#m,0,https://nitter.net/PSV/status/1870800353748496552,@PSV,M046,@PSV
@_Ral_F_,,2024-12-22 08:34:00+00:00,https://nitter.net/_Ral_F_/status/1870749796903845975#m,0,https://nitter.net/PSV/status/1870734266574770654,@PSV,M046,@PSV
@Po1kadot_Pirate,Chucky’s farewell game: may his next adventure be just as thrilling!,2024-12-22 10:07:00+00:00,https://nitter.net/Po1kadot_Pirate/status/1870773054865125549#m,0,https://nitter.net/PSV/status/1870734266574770654,@PSV,M046,@PSV
@daddyries,"Chucky ga ik toch wel missen, 
net zoals ik Guti en Guardado nog mis qua voetbal en inzet. 

Mooi interview mogen lezen  @RikElfrink

Maar goed, den Dries wordt minimaal net zo goed. 

Gracias Chucky y familia",2024-12-22 10:12:00+00:00,https://nitter.net/daddyries/status/1870774307275862264#m,0,https://nitter.net/PSV/status/1870734266574770654,@PSV,M046,@PSV
@Plushomme72,Dries psv,2024-12-22 15:56:00+00:00,https://nitter.net/Plushomme72/status/1870860960862556542#m,0,https://nitter.net/PSV/status/1870734266574770654,@PSV,M046,@PSV
@WenStru,❤️,2024-12-22 08:36:00+00:00,https://nitter.net/WenStru/status/1870750266506793360#m,0,https://nitter.net/PSV/status/1870734266574770654,@PSV,M046,@PSV
@Greysoncitra,,2024-12-22 08:44:00+00:00,https://nitter.net/Greysoncitra/status/1870752151234023756#m,0,https://nitter.net/PSV/status/1870734266574770654,@PSV,M046,@PSV
@dutchlegend2019,Hopelijk basis!,2024-12-22 11:10:00+00:00,https://nitter.net/dutchlegend2019/status/1870788958856388872#m,0,https://nitter.net/PSV/status/1870734266574770654,@PSV,M046,@PSV
@MartinvanderBe1,,2024-12-22 11:41:00+00:00,https://nitter.net/MartinvanderBe1/status/1870796775197384709#m,0,https://nitter.net/PSV/status/1870734266574770654,@PSV,M046,@PSV
@jobjanusz,🥲,2024-12-22 11:53:00+00:00,https://nitter.net/jobjanusz/status/1870799799412477959#m,0,https://nitter.net/PSV/status/1870734266574770654,@PSV,M046,@PSV
@SilenciosoP,Eeeeeeeeeh Chuky Lozano 🇲🇽🇳🇱👊🏻,2024-12-23 01:10:00+00:00,https://nitter.net/SilenciosoP/status/1871000428286296521#m,0,https://nitter.net/PSV/status/1870734266574770654,@PSV,M046,@PSV
@lucanl2,Maak maar een mooie gooi dan voor ons al traktatie,2024-12-22 07:51:00+00:00,https://nitter.net/lucanl2/status/1870738926329352645#m,0,https://nitter.net/PSV/status/1870724703242846452,@PSV,M046,@PSV
@linde_ri,Dat komt wel goed,2024-12-22 07:09:00+00:00,https://nitter.net/linde_ri/status/1870728461524119664#m,0,https://nitter.net/PSV/status/1870724703242846452,@PSV,M046,@PSV
@1913Roel,Guus is een kampioenenmaker! Gefeliciteerd Guus 💪🏻,2024-12-22 07:10:00+00:00,https://nitter.net/1913Roel/status/1870728499339927962#m,0,https://nitter.net/PSV/status/1870724703242846452,@PSV,M046,@PSV
@Dfeyrot,Dacht ‘t nie..,2024-12-22 13:30:00+00:00,https://nitter.net/Dfeyrot/status/1870824168994037873#m,0,https://nitter.net/PSV/status/1870724703242846452,@PSV,M046,@PSV
@Reinmanx1,First like from 🇺🇸,2024-12-22 06:01:00+00:00,https://nitter.net/Reinmanx1/status/1870711114490667385#m,0,https://nitter.net/PSV/status/1870710865202192610,@PSV,M046,@PSV
@jackson_rietz,Start Pepi and you win,2024-12-22 06:24:00+00:00,https://nitter.net/jackson_rietz/status/1870717069018509808#m,0,https://nitter.net/PSV/status/1870710865202192610,@PSV,M046,@PSV
@engeltje040,Gas erop!,2024-12-22 09:00:00+00:00,https://nitter.net/engeltje040/status/1870756162896855382#m,0,https://nitter.net/PSV/status/1870710865202192610,@PSV,M046,@PSV
@optayoko,CMONNNN,2024-12-22 11:28:00+00:00,https://nitter.net/optayoko/status/1870793470442635430#m,0,https://nitter.net/PSV/status/1870710865202192610,@PSV,M046,@PSV
@keesjuhhhh,3-2 in de laatste minuut blessuretijd door onterecht gegeven strafschop die tegen de lat en keeper in het doel stuitert.,2024-12-22 12:30:00+00:00,https://nitter.net/keesjuhhhh/status/1870809148126122286#m,0,https://nitter.net/PSV/status/1870710865202192610,@PSV,M046,@PSV
@MartinvanderBe1,Zonde dat net deze wedstrijd ook andere spelers afscheid komen nemen. Dit moet volledig om Chucky draaien. Groots PSV'er die we nog gaan missen. #lozano,2024-12-21 19:13:00+00:00,https://nitter.net/MartinvanderBe1/status/1870548070905401514#m,1,https://nitter.net/PSV/status/1870544767693865352,@PSV,M046,@PSV
@Flevomeister,Helemaal vergeten dat dit zijn laatste wedstrijd gaat zijn… echt zonde ❤️🇲🇽,2024-12-21 19:02:00+00:00,https://nitter.net/Flevomeister/status/1870545285862318482#m,0,https://nitter.net/PSV/status/1870544767693865352,@PSV,M046,@PSV
@Hermesish,,2024-12-21 19:14:00+00:00,https://nitter.net/Hermesish/status/1870548390184120687#m,0,https://nitter.net/PSV/status/1870544767693865352,@PSV,M046,@PSV
@patbeekmans,Goed voorbeeld doet hopelijk volgen!,2024-12-21 17:55:00+00:00,https://nitter.net/patbeekmans/status/1870528629953929337#m,0,https://nitter.net/PSV/status/1870528480321970346,@PSV,M046,@PSV
@BJvanderVliet,Goed voorbeeld voor morgen !,2024-12-21 17:56:00+00:00,https://nitter.net/BJvanderVliet/status/1870528680205881799#m,0,https://nitter.net/PSV/status/1870528480321970346,@PSV,M046,@PSV
@RanzigeRidder,En morgen blijven de 3 punten daar ook,2024-12-21 18:08:00+00:00,https://nitter.net/RanzigeRidder/status/1870531743649841317#m,0,https://nitter.net/PSV/status/1870528480321970346,@PSV,M046,@PSV
@2021Psv,Die Overtoom hahahaha. Wat een mongool van een scheids. Echt wel 10 grove fouten. Mist onder andere een donker rode kaart. Speelster Feyenoord gaat gewoon bewust met benen hoog in op de knie. Tering wat een armoede.,2024-12-21 18:22:00+00:00,https://nitter.net/2021Psv/status/1870535334255059395#m,0,https://nitter.net/PSV/status/1870528480321970346,@PSV,M046,@PSV
@Lanndo_4,Mooi voorbeeld,2024-12-21 18:43:00+00:00,https://nitter.net/Lanndo_4/status/1870540597200900437#m,0,https://nitter.net/PSV/status/1870528480321970346,@PSV,M046,@PSV
@Analist010,Laatste keer dit weekend,2024-12-21 19:41:00+00:00,https://nitter.net/Analist010/status/1870555321649033529#m,1,https://nitter.net/PSV/status/1870528480321970346,@PSV,M046,@PSV
