author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@Lucasrr72,Zerrouki mag wel weg al is het gratis die gast kan echt totaal niet voetballen,2024-08-25 14:33:00+00:00,https://nitter.net/Lucasrr72/status/1827715813375393888#m,1,https://nitter.net/Feyenoord/status/1827715187543261466,@Feyenoord,M006,@Feyenoord
@FRFC_NUFC,Lekker zerrouki na rust laten staan terwijl hij al geel had en geen klote liet zien 😒,2024-08-25 14:35:00+00:00,https://nitter.net/FRFC_NUFC/status/1827716468433391666#m,1,https://nitter.net/Feyenoord/status/1827715187543261466,@Feyenoord,M006,@Feyenoord
@Kenny1993NL,Zerrouki nooit meer opstellen en Ueda nooit meer laten invallen.,2024-08-25 14:32:00+00:00,https://nitter.net/Kenny1993NL/status/1827715626267476232#m,0,https://nitter.net/Feyenoord/status/1827715187543261466,@Feyenoord,M006,@Feyenoord
@liftbin,Al die discussies tussen de spelers zegt genoeg er is totaal geen duidelijkheid,2024-08-25 14:33:00+00:00,https://nitter.net/liftbin/status/1827715953263833414#m,0,https://nitter.net/Feyenoord/status/1827715187543261466,@Feyenoord,M006,@Feyenoord
@Dylans274,Nadje volgende week basis en nooit meer eruit. Wat is er met Carranza? Kan toch nooit minder zijn dan Ueda?,2024-08-25 14:36:00+00:00,https://nitter.net/Dylans274/status/1827716585857097970#m,0,https://nitter.net/Feyenoord/status/1827715187543261466,@Feyenoord,M006,@Feyenoord
@Marcvs75,"Falende spelers, falende trainer, falende Te Kloese. #spafey #Feyenoord",2024-08-25 14:32:00+00:00,https://nitter.net/Marcvs75/status/1827715588841783436#m,0,https://nitter.net/Feyenoord/status/1827715187543261466,@Feyenoord,M006,@Feyenoord
@roelleke11,"3 jaar hebben we naar een andere club zitten kijken, inmiddels is Feyenoord weer gewoon Feyenoord.",2024-08-25 14:37:00+00:00,https://nitter.net/roelleke11/status/1827716915092959412#m,0,https://nitter.net/Feyenoord/status/1827715187543261466,@Feyenoord,M006,@Feyenoord
@NLBarrels,Kunnen we aub stoppen met deze achterlijke groeps cirkel therapie na een duel. Houd op met me hoor.,2024-08-25 14:33:00+00:00,https://nitter.net/NLBarrels/status/1827715833852010666#m,0,https://nitter.net/Feyenoord/status/1827715187543261466,@Feyenoord,M006,@Feyenoord
@verbaan_dirk,Na 3 wedstrijden is het seizoen afgelopen,2024-08-25 14:34:00+00:00,https://nitter.net/verbaan_dirk/status/1827716076618338667#m,0,https://nitter.net/Feyenoord/status/1827715187543261466,@Feyenoord,M006,@Feyenoord
@evanamer,"Zerrouki laten staan 2e helft en Timber later wisselen. Priske kan het. Wat een waardeloze pot was dit, totaal geen eenheid.",2024-08-25 14:38:00+00:00,https://nitter.net/evanamer/status/1827717274096287800#m,0,https://nitter.net/Feyenoord/status/1827715187543261466,@Feyenoord,M006,@Feyenoord
@TheDaryl1908,Ueda is net zo schandalig als Zerrouki,2024-08-25 14:26:00+00:00,https://nitter.net/TheDaryl1908/status/1827714083166298157#m,1,https://nitter.net/Feyenoord/status/1827713430985544043,@Feyenoord,M006,@Feyenoord
@Itsok6854,Go fuck yourself,2024-08-25 14:23:00+00:00,https://nitter.net/Itsok6854/status/1827713483485614140#m,0,https://nitter.net/Feyenoord/status/1827713430985544043,@Feyenoord,M006,@Feyenoord
@Frankmostert67,Ueda man man man,2024-08-25 14:24:00+00:00,https://nitter.net/Frankmostert67/status/1827713648720314607#m,0,https://nitter.net/Feyenoord/status/1827713430985544043,@Feyenoord,M006,@Feyenoord
@Denoarda09,İdiot team,2024-08-25 14:23:00+00:00,https://nitter.net/Denoarda09/status/1827713515001643218#m,0,https://nitter.net/Feyenoord/status/1827713430985544043,@Feyenoord,M006,@Feyenoord
@YSaheed33896,Idiot team,2024-08-25 14:24:00+00:00,https://nitter.net/YSaheed33896/status/1827713683344257388#m,0,https://nitter.net/Feyenoord/status/1827713430985544043,@Feyenoord,M006,@Feyenoord
@KingOfCurses14,Ueda weg doen a.u.b.,2024-08-25 14:24:00+00:00,https://nitter.net/KingOfCurses14/status/1827713648091168788#m,0,https://nitter.net/Feyenoord/status/1827713430985544043,@Feyenoord,M006,@Feyenoord
@YouMeAtHorizon,Never again,2024-08-25 14:25:00+00:00,https://nitter.net/YouMeAtHorizon/status/1827713809987117515#m,0,https://nitter.net/Feyenoord/status/1827713430985544043,@Feyenoord,M006,@Feyenoord
@liftbin,Is ueda wel een voetballer  je hebt ook nog ene carranza op de bank zitten priske,2024-08-25 14:26:00+00:00,https://nitter.net/liftbin/status/1827714080821674126#m,0,https://nitter.net/Feyenoord/status/1827713430985544043,@Feyenoord,M006,@Feyenoord
@Dennisdee74,Het einde van Priske..niet om aan te gluren zo slecht,2024-08-25 14:26:00+00:00,https://nitter.net/Dennisdee74/status/1827714095149207870#m,0,https://nitter.net/Feyenoord/status/1827713430985544043,@Feyenoord,M006,@Feyenoord
@1908FR1937,Bij elkaar geraapt teringzooitje,2024-08-25 14:25:00+00:00,https://nitter.net/1908FR1937/status/1827713795533484097#m,0,https://nitter.net/Feyenoord/status/1827713430985544043,@Feyenoord,M006,@Feyenoord
@kondogbiaaaaaaa,Enige lichtpuntje vandaag,2024-08-25 14:20:00+00:00,https://nitter.net/kondogbiaaaaaaa/status/1827712630674673923#m,0,https://nitter.net/Feyenoord/status/1827712425073995949,@Feyenoord,M006,@Feyenoord
@nolflinx,Baller,2024-08-25 14:20:00+00:00,https://nitter.net/nolflinx/status/1827712775063261382#m,0,https://nitter.net/Feyenoord/status/1827712425073995949,@Feyenoord,M006,@Feyenoord
@Ishola7459,I need one more goal,2024-08-25 14:22:00+00:00,https://nitter.net/Ishola7459/status/1827713166543147008#m,0,https://nitter.net/Feyenoord/status/1827712425073995949,@Feyenoord,M006,@Feyenoord
@FrankPersi98239,Speelde goed. Liet goede dingen zien.,2024-08-25 14:31:00+00:00,https://nitter.net/FrankPersi98239/status/1827715329176568065#m,0,https://nitter.net/Feyenoord/status/1827712425073995949,@Feyenoord,M006,@Feyenoord
@Rewardsuwu,maar geen kaart?????,2024-08-25 14:06:00+00:00,https://nitter.net/Rewardsuwu/status/1827709258378657976#m,2,https://nitter.net/Feyenoord/status/1827709046603862365,@Feyenoord,M006,@Feyenoord
@mick038_010,"Highler als var he , dan weet je het",2024-08-25 14:07:00+00:00,https://nitter.net/mick038_010/status/1827709366692204832#m,2,https://nitter.net/Feyenoord/status/1827709046603862365,@Feyenoord,M006,@Feyenoord
@NoahGabr_,"geen geel is bizar, maar kasanwirjo die vrije trap laten nemen is ook echt bizar",2024-08-25 14:08:00+00:00,https://nitter.net/NoahGabr_/status/1827709632078282838#m,1,https://nitter.net/Feyenoord/status/1827709046603862365,@Feyenoord,M006,@Feyenoord
@sociallysimone,Waarom geen geel?,2024-08-25 14:07:00+00:00,https://nitter.net/sociallysimone/status/1827709328889086394#m,1,https://nitter.net/Feyenoord/status/1827709046603862365,@Feyenoord,M006,@Feyenoord
@capitalvanB,Het is of een penalty en als men beslist dat het geen penalty is dan is het een gele kaart en een vrije trap hier wordt door Bos en Higler gemarchandeerd met de regels….🤷🏻‍♂️🙄,2024-08-25 14:10:00+00:00,https://nitter.net/capitalvanB/status/1827710168584597739#m,1,https://nitter.net/Feyenoord/status/1827709046603862365,@Feyenoord,M006,@Feyenoord
@HansieeeeFR,Hahaha maar natuurlijk,2024-08-25 14:06:00+00:00,https://nitter.net/HansieeeeFR/status/1827709164849865161#m,1,https://nitter.net/Feyenoord/status/1827709046603862365,@Feyenoord,M006,@Feyenoord
@FR1908j,Gele kaart joh knvb maffia ongekend,2024-08-25 14:07:00+00:00,https://nitter.net/FR1908j/status/1827709476838989946#m,1,https://nitter.net/Feyenoord/status/1827709046603862365,@Feyenoord,M006,@Feyenoord
@Fr1908Daniel,hahahahha en dan geen geel geven,2024-08-25 14:08:00+00:00,https://nitter.net/Fr1908Daniel/status/1827709593440690253#m,1,https://nitter.net/Feyenoord/status/1827709046603862365,@Feyenoord,M006,@Feyenoord
@remington8484,Moet gewoon 2e geel zijn,2024-08-25 14:08:00+00:00,https://nitter.net/remington8484/status/1827709690148442529#m,1,https://nitter.net/Feyenoord/status/1827709046603862365,@Feyenoord,M006,@Feyenoord
@NatatchaBAJ,Fucking trainer eruit gooien… heeft er geen verstand van… kijk alleen al naar het wisselbeleid…. Wat een klootzak….. dit wordt hetzelfde seizoen als de neuzen afgelopen seizoen hadden… helemaal niets…,2024-08-25 14:09:00+00:00,https://nitter.net/NatatchaBAJ/status/1827709776333267055#m,2,https://nitter.net/Feyenoord/status/1827709046603862365,@Feyenoord,M006,@Feyenoord
@BijouxtheShiba,"Nee vrije trap, Eerdhuis krijgt zelfs geen geel.",2024-08-25 14:06:00+00:00,https://nitter.net/BijouxtheShiba/status/1827709065415577673#m,1,https://nitter.net/Feyenoord/status/1827708819222438331,@Feyenoord,M006,@Feyenoord
@Nkunku_CFC,Pls score u idiots,2024-08-25 14:05:00+00:00,https://nitter.net/Nkunku_CFC/status/1827708912218616256#m,3,https://nitter.net/Feyenoord/status/1827708819222438331,@Feyenoord,M006,@Feyenoord
@marcelsala,Nope,2024-08-25 14:05:00+00:00,https://nitter.net/marcelsala/status/1827708930362945866#m,1,https://nitter.net/Feyenoord/status/1827708819222438331,@Feyenoord,M006,@Feyenoord
@BeeOctopops,OPGEKANKERD MET DIE CLOWN. IK WIL HEM NOOIT MEER IN HET FEYENOORD SHIRT ZIEN,2024-08-25 13:53:00+00:00,https://nitter.net/BeeOctopops/status/1827705891958706682#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@racks419,"Stel deze gast aub nooit meer op, hoe kan hij zo vaak vergeven worden voor de fouten die hij elke week weer opnieuw maakt?",2024-08-25 13:53:00+00:00,https://nitter.net/racks419/status/1827705951471759421#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@Wausss,"Zerrouki is een waardeloze voetballer, maar Priske faalt hier volkomen. In de rust Zechiel er uithalen terwijl je dit al lang en breed zag aankomen.",2024-08-25 13:55:00+00:00,https://nitter.net/Wausss/status/1827706259719536972#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@Markdjong93,"Mooizo, volgende week in ieder geval geen treuzelvoetbal!",2024-08-25 13:53:00+00:00,https://nitter.net/Markdjong93/status/1827705974423199917#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@JustJustmeagain,"Vooral geen vervanger voor Wieffer kopen.

Niet doen!",2024-08-25 13:54:00+00:00,https://nitter.net/JustJustmeagain/status/1827705991451869367#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@sqokechristmas,amateur guy leave out this club,2024-08-25 13:55:00+00:00,https://nitter.net/sqokechristmas/status/1827706242610941973#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@Sotse9,Waardeloze speler zeg. En dit had priske veel eerder moeten zien. Had allang gewisseld moeten worden,2024-08-25 13:54:00+00:00,https://nitter.net/Sotse9/status/1827706152504684781#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@TheBuzzard75,Echt onbegrijpelijk dat ‘we’ een jaar bezig zijn geweest om deze speler binnen te halen. Die heeft werkelijk waar nog GEEN EEN goede wedstrijd voor Feyenoord gespeeld.,2024-08-25 13:57:00+00:00,https://nitter.net/TheBuzzard75/status/1827706844841685238#m,1,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@die_rien,Zag je aan komen,2024-08-25 13:53:00+00:00,https://nitter.net/die_rien/status/1827705953623630098#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@RisingRashy,Verkoop deze man aub meteen,2024-08-25 13:55:00+00:00,https://nitter.net/RisingRashy/status/1827706310059581535#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@RenzoOo_B,VERKOPEN.,2024-08-25 13:53:00+00:00,https://nitter.net/RenzoOo_B/status/1827705818004828367#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@Lucas_wad,GEEN ZEEROUKI VOLGENDE WEEK🥳🥳🥳🥳,2024-08-25 13:53:00+00:00,https://nitter.net/Lucas_wad/status/1827705869838278972#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@FR_Ralph,Ontbinden van zijn contract een optie?,2024-08-25 13:53:00+00:00,https://nitter.net/FR_Ralph/status/1827705935315300460#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@mick038_010,"Mensen kunnen zerrouki niet blijven verdedigen, kan het niveau en tempo niet aan",2024-08-25 13:54:00+00:00,https://nitter.net/mick038_010/status/1827706007125987717#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@stlbas,Grootste miskoop van Arne geweest,2024-08-25 13:54:00+00:00,https://nitter.net/stlbas/status/1827706105746579551#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@sqokechristmas,leave out,2024-08-25 13:53:00+00:00,https://nitter.net/sqokechristmas/status/1827705846047928804#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@10Wvh,"Het was is en wordt niets met Zerrouki 🟥
Wat n ...............🫣",2024-08-25 13:54:00+00:00,https://nitter.net/10Wvh/status/1827706068618867031#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@FR1908j,En nooit meer zerrouki,2024-08-25 13:54:00+00:00,https://nitter.net/FR1908j/status/1827706124331590128#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@DanielBenjaminU,Die zag je ook al van mijlenver aankomen,2024-08-25 13:55:00+00:00,https://nitter.net/DanielBenjaminU/status/1827706414749622421#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@PatieUL,Domme trainer om Zechiel te wisselen en Zerrouki laten staan met al geel,2024-08-25 13:56:00+00:00,https://nitter.net/PatieUL/status/1827706631398027414#m,0,https://nitter.net/Feyenoord/status/1827705761436168256,@Feyenoord,M006,@Feyenoord
@jaimiefr_,Doorzetten gvd!!,2024-08-25 13:52:00+00:00,https://nitter.net/jaimiefr_/status/1827705515297677430#m,0,https://nitter.net/Feyenoord/status/1827705457307222118,@Feyenoord,M006,@Feyenoord
@Itsok6854,Need more,2024-08-25 13:52:00+00:00,https://nitter.net/Itsok6854/status/1827705572180824150#m,0,https://nitter.net/Feyenoord/status/1827705457307222118,@Feyenoord,M006,@Feyenoord
@Alipromote,s.click.aliexpress.com/e/_EQ…,2024-08-25 13:52:00+00:00,https://nitter.net/Alipromote/status/1827705618028769359#m,0,https://nitter.net/Feyenoord/status/1827705457307222118,@Feyenoord,M006,@Feyenoord
@donvanderveen,Nou kom op...,2024-08-25 13:52:00+00:00,https://nitter.net/donvanderveen/status/1827705652422000904#m,0,https://nitter.net/Feyenoord/status/1827705457307222118,@Feyenoord,M006,@Feyenoord
@Nkunku_CFC,Come get another 5,2024-08-25 13:52:00+00:00,https://nitter.net/Nkunku_CFC/status/1827705674890899933#m,0,https://nitter.net/Feyenoord/status/1827705457307222118,@Feyenoord,M006,@Feyenoord
@DeKuiptivist,Wat doet Gimenez in godsnaam bij deze bal? Sukkel,2024-08-25 13:52:00+00:00,https://nitter.net/DeKuiptivist/status/1827705726929629461#m,0,https://nitter.net/Feyenoord/status/1827705457307222118,@Feyenoord,M006,@Feyenoord
@BallMalaguita,VENGA VA,2024-08-25 13:52:00+00:00,https://nitter.net/BallMalaguita/status/1827705735477961121#m,0,https://nitter.net/Feyenoord/status/1827705457307222118,@Feyenoord,M006,@Feyenoord
@YouMeAtHorizon,You guys aren’t serious. Score a goal then a red card? lol,2024-08-25 13:53:00+00:00,https://nitter.net/YouMeAtHorizon/status/1827705765332652467#m,0,https://nitter.net/Feyenoord/status/1827705457307222118,@Feyenoord,M006,@Feyenoord
@SpaceCase34,En verder met 10 man....,2024-08-25 13:53:00+00:00,https://nitter.net/SpaceCase34/status/1827705817354621119#m,0,https://nitter.net/Feyenoord/status/1827705457307222118,@Feyenoord,M006,@Feyenoord
@dragonutrecht,Gvd Zerouki,2024-08-25 13:53:00+00:00,https://nitter.net/dragonutrecht/status/1827705820336787505#m,0,https://nitter.net/Feyenoord/status/1827705457307222118,@Feyenoord,M006,@Feyenoord
@MrTinus_,Wat weet zerrouki van priske dat wij niet weten?,2024-08-25 13:40:00+00:00,https://nitter.net/MrTinus_/status/1827702564277633493#m,0,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@jozsefkiprich1,Die Zerrouki had eraf gemoeten,2024-08-25 13:39:00+00:00,https://nitter.net/jozsefkiprich1/status/1827702352465314193#m,2,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@JeremyS_010,Flikker Zerrouki er lekker uit!,2024-08-25 13:41:00+00:00,https://nitter.net/JeremyS_010/status/1827702915097661503#m,3,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@maartenespresso,"Zerrouki laat toch wederom een zeer bedroevend niveau zien. 

Met al geel op zak en een minimaal gelijkwaardig spelende Zechiël was een wissel van Zerrouki ipv Zechiël ook veel logischer en verstandig geweest.",2024-08-25 13:44:00+00:00,https://nitter.net/maartenespresso/status/1827703553105838245#m,2,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@DeKuiptivist,LEKKER DIE KANKER ZERROUKI LATEN STAAN,2024-08-25 13:53:00+00:00,https://nitter.net/DeKuiptivist/status/1827705830356988012#m,0,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@DeKuiptivist,Wat zijn we aan het doen godverdomme. Haal je in potentie je beste speler eraf in plaats van de nep Marokkaan. Wanbeleid en slechte visie. Doe je ogen open,2024-08-25 13:40:00+00:00,https://nitter.net/DeKuiptivist/status/1827702689641197940#m,0,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@Des_398,Weer lekker makkelijk jeugdspeler slachtofferen terwijl Zerrouki door mag blijven kloten,2024-08-25 13:40:00+00:00,https://nitter.net/Des_398/status/1827702690539028489#m,0,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@TheDaryl1908,Zerrouki is een schande voor dit elftal. Elke wedstrijd dat hij er nog in staat is het onvermogen van Priske. Zelfs Bijlow is op die plek beter dan die woestijnrat,2024-08-25 13:41:00+00:00,https://nitter.net/TheDaryl1908/status/1827702965857079419#m,0,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@John07662917,Lekker je beste speler wisselen echt een top coach tot nu toe 🧐,2024-08-25 13:42:00+00:00,https://nitter.net/John07662917/status/1827703069947097473#m,0,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@psico_maribel,"vaaaamos equipazo, a remontar!! @Feyenoord",2024-08-25 13:44:00+00:00,https://nitter.net/psico_maribel/status/1827703645695316096#m,0,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@LHuijer,"Jammer, Zechiël eruit 😮‍💨",2024-08-25 13:44:00+00:00,https://nitter.net/LHuijer/status/1827703691836531174#m,0,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@feyematti,Zerrouki met geel op zak. Weer geen handelingssnelheid en bijna overal te laat. Maar we kiezen voor de jongste en dus makkelijkste keuze,2024-08-25 13:45:00+00:00,https://nitter.net/feyematti/status/1827703838918254624#m,0,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@ansonforsneaker,shit club,2024-08-25 13:49:00+00:00,https://nitter.net/ansonforsneaker/status/1827704830082617496#m,0,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@MC_B_J,Slaapverwekkend voetbal 🥱,2024-08-25 13:55:00+00:00,https://nitter.net/MC_B_J/status/1827706331580842367#m,0,https://nitter.net/Feyenoord/status/1827702289944965347,@Feyenoord,M006,@Feyenoord
@jozsefkiprich1,"Zerrouki eruit, hadj-moussa op rechts en Stengs op 10",2024-08-25 13:22:00+00:00,https://nitter.net/jozsefkiprich1/status/1827698152293437807#m,2,https://nitter.net/Feyenoord/status/1827698033355845959,@Feyenoord,M006,@Feyenoord
@feyenoord_w,"Kom speler huren, kom kom!",2024-08-25 13:22:00+00:00,https://nitter.net/feyenoord_w/status/1827698133603856427#m,0,https://nitter.net/Feyenoord/status/1827698033355845959,@Feyenoord,M006,@Feyenoord
@broodjeonzin1,Zerrouki en smal eruit en nou een keer echte aanwinsten binnenhalen ipv twente zooi,2024-08-25 13:24:00+00:00,https://nitter.net/broodjeonzin1/status/1827698443814412356#m,1,https://nitter.net/Feyenoord/status/1827698033355845959,@Feyenoord,M006,@Feyenoord
@Abro14517,Dit jaar wordt een drama…,2024-08-25 13:25:00+00:00,https://nitter.net/Abro14517/status/1827698854176899121#m,0,https://nitter.net/Feyenoord/status/1827698033355845959,@Feyenoord,M006,@Feyenoord
@Ferr_LR,Wat zijn we slecht zeg. Zerrouki lag weer te slapen toen Wellenreuther het duel won,2024-08-25 13:26:00+00:00,https://nitter.net/Ferr_LR/status/1827699167776690601#m,0,https://nitter.net/Feyenoord/status/1827698033355845959,@Feyenoord,M006,@Feyenoord
@jaimiefr_,"Dramatische 1e helft. 2023 all over again, seizoen al weggooien in de 1ste 3 speelrondes🤡",2024-08-25 13:27:00+00:00,https://nitter.net/jaimiefr_/status/1827699200177623158#m,0,https://nitter.net/Feyenoord/status/1827698033355845959,@Feyenoord,M006,@Feyenoord
@RittoeNFT,"Laat die transfer van Bijlow alsjeblieft klappen en zet hem weer op doel, 4 wedstrijden 4 keer staat die Wellenreuther dom te doen.",2024-08-25 13:27:00+00:00,https://nitter.net/RittoeNFT/status/1827699378678591875#m,0,https://nitter.net/Feyenoord/status/1827698033355845959,@Feyenoord,M006,@Feyenoord
@FIXEDCOMPA30008,,2024-08-25 13:22:00+00:00,https://nitter.net/FIXEDCOMPA30008/status/1827698164209455592#m,0,https://nitter.net/Feyenoord/status/1827698033355845959,@Feyenoord,M006,@Feyenoord
@FR1908j,Gaan we nog voetballen? Jezus wat slecht,2024-08-25 13:23:00+00:00,https://nitter.net/FR1908j/status/1827698386302275689#m,1,https://nitter.net/Feyenoord/status/1827698033355845959,@Feyenoord,M006,@Feyenoord
@Dylans274,,2024-08-25 13:24:00+00:00,https://nitter.net/Dylans274/status/1827698480791621679#m,0,https://nitter.net/Feyenoord/status/1827698033355845959,@Feyenoord,M006,@Feyenoord
@Goals360hub,"nitter.net/rakkunspo/status/18276…
Goal Sparta: 1-0.",2024-08-25 13:09:00+00:00,https://nitter.net/Goals360hub/status/1827694842304254300#m,0,https://nitter.net/Feyenoord/status/1827694333858058519,@Feyenoord,M006,@Feyenoord
@FxroukPSV,PILSKE😂😂🍺🍺,2024-08-25 13:08:00+00:00,https://nitter.net/FxroukPSV/status/1827694638917951864#m,2,https://nitter.net/Feyenoord/status/1827694333858058519,@Feyenoord,M006,@Feyenoord
@ireeuw85,HOU BIJLOW IN ROTTERDAM! WELLENREUTHER WEER IN DE FOUT! Wat doet hij daar? Zoveelste fout.,2024-08-25 13:09:00+00:00,https://nitter.net/ireeuw85/status/1827694683251995037#m,3,https://nitter.net/Feyenoord/status/1827694333858058519,@Feyenoord,M006,@Feyenoord
@DoueLFC,,2024-08-25 13:11:00+00:00,https://nitter.net/DoueLFC/status/1827695296685781018#m,0,https://nitter.net/Feyenoord/status/1827694333858058519,@Feyenoord,M006,@Feyenoord
@FR_kev06,Waarom is Timon steeds zo ver uit zijn goal?,2024-08-25 13:10:00+00:00,https://nitter.net/FR_kev06/status/1827695081912176803#m,1,https://nitter.net/Feyenoord/status/1827694333858058519,@Feyenoord,M006,@Feyenoord
@BeeOctopops,Wtf is timon daar aan het doen,2024-08-25 13:08:00+00:00,https://nitter.net/BeeOctopops/status/1827694564532240590#m,2,https://nitter.net/Feyenoord/status/1827694333858058519,@Feyenoord,M006,@Feyenoord
@mick038_010,2023 competitiestart all over again,2024-08-25 13:10:00+00:00,https://nitter.net/mick038_010/status/1827695057799196935#m,0,https://nitter.net/Feyenoord/status/1827694333858058519,@Feyenoord,M006,@Feyenoord
@YouMeAtHorizon,Come on man. My bet not looking good lmaooo,2024-08-25 13:19:00+00:00,https://nitter.net/YouMeAtHorizon/status/1827697403581153541#m,0,https://nitter.net/Feyenoord/status/1827694333858058519,@Feyenoord,M006,@Feyenoord
