author,reply,timestamp,reply_url,comments,tweet_url,in_reply_to_user,match_id,team_handle
@Azis064,Goed dat jullie dit omriepen. En ook dat de situatie onder controle was. 👍🏼,2025-01-26 00:53:00+00:00,https://nitter.net/Azis064/status/1883317241577619482#m,1,https://nitter.net/fcgroningen/status/1883241564195135696,@fcgroningen,M052,@fcgroningen
@DizziyTV,Gaat die debiel achter de speaker het eens op tijd starten?,2025-01-25 19:50:00+00:00,https://nitter.net/DizziyTV/status/1883241134887141574#m,0,https://nitter.net/fcgroningen/status/1883240687384265003,@fcgroningen,M052,@fcgroningen
@vangijp,Droom verder. Ik hoop dat je gelijk hebt.,2025-01-25 19:55:00+00:00,https://nitter.net/vangijp/status/1883242194120954228#m,0,https://nitter.net/fcgroningen/status/1883240687384265003,@fcgroningen,M052,@fcgroningen
@vangijp,YES!,2025-01-26 14:32:00+00:00,https://nitter.net/vangijp/status/1883523481993933111#m,0,https://nitter.net/fcgroningen/status/1883240687384265003,@fcgroningen,M052,@fcgroningen
@xo253123,Geen basis voor Kwakman?,2025-01-25 19:12:00+00:00,https://nitter.net/xo253123/status/1883231535488508377#m,0,https://nitter.net/fcgroningen/status/1883225191444361602,@fcgroningen,M052,@fcgroningen
@zijmetdiehonden,Fantastisch 💚,2025-01-25 18:40:00+00:00,https://nitter.net/zijmetdiehonden/status/1883223520228102159#m,0,https://nitter.net/fcgroningen/status/1883220374852419725,@fcgroningen,M052,@fcgroningen
@sccerik,Succes straks hoop dat jullie winnen 💪🏼💪🏼,2025-01-25 19:20:00+00:00,https://nitter.net/sccerik/status/1883233623379423322#m,0,https://nitter.net/fcgroningen/status/1883220374852419725,@fcgroningen,M052,@fcgroningen
@S_AFCA34,Loop je dan met je koptelefoon,2025-01-25 22:20:00+00:00,https://nitter.net/S_AFCA34/status/1883278727725129949#m,0,https://nitter.net/fcgroningen/status/1883220374852419725,@fcgroningen,M052,@fcgroningen
@RoelofRubingh,Doet Ekdal ook mee?,2025-01-25 18:14:00+00:00,https://nitter.net/RoelofRubingh/status/1883216939201487077#m,0,https://nitter.net/fcgroningen/status/1883213190185787445,@fcgroningen,M052,@fcgroningen
@fcgroningen,Kom op tijd naar het stadion! Rond 19.15 uur komt de spelersbus aan bij Euroborg. 🚐,2025-01-25 16:23:00+00:00,https://nitter.net/fcgroningen/status/1883188902741369159#m,0,https://nitter.net/fcgroningen/status/1883184522050826424,@fcgroningen,M052,@fcgroningen
@pierre_k87,De rest van de selectie had een middagje vrij?,2025-01-25 16:38:00+00:00,https://nitter.net/pierre_k87/status/1883192687438000154#m,0,https://nitter.net/fcgroningen/status/1883184522050826424,@fcgroningen,M052,@fcgroningen
@pierre_k87,"Is er nou niemand die zegt, zolang we bijna op degradatie plekken zijn kunnen we dit beter niet doen. En een beetje minachtend naar de rest van het team",2025-01-25 12:31:00+00:00,https://nitter.net/pierre_k87/status/1883130647138668607#m,0,https://nitter.net/fcgroningen/status/1883107548397547675,@fcgroningen,M052,@fcgroningen
@Dirk_WG,🤔 volgens de foto 10 van de FC tegen 11 Friezen 🤷‍♂️🙄,2025-01-25 11:16:00+00:00,https://nitter.net/Dirk_WG/status/1883111583213302020#m,1,https://nitter.net/fcgroningen/status/1883107548397547675,@fcgroningen,M052,@fcgroningen
@pierre_k87,"Pas op dat je geen social media club wordt, haal liever gewoon een scorende spits",2025-01-25 08:54:00+00:00,https://nitter.net/pierre_k87/status/1883075991389765998#m,0,https://nitter.net/fcgroningen/status/1883054700192268506,@fcgroningen,M052,@fcgroningen
@HonestA61905196,Liever de punt'n.,2025-01-25 08:41:00+00:00,https://nitter.net/HonestA61905196/status/1883072688853537066#m,0,https://nitter.net/fcgroningen/status/1883054700192268506,@fcgroningen,M052,@fcgroningen
@RoyHeerenveen,Wat een angstaanjagend filmpje… 😂😂,2025-01-25 10:04:00+00:00,https://nitter.net/RoyHeerenveen/status/1883093469809475738#m,1,https://nitter.net/fcgroningen/status/1883054700192268506,@fcgroningen,M052,@fcgroningen
@cyclia,ik als ik in de HEMA precies tegenkom waar ik naar zocht,2025-01-25 11:07:00+00:00,https://nitter.net/cyclia/status/1883109348920225792#m,1,https://nitter.net/fcgroningen/status/1883054700192268506,@fcgroningen,M052,@fcgroningen
@thom_schepers,@petersen1987 @Erik_Bergman,2025-01-25 08:11:00+00:00,https://nitter.net/thom_schepers/status/1883065221264310781#m,0,https://nitter.net/fcgroningen/status/1883054700192268506,@fcgroningen,M052,@fcgroningen
@Rwilbrink,Hoort die vlag niet groen wit te zijn ipv van wit groen,2025-01-25 11:08:00+00:00,https://nitter.net/Rwilbrink/status/1883109686070985012#m,1,https://nitter.net/fcgroningen/status/1883054700192268506,@fcgroningen,M052,@fcgroningen
@huitsing,Forza Fc Grunn 💚🤍💚🤍💚🤍,2025-01-25 14:59:00+00:00,https://nitter.net/huitsing/status/1883167745287889311#m,0,https://nitter.net/fcgroningen/status/1883054700192268506,@fcgroningen,M052,@fcgroningen
@howbizarre23,Altijd maar weer praatjes in Groningen maar ondertussen al 7 jaar niet meer gewonnen van ons,2025-01-25 15:48:00+00:00,https://nitter.net/howbizarre23/status/1883180079376928982#m,1,https://nitter.net/fcgroningen/status/1883054700192268506,@fcgroningen,M052,@fcgroningen
@trailerbewoners,"Valente nu al wisselen, sjokt over het veld",2025-01-25 20:36:00+00:00,https://nitter.net/trailerbewoners/status/1883252707823350210#m,0,https://nitter.net/fcgroningen/status/1883054700192268506,@fcgroningen,M052,@fcgroningen
@eitje123456,"Wanneer worden jullie actief op BlueSky. Velen haken hier af, je kunt beter nu het account op BlueSky opbouwen!",2025-01-24 22:33:00+00:00,https://nitter.net/eitje123456/status/1882919721160589463#m,2,https://nitter.net/fcgroningen/status/1882881062235521532,@fcgroningen,M052,@fcgroningen
@LFW0596,Leo Walta word gepresenteerd????,2025-01-25 00:36:00+00:00,https://nitter.net/LFW0596/status/1882950565921186080#m,0,https://nitter.net/fcgroningen/status/1882881062235521532,@fcgroningen,M052,@fcgroningen
@Norch_Centraal,Maar hebben de spelers nu ook eens door dat het menens is🤔? Tegen Almere nog niet.,2025-01-25 08:39:00+00:00,https://nitter.net/Norch_Centraal/status/1883072282702364886#m,0,https://nitter.net/fcgroningen/status/1882881062235521532,@fcgroningen,M052,@fcgroningen
