timestamp,tweet,link,comments
2024-11-10 14:12:00+00:00,"42. Goal Twente: 1-0.

#tweaja",https://nitter.net/AFCAjax/status/1855614497869717596#m,27
2024-11-10 13:55:00+00:00,"25 minutes in, no goals so far...

#tweaja",https://nitter.net/AFCAjax/status/1855610263548141761#m,12
2024-11-10 13:31:00+00:00,"1. The whistle blows, and we’re underway!

#AjaxRadio is live. Click here to tune in! 🎚

#tweaja",https://nitter.net/AFCAjax/status/1855604275486842921#m,4
2024-11-10 13:29:00+00:00,Erik ❤️,https://nitter.net/AFCAjax/status/1855603752150937704#m,391
2024-11-10 13:28:00+00:00,"Ready, set...

#tweaja",https://nitter.net/AFCAjax/status/1855603511234334848#m,1
2024-11-10 13:08:00+00:00,"Let’s get it, Ajax! 🔥",https://nitter.net/AFCAjax/status/1855598367545458805#m,10
2024-11-10 13:07:00+00:00,"Live updates 🚨
➥ Stay up-to-date on Twente - Ajax!

#tweaja",https://nitter.net/AFCAjax/status/1855598255544885382#m,2
2024-11-10 12:59:00+00:00,"30 minutes till kick-off! ⏱️

#tweaja",https://nitter.net/AFCAjax/status/1855596207424364879#m,2
2024-11-10 12:56:00+00:00,🙆‍♂️🎧,https://nitter.net/AFCAjax/status/1855595426457534809#m,1
2024-11-10 12:24:00+00:00,"Let's make it count before the international break! ✨

#tweaja",https://nitter.net/AFCAjax/status/1855587319174005058#m,4
2024-11-10 12:16:00+00:00,"All the names ⇩

#tweaja",https://nitter.net/AFCAjax/status/1855585233015382019#m,16
2024-11-10 12:15:00+00:00,"This is your Sunday squad in Enschede! 👊

#tweaja",https://nitter.net/AFCAjax/status/1855584991788642757#m,9
2024-11-10 12:12:00+00:00,"Good afternoon, team! 👋

#tweaja",https://nitter.net/AFCAjax/status/1855584329604190426#m,3
2024-11-10 12:06:00+00:00,❌❌❌,https://nitter.net/AFCAjax/status/1855582805784224117#m,5
2024-11-10 12:00:00+00:00,"📍

#tweaja",https://nitter.net/AFCAjax/status/1855581201471332716#m,4
2024-11-10 11:05:00+00:00,"Bestel je boodschappen vandaag met code 𝗔𝗝𝗔𝗫 en ontvang 20% korting bij Flink! 🛍

#tweaja",https://nitter.net/AFCAjax/status/1855567530619724158#m,1
2024-11-10 08:30:00+00:00,"Late game magic from @KJ_Huntelaar ☺️

#tweaja",https://nitter.net/AFCAjax/status/1855528320584077606#m,9
2024-11-10 07:00:00+00:00,Better prepared x #tweaja 💭,https://nitter.net/AFCAjax/status/1855505675381604721#m,5
2024-11-10 06:34:00+00:00,"The journey continues in Enschede 🚏

#tweaja",https://nitter.net/AFCAjax/status/1855499128438182243#m,10
2024-11-09 21:43:00+00:00,"A career to remember, cheers to a real Ajacied 🙌",https://nitter.net/AFCAjax/status/1855365704716861784#m,11
2024-11-09 20:05:00+00:00,"Clinical finish by Van der Wiel vs. FC Twente 👌

#tweaja",https://nitter.net/AFCAjax/status/1855341005844660462#m,6
2024-11-09 18:10:00+00:00,"Taylor: ‘I’m proud of you’ 🥹

👏 Watch as Hato gets his first TOTW card.",https://nitter.net/AFCAjax/status/1855312046771802193#m,4
2024-11-09 16:47:00+00:00,Riding in style 😎,https://nitter.net/AFCAjax/status/1855291151139373270#m,6
2024-11-09 16:06:00+00:00,"Pasveer on the motorbike 🏍️

🧘‍♂️ 'It allows me to clear my head'",https://nitter.net/AFCAjax/status/1855280822229832104#m,4
2024-11-09 14:56:00+00:00,"Congrats, @AjaxVrouwen! ❤️",https://nitter.net/AFCAjax/status/1855263157389766783#m,13
2024-11-09 14:00:00+00:00,"Our latest European game at the Johan Cruijff ArenA in 10 minutes 🎞️

#UEL #ajamta",https://nitter.net/AFCAjax/status/1855248980109615133#m,4
