timestamp,tweet,link,comments
2025-02-08 16:51:00+00:00,"61. De Keijzer met een uitstekende ingreep🧤

#HERGAE (1-1)",https://nitter.net/HeraclesAlmelo/status/1888269455362343305#m,0
2025-02-08 16:49:00+00:00,"59. Mirani kopt de hoekschop van Bruns over.

#HERGAE (1-1)",https://nitter.net/HeraclesAlmelo/status/1888268967048835087#m,0
2025-02-08 16:47:00+00:00,"57. Opnieuw een goede voorzet van Wieckhoff. Bruns kopt naast...

#HERGAE (1-1)",https://nitter.net/HeraclesAlmelo/status/1888268454932656334#m,0
2025-02-08 16:35:00+00:00,"46. De tweede helft is van start.

#HERGAE (1-1)",https://nitter.net/HeraclesAlmelo/status/1888265524653723662#m,0
2025-02-08 16:22:00+00:00,"⏸️ Met 1-1 de rust in.

#HERGAE (1-1)",https://nitter.net/HeraclesAlmelo/status/1888262216673071601#m,0
2025-02-08 16:19:00+00:00,"45+4. Op slag van rust krijgen we de bal net niet tegen de touwen...

#HERGAE (1-1)",https://nitter.net/HeraclesAlmelo/status/1888261485249405135#m,0
2025-02-08 16:11:00+00:00,"41. Bruns kopt over.

#HERGAE (1-1)",https://nitter.net/HeraclesAlmelo/status/1888259432351514847#m,0
2025-02-08 16:10:00+00:00,"40. Brian met de gelijkmaker🖤🤍

#HERGAE (1-1)",https://nitter.net/HeraclesAlmelo/status/1888259127840805198#m,0
2025-02-08 16:02:00+00:00,"31. Go Ahead Eagles komt op een 0-1 voorsprong.

#HERGAE (0-1)",https://nitter.net/HeraclesAlmelo/status/1888257013345370277#m,0
2025-02-08 15:57:00+00:00,"27. Goede voorzet van Wieckhoff eindigt via Podgoreanu op de paal...

#HERGAE (0-0)",https://nitter.net/HeraclesAlmelo/status/1888255889913577951#m,0
2025-02-08 15:55:00+00:00,"24. Kulenovic komt net te kort om de voorzet van Wieckhoff binnen te werken...

#HERGAE (0-0)",https://nitter.net/HeraclesAlmelo/status/1888255440049369564#m,0
2025-02-08 15:53:00+00:00,"22. Sem Scheperman gooit zich ervoor💪

#HERGAE (0-0)",https://nitter.net/HeraclesAlmelo/status/1888254796915765471#m,0
2025-02-08 15:52:00+00:00,"21. Het schot van Podgoreanu wordt goed gepakt door Jari de Busser.

#HERGAE (0-0)",https://nitter.net/HeraclesAlmelo/status/1888254634541645956#m,0
2025-02-08 15:49:00+00:00,"19. Rots speelt zichzelf goed vrij, maar zijn schot wordt geblokt.

#HERGAE (0-0)",https://nitter.net/HeraclesAlmelo/status/1888253783378903439#m,0
2025-02-08 15:30:00+00:00,"1. Bruns heeft afgetrapt!

#HERGAE (0-0)",https://nitter.net/HeraclesAlmelo/status/1888249049326776610#m,0
2025-02-08 15:04:00+00:00,"⚡️

#HERGAE #WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1888242539305578543#m,0
2025-02-08 14:55:00+00:00,"🖤🤍 

#HERGAE #WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1888240186351333474#m,1
2025-02-08 14:46:00+00:00,De opstelling van de gasten uit Deventer ⤵️,https://nitter.net/HeraclesAlmelo/status/1888238041946341742#m,0
2025-02-08 14:45:00+00:00,"Warming up van start 🫡

#HERGAE #WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1888237827483124002#m,0
2025-02-08 14:41:00+00:00,"ℹ️ Hornkamp, Engels, Mantel en Zamburek ontbreken vanwege blessures. 

Te Fruchte (Academie) vervangt Mantel als reservekeeper. 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1888236764386443653#m,0
2025-02-08 14:39:00+00:00,"⚫️⚪️ 

#HERGAE #WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1888236155784601963#m,1
2025-02-08 13:00:00+00:00,"🏟️ Bezoekersinformatie #HERGAE 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1888211177291030631#m,0
2025-02-08 11:47:00+00:00,"⚫️⚪️ Heracles Museum opent voorafgaand aan #HERGAE nieuwe expositie over 100-jarig bestaan De Engelse Tribune 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1888192805140378011#m,0
2025-02-08 11:35:00+00:00,"🗣️ #HERGAE

Bekijk de volledige voorbeschouwing met Erwin van de Looi op Heracles TV ⤵️ 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1888189785514050018#m,0
2025-02-08 10:01:00+00:00,"🔥 #HERGAE 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1888166129912156267#m,0
2025-02-08 07:01:00+00:00,"🖤🤍 #HERGAE

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1888120831102099518#m,0
2025-02-07 20:50:00+00:00,"🏟️ Bezoekersinformatie #HERGAE 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1887967067585859642#m,0
2025-02-07 16:37:00+00:00,"🏆 #HERAZ in de halve finale!

De wedstrijd zal gespeeld worden op dinsdag 25, woensdag 26 of donderdag 27 februari. Meer informatie over de exacte speeldatum en de kaartverkoop volgt binnenkort.

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1887903595015573724#m,3
2025-02-07 15:35:00+00:00,"🗣️ #HERGAE

Bekijk de volledige voorbeschouwing met Erwin van de Looi op Heracles TV ⤵️ 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1887887795706032407#m,0
