timestamp,tweet,link,comments
2025-03-30 13:07:00+00:00,DAVY ❌❌❌,https://nitter.net/AFCAjax/status/1906332420825047174#m,9
2025-03-30 13:06:00+00:00,"35. DAAAAVVVYYYY KLAAAASSSENNNNN! 0-1 AJAX!!!

#psvaja",https://nitter.net/AFCAjax/status/1906332220219916506#m,29
2025-03-30 12:31:00+00:00,"1. All together! ❌❌❌

#psvaja",https://nitter.net/AFCAjax/status/1906323376160862529#m,5
2025-03-30 12:27:00+00:00,,https://nitter.net/AFCAjax/status/1906322456219984336#m,2
2025-03-30 12:26:00+00:00,"COME ON, AJAX!",https://nitter.net/AFCAjax/status/1906322064778121425#m,6
2025-03-30 12:23:00+00:00,🎯,https://nitter.net/AFCAjax/status/1906321285707165868#m,1
2025-03-30 12:16:00+00:00,SB23.,https://nitter.net/AFCAjax/status/1906319554042560738#m,0
2025-03-30 12:15:00+00:00,🔗,https://nitter.net/AFCAjax/status/1906319408403824770#m,0
2025-03-30 12:14:00+00:00,Hendo.,https://nitter.net/AFCAjax/status/1906319178329411795#m,1
2025-03-30 12:04:00+00:00,"Let’s get it, boys 💯",https://nitter.net/AFCAjax/status/1906316567614255333#m,3
2025-03-30 12:01:00+00:00,🇧🇷,https://nitter.net/AFCAjax/status/1906315971305882007#m,0
2025-03-30 11:48:00+00:00,Preps.,https://nitter.net/AFCAjax/status/1906312473927451118#m,4
2025-03-30 11:36:00+00:00,All set.,https://nitter.net/AFCAjax/status/1906309566632988777#m,7
2025-03-30 11:26:00+00:00,Here for business.,https://nitter.net/AFCAjax/status/1906307103163318351#m,6
2025-03-30 11:23:00+00:00,©️🏴󠁧󠁢󠁥󠁮󠁧󠁿,https://nitter.net/AFCAjax/status/1906306201782038665#m,6
2025-03-30 11:18:00+00:00,In the building.,https://nitter.net/AFCAjax/status/1906305079281377468#m,4
2025-03-30 11:16:00+00:00,"Our squad for today 🔓

#psvaja",https://nitter.net/AFCAjax/status/1906304446822285641#m,21
2025-03-30 11:15:00+00:00,AJAX XI! ❌❌❌,https://nitter.net/AFCAjax/status/1906304166848335950#m,13
2025-03-30 11:10:00+00:00,Team news in 5 minutes! ⏳,https://nitter.net/AFCAjax/status/1906303115487301641#m,6
2025-03-30 10:40:00+00:00,📍,https://nitter.net/AFCAjax/status/1906295365936050390#m,7
2025-03-30 10:37:00+00:00,"Bestel je boodschappen vandaag met code 𝗠𝗔𝗧𝗖𝗛𝗗𝗔𝗬 en ontvang €10 korting bij Flink! 🛍

#psvaja",https://nitter.net/AFCAjax/status/1906294655546708427#m,6
2025-03-30 08:58:00+00:00,"PSV - Ajax, 14:30h.",https://nitter.net/AFCAjax/status/1906269909421551818#m,23
2025-03-30 07:44:00+00:00,Eid Mubarak to all those celebrating 🙏♥️,https://nitter.net/AFCAjax/status/1906251159506976835#m,197
2025-03-30 06:00:00+00:00,"Better Prepared x PSV - Ajax! 💭

#psvaja",https://nitter.net/AFCAjax/status/1906224874231902281#m,2
2025-03-30 05:34:00+00:00,"❌❌❌

#psvaja",https://nitter.net/AFCAjax/status/1906218329850736925#m,10
2025-03-29 19:00:00+00:00,"Urby’s crystal ball says... 🔮

#psvaja",https://nitter.net/AFCAjax/status/1906058811627999645#m,2
2025-03-29 17:03:00+00:00,All set for #psvaja ⏳,https://nitter.net/AFCAjax/status/1906029429974798693#m,4
2025-03-29 14:42:00+00:00,Scenes from earlier this season vs. PSV 🎞️,https://nitter.net/AFCAjax/status/1905993863136723204#m,0
