timestamp,tweet,link,comments
2024-08-17 20:34:00+00:00,"72. Wissel aan de kant van FC Groningen:
➡️Oosting
⬅️Mendes

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824907663970304338#m,0
2024-08-17 20:31:00+00:00,"68. Ondertussen kopte Roshon van Eijma knap op doel, maar Vaessen redde

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824906817341718983#m,2
2024-08-17 20:30:00+00:00,"68. 🟨Een prachtige aanname en een mooie actie van Chris Lokesa zijn rechtsback Bacuna te machtig. Hij ziet geen andere mogelijkheid dan een overtreding te maken en krijgt daarvoor de gele kaart.

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824906709183123926#m,0
2024-08-17 20:28:00+00:00,"66. Yassin Oukili krijgt een schotkans, maar schiet deze over.

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824906208697835585#m,0
2024-08-17 20:24:00+00:00,"61. FC Groningen krijgt een levensgrote kans. Uit de counter komen de Groningers oog in oog met Jeroen Houwen, de bal gaat naast.

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824905122461389270#m,0
2024-08-17 20:22:00+00:00,"59. Een schot van Denilho Cleonise wordt gekeerd door Vaessen, ook de rebound voor Oskar Zawada gaat er niet in. In laatste instantie probeert ook Chris Lokesa het nog, zijn inzet komt in het zijnet terecht.

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824904638849540234#m,1
2024-08-17 20:18:00+00:00,"56. 🟨Denilho Cleonise ontvangt geel voor een vermeende schwalbe

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824903674696511631#m,2
2024-08-17 20:13:00+00:00,"51. Een snoeihard schot op de lat van Bacuna, er volgt een corner voor Groningen.

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824902448982679981#m,0
2024-08-17 20:11:00+00:00,"48. 🟨Richard van der Venne ontvangt de eerste gele prent van deze wedstrijd

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824901787561669081#m,0
2024-08-17 20:08:00+00:00,"45. De tweede helft is begonnen.

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824901166250991668#m,0
2024-08-17 19:51:00+00:00,🫤 𝟘-𝟙 𝕓𝕚𝕛 𝕣𝕦𝕤𝕥,https://nitter.net/RKCWAALWIJK/status/1824896923830243660#m,1
2024-08-17 19:42:00+00:00,"39. Opnieuw een redding van Jeroen Houwen, anders was de bal zo bij een Groninger voor het doel gekomen,

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824894633178243112#m,0
2024-08-17 19:36:00+00:00,"32. Jeroen Houwen houdt een kopbal van de Groningse spits goed tegen.

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824893100428243184#m,0
2024-08-17 19:29:00+00:00,"26. Wat een geweldig schot van Richard van der Venne, maar een dito redding van Vaessen, dit scheelde niets...

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824891219019026556#m,1
2024-08-17 19:27:00+00:00,"24. Een lange voorzet van Aaron Meijers komt op het hoofd van Oskar Zawada terecht, er volgt een corner.

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824890931058794774#m,0
2024-08-17 19:25:00+00:00,"👋 Goed jullie weer te zien, Frank en Etienne!",https://nitter.net/RKCWAALWIJK/status/1824890256463643084#m,0
2024-08-17 19:17:00+00:00,"14. Richard van der Venne schiet op doel, helaas recht in de handen van Vaessen.

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824888381576270203#m,0
2024-08-17 19:14:00+00:00,"11. 0-1 voor FC Groningen

0-1 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824887667495977201#m,1
2024-08-17 19:06:00+00:00,"3. De eerste kans van de wedstrijd is voor de bezoekers, maar Houwen laat zich niet verrassen.

0-0 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824885647376789972#m,0
2024-08-17 19:04:00+00:00,"1. ℍ𝕖𝕥 𝕖𝕖𝕣𝕤𝕥𝕖 𝕥𝕙𝕦𝕚𝕤𝕕𝕦𝕖𝕝 𝕧𝕒𝕟 𝕙𝕖𝕥 𝕤𝕖𝕚𝕫𝕠𝕖𝕟 𝕚𝕤 𝕒𝕗𝕘𝕖𝕥𝕣𝕒𝕡𝕥!

0-0 #RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824884907614544289#m,0
2024-08-17 18:48:00+00:00,"De opstelling van onze gasten uit Groningen!

#RKCGRO",https://nitter.net/RKCWAALWIJK/status/1824880956647624967#m,0
2024-08-17 18:47:00+00:00,😉,https://nitter.net/RKCWAALWIJK/status/1824880829799227488#m,0
2024-08-17 17:48:00+00:00,🫡 𝐃𝐞 𝐞𝐞𝐫𝐬𝐭𝐞 𝐭𝐡𝐮𝐢𝐬𝐰𝐞𝐝𝐬𝐭𝐫𝐢𝐣𝐝 𝐯𝐚𝐧 𝐡𝐞𝐭 𝐬𝐞𝐢𝐳𝐨𝐞𝐧 𝐭𝐞𝐠𝐞𝐧 𝐅𝐂 𝐆𝐫𝐨𝐧𝐢𝐧𝐠𝐞𝐧,https://nitter.net/RKCWAALWIJK/status/1824865817139323075#m,0
2024-08-17 06:00:00+00:00,😍 𝘿𝙚 𝙚𝙚𝙧𝙨𝙩𝙚 𝙩𝙝𝙪𝙞𝙨𝙬𝙚𝙙𝙨𝙩𝙧𝙞𝙟𝙙 𝙫𝙖𝙣 𝙝𝙚𝙩 𝙨𝙚𝙞𝙯𝙤𝙚𝙣!,https://nitter.net/RKCWAALWIJK/status/1824687602810884586#m,1
