timestamp,tweet,link,comments
2025-01-11 17:42:00+00:00,"🔁

#HERSPA (0-1)",https://nitter.net/HeraclesAlmelo/status/1878135344803029146#m,0
2025-01-11 17:41:00+00:00,"65. Dubbele wissel aan onze kant🔁

#HERSPA (0-1)",https://nitter.net/HeraclesAlmelo/status/1878135123570278870#m,0
2025-01-11 17:38:00+00:00,"63. Opnieuw komt De Keijzer goed in actie.

#HERSPA (0-1)",https://nitter.net/HeraclesAlmelo/status/1878134300043796710#m,1
2025-01-11 17:36:00+00:00,"61. De Keijzer redt na slordig balverlies achterin.

#HERSPA (0-1)",https://nitter.net/HeraclesAlmelo/status/1878133980681142487#m,0
2025-01-11 17:34:00+00:00,"59. Jannes Wieckhoff geeft de bal voor, maar de Rotterdamse defensie verwerkt deze goed.

#HERSPA (0-1)",https://nitter.net/HeraclesAlmelo/status/1878133347504792053#m,0
2025-01-11 17:28:00+00:00,"52. Sunsuke Mito zet de 0-1 op het scorebord.

#HERSPA (0-1)",https://nitter.net/HeraclesAlmelo/status/1878131863228698776#m,0
2025-01-11 17:26:00+00:00,"51. Invaller Hoogma schiet over.

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878131289674383725#m,0
2025-01-11 17:21:00+00:00,"46. Mirani is meteen belangrijk, hoekschop voor de Rotterdammers.

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878130174971036114#m,0
2025-01-11 17:20:00+00:00,"46. De tweede helft is van start met Justin Hoogma binnen de lijnen!

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878129871064305961#m,0
2025-01-11 17:06:00+00:00,"⏸️ De kleedkamer in bij 0-0

#HERSPA",https://nitter.net/HeraclesAlmelo/status/1878126347760889992#m,2
2025-01-11 17:03:00+00:00,"45+1. Young krijgt de vierde kaart van de wedstrijd.

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878125715918307708#m,0
2025-01-11 16:53:00+00:00,"35. Kitolano schiet de bal naast het doel van De Keijzer.

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878122952698245590#m,0
2025-01-11 16:47:00+00:00,"30. Ook Juho Talvitie krijgt geel🟨

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878121681585111522#m,0
2025-01-11 16:46:00+00:00,"29. De tweede gele kaart van de wedstrijd gaat naar Mike Eerdhuijzen🟨

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878121360339218888#m,0
2025-01-11 16:33:00+00:00,"15. Gele kaart voor Damon Mirani🟨

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878118026635039030#m,0
2025-01-11 16:31:00+00:00,"14. De wedstrijd is hervat.

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878117436534264159#m,0
2025-01-11 16:21:00+00:00,"De wedstrijd wordt binnen enkele ogenblikken hervat.

#HERSPA",https://nitter.net/HeraclesAlmelo/status/1878114960028336195#m,2
2025-01-11 15:51:00+00:00,"14. De wedstrijd is tijdelijk gestaakt.

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878107521300173303#m,13
2025-01-11 15:47:00+00:00,"13. De Keersmaecker test Olij met een schot van afstand. Het blijft 0-0.

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878106590819070047#m,0
2025-01-11 15:45:00+00:00,"11. De Keijzer opnieuw met een uitstekende redding!

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878105884506702315#m,0
2025-01-11 15:39:00+00:00,"6. De Keijzer is voor het eerst belangrijk.

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878104435114590298#m,0
2025-01-11 15:34:00+00:00,"1. Er is afgetrapt in het Asito stadion!

#HERSPA (0-0)",https://nitter.net/HeraclesAlmelo/status/1878103129553596775#m,0
2025-01-11 15:29:00+00:00,"De reguliere tribunes bij Heracles Almelo - Sparta Rotterdam zijn uitverkocht🖤🤍

#HERSPA #WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1878101829277339894#m,2
2025-01-11 15:02:00+00:00,"Warming 🆙

#HERSPA #WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1878095133255643640#m,0
2025-01-11 15:00:00+00:00,"🔋 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1878094664064028888#m,0
2025-01-11 15:00:00+00:00,"🧤 

#HERSPA #WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1878094519305990194#m,0
2025-01-11 14:59:00+00:00,"⏳ Nog een half uur tot de aftrap van #HERSPA 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1878094443762298892#m,1
2025-01-11 14:41:00+00:00,"De opstelling van onze gasten uit Rotterdam ⤵️

#HERSPA",https://nitter.net/HeraclesAlmelo/status/1878089820779450410#m,0
2025-01-11 14:23:00+00:00,"De opstelling 🖤🤍

#HERSPA #WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1878085235901952259#m,0
2025-01-11 14:13:00+00:00,"⚽️ Klaar voor de eerste van 2025 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1878082685651837382#m,0
2025-01-11 14:11:00+00:00,"🏟️ #HERSPA 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1878082405921137095#m,0
2025-01-11 10:31:00+00:00,"🗣️ Voorbeschouwing #HERSPA  

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1878026819061875087#m,0
2025-01-11 07:01:00+00:00,"𝗩𝗼𝗹 𝘃𝗼𝗼𝗿 𝗛𝗲𝗿𝗮𝗰𝗹𝗲𝘀 🖤🤍
↳ #HERSPA

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1877973971154735170#m,0
2025-01-10 18:26:00+00:00,"🔥 #HERSPA 

#WijZijnHeracles",https://nitter.net/HeraclesAlmelo/status/1877783968629633405#m,0
