timestamp,tweet,link,comments
2024-09-15 13:34:00+00:00,"48. De eerste kans van de tweede helft is voor Oskar Zawada. De spits kopt net over het doel.

2-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835311311351132660#m,0
2024-09-15 13:31:00+00:00,"46. De tweede helft begint met drie wissels aan de kant van RKC Waalwijk:
➡️Liam van Gelderen, Juan Familia-Castillo en Daouda Weidmann
⬅️Yassin Oukili, Julian Lelieveld en Aaron Meijers

2-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835310527502795003#m,0
2024-09-15 13:16:00+00:00,⏹️ We gaan rusten in Tilburg,https://nitter.net/RKCWAALWIJK/status/1835306672023044152#m,5
2024-09-15 13:12:00+00:00,"43. Opnieuw een mogelijkheid voor de thuisploeg, dit keer komt Willem II niet tot een schotkans, maar het scheelde niet veel

2-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835305685715714415#m,1
2024-09-15 13:10:00+00:00,"41. Willem III komt er gevaarlijk uit. De eerste kans komt op de paal terecht. Even later gaat een kopbal naast.

2-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835305206973600048#m,0
2024-09-15 12:59:00+00:00,"29. Willem II komt met 2-0 voor...

2-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835302466566402402#m,0
2024-09-15 12:51:00+00:00,"21. Een uitstekende poging van Denilho Cleonise, maar zijn schot in de korte hoek wordt door de keeper tegen gehouden.

1-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835300303865848124#m,0
2024-09-15 12:49:00+00:00,"19. Ondertussen komt RKC Waalwijk iets beter in de wedstrijd, helaas nog geen echte kansen.

1-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835299804806561884#m,1
2024-09-15 12:37:00+00:00,"8. De penalty gaat erin, 1-0.

1-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835296828964618489#m,0
2024-09-15 12:36:00+00:00,"7. Willem II krijgt een penalty na een overtreding van Julian Lelieveld.

0-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835296699884962001#m,0
2024-09-15 12:35:00+00:00,"4. Complimenten aan Bas Nijhuis, die de grasmat herstelt na een sliding.

0-0 #WILRKC",https://nitter.net/RKCWAALWIJK/status/1835296354387575128#m,0
2024-09-15 12:30:00+00:00,"𝗗𝗲 𝗱𝗲𝗿𝗯𝘆 𝗶𝘀 𝗮𝗳𝗴𝗲𝘁𝗿𝗮𝗽𝘁

De toss is in ieder geval gewonnen.",https://nitter.net/RKCWAALWIJK/status/1835295061363261443#m,1
2024-09-15 11:50:00+00:00,⌛️ 𝗡𝗼𝗴 𝟰𝟬 𝗺𝗶𝗻𝘂𝘁𝗲𝗻,https://nitter.net/RKCWAALWIJK/status/1835285149316956658#m,0
2024-09-15 11:44:00+00:00,1⃣1⃣ 𝕆𝕌ℝ 𝕏𝕀,https://nitter.net/RKCWAALWIJK/status/1835283597617762536#m,0
2024-09-15 06:00:00+00:00,🔥 𝘿𝙀𝙍𝘽𝙔 𝘿𝘼𝙔,https://nitter.net/RKCWAALWIJK/status/1835196855187370195#m,0
2024-09-14 21:22:00+00:00,Tot morgen! @WillemII 👋😉,https://nitter.net/RKCWAALWIJK/status/1835066491919585359#m,0
2024-09-14 15:00:00+00:00,"🔥 𝙍𝙆𝘾 𝙒𝙖𝙖𝙡𝙬𝙞𝙟𝙠 𝙨𝙥𝙚𝙚𝙡𝙩 𝙙𝙚𝙧𝙗𝙮 𝙞𝙣 𝙏𝙞𝙡𝙗𝙪𝙧𝙜

🔙Voor het eerst sinds seizoen 2021/22 spelen de Geelblauwen weer tegen Willem II. Lees alles over dit duel via onderstaande link.

👉 rkcwaalwijk.nl/rkc-waalwijk-…",https://nitter.net/RKCWAALWIJK/status/1834970358635483335#m,1
