timestamp,tweet,link,comments
2025-03-16 14:38:00+00:00,"Two subs for the second half:

🔛 Oussama Targhalline
🔛 Ibrahim Osman

🤝 Inbeom Hwang
🤝 Anis Hadj Moussa

46' #twefey 1-3",https://nitter.net/Feyenoord/status/1901281826536059193#m,1
2025-03-16 14:20:00+00:00,"Big first half, boys!

#twefey",https://nitter.net/Feyenoord/status/1901277410907025580#m,11
2025-03-16 14:19:00+00:00,Another yellow card: Trauner 🟨,https://nitter.net/Feyenoord/status/1901277181050810451#m,3
2025-03-16 14:14:00+00:00,"🟨 Hadj Moussa

44’ #twefey 1-3",https://nitter.net/Feyenoord/status/1901275867612959192#m,2
2025-03-16 14:11:00+00:00,"Penalty FC Twente: 1-3

41’ #twefey",https://nitter.net/Feyenoord/status/1901275170163102188#m,32
2025-03-16 13:59:00+00:00,"Igor Paixão 🙂‍↕️

#twefey",https://nitter.net/Feyenoord/status/1901272181474033880#m,1
2025-03-16 13:54:00+00:00,"0-3 😍😍😍

AYASE UEDA!

#twefey",https://nitter.net/Feyenoord/status/1901270911816188034#m,19
2025-03-16 13:49:00+00:00,"Ayase Ueda ✈️✈️✈️✈️

Thanks Givairo Read for the perfect cross 👏

#twefey",https://nitter.net/Feyenoord/status/1901269514785837169#m,5
2025-03-16 13:46:00+00:00,FEYENOORD!,https://nitter.net/Feyenoord/status/1901268879281684707#m,2
2025-03-16 13:45:00+00:00,"IGOR PAIXÃOOO 💣

#twefey 0-2",https://nitter.net/Feyenoord/status/1901268605343277116#m,14
2025-03-16 13:41:00+00:00,"GOOOAAAL AYASE UEDA!

#twefey 0-1",https://nitter.net/Feyenoord/status/1901267610257199380#m,13
2025-03-16 13:39:00+00:00,"From San Siro to the Grolsch Veste 👏

#twefey",https://nitter.net/Feyenoord/status/1901267156710420628#m,0
2025-03-16 13:30:00+00:00,"FC Twente ⚔️ Feyenoord

#twefey",https://nitter.net/Feyenoord/status/1901264865810849800#m,2
2025-03-16 13:29:00+00:00,"It’s time.

COME ON BOYS! ✊

#twefey",https://nitter.net/Feyenoord/status/1901264520611237977#m,0
2025-03-16 13:13:00+00:00,"Jullie voorspellingen voor vanmiddag?

#twefey",https://nitter.net/Feyenoord/status/1901260526530752686#m,27
2025-03-16 13:06:00+00:00,"25 minutes to kick-off…

#twefey",https://nitter.net/Feyenoord/status/1901258698514719003#m,4
2025-03-16 12:55:00+00:00,"🔨 @MatchWornShirt x #twefey 

Bied ook vandaag weer mee op de wedstrijdshirts van Feyenoord:",https://nitter.net/Feyenoord/status/1901256107424616829#m,2
2025-03-16 12:39:00+00:00,👌,https://nitter.net/Feyenoord/status/1901251982335090989#m,1
2025-03-16 12:36:00+00:00,🔙,https://nitter.net/Feyenoord/status/1901251216337686574#m,3
2025-03-16 12:34:00+00:00,9️⃣,https://nitter.net/Feyenoord/status/1901250714061431229#m,3
2025-03-16 12:33:00+00:00,🙂‍↕️,https://nitter.net/Feyenoord/status/1901250465607614755#m,2
2025-03-16 12:33:00+00:00,✌️,https://nitter.net/Feyenoord/status/1901250355687534975#m,4
2025-03-16 12:27:00+00:00,"Arrivals in ◾️◽️ - Requests?

#twefey",https://nitter.net/Feyenoord/status/1901249068023591116#m,21
2025-03-16 12:20:00+00:00,"𝐗𝐈 𝐅𝐄𝐘𝐄𝐍𝐎𝐎𝐑𝐃 🖤

#twefey",https://nitter.net/Feyenoord/status/1901247282797834599#m,25
2025-03-16 12:18:00+00:00,"Feyenoord incoming, XI incoming…

#twefey",https://nitter.net/Feyenoord/status/1901246754227446238#m,6
2025-03-16 11:52:00+00:00,🏟️,https://nitter.net/Feyenoord/status/1901240234689376425#m,1
2025-03-16 11:46:00+00:00,"Place to be today: de Grolsch Veste ☀️

#twefey",https://nitter.net/Feyenoord/status/1901238560340000841#m,1
2025-03-16 11:40:00+00:00,"Always intense. 🌶️

#twefey",https://nitter.net/Feyenoord/status/1901237143793467705#m,0
2025-03-16 07:50:00+00:00,"Away day in Enschede. ⚔️

#twefey",https://nitter.net/Feyenoord/status/1901179152008704441#m,2
2025-03-15 18:26:00+00:00,"Throwback to three goals in Enschede. 🤟

#twefey",https://nitter.net/Feyenoord/status/1900977018579415252#m,8
2025-03-15 15:56:00+00:00,"Deze is heel lekker! ❤️‍🔥

#FeyenoordAcademy",https://nitter.net/Feyenoord/status/1900939261836206422#m,7
2025-03-15 15:46:00+00:00,"#FeyenoordO21 𝙊𝙉 𝙁𝙄𝙍𝙀 🔥

Giersthove maakt de vierde op Varkenoord!

84’ #feytha (4-0)",https://nitter.net/Feyenoord/status/1900936734315004032#m,4
2025-03-15 15:40:00+00:00,"Laatste 𝐰𝐢𝐬𝐬𝐞𝐥 aan de kant van #FeyenoordO21:

➡️ Breinburg
⬅️ Candelaria 

79’ #feytha (3-0)",https://nitter.net/Feyenoord/status/1900935199929573588#m,0
2025-03-15 15:31:00+00:00,"Verse krachten aan de kant van #FeyenoordO21: 

🔋 Rudisill
🔋 Netten
🔋 Pedro Vanga

🪫 Carrillo
🪫 De Blok
🪫 Rais

 68’ #feytha (3-0)",https://nitter.net/Feyenoord/status/1900932955440062650#m,3
2025-03-15 15:15:00+00:00,"Vlak na 𝐑𝐔𝐒𝐓! 😉

Fabiano doet het voor #FeyenoordO21: 3-0 voor de beloftenploeg.

52’ #feytha",https://nitter.net/Feyenoord/status/1900928913687130459#m,1
2025-03-15 15:05:00+00:00,"Trainer Pascal Bosschaart heeft gewisseld in de rust. Redmond heeft het veld verlaten.

🆕 Fabiano Rust

46' #feytha (2-0)",https://nitter.net/Feyenoord/status/1900926411763753367#m,2
2025-03-15 14:51:00+00:00,"𝐇𝐓 | Keep going! 🫵

#feytha • #FeyenoordO21",https://nitter.net/Feyenoord/status/1900922792054346203#m,2
2025-03-15 14:39:00+00:00,"🤙🏻 De Bie in de korte hoek!

De spits van #FeyenoordO21 verdubbelt de marge op Varkenoord.

35’ #feytha (2-0)",https://nitter.net/Feyenoord/status/1900919802455105983#m,6
2025-03-15 14:18:00+00:00,"#FeyenoordO21 breekt de wedstrijd open! 🚀

Rais werkt beheerst binnen.

15’ #feytha (1-0)",https://nitter.net/Feyenoord/status/1900914413281968332#m,1
2025-03-15 14:01:00+00:00,"All eyes on #FeyenoordO21 👀

Kijk het duel live mee: one.feyenoord.nl/home

1’ #feytha (0-0)",https://nitter.net/Feyenoord/status/1900910251999674749#m,1
2025-03-15 13:35:00+00:00,"Good to have you, Stéphano! 🇲🇽

#feytha • #FeyenoordO21",https://nitter.net/Feyenoord/status/1900903729664000176#m,10
