timestamp,tweet,link,comments
2024-08-25 10:32:00+00:00,"🟩
⬜️
🟩",https://nitter.net/Feyenoord/status/1827655319641600343#m,0
2024-08-25 08:00:00+00:00,"The Rotterdam derby: let’s do this 👊

#spafey",https://nitter.net/Feyenoord/status/1827616911481356620#m,3
2024-08-25 06:58:00+00:00,"Representing Rotterdam-Zuid 🇳🇬

#spafey",https://nitter.net/Feyenoord/status/1827601539369742705#m,9
2024-08-24 17:08:00+00:00,"Our boys in earlier derbies 🇳🇬

#spafey",https://nitter.net/Feyenoord/status/1827392425972940988#m,1
2024-08-24 16:13:00+00:00,"🧤✖️⚽️ 🟰🔥

#feyvvv • #FeyenoordO21",https://nitter.net/Feyenoord/status/1827378761450324009#m,1
2024-08-24 15:33:00+00:00,"#FeyenoordO21 bekert verder na strafschoppen! 🏆

#feyvvv",https://nitter.net/Feyenoord/status/1827368520591569397#m,3
2024-08-24 14:55:00+00:00,"𝙎𝙩𝙧𝙖𝙛𝙨𝙘𝙝𝙤𝙥𝙥𝙚𝙣… 🫣

Geen winnaar na 90 minuten.

#feyvvv • #FeyenoordO21",https://nitter.net/Feyenoord/status/1827359053791597043#m,0
2024-08-24 14:51:00+00:00,"Laatste 𝐰𝐢𝐬𝐬𝐞𝐥𝐬 aan de kant van #FeyenoordO21:

➡️ Redmond
⬅️ Slory 

➡️ Breinburg 
⬅️ De Blok

90’ #feyvvv (2-2)",https://nitter.net/Feyenoord/status/1827357996734693599#m,0
2024-08-24 14:43:00+00:00,"VVV-Venlo maakt gelijk…

84’ #feyvvv (2-2)",https://nitter.net/Feyenoord/status/1827356084551459141#m,1
2024-08-24 14:35:00+00:00,"𝐀𝐭 𝐲𝐨𝐮𝐫 𝐬𝐞𝐫𝐯𝐢𝐜𝐞: Giersthove! ☄️

De verdediger kopt #FeyenoordO21 op voorsprong.

74’ #feyvvv (2-1)",https://nitter.net/Feyenoord/status/1827354136007844042#m,0
2024-08-24 14:33:00+00:00,"Volgende 𝐰𝐢𝐬𝐬𝐞𝐥 aan de kant van #FeyenoordO21: 

➡️ Netten
⬅️ Candelaria

 72’ #feyvvv (1-1)",https://nitter.net/Feyenoord/status/1827353596230291887#m,0
2024-08-24 14:32:00+00:00,"𝐃𝐎𝐄𝐋𝐏𝐔𝐍𝐓 #FeyenoordO21! 🔥

⚽️ Van den Elshout
🅰️ Arnaud 

71’ #feyvvv (1-1)",https://nitter.net/Feyenoord/status/1827353293594476705#m,2
2024-08-24 14:26:00+00:00,"VVV-Venlo opent de score. #FeyenoordO21 komt tegen het spelbeeld in op achterstand.

67’ #feyvvv (0-1)",https://nitter.net/Feyenoord/status/1827351888355803479#m,6
2024-08-24 14:15:00+00:00,"Eerste 𝐰𝐢𝐬𝐬𝐞𝐥𝐬 aan de kant van #FeyenoordO21:

➡️ De Bie
⬅️ Rust

➡️ Zaal
⬅️ Van der Heijden

56’ #feyvvv (0-0)",https://nitter.net/Feyenoord/status/1827348923079356767#m,0
2024-08-24 14:04:00+00:00,"#FeyenoordO21 begint 𝐨𝐧𝐠𝐞𝐰𝐢𝐣𝐳𝐢𝐠𝐝 aan de tweede helft! ⚔️

46' #feyvvv (0-0)",https://nitter.net/Feyenoord/status/1827346184945520986#m,1
2024-08-24 13:50:00+00:00,"𝐇𝐓 | ⚖️

#feyvvv • #FeyenoordO21",https://nitter.net/Feyenoord/status/1827342649927307746#m,0
2024-08-24 13:32:00+00:00,"#FeyenoordO21 blijft gevaarlijk voor de goal van VVV. Het is wachten op de openingstreffer…

32’ #feyvvv (0-0)",https://nitter.net/Feyenoord/status/1827338123790955003#m,2
2024-08-24 13:01:00+00:00,"▶️ 𝐅𝐢𝐫𝐬𝐭 of many!

1’ #feyvvv (0-0)",https://nitter.net/Feyenoord/status/1827330449426768169#m,0
2024-08-24 12:41:00+00:00,"𝐗𝐈 #FeyenoordO21! 🔴⚪️⚫️

#feyvvv",https://nitter.net/Feyenoord/status/1827325378588811475#m,3
