timestamp,tweet,link,comments
2025-01-18 15:34:00+00:00,"2' ⚽️ DOELPUNT PEC Zwolle! Filip Krastev pegelt de bal via de paal binnen: 1-0!

#pecpsv #peczwolle #desespereertnimmer",https://nitter.net/PECZwolle/status/1880639892478431637#m,1
2025-01-18 15:31:00+00:00,"PEC Zwolle - PSV is begonnen.

Hup PEC!

#pecpsv",https://nitter.net/PECZwolle/status/1880639174501695625#m,0
2025-01-18 15:21:00+00:00,"JJ: ,,We komen best veel in 'de zestien' van de tegenstander, maar moeten daar meer resultaat uit gaan halen, zeker die keren dat we daar vandaag opduiken.""

#pecpsv #peczwolle",https://nitter.net/PECZwolle/status/1880636670946717774#m,0
2025-01-18 15:15:00+00:00,"Let’s go 🐺

#peczwolle",https://nitter.net/PECZwolle/status/1880635010019098889#m,0
2025-01-18 15:03:00+00:00,"Warming up 🔥

#peczwolle",https://nitter.net/PECZwolle/status/1880632046042878084#m,0
2025-01-18 14:48:00+00:00,"Voorbereiding 🔥

#peczwolle",https://nitter.net/PECZwolle/status/1880628225615028469#m,0
2025-01-18 14:25:00+00:00,"De opstelling van de tegenstander van vandaag. 

#peczwolle #pecpsv",https://nitter.net/PECZwolle/status/1880622505095995531#m,0
2025-01-18 14:24:00+00:00,"Opstelling | PEC Zwolle begint met deze spelers aan de thuiswedstrijd tegen PSV.

#pecpsv #peczwolle #desespereertnimmer",https://nitter.net/PECZwolle/status/1880622184286367823#m,12
2025-01-18 13:33:00+00:00,"Matchday loading ⏳

#pecpsv #peczwolle",https://nitter.net/PECZwolle/status/1880609468058313164#m,0
2025-01-18 12:53:00+00:00,"Arrived! 👋🏻

#pecpsv #peczwolle",https://nitter.net/PECZwolle/status/1880599402437615626#m,2
2025-01-18 11:00:00+00:00,"Hup P.E.C.

#peczwolle",https://nitter.net/PECZwolle/status/1880571044202971610#m,1
2025-01-18 07:55:00+00:00,"Ik ben een Zwollenaar 

#peczwolle",https://nitter.net/PECZwolle/status/1880524401197871376#m,0
2025-01-17 17:02:00+00:00,"De club die in onze harten zit 💚

#peczwolle",https://nitter.net/PECZwolle/status/1880299589984756134#m,0
