timestamp,tweet,link,comments
2024-12-08 13:52:00+00:00,"22. Poku dribbelt de zestien in en geeft de bal aan Parrott. De Ier haalt vervolgens uit maar zijn schot wordt geblokt.         

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865756335389737209#m,3
2024-12-08 13:30:00+00:00,"1. We zijn begonnen: AZ - Ajax is onderweg! 

#AZ #azaja 0-0",https://nitter.net/AZAlkmaar/status/1865750722089758747#m,1
2024-12-08 12:59:00+00:00,"⏳ 𝐆𝐞𝐭𝐭𝐢𝐧𝐠 𝐫𝐞𝐚𝐝𝐲!

#AZ #azaja #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865742907388633261#m,0
2024-12-08 12:17:00+00:00,"👊❤️ 𝐎𝐮𝐫 𝐛𝐨𝐲𝐬 𝐢𝐧 𝐫𝐞𝐝!

#AZ #azaja #TheFutureIsOurs | Presented by Kansino",https://nitter.net/AZAlkmaar/status/1865732332956848507#m,6
2024-12-08 11:06:00+00:00,"💼 𝐓𝐡𝐞 𝐛𝐨𝐲𝐬 𝐚𝐫𝐞 𝐡𝐞𝐫𝐞!

#AZ #azaja #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865714520359932329#m,0
2024-12-08 10:00:00+00:00,"⏳ 𝐓𝐡𝐞𝐫𝐞’𝐬 𝐬𝐨𝐦𝐞𝐭𝐡𝐢𝐧𝐠 𝐢𝐧 𝐭𝐡𝐞 𝐚𝐢𝐫…

#AZ #azaja #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865697838287478969#m,1
2024-12-08 09:00:00+00:00,"🧡 𝑨𝒘𝒂𝒚𝒅𝒂𝒚 𝒊𝒏 𝒂 𝒔𝒑𝒆𝒄𝒊𝒂𝒍 𝒌𝒊𝒕!

ℹ️ De AZ Vrouwen spelen vandaag in een speciaal wedstrijdshirt ter ondersteuning van de campagne Orange the World.

📲 Meer info: tinyurl.com/azorange

#AZVrouwen #pecaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865682731310678118#m,1
2024-12-08 07:15:00+00:00,"💫 𝑻𝒊𝒎𝒆 𝒕𝒐 𝒔𝒉𝒊𝒏𝒆!

#AZ #azaja #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865656306562195474#m,0
2024-12-07 17:10:00+00:00,"🏆 𝑪𝑯𝑨𝑴𝑷𝑰𝑶𝑵𝑺! 

🌟 AZ Onder 19 is zaterdagmiddag najaarskampioen geworden. Lees hier meer over de met 0-4 gewonnen kampioenswedstrijd tegen PSV: tinyurl.com/2dnamcte

#AZ #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865443784009408732#m,2
2024-12-07 16:00:00+00:00,"💪 𝑳𝒂𝒔𝒕 𝒕𝒓𝒂𝒊𝒏𝒊𝒏𝒈 𝒃𝒆𝒇𝒐𝒓𝒆 𝒕𝒉𝒆 𝒈𝒂𝒎𝒆

📸 Bekijk hier het In Beeld artikel van de laatste training voor de wedstrijd AZ - Ajax: tinyurl.com/2p9uhk2z

#AZ #azaja #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1865426040044003618#m,0
