timestamp,tweet,link,comments
2024-11-02 18:05:00+00:00,"18. Goal PSV. Luuk de Jong: 0-1. 

#ajapsv",https://nitter.net/AFCAjax/status/1852774077787668770#m,26
2024-11-02 18:03:00+00:00,▶️,https://nitter.net/AFCAjax/status/1852773444699443433#m,6
2024-11-02 17:54:00+00:00,⚪🔴⚪,https://nitter.net/AFCAjax/status/1852771343235793014#m,7
2024-11-02 17:47:00+00:00,"1. Kick-off! Luister 90 minuten lang naar #AjaxRadio 📻

#ajapsv",https://nitter.net/AFCAjax/status/1852769455807353205#m,3
2024-11-02 17:38:00+00:00,🌪️,https://nitter.net/AFCAjax/status/1852767343585194027#m,3
2024-11-02 17:36:00+00:00,Ready for a battle.,https://nitter.net/AFCAjax/status/1852766837513072899#m,2
2024-11-02 17:33:00+00:00,Hendo 🏴󠁧󠁢󠁥󠁮󠁧󠁿,https://nitter.net/AFCAjax/status/1852765950585823250#m,5
2024-11-02 17:30:00+00:00,15 minutes till kick-off.,https://nitter.net/AFCAjax/status/1852765328859676869#m,2
2024-11-02 17:29:00+00:00,"Final preps incoming.

#ajapsv",https://nitter.net/AFCAjax/status/1852765074303185266#m,2
2024-11-02 17:12:00+00:00,,https://nitter.net/AFCAjax/status/1852760610943205829#m,14
2024-11-02 17:08:00+00:00,"Pre-match focus... 

#ajapsv",https://nitter.net/AFCAjax/status/1852759717136761272#m,3
2024-11-02 16:47:00+00:00,"We’ve arrived for the big occasion.

#ajapsv",https://nitter.net/AFCAjax/status/1852754413355417847#m,5
2024-11-02 16:31:00+00:00,Team.,https://nitter.net/AFCAjax/status/1852750389688545280#m,18
2024-11-02 16:30:00+00:00,Together for Ajax Amsterdam ❌❌❌,https://nitter.net/AFCAjax/status/1852750024284729803#m,9
2024-11-02 15:55:00+00:00,Back home.,https://nitter.net/AFCAjax/status/1852741408349983187#m,4
2024-11-02 14:00:00+00:00,2021 #ajapsv edition was a good one! 💯,https://nitter.net/AFCAjax/status/1852712272663392561#m,8
2024-11-02 13:12:00+00:00,"Full-time: 2-2 ⚖️

#ForTheFuture",https://nitter.net/AFCAjax/status/1852700320960233829#m,6
2024-11-02 13:04:00+00:00,"98. Goooaaaaallll!! Cruden!!! 2-2

#ForTheFuture",https://nitter.net/AFCAjax/status/1852698273292677385#m,3
2024-11-02 11:29:00+00:00,"22. Goaaallll Simeon!!! 1-0!!!

#ForTheFuture",https://nitter.net/AFCAjax/status/1852674319001760234#m,7
2024-11-02 11:12:00+00:00,"1. Let's gooo! 

#ForTheFuture",https://nitter.net/AFCAjax/status/1852670079298678825#m,5
2024-11-02 10:50:00+00:00,"Ajax U17’s XI vs. Feyenoord 🤍❤️🤍

🎥 Live at 12:00h

#ForTheFuture",https://nitter.net/AFCAjax/status/1852664449708233072#m,1
2024-11-02 10:38:00+00:00,"Happy birthday to you, Dani! 🥳",https://nitter.net/AFCAjax/status/1852661584314741016#m,6
2024-11-02 09:09:00+00:00,An #ajapsv classic in the @cruijffarena 🏡,https://nitter.net/AFCAjax/status/1852639050072498609#m,14
2024-11-02 08:30:00+00:00,Anton Gaaei: 'I have the right mentality' 🧠,https://nitter.net/AFCAjax/status/1852629219387560149#m,19
2024-11-02 07:00:00+00:00,Better prepared x #ajapsv 💭,https://nitter.net/AFCAjax/status/1852606574927245819#m,3
2024-11-02 06:34:00+00:00,"More than just a match! ❌❌❌

#ajapsv",https://nitter.net/AFCAjax/status/1852600025597264258#m,20
2024-11-01 21:31:00+00:00,What an iconic #ajapsv moment this was 😮‍💨,https://nitter.net/AFCAjax/status/1852463469771071513#m,12
2024-11-01 21:07:00+00:00,"Friday night loss for #JongAjax.

#jajvvv",https://nitter.net/AFCAjax/status/1852457434490486932#m,3
2024-11-01 19:50:00+00:00,"#JongAjax 0-1 down after the first half. 

#jajvvv",https://nitter.net/AFCAjax/status/1852438173869056410#m,4
2024-11-01 19:30:00+00:00,"Pharell Nash: 'Vechtlust van Ajax 1 meenemen'

#ForTheFuture",https://nitter.net/AFCAjax/status/1852432924748198131#m,0
2024-11-01 19:04:00+00:00,"1. The match is underway in Amsterdam! Good luck, #JongAjax!

#jajvvv",https://nitter.net/AFCAjax/status/1852426585988604279#m,11
2024-11-01 18:30:00+00:00,"Another month done – who scored October’s best goal? ✨
#GoalOfTheMonth",https://nitter.net/AFCAjax/status/1852417824586903797#m,2
2024-11-01 17:45:00+00:00,"#JongAjax squad vs. VVV-Venlo 📎

» Hlynsson back on the pitch.

#jajvvv",https://nitter.net/AFCAjax/status/1852406500083281967#m,11
