timestamp,tweet,link,comments
2025-01-11 20:28:00+00:00,"27. 🟨 Møller Wolfe krijgt de eerste kaart van de wedstrijd.   

#AZ #psvaz 0-0",https://nitter.net/AZAlkmaar/status/1878177250522149143#m,2
2025-01-11 20:19:00+00:00,"18. Ook Maikuma krijgt een kans om zijn ploeg op voorsprong te zetten. Zijn schot gaat echter net over het doel van de Eindhovenaren. 

#AZ #psvaz 0-0",https://nitter.net/AZAlkmaar/status/1878175044167254027#m,0
2025-01-11 20:18:00+00:00,"16. Een nieuwe kans dient zich aan voor de Alkmaarders. Mijnans bedient Koopmeiners met een fijn balletje, die teruglegt op Parrott. De Ier schiet vervolgens op doel, maar de bal wordt van de lijn gehaald.    

#AZ #psvaz 0-0",https://nitter.net/AZAlkmaar/status/1878174691950535045#m,1
2025-01-11 20:13:00+00:00,"10. Een kleine minuut later krijgt AZ een grote kans. Het is Møller Wolfe met de voorzet en een goede kopbal van Parrott, maar zijn inzet wordt gestopt door Benítez. In de rebound schiet de spits vervolgens naast.   

#AZ #psvaz 0-0",https://nitter.net/AZAlkmaar/status/1878173434963763473#m,2
2025-01-11 20:11:00+00:00,"9. Eerste mogelijkheid van de wedstrijd is er eentje voor AZ. Lahdo kan via Møller Wolfe de zestien in en een voorzet geven, maar deze komt net niet aan bij een medespeler.       

#AZ #psvaz 0-0",https://nitter.net/AZAlkmaar/status/1878172974945112205#m,0
2025-01-11 20:01:00+00:00,"1. De Eredivisie gaat weer verder voor AZ. Er is afgetrapt in Eindhoven voor het duel met PSV. 

#AZ #psvaz 0-0",https://nitter.net/AZAlkmaar/status/1878170382412484773#m,0
2025-01-11 19:42:00+00:00,"👏 𝙁𝙤𝙘𝙪𝙨.

#AZ #psvaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1878165545310122317#m,0
2025-01-11 19:00:00+00:00,"💥 𝑳𝒆𝒕'𝒔 𝒈𝒐, 𝒃𝒐𝒚𝒔!

Ibrahim Sadiq is nog niet fit en zit daarom niet bij de selectie. Voor Kristijan Belić komt het duel met PSV nog net te vroeg, maar de middenvelder traint wel weer volop met de groep mee. 

#AZ #psvaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1878155073873715449#m,7
2025-01-11 18:50:00+00:00,"🙌 𝐓𝐞𝐚𝐦 𝐚𝐫𝐫𝐢𝐯𝐚𝐥! 

#AZ #psvaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1878152459190702361#m,0
2025-01-11 18:22:00+00:00,"🏟️ 𝑻𝒐𝒏𝒊𝒈𝒉𝒕’𝒔 𝒔𝒕𝒂𝒈𝒆 

#AZ #psvaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1878145419319849261#m,1
2025-01-11 07:54:00+00:00,"🚀 𝑭𝒊𝒓𝒔𝒕 𝒐𝒏𝒆 𝒐𝒇 𝟐𝟎𝟐𝟓!

#AZ #psvaz #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1877987308722606551#m,5
