timestamp,tweet,link,comments
2025-01-25 16:05:00+00:00,"Jorg 🫡

#GROHEE | #GroenWitteGarde",https://nitter.net/fcgroningen/status/1883184522050826424#m,2
2025-01-25 15:00:00+00:00,"Onze toekomst. ⚔️

#GROHEE | @fcgopleiding | #GroenWitteGarde",https://nitter.net/fcgroningen/status/1883167950456193521#m,0
2025-01-25 14:00:00+00:00,"Luciano.  🇮🇹

#GROHEE | #GroenWitteGarde",https://nitter.net/fcgroningen/status/1883152849489600885#m,0
2025-01-25 13:00:00+00:00,"Stier van de garde. 💨

#GROHEE | #GroenWitteGarde",https://nitter.net/fcgroningen/status/1883137753803612616#m,0
2025-01-25 12:00:00+00:00,"Kom in het groen-wit vanavond, en schreeuw de #GroenWitteGarde naar victorie! 💚

#GROHEE",https://nitter.net/fcgroningen/status/1883122654556631492#m,0
2025-01-25 11:00:00+00:00,"𝑬𝒏 𝒈𝒂𝒓𝒅𝒆 = zet je schrap! 🤺

#GROHEE | #GroenWitteGarde",https://nitter.net/fcgroningen/status/1883107548397547675#m,2
2025-01-25 10:00:00+00:00,"Gardepoort. 

#GROHEE | #GroenWitteGarde",https://nitter.net/fcgroningen/status/1883092449490309415#m,0
2025-01-25 09:00:00+00:00,"Aanvoerder der Gardisten. ©️

#GROHEE | #GroenWitteGarde",https://nitter.net/fcgroningen/status/1883077355020984631#m,0
2025-01-25 07:30:00+00:00,"Dit is onze 𝐆𝐫𝐨𝐞𝐧-𝐖𝐢𝐭𝐭𝐞 𝐆𝐚𝐫𝐝𝐞. 🤺

#GROHEE | #GroenWitteGarde",https://nitter.net/fcgroningen/status/1883054700192268506#m,9
2025-01-25 07:00:00+00:00,"𝑬𝒏 𝒈𝒂𝒓𝒅𝒆.⚔️

#GROHEE | #GroenWitteGarde",https://nitter.net/fcgroningen/status/1883047149954609174#m,0
2025-01-24 20:00:00+00:00,"Morgen. 08:30 uur. ⏳

#GROHEE | #GroenWitteGarde",https://nitter.net/fcgroningen/status/1882881062235521532#m,4
