timestamp,tweet,link,comments
2025-03-30 13:36:00+00:00,"46’ De bal rolt weer in Almelo. 

🔄 Max Bruns heeft Gustaf Lagerbielke vervangen. 

#HERTWE (1-0)",https://nitter.net/fctwente/status/1906339755119260077#m,1
2025-03-30 13:24:00+00:00,"📸 

#HERTWE",https://nitter.net/fctwente/status/1906336792506200568#m,1
2025-03-30 13:21:00+00:00,"45+4’ Michel Vlap haalt de bal van de lijn en voorkomt erger. 

⏸ We gaan direct rusten met een 1-0 achterstand. 

#HERTWE (1-0)",https://nitter.net/fctwente/status/1906335870573215837#m,5
2025-03-30 13:16:00+00:00,"De minimale extra speeltijd in de eerste helft bedraagt 3️⃣ minuten. 

#HERTWE (1-0)",https://nitter.net/fctwente/status/1906334805953806441#m,2
2025-03-30 13:04:00+00:00,"33’ Steijn met de uithaal. De doelman keert zijn inzet. 

#HERTWE (1-0)",https://nitter.net/fctwente/status/1906331730539110721#m,0
2025-03-30 12:53:00+00:00,"22’ Gele kaart voor Lagerbielke. 

#HERTWE (1-0)",https://nitter.net/fctwente/status/1906328944598515943#m,2
2025-03-30 12:49:00+00:00,"17’ Een goede kans voor FC Twente. Daan Rots ziet zijn kopbal uit een voorzet van Bart van Rooij door de doelman worden gekeerd. 

#HERTWE (1-0)",https://nitter.net/fctwente/status/1906327966251925552#m,0
2025-03-30 12:40:00+00:00,"9’ De thuisploeg komt via Hornkamp op 1-0. 

#HERTWE (1-0)",https://nitter.net/fctwente/status/1906325762153521421#m,11
2025-03-30 12:31:00+00:00,1’ Er is afgetrapt. #HERTWE is begonnen.,https://nitter.net/fctwente/status/1906323424600793157#m,0
2025-03-30 12:26:00+00:00,"🔴⚔️

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906322257518919833#m,1
2025-03-30 12:20:00+00:00,"De laatste sprintjes ⏳

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906320703927861526#m,0
2025-03-30 12:10:00+00:00,"🔋⚡️

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906318172942213186#m,0
2025-03-30 12:04:00+00:00,"🔴

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906316657280077878#m,0
2025-03-30 12:02:00+00:00,"😤

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906316109902446942#m,2
2025-03-30 11:49:00+00:00,"🧤

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906312868401717416#m,0
2025-03-30 11:45:00+00:00,"🚶‍♂️

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906311744693121201#m,0
2025-03-30 11:40:00+00:00,"De namen bij onze tegenstander. 

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906310437794148420#m,0
2025-03-30 11:37:00+00:00,"🏟

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906309870552289662#m,0
2025-03-30 11:25:00+00:00,"👀

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906306731023429982#m,8
2025-03-30 11:18:00+00:00,"De 𝐨𝐩𝐬𝐭𝐞𝐥𝐥𝐢𝐧𝐠! 

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906305133794689344#m,52
2025-03-29 23:00:00+00:00,"𝐌𝐚𝐭𝐜𝐡𝐝𝐚𝐲 𝐢𝐧 𝐓𝐰𝐞𝐧𝐭𝐞! ⚔️

#FCTwente | #HERTWE",https://nitter.net/fctwente/status/1906119176600822133#m,121
