timestamp,tweet,link,comments
2024-11-09 18:49:00+00:00,"De tweede helft is begonnen. Namli heeft afgetrapt. (0-1)

#pecfor",https://nitter.net/PECZwolle/status/1855321876525989995#m,0
2024-11-09 18:35:00+00:00,"Support 💙

#pecfor",https://nitter.net/PECZwolle/status/1855318413268369757#m,0
2024-11-09 18:33:00+00:00,"RUST | PEC Zwolle kijkt tegen een 0-1 achterstand aan.

#pecfor #peczwolle #desespereertnimmer",https://nitter.net/PECZwolle/status/1855317853567922401#m,10
2024-11-09 18:31:00+00:00,"45' Grote kans nog voor Van den Berg, maar uit de draai schiet de middenvelder over. (0-1) #pecfor",https://nitter.net/PECZwolle/status/1855317405645385996#m,0
2024-11-09 18:25:00+00:00,39' Schot van Davy van den Berg wordt van richting veranderd en gaat naast. (0-1) #pecfor,https://nitter.net/PECZwolle/status/1855315789689295217#m,2
2024-11-09 18:22:00+00:00,35' 🟨 Geel voor Jamiro Monteiro. (0-1) #pecfor,https://nitter.net/PECZwolle/status/1855314940057223286#m,0
2024-11-09 18:19:00+00:00,33' Fortuna Sittard scoort via Bullaude uit een strafschop: 0-1. #pecfor,https://nitter.net/PECZwolle/status/1855314261305892904#m,5
2024-11-09 18:12:00+00:00,25' Younes Namli zorgt voor het eerste gevaar aan Zwolse zijde. Na een mooie actie van Jamiro Monteiro lepelt de aanvoerder de bal over de kruising. (0-0) #pecfor,https://nitter.net/PECZwolle/status/1855312447944429612#m,0
2024-11-09 18:03:00+00:00,"Captain 💙

#peczwolle",https://nitter.net/PECZwolle/status/1855310323550462027#m,0
2024-11-09 17:46:00+00:00,"Zwolle Matchday is begonnen!
Fortuna Sittard heeft afgetrapt.

Hup PEC!

#pecfor",https://nitter.net/PECZwolle/status/1855306034740384033#m,0
2024-11-09 17:39:00+00:00,"Focus ⚡️

#peczwolle",https://nitter.net/PECZwolle/status/1855304214009843822#m,0
2024-11-09 17:28:00+00:00,"JJ: ,,Ik vind dat we te weinig punten hebben. De afgelopen weken spelen we hele aardige fases en er wordt ook echt goed getraind. Nu moeten we onszelf belonen en de punten pakken.""

#pecfor #peczwolle",https://nitter.net/PECZwolle/status/1855301528224960781#m,1
2024-11-09 17:19:00+00:00,"Kom op boys! 🔥🔥

#pecfor",https://nitter.net/PECZwolle/status/1855299186859851899#m,0
2024-11-09 17:18:00+00:00,"🚀

#peczwolle",https://nitter.net/PECZwolle/status/1855298880948121673#m,0
2024-11-09 17:04:00+00:00,"Goaliesss 😤

#peczwolle",https://nitter.net/PECZwolle/status/1855295502905966674#m,0
2024-11-09 16:44:00+00:00,"De opstelling van de tegenstander. 

#peczwolle",https://nitter.net/PECZwolle/status/1855290445758124435#m,0
2024-11-09 16:44:00+00:00,"De opstelling voor vanavond! 
Aanvoerder Namli keert terug in de basis. 

#peczwolle",https://nitter.net/PECZwolle/status/1855290260676112895#m,0
2024-11-09 16:09:00+00:00,"In alles Zwolle.

#peczwolle",https://nitter.net/PECZwolle/status/1855281547663786320#m,0
2024-11-09 15:03:00+00:00,"💙💙

#peczwolle",https://nitter.net/PECZwolle/status/1855264923040801151#m,0
2024-11-09 15:00:00+00:00,"Hi Anouar👋

#peczwolle",https://nitter.net/PECZwolle/status/1855264257144709430#m,0
2024-11-09 14:58:00+00:00,"Arrived 📍

#peczwolle",https://nitter.net/PECZwolle/status/1855263585577877533#m,0
2024-11-09 14:54:00+00:00,"Thuis 💙

#peczwolle",https://nitter.net/PECZwolle/status/1855262698692284627#m,0
2024-11-09 07:59:00+00:00,"Zwolle voor altijd. 

#peczwolle",https://nitter.net/PECZwolle/status/1855158160668893226#m,0
