timestamp,tweet,link,comments
2024-08-24 17:01:00+00:00,"👀 Een rondje door het 𝗥𝗮𝘁 𝗩𝗲𝗿𝗹𝗲𝗴𝗵 𝗦𝘁𝗮𝗱𝗶𝗼𝗻. 📸 

#nacutr",https://nitter.net/fcutrecht/status/1827390889305481303#m,1
2024-08-24 16:29:00+00:00,📍 𝘼𝙫𝙤𝙣𝙙𝙟𝙚 𝙉𝘼𝘾,https://nitter.net/fcutrecht/status/1827382802154652021#m,0
2024-08-24 12:00:00+00:00,"💬 ""𝗜𝗸 𝘃𝗼𝗲𝗹 𝗺𝗲 𝘇𝗲𝗹𝗳𝘃𝗲𝗿𝘇𝗲𝗸𝗲𝗿𝗱 𝗲𝗻 𝗱𝗮𝘁 𝗶𝘀 𝗵𝗲𝗲𝗹 𝗯𝗲𝗹𝗮𝗻𝗴𝗿𝗶𝗷𝗸 𝗶𝗻 𝗵𝗲𝘁 𝘃𝗼𝗲𝘁𝗯𝗮𝗹.""

🗣️ 𝐙𝐢𝐝𝐚𝐧𝐞 𝐈𝐪𝐛𝐚𝐥 en 𝐌𝐢𝐤𝐞 𝐯𝐚𝐧 𝐝𝐞𝐫 𝐇𝐨𝐨𝐫𝐧 blikken vooruit op #nacutr ⤵️",https://nitter.net/fcutrecht/status/1827314918938570955#m,9
2024-08-24 10:00:00+00:00,"📊 Facts & Figures, 𝘱𝘰𝘸𝘦𝘳𝘦𝘥 𝘣𝘺 𝘜𝘯𝘪𝘣𝘦𝘵

💐 FC Utrecht en NAC Breda voor 75ste keer tegenover elkaar in Eredivisie
🧮 Ole 𝗥𝗼𝗺𝗲𝗻𝘆 evenaart Cyriel Dessers en heeft Sébastien 𝗛𝗮𝗹𝗹𝗲𝗿 in vizier

Dat en nog veel meer in aanloop naar #nacutr ⤵️",https://nitter.net/fcutrecht/status/1827284725972820282#m,0
2024-08-24 09:00:00+00:00,"🗨️ 'We moeten daar 𝗵𝗲𝘁𝘇𝗲𝗹𝗳𝗱𝗲 tegenover stellen’

📺 De 𝗠𝗮𝘁𝗰𝗵 𝗣𝗿𝗲𝘃𝗶𝗲𝘄 voor #nacutr.",https://nitter.net/fcutrecht/status/1827269618760622290#m,0
2024-08-24 07:30:00+00:00,"🏆 𝓑𝓮𝓴𝓮𝓻𝓿𝓸𝓮𝓽𝓫𝓪𝓵

Voor vijf jeugdteams staat vandaag de eerste officiële wedstrijd van het seizoen op het programma ⤵️",https://nitter.net/fcutrecht/status/1827246967409574076#m,0
2024-08-24 06:00:00+00:00,"🎶 𝐎𝐧 𝐭𝐡𝐞 𝐫𝐨𝐚𝐝 𝐚𝐠𝐚𝐢𝐧

#nacutr",https://nitter.net/fcutrecht/status/1827224318264439156#m,0
2024-08-23 20:24:00+00:00,"🗞️ 𝚂𝚝𝚛𝚒𝚓𝚍𝚕𝚞𝚜𝚝𝚒𝚐𝚎 𝚋𝚎𝚕𝚘𝚏𝚝𝚎𝚗𝚙𝚕𝚘𝚎𝚐 𝚘𝚘𝚐𝚜𝚝 𝚙𝚞𝚗𝚝 𝚋𝚒𝚓 𝚂𝚞𝚙𝚎𝚛𝚋𝚘𝚎𝚛𝚎𝚗

Doelpunten van Emil Rohd Schlichting en Anthony Descotte leverden Jong FC Utrecht vanavond een punt op.

📝 Verslag
📄 Karakteristieken
📸 Foto's ⤵️",https://nitter.net/fcutrecht/status/1827079418302345602#m,0
2024-08-23 19:52:00+00:00,"➕ 1⃣

Een strijdlustig Jong FC Utrecht oogst een punt bij De Superboeren. 🚜

#grautr",https://nitter.net/fcutrecht/status/1827071523250958358#m,0
2024-08-23 19:39:00+00:00,"81. De Graafschap komt op gelijke hoogte. Invaller Mimoun Mahi benut een penalty: 2-2.

🔵⚪️ 2-2 ❤️🤍 [81'] #grautr",https://nitter.net/fcutrecht/status/1827068279661178983#m,0
2024-08-23 19:28:00+00:00,"68. 𝐆𝐎𝐀𝐋!

Ja! 1-2! 

Nu is Emil Rohd Schlichting de man die de assist geeft, en is het Anthony Descotte die raak schiet!

🔵⚪️ 1-2 ❤️🤍 [68'] #grautr",https://nitter.net/fcutrecht/status/1827065384538927596#m,0
2024-08-23 19:25:00+00:00,"66. 𝐆𝐎𝐀𝐋!

Daar is de gelijkmaker!

Emil Rohd Schlichting schiet de bal bekeken binnen, na een al minstens zo bekeken voorzet van de mee opgekomen rechtsback Massien Ghaddari! 1-1!

🔵⚪️ 1-1 ❤️🤍 [66'] #grautr",https://nitter.net/fcutrecht/status/1827064761860706540#m,0
2024-08-23 19:23:00+00:00,"📍 Niet het meest verheffende kwartier van deze partij, het vierde van de match.

Een kopbal van Jesse van de Haar: over. En even later namens Jong FC Utrecht, een schot van Lynden Edhart: naast. 

🔵⚪️ 1-0 ❤️🤍 [64'] #grautr",https://nitter.net/fcutrecht/status/1827064187710734401#m,0
2024-08-23 19:04:00+00:00,"▶️ 𝗗𝗲 𝗯𝗮𝗹 𝗿𝗼𝗹𝘁 𝘄𝗲𝗲𝗿!

In Stadion de Vijverberg gaat Jong FC Utrecht, dat een sterke eerste helft speelde, op jacht naar de gelijkmaker.

Een wissel halverwege bij de Utrechters: Gibson Yah lost Rafik El Arguioui af.

🔵⚪️ 1-0 ❤️🤍 [46'] #grautr",https://nitter.net/fcutrecht/status/1827059341733564531#m,0
