timestamp,tweet,link,comments
2024-08-24 17:55:00+00:00,"𝐕𝐨𝐨𝐫 𝐚𝐥𝐭𝐢𝐣𝐝 𝐞𝐞𝐧 𝐍𝐢𝐣𝐦𝐞𝐠𝐞𝐧𝐚𝐚𝐫 🔴🟢⚫️

VanR∞ij",https://nitter.net/necnijmegen/status/1827404269986758760#m,0
2024-08-24 17:54:00+00:00,"De bal rolt weer in het Nijmeegse. De tweede helft is begonnen.

#NECPEC 0-0",https://nitter.net/necnijmegen/status/1827404023680364642#m,1
2024-08-24 17:34:00+00:00,"Nog geen doelpunten in de Goffert.

#NECPEC 

Powered by Unibet",https://nitter.net/necnijmegen/status/1827399190751641907#m,2
2024-08-24 17:12:00+00:00,"25. Nog weinig hoogtepunten in het eerste bedrijf. De brilstand staat nog op het scorebord.

#NECPEC",https://nitter.net/necnijmegen/status/1827393599966998687#m,0
2024-08-24 16:55:00+00:00,"Wat een sfeer!😍

#NECPEC",https://nitter.net/necnijmegen/status/1827389333222908399#m,0
2024-08-24 16:50:00+00:00,"1. Come on N.E.C.!

#NECPEC 0-0",https://nitter.net/necnijmegen/status/1827388056338375152#m,0
2024-08-24 16:33:00+00:00,"Onze mannen zijn er klaar voor!

#NECPEC",https://nitter.net/necnijmegen/status/1827383660250640427#m,0
2024-08-24 16:22:00+00:00,"🙌🏾

#NECPEC",https://nitter.net/necnijmegen/status/1827381024512188697#m,0
2024-08-24 16:17:00+00:00,"Volg de wedstrijd N.E.C. - PEC Zwolle via @ESPNnl of via het matchcenter op de website!

#NECPEC",https://nitter.net/necnijmegen/status/1827379604861915571#m,0
2024-08-24 16:10:00+00:00,"𝑹𝒐𝒆𝒇𝒔.. 𝒕𝒉𝒆𝒓𝒆 𝒉𝒆 𝒊𝒔! 🎶

#NECPEC",https://nitter.net/necnijmegen/status/1827377941266772430#m,0
2024-08-24 15:37:00+00:00,"𝐒𝐓𝐀𝐑𝐓𝐈𝐍𝐆 𝓧𝒊

#NECPEC

Powered by Nexperia",https://nitter.net/necnijmegen/status/1827369733282300204#m,2
2024-08-24 15:30:00+00:00,"Op naar 𝐝𝐫𝐢𝐞 punten! 👊

#NECPEC",https://nitter.net/necnijmegen/status/1827367834487276020#m,0
2024-08-24 14:59:00+00:00,"𝐖𝐢𝐣 𝐠𝐚𝐚𝐧 𝐣𝐨𝐮 𝐨𝐨𝐤 𝐦𝐢𝐬𝐬𝐞𝐧, 𝐁𝐚𝐫𝐭 🥺

📺 Bart van Rooij kijkt terug op 14 jaar N.E.C.",https://nitter.net/necnijmegen/status/1827360171254862181#m,0
2024-08-24 14:05:00+00:00,"ℹ️ We nemen vanavond - in tegenstelling tot eerder bericht - in de 𝐫𝐮𝐬𝐭 van de wedstrijd afscheid van Bart. We verzoeken supporters om op hun plek te blijven in de pauze, om Bart de ereronde te geven die hij verdient! ❤️💚🖤

Blijf op de hoogte van alles omtrent de wedstrijddag via het 𝐦𝐚𝐭𝐜𝐡𝐜𝐞𝐧𝐭𝐞𝐫! 📲 linktr.ee/necnijmegen

#NECPEC",https://nitter.net/necnijmegen/status/1827346553368981732#m,3
2024-08-24 13:25:00+00:00,#𝐍𝐄𝐂𝐏𝐄𝐂: 𝐍𝐨𝐰 𝐥𝐨𝐚𝐝𝐢𝐧𝐠...,https://nitter.net/necnijmegen/status/1827336398547939700#m,0
2024-08-24 07:00:00+00:00,"𝐒𝐭𝐫𝐢𝐣𝐝𝐞𝐧 𝐚𝐥𝐬 𝐍𝐢𝐣𝐦𝐞𝐞𝐠𝐬𝐞 𝐑𝐨𝐦𝐞𝐢𝐧𝐞𝐧 🗡️

#NECPEC",https://nitter.net/necnijmegen/status/1827239417712386474#m,3
2024-08-23 18:45:00+00:00,"𝑩𝒂𝒓𝒕, 𝒃𝒆𝒅𝒂𝒏𝒌𝒕! ❤️💚🖤

N.E.C. neemt morgen voorafgaand aan de wedstrijd N.E.C. - PEC Zwolle, rond 18.30 uur, afscheid van Van Rooij. Aalbers: “Laten we samen zorgen voor een groots afscheid, wat Bart absoluut verdient!”

VanR∞ij",https://nitter.net/necnijmegen/status/1827054448717525352#m,0
2024-08-23 18:36:00+00:00,"𝑲𝒍𝒆𝒊𝒏𝒆 𝒋𝒐𝒏𝒈𝒆𝒏𝒔 𝒘𝒐𝒓𝒅𝒆𝒏 𝒈𝒓𝒐𝒐𝒕 🥹

Bart van Rooij laat N.E.C. na veertien jaar achter zich.

VanR∞ij",https://nitter.net/necnijmegen/status/1827052339733135692#m,0
2024-08-23 18:31:00+00:00,"𝐕𝐨𝐨𝐫 𝐚𝐥𝐭𝐢𝐣𝐝 ∞ ❤️💚🖤

Het gaat je goed, Bart! ✨

VanR∞ij",https://nitter.net/necnijmegen/status/1827050950629982369#m,7
