timestamp,tweet,link,comments
2024-08-30 19:25:00+00:00,"66. Een uitstekende sliding van Dario van den Buijs, die zo een kans voor AZ voorkomt.

0-2 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829601271554458022#m,0
2024-08-30 19:22:00+00:00,"64. Opnieuw een schietkans voor Mijnans, die het doel op een haar na mist.

0-2 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829600682955133408#m,0
2024-08-30 19:21:00+00:00,"63. Een grote kans voor AZ, Mijnans schiet over.

0-2 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829600388015931571#m,0
2024-08-30 19:07:00+00:00,"47. 🟨Michiel Kramer ontvangt de gele kaart.

0-2 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829596717622464649#m,2
2024-08-30 19:04:00+00:00,"45. De tweede helft gaat beginnen met twee wissels aan de kant van RKC Waalwijk:
➡️Michiel Kramer & Liam van Gelderen
⬅️Denilho Cleonise & Julian Lelieveld

0-2 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829596137428287969#m,0
2024-08-30 18:49:00+00:00,rust,https://nitter.net/RKCWAALWIJK/status/1829592305327882736#m,0
2024-08-30 18:43:00+00:00,"44. 🟨 Ook geel voor Dario van den Buijs.

0-2 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829590901959606407#m,0
2024-08-30 18:37:00+00:00,"36. Ennn dan ligt ie er aan de andere kant in. Van Bommel maakt zijn tweede

0-2 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829589351908463094#m,1
2024-08-30 18:35:00+00:00,"35. Na een goede actie van Daouda Weidmann komt er eindelijk wat pit in. De bal komt uiteindelijk bij Godfried Roemeratoe terecht, zijn schot wordt geblokt en er volgt een hoekschop.

0-1 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829588708838044019#m,0
2024-08-30 18:31:00+00:00,"32. Doelpunt voor AZ. Van Bommel maakt de 0-1.

0-1 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829587848070087142#m,0
2024-08-30 18:30:00+00:00,"31. Opnieuw een schietkans voor Parrott, opnieuw voorlangs.

0-0 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829587531165254140#m,0
2024-08-30 18:29:00+00:00,"29. Parrott probeert het dit keer uit een moeilijke hoek, maar Jeroen Houwen staat op zijn post om de bal te houwen.

0-0 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829587258439061581#m,1
2024-08-30 18:25:00+00:00,"26. 🟨Ook de tweede gele kaart is voor een RKC'er. Ditmaal ontvangt Daouda Weidmann de prent.

0-0 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829586324505936217#m,0
2024-08-30 18:22:00+00:00,"23. AZ lijkt de openingstreffer te maken via Parrott, maar hij bleek buitenspel te staan.

0-0 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829585555530629538#m,0
2024-08-30 18:21:00+00:00,"21.  🟨 De eerste gele kaart van de wedstrijd is voor Reuven Niemeijer.

0-0 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829585229234749453#m,0
2024-08-30 18:15:00+00:00,"16. AZ krijgt een levensgrote kans. Parrott komt voor de goal maar schiet op de paal.

0-0 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829583711823643074#m,0
2024-08-30 18:10:00+00:00,"11. RKC Waalwijk lijkt een veelbelovende aanval op te zetten. Helaas vlagt de grensrechter voor buitenspel...

0-0 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829582416106701179#m,0
2024-08-30 18:01:00+00:00,"1. Het eerste schot van de wedstrijd komt van AZ, maar gaat voorlangs.

0-0 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829580198750109802#m,0
2024-08-30 18:00:00+00:00,"𝐖𝐞 𝐳𝐢𝐣𝐧 𝐛𝐞𝐠𝐨𝐧𝐧𝐞𝐧!

0-0 #RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829579856469737687#m,0
2024-08-30 17:33:00+00:00,"De opstelling van onze gasten uit Alkmaar!

#RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829573231864639711#m,0
2024-08-30 16:55:00+00:00,"𝐒𝐭𝐚𝐫𝐭𝐢𝐧𝐠 𝐗𝐈  

#RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829563678414295412#m,4
2024-08-30 11:30:00+00:00,"👀 𝐁𝐢𝐣𝐧𝐚 𝐮𝐢𝐭𝐯𝐞𝐫𝐤𝐨𝐜𝐡𝐭! 

Scoor snel jouw ticket via de volgende link ➡️ ticketing.rkcwaalwijk.nl/das…",https://nitter.net/RKCWAALWIJK/status/1829481843843879061#m,0
2024-08-30 06:00:00+00:00,"🫡 𝐒𝐩𝐞𝐞𝐥𝐫𝐨𝐧𝐝𝐞 𝟒

#RKCAZ",https://nitter.net/RKCWAALWIJK/status/1829398662059045063#m,1
