timestamp,tweet,link,comments
2024-11-10 15:10:00+00:00,"81' Met een goede reflex voorkomt Pasveer dat Steijn FC Twente aan de leiding schiet.

#TWEAJA (2-2)",https://nitter.net/fctwente/status/1855629031602876462#m,0
2024-11-10 15:04:00+00:00,"75’ ⚽️💪

#TWEAJA (2-2)",https://nitter.net/fctwente/status/1855627523075314121#m,0
2024-11-10 14:56:00+00:00,"67' Ajax maakt gelijk, Traore scoort.

#TWEAJA (2-2)",https://nitter.net/fctwente/status/1855625619649773727#m,4
2024-11-10 14:55:00+00:00,"65' Opnieuw Michel Vlap, wat een heerlijke goal! 

#TWEAJA (2-1)",https://nitter.net/fctwente/status/1855625345375842562#m,5
2024-11-10 14:54:00+00:00,😍😍,https://nitter.net/fctwente/status/1855625029091741957#m,6
2024-11-10 14:49:00+00:00,"61' Wissel bij #FCTwente 

Sem Steijn en Ricky van Wolfswinkel komen in de ploeg voor Sam Lammers en Carel Eiting. 

#TWEAJA (1-1)",https://nitter.net/fctwente/status/1855623884625604662#m,0
2024-11-10 14:48:00+00:00,"59' Davy Klaassen scoort de gelijkmaker 

#TWEAJA (1-1)",https://nitter.net/fctwente/status/1855623464536637710#m,1
2024-11-10 14:43:00+00:00,"55' 🟨Gele kaart voor Gijs Besselink.

#TWEAJA (1-0)",https://nitter.net/fctwente/status/1855622398810214634#m,0
2024-11-10 14:34:00+00:00,"46'  #FCTwente heeft afgetrapt voor de tweede helft.

#TWEAJA (1-0)",https://nitter.net/fctwente/status/1855619928784515516#m,0
2024-11-10 14:26:00+00:00,🤩🙌,https://nitter.net/fctwente/status/1855618000214167906#m,0
2024-11-10 14:25:00+00:00,"🔴👏

#TWEAJA (1-0)",https://nitter.net/fctwente/status/1855617894349942977#m,2
2024-11-10 14:18:00+00:00,"⏸️ Rust in De Grolsch Veste 

#TWEAJA (1-0)",https://nitter.net/fctwente/status/1855616103696757024#m,2
2024-11-10 14:14:00+00:00,"42' Michel Vlap schiet FCTwente met een heerlijke streep op 1-0.

#TWEAJA (1-0)",https://nitter.net/fctwente/status/1855615004331942162#m,1
2024-11-10 14:13:00+00:00,🤩,https://nitter.net/fctwente/status/1855614680376525190#m,10
2024-11-10 14:12:00+00:00,"42' Goede kopbal van Sam Lammers, Remko Pasveer voorkomt de 1-0.

#TWEAJA (0-0)",https://nitter.net/fctwente/status/1855614472397689155#m,0
2024-11-10 14:06:00+00:00,"📸👀

#TWEAJA",https://nitter.net/fctwente/status/1855612956869890506#m,1
2024-11-10 13:56:00+00:00,"27’ ⚽️💪

#TWEAJA (0-0)",https://nitter.net/fctwente/status/1855610598261682228#m,7
2024-11-10 13:50:00+00:00,"20' Youri Regeer met een verraderlijk schot op het doel van Ajax, Pasveer tikt de bal over.

#TWEAJA (0-0)",https://nitter.net/fctwente/status/1855609082217914720#m,0
2024-11-10 13:43:00+00:00,"14' 🔴

#TWEAJA (0-0)",https://nitter.net/fctwente/status/1855607288003805684#m,1
2024-11-10 13:28:00+00:00,"🔴⚽️ De spelers betreden het veld van De Grolsch Veste, we gaan zo beginnen aan #TWEAJA

#FCTwente",https://nitter.net/fctwente/status/1855603400194363668#m,2
2024-11-10 13:26:00+00:00,"🔴😃

#TWEAJA
#FCTwente",https://nitter.net/fctwente/status/1855602947259806169#m,304
2024-11-10 13:25:00+00:00,"🔴👀

#TWEAJA
#FCTwente",https://nitter.net/fctwente/status/1855602673967305073#m,0
2024-11-10 13:16:00+00:00,"🏟️📸

#TWEAJA 
#FCTwente",https://nitter.net/fctwente/status/1855600435937034462#m,1
2024-11-10 13:06:00+00:00,"🏟️👀

#FCTwente
#TWEAJA",https://nitter.net/fctwente/status/1855597920721998302#m,4
2024-11-10 13:03:00+00:00,"🔴💪

#TWEAJA
#FCTwente",https://nitter.net/fctwente/status/1855597120142573663#m,2
2024-11-10 12:47:00+00:00,"🔴🧤

#TWEAJA
#FCTwente",https://nitter.net/fctwente/status/1855593205804253609#m,2
2024-11-10 12:27:00+00:00,"Wissels: Tyton, El Maach, Lagerbielke, Van Hoorenbeeck, Kuipers, M. Rots, Sadilek, Kjølø, Steijn, Van Bergen, Van Wolfswinkel, Ltaief.

#FCTwente
#TWEAJA",https://nitter.net/fctwente/status/1855588076220768700#m,1
2024-11-10 12:27:00+00:00,"🔴 DE BASIS

#FCTwente
#TWEAJA",https://nitter.net/fctwente/status/1855587964773916693#m,164
2024-11-10 12:03:00+00:00,"🏟️🔴𝙒𝙤𝙪𝙩 𝘽𝙧𝙖𝙢𝙖 𝙤𝙣𝙩𝙝𝙪𝙡𝙩 𝙨𝙩𝙖𝙣𝙙𝙗𝙚𝙚𝙡𝙙, 𝘦𝘦𝘯 𝘤𝘢𝘥𝘦𝘢𝘶 𝘷𝘢𝘯 𝘥𝘦 𝘴𝘶𝘱𝘱𝘰𝘳𝘵𝘦𝘳𝘴 🙌

#FCTwente",https://nitter.net/fctwente/status/1855582105884889369#m,2
2024-11-10 11:34:00+00:00,"📸🔴

#FCTwente 
#TWEAJA",https://nitter.net/fctwente/status/1855574701264822276#m,1
2024-11-10 11:29:00+00:00,"🏟️🤝

#FCTwente 
#TWEAJA",https://nitter.net/fctwente/status/1855573469246656981#m,0
2024-11-10 11:01:00+00:00,🏟️✅,https://nitter.net/fctwente/status/1855566430344745004#m,15
2024-11-10 10:20:00+00:00,"🏟️ Goedemorgen! 

#FCTwente
#TWEAJA",https://nitter.net/fctwente/status/1855556128358216187#m,8
2024-11-09 23:00:00+00:00,"𝑴𝒂𝒕𝒄𝒉𝒅𝒂𝒚 - #𝗖𝗢𝗧𝗘🔴⚔️

#TWEAJA",https://nitter.net/fctwente/status/1855384877903802569#m,8
