timestamp,tweet,link,comments
2025-03-29 17:04:00+00:00,"73' Gele kaart voor Valente na een overtreding op Van den Bergh. 

#NACpraat #NACgro 0-1",https://nitter.net/NACnl/status/1906029738545561625#m,0
2025-03-29 17:03:00+00:00,"71' Leemans haalt uit, maar zijn schot mist wat kracht. 

#NACpraat #NACgro 0-1",https://nitter.net/NACnl/status/1906029368196895091#m,0
2025-03-29 17:02:00+00:00,"70' Wissel bij NAC: Kongolo komt voor Mahmutovic. 

Eerder kwam Willumsson voor Seuntjens bij FC Groningen. 

#NACpraat #NACgro 0-1",https://nitter.net/NACnl/status/1906029134473560190#m,0
2025-03-29 16:57:00+00:00,"65' Een geplaatste bal van Kemper waait voorlangs. 

#NACpraat #NACgro 0-1",https://nitter.net/NACnl/status/1906027843835834373#m,0
2025-03-29 16:55:00+00:00,"63' Valerius en Van Hooijdonk gaan naar de kant. 

Kaied en Ómarsson komen in de ploeg. 

#NACpraat #NACgro 0-1",https://nitter.net/NACnl/status/1906027462271648072#m,0
2025-03-29 16:53:00+00:00,"61' Geen overtreding op Kemper zegt arbiter Bos. Bijzonder. 

#NACpraat #NACgro 0-1",https://nitter.net/NACnl/status/1906026996754264089#m,3
2025-03-29 16:51:00+00:00,"60' Sauer geeft de bal scherp voor, maar Vaessen kan makkelijk oprapen. 

#NACpraat #NACgro 0-1",https://nitter.net/NACnl/status/1906026464903844236#m,0
2025-03-29 16:48:00+00:00,"56' Valerius en Balard zetten een combinatie op, maar de verdediger komt niet tot een schot. 

#NACpraat #NACgro 0-1",https://nitter.net/NACnl/status/1906025642883240422#m,0
2025-03-29 16:46:00+00:00,"54' Seuntjens schiet het buitenkansje binnen. 

#NACpraat #NACgro 0-1",https://nitter.net/NACnl/status/1906025095845351685#m,2
2025-03-29 16:43:00+00:00,"52' Strafschop FC Groningen....

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906024396931600863#m,1
2025-03-29 16:37:00+00:00,"46' Op naar een mooie tweede helft. 

Hup NAC! 💛🖤

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906022808687095844#m,0
2025-03-29 16:36:00+00:00,"Bij NAC een wissel: Oldrup Jensen komt in de ploeg, Lucassen is in de kleedkamer gebleven.

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906022607549317302#m,0
2025-03-29 16:19:00+00:00,"⏸️ Rust

Nog geen doelpunten in Breda.

#NACpraat #NACgro",https://nitter.net/NACnl/status/1906018470422065353#m,2
2025-03-29 16:19:00+00:00,"45' Poging van Valente van afstand. Bal gaat ruim naast. 

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906018297998406077#m,0
2025-03-29 16:18:00+00:00,"45' Grote scrimmage in de zestien van FC Groningen, maar NAC kan de openingstreffer niet binnen trappen. 

In de tegenstoot krijgt Lucassen geel voor een overtreding. 

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906018135842373835#m,0
2025-03-29 16:16:00+00:00,"45' De extra tijd bedraagt minimaal drie minuten. 

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906017751451218038#m,0
2025-03-29 16:12:00+00:00,"40' Uitbraak van NAC via Sowah en Sauer, maar tot een goede kans leidt dat niet. 

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906016506669895796#m,0
2025-03-29 16:06:00+00:00,"35' Goede ingreep van Mahmutovic op het middenveld. Even later krijgt Sauer een vrije trap.

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906015115066884547#m,0
2025-03-29 15:59:00+00:00,"27' Van Hooijdonk komt in kansrijke positie, maar mikt hoog over. 

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906013255367024805#m,0
2025-03-29 15:58:00+00:00,"27' Aanval van NAC strandt met een schot van Balard dat gekraakt wordt. 

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906013033001803945#m,0
2025-03-29 15:51:00+00:00,"20' FC Groningen combineert er lustig op los, maar doet dat in buitenspelpositie. 

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906011279153598683#m,0
2025-03-29 15:49:00+00:00,"17' Een hoop tumult, duw- en trekwerk in de zestien en een gevaarlijke vrije trap van FC Groningen.   

NAC ruimt op.   

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906010808384893301#m,0
2025-03-29 15:44:00+00:00,"13' Na een behandeling staat Lucassen weer binnen de lijnen. 

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906009538639122940#m,0
2025-03-29 15:43:00+00:00,"12' Lucassen blijft aangeslagen liggen na een stevig duel. 

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906009301170442442#m,1
2025-03-29 15:41:00+00:00,"10' Overtreding op Mahmutovic. Leemans mag aanleggen voor een vrije trap.

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906008802589065709#m,0
2025-03-29 15:38:00+00:00,"6' Aanval van NAC via Sowah en Kemper, maar de voorzet bereikt het hoofd van Van Hooijdonk niet. 

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906007958107890143#m,0
2025-03-29 15:36:00+00:00,"5' Schotje van FC Groningen, maar Bielica kan met een simpele redding optreden. 

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906007513259978873#m,0
2025-03-29 15:31:00+00:00,"1' Een namiddagje NAC is officieel begonnen. 

Hup NAC! 💛🖤

#NACpraat #NACgro 0-0",https://nitter.net/NACnl/status/1906006333293310248#m,0
2025-03-29 15:15:00+00:00,"⏱️..

#NACpraat #NACgro",https://nitter.net/NACnl/status/1906002385647915389#m,0
2025-03-29 14:30:00+00:00,"𝕏𝕀 - 𝐷𝑒 𝑜𝑝𝑠𝑡𝑒𝑙𝑙𝑖𝑛𝑔

#NACpraat #NACgro",https://nitter.net/NACnl/status/1905990833301512385#m,2
2025-03-29 13:00:00+00:00,"😁✌️

#NACpraat #NACgro",https://nitter.net/NACnl/status/1905968190271651940#m,1
2025-03-29 12:00:00+00:00,"De Ratpraat cartoon van deze week wordt u aangeboden door RS Online Marketing (✍️ Bram de Bont)

#NACpraat #NACgro",https://nitter.net/NACnl/status/1905953158439834055#m,0
2025-03-29 08:30:00+00:00,"Jouw dag, jouw stadion. Gefeliciteerd Antoon 'Rat' Verlegh 💛🖤

#NACpraat",https://nitter.net/NACnl/status/1905900236293431514#m,0
2025-03-29 08:00:00+00:00,"𝐌𝐀𝐓𝐂𝐇𝐃𝐀𝐘 💛🖤

#NACpraat #NACgro",https://nitter.net/NACnl/status/1905892686219108429#m,0
