timestamp,tweet,link,comments
2025-03-07 20:34:00+00:00,"72' De VAR grijpt in. De gele kaart van Greiml wordt na lang beraad een rode. 

NAC moet met 10 man verder. 

#NACpraat #NACspa 1-1",https://nitter.net/NACnl/status/1898109918197993715#m,1
2025-03-07 20:32:00+00:00,"70' Greiml ontvangt een gele kaart na een te late tackle op het middenveld.  

#NACpraat #NACspa 1-1",https://nitter.net/NACnl/status/1898109412620787742#m,0
2025-03-07 20:28:00+00:00,"67' Lauritsen is veel te laat en maakt een overtreding op Balard. 

De Spartaan ontvangt de eerste gele kaart van de wedstrijd. 

#NACpraat #NACspa 1-1",https://nitter.net/NACnl/status/1898108576641495113#m,1
2025-03-07 20:25:00+00:00,"63' SAUEEEEER!!!!!

Hij knalt de 1-1 tegen de touwen. 

#NACpraat #NACspa 1-1",https://nitter.net/NACnl/status/1898107655161340191#m,2
2025-03-07 20:23:00+00:00,"60' Drie wissels aan de kant van NAC. 

Ómarsson, Janošek en Kostorz komen in het veld. Fernandes, Sowah en Van Hooijdonk naar de kant. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898107145444319651#m,1
2025-03-07 20:20:00+00:00,"59' Van den Bergh gooit zich met alles wat-ie heeft voor de bal en haalt er een schot van Bakari uit. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898106495360713191#m,0
2025-03-07 20:15:00+00:00,"54' Levensgevaarlijke kopbal uit een corner voor Sparta. 

De bal wordt ternauwernood voor de lijn weggehaald. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898105275032518882#m,1
2025-03-07 20:11:00+00:00,"50' Van den Bergh haalt kiezelhard uit, maar Olij zit er goed bij. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898104205992161704#m,0
2025-03-07 20:08:00+00:00,"47' Van Bergen duikt op in de zestien van NAC, maar schiet hoog over. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898103395996569935#m,1
2025-03-07 20:06:00+00:00,"46' Een wissel aan Sparta-kant: Nassoh in de ploeg, Mito is naar de kant gegaan. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898103079117218064#m,0
2025-03-07 20:06:00+00:00,"46' HUP NAC! 💛🖤

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898102992483569667#m,0
2025-03-07 19:49:00+00:00,"⏸️ Rust in Breda.

NAC moet in de tweede helft een 0-1 achterstand zien goed te maken.

#NACpraat #NACspa",https://nitter.net/NACnl/status/1898098798464762009#m,4
2025-03-07 19:47:00+00:00,"45' De extra speeltijd bedraagt twee minuten. Slechts twee minuten. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898098318745477555#m,0
2025-03-07 19:44:00+00:00,"41' Dreigende acties van Busi en even later van Kemper. 

De goede voorzetten komen niet aan. NAC dringt aan. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898097425736245677#m,0
2025-03-07 19:38:00+00:00,"36' Scherpe vrije trap van Leemans, maar Van den Bergh kan net niet koppen. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898095994530668995#m,0
2025-03-07 19:36:00+00:00,"34' Een enorme scrimmage voor het doel van Sparta, maar de bal wil er niet in.....

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898095465985380746#m,0
2025-03-07 19:34:00+00:00,"32' Van Bergen haalt uit, maar de bal wordt nog getoucheerd. 

Corner Sparta. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898094921703395656#m,0
2025-03-07 19:33:00+00:00,"31' Weer ligt een Spartaan na een duel op de grond. De scheidsrechter legt het spel iedere keer stil. 

Onnodig, lijkt het. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898094601761665520#m,4
2025-03-07 19:31:00+00:00,"29' Weer grijpt Greiml heel nuttig in, waardoor Mito niet kan doorbreken. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898094047450845219#m,0
2025-03-07 19:30:00+00:00,"28' Sparta haalt inmiddels het tempo behoorlijk uit de wedstrijd. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898093804529541170#m,0
2025-03-07 19:28:00+00:00,"26' Greiml gooit er een nuttige tackle uit en kan een Sparta-aanval neutraliseren. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898093360377724976#m,0
2025-03-07 19:20:00+00:00,"19' Een minuutje later een actie van Sauer, maar zijn schot mist kracht en richting. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898091512619061465#m,0
2025-03-07 19:20:00+00:00,"18' Fernandes tovert er een lange solo uit. Tot een uithaal komt hij niet. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898091299502248188#m,0
2025-03-07 19:16:00+00:00,"14' Van den Bergh slingert de bal de zestien van Sparta in, maar niemand van NAC kan er iets mee doen. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898090432862519314#m,0
2025-03-07 19:14:00+00:00,"12' 0-1...

Eiting schiet raak. 

#NACpraat #NACspa 0-1",https://nitter.net/NACnl/status/1898090000576897248#m,1
2025-03-07 19:12:00+00:00,"10' Bij de corner maakt NAC een overtreding op Olij. Geen openingstreffer, maar een vrije trap tegen. 

#NACpraat #NACspa 0-0",https://nitter.net/NACnl/status/1898089453539017092#m,0
2025-03-07 19:11:00+00:00,"9'  Een geweldige actie van Sauer levert NAC een nieuwe corner op. 

#NACpraat #NACspa 0-0",https://nitter.net/NACnl/status/1898089155542085753#m,0
2025-03-07 19:08:00+00:00,"6' Een eerste hoekschop van NAC gaat over alles en iedereen heen. 

#NACpraat #NACspa 0-0",https://nitter.net/NACnl/status/1898088260020183495#m,0
2025-03-07 19:05:00+00:00,"3' Mito mag op Bielica afstormen en kan uithalen, maar onze doelman brengt redding. 

#NACpraat #NACspa 0-0",https://nitter.net/NACnl/status/1898087593067397613#m,0
2025-03-07 19:02:00+00:00,"1' Een nieuw Avondje NAC is officieel begonnen. 

Hup NAC! 💛🖤

#NACpraat #NACspa 0-0",https://nitter.net/NACnl/status/1898086873085411659#m,0
2025-03-07 18:46:00+00:00,"⏳ Come on NAC!

#NACpraat #NACspa",https://nitter.net/NACnl/status/1898082960399643124#m,0
2025-03-07 18:00:00+00:00,"𝕏𝕀 - 𝑫𝒆 𝒐𝒑𝒔𝒕𝒆𝒍𝒍𝒊𝒏𝒈

#NACpraat #NACspa",https://nitter.net/NACnl/status/1898071154755043534#m,3
2025-03-07 16:32:00+00:00,"👋

#NACpraat #NACspa",https://nitter.net/NACnl/status/1898049051578277954#m,0
2025-03-07 16:00:00+00:00,"Hier in ons mooi Breda ☀️

#NACpraat #NACspa",https://nitter.net/NACnl/status/1898041085798043933#m,1
2025-03-07 14:00:00+00:00,"De Ratpraat cartoon van deze week wordt u aangeboden door RS Online Marketing (✍️ Bram de Bont)

#NACpraat #NACspa",https://nitter.net/NACnl/status/1898010759927632179#m,1
2025-03-07 13:17:00+00:00,"Nog kaarten NAC - Sparta Rotterdam beschikbaar 💛🖤

Via ons secondary ticketing platform zijn er nog kaarten beschikbaar voor de wedstrijd van vrijdagavond. Log in en beleef het Avondje NAC met ons mee.

▶️shop.ticketing.cm.com/second… 

#NACpraat #NACspa",https://nitter.net/NACnl/status/1898000107062124885#m,0
2025-03-07 09:01:00+00:00,"Wedstrijdinformatie NAC - Sparta Rotterdam ⬇️

#NACpraat #NACspa 

nac.nl/nieuws/wedstrijdinfor…",https://nitter.net/NACnl/status/1897935602818887944#m,1
2025-03-07 08:00:00+00:00,"𝐌𝐀𝐓𝐂𝐇𝐃𝐀𝐘 💛🖤

#NACpraat #NACspa",https://nitter.net/NACnl/status/1897920158758584482#m,1
2025-03-06 19:00:00+00:00,"𝐎𝐩 𝐳’𝐧 𝐁𝐫𝐞𝐝𝐚𝐚𝐬 💛🖤

#NACpraat #NACspa",https://nitter.net/NACnl/status/1897723861581676684#m,0
