timestamp,tweet,link,comments
2024-09-15 13:41:00+00:00,"55. 🟨 Behounek...

#WILRKC • 3-0",https://nitter.net/WillemII/status/1835312964271845745#m,0
2024-09-15 13:40:00+00:00,"52. Klein beetje geluk, maar ook die tellen 😉

#WILRKC • 3-0",https://nitter.net/WillemII/status/1835312832117621182#m,0
2024-09-15 13:38:00+00:00,DRIE NUL!,https://nitter.net/WillemII/status/1835312249004511644#m,0
2024-09-15 13:31:00+00:00,"EN DOOOR! ⚔️

#WILRKC • 2-0",https://nitter.net/WillemII/status/1835310573103284550#m,0
2024-09-15 13:17:00+00:00,"⏸️

#WILRKC",https://nitter.net/WillemII/status/1835306949174575612#m,0
2024-09-15 13:10:00+00:00,"41. Oef! Bosch op de paal en een paar tellen later Sandra net naast...

#WILRKC • 2-0",https://nitter.net/WillemII/status/1835305289597264142#m,0
2024-09-15 13:01:00+00:00,🥵,https://nitter.net/WillemII/status/1835303044746997762#m,0
2024-09-15 12:59:00+00:00,"RINGOOOOO!
WAT EEN GOAL!",https://nitter.net/WillemII/status/1835302474418126989#m,1
2024-09-15 12:51:00+00:00,"21. Save Didillon-Hödl! ❌

#WILRKC • 1-0",https://nitter.net/WillemII/status/1835300307955294372#m,1
2024-09-15 12:40:00+00:00,"Lekker Kyan!

#WILRKC",https://nitter.net/WillemII/status/1835297747483648029#m,0
2024-09-15 12:36:00+00:00,"RAAAAAK! 

#WILRKC • 1-0",https://nitter.net/WillemII/status/1835296757455950014#m,0
2024-09-15 12:36:00+00:00,"Penalty Willem II!

#WILRKC • 0-0",https://nitter.net/WillemII/status/1835296584185041144#m,0
2024-09-15 12:33:00+00:00,❤️🤍💙,https://nitter.net/WillemII/status/1835295878455673013#m,0
2024-09-15 12:29:00+00:00,"IT'S ON! ⚔️

#WILRKC",https://nitter.net/WillemII/status/1835294965649330503#m,0
2024-09-15 12:04:00+00:00,"😈

#WILRKC",https://nitter.net/WillemII/status/1835288606816039044#m,0
2024-09-15 12:01:00+00:00,"Let’s goooo

#WILRKC",https://nitter.net/WillemII/status/1835287708551254261#m,0
2024-09-15 11:29:00+00:00,"Trots van het voetballand.

#WILRKC",https://nitter.net/WillemII/status/1835279694582690279#m,0
2024-09-15 11:21:00+00:00,"Your 𝐗 𝐈

#WILRKC",https://nitter.net/WillemII/status/1835277668029276407#m,0
2024-09-15 09:28:00+00:00,"🔴⚪️🔵 Arrived 

#WILRKC",https://nitter.net/WillemII/status/1835249352543023130#m,0
2024-09-15 08:52:00+00:00,"Home.

#WILRKC",https://nitter.net/WillemII/status/1835240162957103335#m,0
2024-09-15 08:21:00+00:00,"Perfect 🌱

#WILRKC",https://nitter.net/WillemII/status/1835232345047068956#m,0
2024-09-15 08:13:00+00:00,"🗞️ In het Koning Willem II stadion ontvangt Willem II het nog puntloze RKC Waalwijk

#WILRKC",https://nitter.net/WillemII/status/1835230321719292211#m,0
2024-09-15 05:13:00+00:00,"Matchday in Tilburg! 🔴⚪🔵

#WILRKC",https://nitter.net/WillemII/status/1835185022954873327#m,0
2024-09-14 18:29:00+00:00,"XI❓

#WILRKC",https://nitter.net/WillemII/status/1835022955350573212#m,2
2024-09-14 17:43:00+00:00,"Tot morgen! 👋
📰 𝗦𝗨𝗣𝗣𝗢𝗥𝗧𝗘𝗥𝗦𝗜𝗡𝗙𝗢

#WILRKC",https://nitter.net/WillemII/status/1835011378890801213#m,0
2024-09-14 13:33:00+00:00,"🇬🇷💥 

#WILRKC",https://nitter.net/WillemII/status/1834948464763191761#m,0
