timestamp,tweet,link,comments
2025-02-02 13:42:00+00:00,"11' Go Ahead Eagles pakt de leiding, Linthorst scoort: 1-0.

#GAETWE",https://nitter.net/fctwente/status/1886047525339082779#m,7
2025-02-02 13:31:00+00:00,"▶️ Aftrap!

Go Ahead Eagles - FC Twente is begonnen.

#GAETWE",https://nitter.net/fctwente/status/1886044712269713646#m,0
2025-02-02 13:18:00+00:00,"🏟️ Warming-up in De Adelaarshorst

#FCTwente | #GAETWE",https://nitter.net/fctwente/status/1886041548145537447#m,0
2025-02-02 13:10:00+00:00,"🔴💪

#FCTwente | #GAETWE",https://nitter.net/fctwente/status/1886039398715646391#m,2
2025-02-02 12:51:00+00:00,"🔴🧤

#FCTwente | #GAETWE",https://nitter.net/fctwente/status/1886034647731105889#m,0
2025-02-02 12:43:00+00:00,"📸👀

#FCTwente | #GAETWE",https://nitter.net/fctwente/status/1886032573257703666#m,0
2025-02-02 12:23:00+00:00,"Wissels: Tyton, Karssies, Hilgers, Kjølø, Van Hoorenbeeck, Mesbahi, Vennegoor of Hesselink, Kuster, Verschueren, Ünüvar, Besselink.",https://nitter.net/fctwente/status/1886027766392406272#m,2
2025-02-02 12:21:00+00:00,"⚽️🔴

#FCTwente | #GAETWE",https://nitter.net/fctwente/status/1886027120519848193#m,11
2025-02-02 12:07:00+00:00,"🏟️✅

#FCTwente | #GAETWE",https://nitter.net/fctwente/status/1886023724161229305#m,23
2025-02-02 12:04:00+00:00,🏟️👀,https://nitter.net/fctwente/status/1886022851125264525#m,0
2025-02-02 12:01:00+00:00,"✅

#FCTwente | #GAETWE",https://nitter.net/fctwente/status/1886022102639149223#m,1
2025-02-02 11:50:00+00:00,"🏟️👀

⚽️ 14.30 uur 
📺 @ESPNnl 1 

 #FCTwente | #GAETWE",https://nitter.net/fctwente/status/1886019447921561708#m,1
2025-02-01 23:00:00+00:00,"⚔️ 𝘛𝘪𝘫𝘥 𝘷𝘰𝘰𝘳 𝘳𝘦𝘷𝘢𝘯𝘤𝘩𝘦, 𝙈𝘼𝙏𝘾𝙃𝘿𝘼𝙔!

#GAETWE",https://nitter.net/fctwente/status/1885825463181852877#m,6
