timestamp,tweet,link,comments
2024-09-14 15:41:00+00:00,"Celebrating his 50 goals 🔴⚪️

#PSVNEC",https://nitter.net/PSV/status/1834980848061337640#m,4
2024-09-14 15:35:00+00:00,"Ondertussen.. 

Trots op jullie! 🧡",https://nitter.net/PSV/status/1834979209137016851#m,0
2024-09-14 15:34:00+00:00,"👏👏

#PSVNEC",https://nitter.net/PSV/status/1834979015012106341#m,2
2024-09-14 15:19:00+00:00,"We're ahead at the break! 🫵

#PSVNEC",https://nitter.net/PSV/status/1834975144323715532#m,4
2024-09-14 15:14:00+00:00,Oli 🤯,https://nitter.net/PSV/status/1834974039762206918#m,0
2024-09-14 15:12:00+00:00,"We broke our own record 🤝

#PSVNEC",https://nitter.net/PSV/status/1834973396796387777#m,3
2024-09-14 14:56:00+00:00,Guus Til 🥶,https://nitter.net/PSV/status/1834969369962565756#m,3
2024-09-14 14:47:00+00:00,"GUUUUUUUSSS!!!

#PSVNEC 2-0",https://nitter.net/PSV/status/1834967184344293789#m,2
2024-09-14 14:46:00+00:00,"Your weekly goal pic of Luuk 👨‍✈️

#PSVNEC",https://nitter.net/PSV/status/1834966854239965566#m,3
2024-09-14 14:41:00+00:00,"LUUUUUUUK!!!

#PSVNEC 1-0",https://nitter.net/PSV/status/1834965697660686562#m,3
2024-09-14 14:39:00+00:00,"Ter ere van de bevrijders 🤝

#80JaarBevrijding",https://nitter.net/PSV/status/1834965186425327878#m,3
2024-09-14 14:39:00+00:00,Penalty PSV!,https://nitter.net/PSV/status/1834965119027073073#m,0
2024-09-14 14:36:00+00:00,"🙏❤️

#80JaarBevrijding",https://nitter.net/PSV/status/1834964381748150427#m,5
2024-09-14 14:31:00+00:00,Here we gooooo! 🫡,https://nitter.net/PSV/status/1834963101344502034#m,1
2024-09-14 14:23:00+00:00,💯,https://nitter.net/PSV/status/1834961122002182571#m,1
2024-09-14 14:21:00+00:00,"Adamo 👋

#PSVNEC",https://nitter.net/PSV/status/1834960665888333949#m,0
2024-09-14 14:18:00+00:00,"⏳

#PSVNEC",https://nitter.net/PSV/status/1834959879338942747#m,1
2024-09-14 13:58:00+00:00,"A new face 👀

#PSVNEC",https://nitter.net/PSV/status/1834954980165292165#m,2
2024-09-14 13:51:00+00:00,"In the squad 😁

#PSVNEC",https://nitter.net/PSV/status/1834953047610364407#m,2
2024-09-14 13:46:00+00:00,"The boys are in! 👊

#PSVNEC",https://nitter.net/PSV/status/1834951966365032473#m,1
2024-09-14 13:19:00+00:00,"All together 🤜🤛

#PSVNEC",https://nitter.net/PSV/status/1834945031695671482#m,13
2024-09-14 13:09:00+00:00,"Opdat we niet vergeten 👕✨

#80JaarBevrijding",https://nitter.net/PSV/status/1834942493944619192#m,3
2024-09-14 10:43:00+00:00,"POV: you're the Boss 👀

Ideale XI voor vandaag? 📲

#PSVNEC",https://nitter.net/PSV/status/1834905682438492317#m,5
2024-09-14 09:01:00+00:00,"🌱 = 𝐫𝐞𝐚𝐝𝐲 

Preps 💯
Looks 💯

#PSVNEC",https://nitter.net/PSV/status/1834880013616705760#m,3
2024-09-14 08:02:00+00:00,Voorspellingen vandaag? 💭,https://nitter.net/PSV/status/1834865182230688005#m,49
2024-09-14 07:42:00+00:00,"Kickin' it into PSV day 💥

#PSVNEC",https://nitter.net/PSV/status/1834860183421366612#m,2
2024-09-14 05:01:00+00:00,"Returning to action 🌪️

#PSVNEC",https://nitter.net/PSV/status/1834819615811416181#m,5
2024-09-13 21:18:00+00:00,"Morgen. Thuis ❤️‍🔥 

#PSVNEC",https://nitter.net/PSV/status/1834703097660133384#m,4
2024-09-13 19:55:00+00:00,"De 3 punten gaan mee naar Eindhoven! 🚎

#TOPJPS",https://nitter.net/PSV/status/1834682209388675402#m,0
2024-09-13 19:45:00+00:00,"Tay Abed 🙌

#TOPJPS 0-3",https://nitter.net/PSV/status/1834679905910481173#m,0
2024-09-13 19:39:00+00:00,"Tay Abed, maakt er 0-3 van! 😎

#TOPJPS",https://nitter.net/PSV/status/1834678381344178369#m,0
2024-09-13 19:26:00+00:00,"Next year, you’ll be one of the Blues! 🔵 
Congrats on this amazing transfer, Veerle! 🫶

#VeerleDroomtVerder #PSVAcademy",https://nitter.net/PSV/status/1834675101553639759#m,1
2024-09-13 18:49:00+00:00,"PSV gaat met een voorsprong rusten 🚀 

#TOPJPS 0-2",https://nitter.net/PSV/status/1834665803565654279#m,0
2024-09-13 18:23:00+00:00,"©!

#TOPJPS 0-2",https://nitter.net/PSV/status/1834659278814081257#m,1
2024-09-13 18:15:00+00:00,"Een heerlijke start!🙌

#TOPJPS 0-2",https://nitter.net/PSV/status/1834657232165741053#m,0
2024-09-13 18:07:00+00:00,"Jesper met de tweede van de avond! 😍

#TOPJPS 0-2",https://nitter.net/PSV/status/1834655117859344499#m,0
2024-09-13 18:04:00+00:00,"Tay Abed opent de score in de tweede minuut!🤩

#TOPJPS 0-1",https://nitter.net/PSV/status/1834654340465725799#m,0
2024-09-13 17:40:00+00:00,"Ready to rumble! 🫡 

#TOPJPS",https://nitter.net/PSV/status/1834648235966644285#m,3
2024-09-13 17:20:00+00:00,"Een Brabants onderonsje in Oss! 😉

#TOPJPS",https://nitter.net/PSV/status/1834643203271934436#m,1
2024-09-13 17:00:00+00:00,"'We mogen N.E.C. zeker niet onderschatten' 🗣️

#PSVNEC",https://nitter.net/PSV/status/1834638173428908469#m,0
2024-09-13 15:30:00+00:00,"MVP, Topscorer, Captain, Legend.

📺 Spelershome met Luuk de Jong, vanaf nu online te zien op YouTube!",https://nitter.net/PSV/status/1834615521590853883#m,0
