timestamp,tweet,link,comments
2024-12-21 20:27:00+00:00,"68. Van Bommel is met een schot gevaarlijk dicht bij de 2-0. Zijn poging kan maar net worden gestopt door de doelman van FC Twente.    

#AZ #aztwe 1-0",https://nitter.net/AZAlkmaar/status/1870566729925161246#m,0
2024-12-21 20:17:00+00:00,"59. 🔄 AZ gaat wisselen:

🟢 Buurmeester 
🔴 Goes 

#AZ #aztwe 1-0",https://nitter.net/AZAlkmaar/status/1870564347606413454#m,0
2024-12-21 20:14:00+00:00,"56. Een voorzet van Van Rooij komt gevaarlijk in de zestien van AZ, maar het is Goes die goed wegwerkt.  

#AZ #aztwe 1-0",https://nitter.net/AZAlkmaar/status/1870563633941635459#m,0
2024-12-21 20:10:00+00:00,"53. 🟨 Ook Goes ontvangt een gele kaart. 

#AZ #aztwe 1-0",https://nitter.net/AZAlkmaar/status/1870562592458174609#m,0
2024-12-21 20:10:00+00:00,"51. De volgende kans dient zich alweer aan voor de Alkmaarders. Poku kan er aan de rechterkant vandoor, behoudt het overzicht en legt goed af op Koopmeiners. De middenvelder kan vervolgens uithalen: zijn schot wordt geblokt door de verdediging van FC Twente.   

#AZ #aztwe 1-0",https://nitter.net/AZAlkmaar/status/1870562415164989601#m,0
2024-12-21 20:07:00+00:00,"⚽️ 𝐆𝐎𝐀𝐋𝐋𝐋𝐋𝐋!!!

48. Parrott kopt AZ op een 1-0 voorsprong. In eerste instantie redt Unnerstall op een héérlijk schot van Van Bommel, maar de Ier is scherp en kopt binnen. 

#AZ #aztwe 1-0",https://nitter.net/AZAlkmaar/status/1870561628661674284#m,2
2024-12-21 20:03:00+00:00,"46. We gaan verder met AZ - FC Twente. Beide ploegen beginnen ongewijzigd aan de tweede helft. 

#AZ #aztwe 0-0",https://nitter.net/AZAlkmaar/status/1870560687556043193#m,0
2024-12-21 19:48:00+00:00,"💪 𝐋𝐞𝐭'𝐬 𝐦𝐚𝐤𝐞 𝐭𝐡𝐞 𝐬𝐞𝐜𝐨𝐧𝐝 𝐡𝐚𝐥𝐟 𝐜𝐨𝐮𝐧𝐭!

#AZ #aztwe #TheFutureIsOurs | Presented by Unibet",https://nitter.net/AZAlkmaar/status/1870556858467090734#m,4
2024-12-21 19:47:00+00:00,"45 +1. 🟨 Penetra ontvangt een gele kaart. 

#AZ #aztwe 0-0",https://nitter.net/AZAlkmaar/status/1870556656104624279#m,1
2024-12-21 19:46:00+00:00,"45. Er komt één minuut blessuretijd bij.      

#AZ #aztwe 0-0",https://nitter.net/AZAlkmaar/status/1870556382719574206#m,0
2024-12-21 19:32:00+00:00,"31. Vrije trap voor AZ na een overtreding op Parrott. Van Bommel gaat achter de bal staan, maar zijn schot wordt geblokt door de verdediging van FC Twente. Het wordt een hoekschop. Goes kopt uit die corner naast. 

#AZ #aztwe 0-0",https://nitter.net/AZAlkmaar/status/1870552987858301336#m,0
2024-12-21 19:25:00+00:00,"24. Een heerlijke pass van Poku belandt in de voeten van Koopmeiners. De middenvelder krijgt de bal net niet lekker mee, waardoor de aanval van AZ tot een einde komt.  

#AZ #aztwe 0-0",https://nitter.net/AZAlkmaar/status/1870551253480280140#m,0
2024-12-21 19:23:00+00:00,"22. Ook FC Twente heeft zijn eerste mogelijkheid van de wedstrijd. Een schot van Van Wolfswinkel wordt gepakt door Owusu-Oduro.     

#AZ #aztwe 0-0",https://nitter.net/AZAlkmaar/status/1870550628910739504#m,0
2024-12-21 19:20:00+00:00,"✨ Atmosphere. 

#AZ #aztwe 0-0",https://nitter.net/AZAlkmaar/status/1870549920929001806#m,3
2024-12-21 19:10:00+00:00,"8. De eerste kans van de wedstrijd is er een voor AZ. Goes kan uit een hoekschop koppen. Zijn bal wordt gestopt door Unnerstall. Vervolgens wordt de inzet van Mijnans van de lijn gehaald. 

#AZ #aztwe 0-0",https://nitter.net/AZAlkmaar/status/1870547407991369925#m,1
2024-12-21 19:05:00+00:00,"🔥 𝟐𝟎𝟎 𝐚𝐧𝐝 𝐜𝐨𝐮𝐧𝐭𝐢𝐧𝐠!

🌟 Jordy Clasie speelde vorige week tegen NAC Breda zijn tweehonderdste wedstrijd voor AZ. Voorafgaand aan het duel met FC Twente werd Clasie in het zonnetje gezet. 

#AZ #JC8 #aztwe #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1870546207568986187#m,7
2024-12-21 19:00:00+00:00,"1. Er is afgetrapt in Alkmaar: AZ - FC Twente is onderweg. 

#AZ #aztwe 0-0",https://nitter.net/AZAlkmaar/status/1870545016772293076#m,0
2024-12-21 18:08:00+00:00,"❤️ 𝑻𝒐𝒏𝒊𝒈𝒉𝒕 𝒂𝒕 𝒉𝒐𝒎𝒆

#AZ #aztwe #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1870531740609171649#m,1
2024-12-21 17:53:00+00:00,"💥 𝑭𝒊𝒏𝒂𝒍 𝒍𝒊𝒏𝒆-𝒖𝒑 𝒐𝒇 𝒕𝒉𝒆 𝒚𝒆𝒂𝒓!

Ibrahim Sadiq, Kristijan Belić en Kees Smit moeten verstek laten gaan, omdat ze niet fit zijn. 

#AZ #aztwe #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1870527998899978283#m,4
2024-12-21 14:18:00+00:00,"🏟️ 𝑲𝒐𝒎 𝒐𝒑 𝒕𝒊𝒋𝒅 𝒗𝒂𝒏𝒂𝒗𝒐𝒏𝒅!

🙌 Het wordt druk vanavond, dus kom op tijd naar het AFAS Stadion. Voor de wedstrijd is er een spectaculaire lichtshow. Vervolgens wordt Jordy Clasie gehuldigd: hij speelde recent zijn 200ste duel. 

#AZ #aztwe #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1870473964046491872#m,3
2024-12-21 07:00:00+00:00,"🚀 𝑳𝒆𝒕’𝒔 𝒆𝒏𝒅 𝒕𝒉𝒆 𝒚𝒆𝒂𝒓 𝒐𝒏 𝒂 𝒉𝒊𝒈𝒉!

#AZ #aztwe #TheFutureIsOurs",https://nitter.net/AZAlkmaar/status/1870363580018688014#m,1
