timestamp,tweet,link,comments
2024-10-06 08:21:00+00:00,"Dávid Hancko’s first @eredivisie goal. ☝️

#feytwe 22/23",https://nitter.net/Feyenoord/status/1842842687797379240#m,1
2024-10-06 06:33:00+00:00,"Back home again. ♥️

#feytwe",https://nitter.net/Feyenoord/status/1842815384434430383#m,6
2024-10-05 15:07:00+00:00,"Zwaarbevochten overwinning! ❤️‍🔥

#adofey • #FeyenoordO21",https://nitter.net/Feyenoord/status/1842582436968108315#m,1
2024-10-05 14:51:00+00:00,"Doelpunt ADO Den Haag.

81’ #adofey (2-3)",https://nitter.net/Feyenoord/status/1842578484746707003#m,1
2024-10-05 14:51:00+00:00,"Strak in de korte hoek! 📐 

Rais vergroot de voorsprong voor #FeyenoordO21.

79’ #adofey (1-3)",https://nitter.net/Feyenoord/status/1842578470490239376#m,4
2024-10-05 14:45:00+00:00,"Volgende 𝐰𝐢𝐬𝐬𝐞𝐥𝐬 aan de kant van #FeyenoordO21:

➡️ Netten
⬅️ Giersthove

➡️ Van der Heijden
⬅️ De Bie

76’ #adofey (1-2)",https://nitter.net/Feyenoord/status/1842576958997283086#m,0
2024-10-05 14:35:00+00:00,"Eerste 𝐰𝐢𝐬𝐬𝐞𝐥 aan de kant van #FeyenoordO21:

➡️ Van den Elshout
⬅️ Rust

66’ #adofey (1-2)",https://nitter.net/Feyenoord/status/1842574406012580078#m,1
2024-10-05 14:24:00+00:00,"𝐃𝐎𝐄𝐋𝐏𝐔𝐍𝐓 #FeyenoordO21! 🔥

⚽️ Zechiël
🅰️ Candelaria

54’ #adofey (1-2)",https://nitter.net/Feyenoord/status/1842571517173092373#m,3
2024-10-05 14:14:00+00:00,"#FeyenoordO21 begint 𝐨𝐧𝐠𝐞𝐰𝐢𝐣𝐳𝐢𝐠𝐝 aan de tweede helft.

46' #adofey (1-1)",https://nitter.net/Feyenoord/status/1842569125958479950#m,0
2024-10-05 14:00:00+00:00,"𝐇𝐓 | ⚖️

#adofey • #FeyenoordO21",https://nitter.net/Feyenoord/status/1842565420710351090#m,1
2024-10-05 13:54:00+00:00,"ADO komt op gelijke hoogte.

43’ #adofey (1-1)",https://nitter.net/Feyenoord/status/1842563975260848250#m,3
2024-10-05 13:45:00+00:00,"❄️ 𝐂𝐨𝐨𝐥. 𝐂𝐚𝐥𝐦. 𝐂𝐨𝐥𝐥𝐞𝐜𝐭𝐞𝐝.

De Bie schiet #FeyenoordO21 vanaf 11 meter op voorsprong!

34’ #adofey (0-1)",https://nitter.net/Feyenoord/status/1842561821926121983#m,0
2024-10-05 13:09:00+00:00,"We zijn los! ⏱

1’ #adofey (0-0)",https://nitter.net/Feyenoord/status/1842552642641223816#m,1
