timestamp,tweet,link,comments
2024-12-01 14:38:00+00:00,"▶️ Start tweede helft!

#TWEGAE (1-2)",https://nitter.net/fctwente/status/1863231100740399105#m,0
2024-12-01 14:30:00+00:00,"📸

#TWEGAE (1-2)",https://nitter.net/fctwente/status/1863229241631875398#m,0
2024-12-01 14:21:00+00:00,"⏸️ Rust in De Grolsch Veste

FC Twente - Go Ahead Eagles: 1-2.

#TWEGAE",https://nitter.net/fctwente/status/1863226960760955348#m,8
2024-12-01 14:16:00+00:00,"🟨 45'

Twee keer geel voor Go Ahead Eagles, Breum en O. Edvardsen gaan op de bon.

#TWEGAE (1-2)",https://nitter.net/fctwente/status/1863225633226072427#m,2
2024-12-01 14:15:00+00:00,"⚽️ GOAL!

44' Lammers met de aansluitingstreffer: 1-2.

#TWEGAE",https://nitter.net/fctwente/status/1863225335925416417#m,6
2024-12-01 14:03:00+00:00,"33' Doelpunt Go Ahead Eagles, Breum maakt er 0-2 van.

#TWEGAE",https://nitter.net/fctwente/status/1863222416173838844#m,15
2024-12-01 14:00:00+00:00,"🔴 30'

#TWEGAE (0-1)",https://nitter.net/fctwente/status/1863221521184874744#m,1
2024-12-01 13:54:00+00:00,"24' Breum zet Go Ahead Eagles op voorsprong: 0-1.

#TWEGAE",https://nitter.net/fctwente/status/1863220149005799703#m,5
2024-12-01 13:47:00+00:00,"17' FC Twente raakt de lat!

Lammers haalt hard uit en ziet de bal op de lat eindigen. Van Rooij stuit in de rebound op Go Ahead Eagles-doelman Plogmann.

#TWEGAE (0-0)",https://nitter.net/fctwente/status/1863218468272677161#m,1
2024-12-01 13:46:00+00:00,"🔴 15'

#TWEGAE (0-0)",https://nitter.net/fctwente/status/1863218162180714924#m,1
2024-12-01 13:39:00+00:00,"10' FC Twente laat zich in de beginfase zien voor het doel van Go Ahead Eagles. De mogelijkheden van Steijn, Van Bergen en Regeer leveren nog geen doelpunt op.

#TWEGAE (0-0)",https://nitter.net/fctwente/status/1863216286588633324#m,1
2024-12-01 13:30:00+00:00,"▶️ Aftrap!

FC Twente - Go Ahead Eagles is begonnen.

#TWEGAE",https://nitter.net/fctwente/status/1863214076442063009#m,3
2024-12-01 13:22:00+00:00,"🔴 COTE!

#FCTwente | #TWEGAE",https://nitter.net/fctwente/status/1863211966522704324#m,3
2024-12-01 13:09:00+00:00,"🌡️

#FCTwente | #TWEGAE",https://nitter.net/fctwente/status/1863208761894060465#m,0
2024-12-01 13:05:00+00:00,"Lars Unnerstall is de tijdens de warming-up uitgestapt, hij kan niet spelen. Przemyslaw Tyton staat vanmiddag onder de lat. 

#FCTwente | #TWEGAE",https://nitter.net/fctwente/status/1863207744951537865#m,0
2024-12-01 12:38:00+00:00,"De opstelling van de tegenstander van vanmiddag.

#FCTwente | #TWEGAE",https://nitter.net/fctwente/status/1863200891504848915#m,1
2024-12-01 12:26:00+00:00,"🔄Wissels: Tyton, El Maach, Kjølø, Eiting, Daan Rots, Van Hoorenbeeck, Sadilek, Mesbahi, Kuster, Ltaief, Mats Rots, Besselink.",https://nitter.net/fctwente/status/1863197987016462699#m,0
2024-12-01 12:15:00+00:00,"⚽️🔴

#TWEGAE | #FCTwente",https://nitter.net/fctwente/status/1863195314779299978#m,29
2024-12-01 11:49:00+00:00,"🔴💪

#TWEGAE | #FCTwente",https://nitter.net/fctwente/status/1863188598486372732#m,1
2024-12-01 11:44:00+00:00,"📸👀

#TWEGAE | #FCTwente",https://nitter.net/fctwente/status/1863187506813939945#m,2
2024-12-01 11:02:00+00:00,"🏟️✅

#TWEGAE | #FCTwente",https://nitter.net/fctwente/status/1863176739762979151#m,0
2024-12-01 08:00:00+00:00,"🗓️ 𝗣𝗿𝗼𝗴𝗿𝗮𝗺𝗺𝗮 - 𝘋𝘦𝘤𝘦𝘮𝘣𝘦𝘳

🔴⚽

#FCTwente | @FCTwenteVrouwen",https://nitter.net/fctwente/status/1863130921039167675#m,0
2024-11-30 23:00:00+00:00,"𝐇𝐞𝐭 𝐑𝐨𝐬 𝘵𝘦𝘨𝘦𝘯 𝗱𝗲 𝗔𝗱𝗲𝗹𝗮𝗮𝗿 🏟️

#TWEGAE",https://nitter.net/fctwente/status/1862995129319014442#m,7
