timestamp,tweet,link,comments
2024-12-21 19:16:00+00:00,"👊

#AZTWE",https://nitter.net/fctwente/status/1870548848583840109#m,1
2024-12-21 19:10:00+00:00,"09' AZ scoort bijna de openingstreffer, de bal wordt door onze keeper gekeerd en daarna van de lijn gehaald. Unnerstall slaat de bal vervolgens uit de gevarenzone.

#AZTWE (0-0)",https://nitter.net/fctwente/status/1870547393911124007#m,2
2024-12-21 19:00:00+00:00,"01' Het laatste duel dit kalenderjaar is begonnen!

#AZTWE (0-0)",https://nitter.net/fctwente/status/1870545010250396140#m,1
2024-12-21 18:53:00+00:00,"👊😤

#AZTWE",https://nitter.net/fctwente/status/1870543234029744557#m,0
2024-12-21 18:44:00+00:00,"Steijn ➡️ Van Rooij ➡️ Van Wolfswinkel 👊

#AZTWE",https://nitter.net/fctwente/status/1870540750858948959#m,0
2024-12-21 18:19:00+00:00,"🧤👏

#AZTWE",https://nitter.net/fctwente/status/1870534464650256667#m,1
2024-12-21 18:00:00+00:00,"De opstelling van AZ vanavond.

#AZTWE",https://nitter.net/fctwente/status/1870529758368506192#m,0
2024-12-21 17:57:00+00:00,"👀🏟️

#AZTWE",https://nitter.net/fctwente/status/1870529075930116131#m,0
2024-12-21 17:50:00+00:00,"Wissels: Tyton, El Maach, Kjølø, Kuipers, Eiting, Van Bergen, Lammers, Ltaief, Bruns, M. Rots, Besselink.",https://nitter.net/fctwente/status/1870527272018460923#m,1
2024-12-21 17:45:00+00:00,"𝑫𝒆 𝒐𝒑𝒔𝒕𝒆𝒍𝒍𝒊𝒏𝒈 𝒗𝒔. 𝑨𝒁 👊

#AZTWE",https://nitter.net/fctwente/status/1870525938368434202#m,4
2024-12-21 17:24:00+00:00,"⏳🔴

#AZTWE",https://nitter.net/fctwente/status/1870520791957373040#m,3
2024-12-21 17:16:00+00:00,"📍 AFAS Stadion

#AZTWE",https://nitter.net/fctwente/status/1870518726728335562#m,0
2024-12-20 23:00:00+00:00,"🔥 ʟᴀᴀᴛꜱᴛᴇ 𝘀𝘁𝗿𝗶𝗷𝗱 ᴠᴀɴ ʜᴇᴛ 𝐣𝐚𝐚𝐫!  

#AZTWE",https://nitter.net/fctwente/status/1870242785170772377#m,4
