timestamp,tweet,link,comments
2025-03-29 20:46:00+00:00,"RUST | PEC Zwolle heeft het veldoverwicht in de eerste helft niet om kunnen zetten in een voorsprong: 0-0.

#pecrkc #peczwolle #desespereertnimmer",https://nitter.net/PECZwolle/status/1906085640216691025#m,2
2025-03-29 20:43:00+00:00,"43' Aertssen geeft voor op Krastev, maar ook die poging valt niet binnen, waardoor het nog altijd 0-0 staat in Zwolle. (0-0)

#pecrkc",https://nitter.net/PECZwolle/status/1906084877574824393#m,0
2025-03-29 20:25:00+00:00,"24' Weer heeft El Azzouzi een groot aandeel in een Zwolse aanval. Ditmaal legt de middenvelder terug op Olivier Aertssen. Die schiet van afstand hard in de handen van Houwen. (0-0)

#pecrkc",https://nitter.net/PECZwolle/status/1906080207888413145#m,0
2025-03-29 20:13:00+00:00,"13' Ook de tweede kans is voor El Azzouzi. Filip Krastev legt breed op de kop van het strafschopgebied, maar het schot dat volgt gaat hard over. (0-0)

#pecrkc",https://nitter.net/PECZwolle/status/1906077270231630268#m,0
2025-03-29 20:04:00+00:00,"4' Bij de eerste uitbraak van PEC Zwolle heeft Anouar El Azzouzi de openingstreffer op zijn schoen, maar doelman Houwen redt uitstekend. (0-0)

#pecrkc",https://nitter.net/PECZwolle/status/1906075043022414305#m,0
2025-03-29 20:00:00+00:00,"PEC Zwolle - RKC Waalwijk is door onze gasten in gang gezet.

Hup PEC!

#pecrkc",https://nitter.net/PECZwolle/status/1906074070459785545#m,0
2025-03-29 19:50:00+00:00,"Playercam 👀

#peczwolle",https://nitter.net/PECZwolle/status/1906071426240586073#m,0
2025-03-29 19:42:00+00:00,"JJ: ,,Het was voor mij niet moeilijk kiezen met welke spelers ik vandaag wil beginnen. Younes is nog niet ver genoeg om al vanaf de aftrap te starten, maar kan zeker weer invallen.""

#pecrkc #peczwolle",https://nitter.net/PECZwolle/status/1906069476262469657#m,1
2025-03-29 19:33:00+00:00,"Ready to warm up 🔥

#peczwolle",https://nitter.net/PECZwolle/status/1906067107529248919#m,1
2025-03-29 19:29:00+00:00,"Let’s go 🧤

#peczwolle",https://nitter.net/PECZwolle/status/1906066170903470576#m,0
2025-03-29 18:45:00+00:00,"De opstelling van de tegenstander van vandaag: 

#peczwolle #pecrkc",https://nitter.net/PECZwolle/status/1906055088705085649#m,0
2025-03-29 18:43:00+00:00,"Opstelling | PEC Zwolle start met dezelfde basiself als tijdens de vorige speelronde. Dat betekent dat Younes Namli en Davy van den Berg op de bank beginnen.

#pecrkc #peczwolle #desespereertnimmer",https://nitter.net/PECZwolle/status/1906054727328006597#m,1
2025-03-29 18:00:00+00:00,,https://nitter.net/PECZwolle/status/1906043751744614593#m,0
2025-03-29 18:00:00+00:00,"Back for @eredivisie 🐺

#peczwolle",https://nitter.net/PECZwolle/status/1906043739144876210#m,1
2025-03-29 17:51:00+00:00,"Thuis 💙

#peczwolle",https://nitter.net/PECZwolle/status/1906041554499768714#m,0
2025-03-29 17:37:00+00:00,"Boys are in 🏟️

#peczwolle",https://nitter.net/PECZwolle/status/1906038134573293604#m,1
2025-03-29 16:51:00+00:00,,https://nitter.net/PECZwolle/status/1906026414211522865#m,0
2025-03-29 16:51:00+00:00,"All set for tonight. 

#peczwolle",https://nitter.net/PECZwolle/status/1906026397631431130#m,1
