timestamp,tweet,link,comments
2024-10-26 18:01:00+00:00,"1' We zijn begonnen! Hup NAC.

#NACpraat #NACrkc",https://nitter.net/NACnl/status/1850236408490754207#m,0
2024-10-26 18:00:00+00:00,"De 101-jarige Luitenant Eugeniusz Niedzielski trapt het duel symbolisch af. Niedzielski is de enige nog levende veteraan die bij de bevrijding van Breda betrokken was.

#NACpraat #NACrkc",https://nitter.net/NACnl/status/1850236079170883960#m,23
2024-10-26 17:58:00+00:00,"De spelers betreden het veld en het prachtige megadoek rolt uit. Een geweldige sfeer in het Rat Verlegh Stadion.

#NACpraat #NACrkc",https://nitter.net/NACnl/status/1850235579163607513#m,0
2024-10-26 17:52:00+00:00,"Warming up!

#NACpraat #NACrkc",https://nitter.net/NACnl/status/1850234002877145241#m,0
2024-10-26 17:10:00+00:00,"𝕏𝕀 - 𝑫𝒆 𝒐𝒑𝒔𝒕𝒆𝒍𝒍𝒊𝒏𝒈  

#NACpraat #NACrkc",https://nitter.net/NACnl/status/1850223538671632512#m,4
2024-10-26 15:54:00+00:00,"Hi, mannen! 👋

#NACpraat #NACrkc",https://nitter.net/NACnl/status/1850204432610320872#m,0
2024-10-26 15:00:00+00:00,"̷D̷̷e̷ ̷K̷̷l̷̷o̷̷k̷ ➡️ Zegar 🫡🇵🇱

#NACpraat #NACrkc",https://nitter.net/NACnl/status/1850190657895481694#m,6
2024-10-26 14:30:00+00:00,"De Ratpraat cartoon van deze week wordt u aangeboden door RS Online Marketing (✍️ Bram de Bont)

#NACpraat #NACrkc",https://nitter.net/NACnl/status/1850183100988325978#m,0
2024-10-26 11:16:00+00:00,"De Service & Informatiedesk en de Fanshop zijn vandaag geopend vanaf 17:30 uur!

#NACpraat #NACrkc",https://nitter.net/NACnl/status/1850134277318455532#m,0
2024-10-26 10:00:00+00:00,"The Black Cows op het supportersplein! 🎶

In aanloop naar het duel - RKC Waalwijk verzorgt de legendarische band The Black Cows van 17.30 uur tot 18.30 uur een optreden op het Supportersplein bij het Rat Verlegh Stadion.

ℹ️ nac.nl/nieuws/the-black-cows…

#NACpraat #NACrkc",https://nitter.net/NACnl/status/1850115152122667123#m,0
2024-10-26 07:00:00+00:00,"𝐌𝐀𝐓𝐂𝐇𝐃𝐀𝐘 💛🖤

80 jaar geleden bevrijdden de dappere Polen Breda, een daad die de stad voor altijd in het hart draagt.

#NACpraat #NACrkc",https://nitter.net/NACnl/status/1850069857615872352#m,7
