timestamp,tweet,link,comments
2024-10-30 17:42:00+00:00,"39. Pffff... Mika close!

#feyaja",https://nitter.net/AFCAjax/status/1851681099287793933#m,12
2024-10-30 17:30:00+00:00,He is HIM,https://nitter.net/AFCAjax/status/1851678121864630392#m,6
2024-10-30 17:28:00+00:00,"25. JORREL HATO!!! 0-2!!! 😍

#Klassiek #feyaja",https://nitter.net/AFCAjax/status/1851677517985316978#m,26
2024-10-30 17:22:00+00:00,❤️‍🔥,https://nitter.net/AFCAjax/status/1851676117603688923#m,10
2024-10-30 17:09:00+00:00,"6. KENNETH TAYLOR: 0-1!!!!!!! 🫡

#Klassieker #feyaja",https://nitter.net/AFCAjax/status/1851672795006038439#m,36
2024-10-30 17:03:00+00:00,"1. #Klassieker is underway! ❌❌❌

#AjaxRadio is live. Click here to tune in! 🎚

#feyaja",https://nitter.net/AFCAjax/status/1851671220225204715#m,1
2024-10-30 16:52:00+00:00,"Are you ready? 😌

#feyaja",https://nitter.net/AFCAjax/status/1851668431260565585#m,8
2024-10-30 16:45:00+00:00,🌡️🌡️🌡️,https://nitter.net/AFCAjax/status/1851666771192828124#m,3
2024-10-30 16:38:00+00:00,2⃣2⃣,https://nitter.net/AFCAjax/status/1851664954421563605#m,2
2024-10-30 16:33:00+00:00,"Time to get ready… 

30 minutes to go! ⏱️

#feyaja",https://nitter.net/AFCAjax/status/1851663808860741841#m,3
2024-10-30 16:27:00+00:00,"Today’s walkout 🚇

#feyaja",https://nitter.net/AFCAjax/status/1851662224642670947#m,12
2024-10-30 16:24:00+00:00,FF. 🇮🇹,https://nitter.net/AFCAjax/status/1851661546058809779#m,11
2024-10-30 16:23:00+00:00,"First Ajax vs. Feyenoord match for Jordan & Wout!

#Klassieker",https://nitter.net/AFCAjax/status/1851661099323490785#m,3
2024-10-30 16:19:00+00:00,"Davy 🫡

#feyaja",https://nitter.net/AFCAjax/status/1851660146822246668#m,2
2024-10-30 16:18:00+00:00,"Welcome back in the team, Stevie ❤️

#feyaja",https://nitter.net/AFCAjax/status/1851659941125161172#m,15
2024-10-30 16:11:00+00:00,,https://nitter.net/AFCAjax/status/1851658201411756383#m,5
2024-10-30 15:57:00+00:00,"❌❌❌ has arrived 😉

#feyaja",https://nitter.net/AFCAjax/status/1851654600581095848#m,13
2024-10-30 15:54:00+00:00,"🔵🟡

#Klassieker #feyaja",https://nitter.net/AFCAjax/status/1851653979647688740#m,2
2024-10-30 15:47:00+00:00,❌❌❌,https://nitter.net/AFCAjax/status/1851652238197887111#m,30
2024-10-30 15:45:00+00:00,"Jij bent toch alles voor mij 🎵

#feyaja",https://nitter.net/AFCAjax/status/1851651561094861086#m,30
2024-10-30 15:41:00+00:00,"📍 Rotterdam

Line-up coming in 5! 🗞️

#feyaja",https://nitter.net/AFCAjax/status/1851650600603090986#m,12
2024-10-30 15:26:00+00:00,"Bestel nu bij FLINK, gebruik code 𝗞𝗟𝗔𝗦𝗦𝗜𝗘𝗞𝗘𝗥 en ontvang €10 korting!

#feyaja",https://nitter.net/AFCAjax/status/1851646976565112946#m,3
2024-10-30 14:49:00+00:00,"Better prepared x #feyaja 💭

#Klassieker",https://nitter.net/AFCAjax/status/1851637585010954423#m,2
2024-10-30 14:42:00+00:00,"One of a kind: Dennis Bergkamp.

#Klassieker #feyaja",https://nitter.net/AFCAjax/status/1851635866554273968#m,7
2024-10-30 07:00:00+00:00,ᴠᴏᴏʀ ᴀᴊᴀx ᴀᴍꜱᴛᴇʀᴅᴀᴍ ❤️‍🔥,https://nitter.net/AFCAjax/status/1851519405559074836#m,10
2024-10-30 06:34:00+00:00,Diep in m'n hart… ❌❌❌,https://nitter.net/AFCAjax/status/1851512861480116641#m,52
2024-10-29 22:08:00+00:00,One more sleep ⚪️🔴⚪️,https://nitter.net/AFCAjax/status/1851385746101260716#m,3
2024-10-29 20:53:00+00:00,The most league games for Ajax this century 🙏,https://nitter.net/AFCAjax/status/1851366885595508887#m,16
2024-10-29 20:30:00+00:00,Countdown is on - are you feeling it? 🔥,https://nitter.net/AFCAjax/status/1851361044951617711#m,4
2024-10-29 19:32:00+00:00,"Getting ready for Feyenoord - Ajax, @JHenderson looks back at memorable moments.

'Suarez is probably the best I played with'",https://nitter.net/AFCAjax/status/1851346290195542402#m,0
2024-10-29 19:20:00+00:00,The connection 👏,https://nitter.net/AFCAjax/status/1851343446130536909#m,1
2024-10-29 19:16:00+00:00,The inspiration 🫶,https://nitter.net/AFCAjax/status/1851342449324802555#m,0
2024-10-29 18:51:00+00:00,The support ♥️,https://nitter.net/AFCAjax/status/1851336049789681890#m,7
2024-10-29 18:27:00+00:00,The last preps 🗞️,https://nitter.net/AFCAjax/status/1851329991411150876#m,2
2024-10-29 18:24:00+00:00,The start of the training 👀,https://nitter.net/AFCAjax/status/1851329160632774933#m,1
2024-10-29 18:06:00+00:00,Today’s training… 😮‍💨,https://nitter.net/AFCAjax/status/1851324791933841726#m,9
