timestamp,tweet,link,comments
2024-10-05 20:05:00+00:00,"46. De bal rolt weer! ⚽️

Jans wisselt in de rust 🔁
↪️ Toornstra
↩️ Jensen

❤️🤍 1-1 🔵🟡 #utrrkc",https://nitter.net/fcutrecht/status/1842657273396474017#m,2
2024-10-05 19:48:00+00:00,"We gaan rusten ⏸️

❤️🤍 1-1 🔵🟡 #utrrkc",https://nitter.net/fcutrecht/status/1842653070867771668#m,5
2024-10-05 19:32:00+00:00,"Stadion Galgenwaard is vandaag uitverkocht! 💯

❤️🤍 1-1 🔵🟡 #utrrkc",https://nitter.net/fcutrecht/status/1842649016724533272#m,4
2024-10-05 19:30:00+00:00,"28. GOAAAAAAALLL!

🎯 Viergever! 1-1!

❤️🤍 1-1 🔵🟡 #utrrkc",https://nitter.net/fcutrecht/status/1842648629242200189#m,4
2024-10-05 19:27:00+00:00,"25. 🟥 Voor Aaron Meijers.
RKC moet door met tien man.

❤️🤍 0-1 🔵🟡 #utrrkc",https://nitter.net/fcutrecht/status/1842647867187773563#m,2
2024-10-05 19:03:00+00:00,"2. 0-1 RKC. 

Doelpuntenmaker Cleonise.

❤️🤍 0-1 🔵🟡 #utrrkc",https://nitter.net/fcutrecht/status/1842641795550781606#m,5
2024-10-05 19:01:00+00:00,"▶️ 𝐆𝐀𝐌𝐄 𝐎𝐍!

📢 Come on FC Utrecht!

❤️🤍 0-0 🔵🟡 [01'] #utrrkc",https://nitter.net/fcutrecht/status/1842641153486921954#m,0
2024-10-05 18:44:00+00:00,De 1️⃣1️⃣ namen van @RKCWAALWIJK 👇,https://nitter.net/fcutrecht/status/1842637079647248393#m,0
2024-10-05 18:38:00+00:00,Focus! 🌡️,https://nitter.net/fcutrecht/status/1842635613477937382#m,2
2024-10-05 18:26:00+00:00,Goalies! 🧤,https://nitter.net/fcutrecht/status/1842632431431533028#m,0
2024-10-05 17:34:00+00:00,Onze elf! ⚔️,https://nitter.net/fcutrecht/status/1842619384134574536#m,1
2024-10-05 16:49:00+00:00,"2⃣0⃣2⃣ supporters van @RKCWAALWIJK zijn straks van de partij in het uitvak van Stadion Galgenwaard. 🏟️

👋 Een goede reis en tot straks, 𝗪𝗮𝗮𝗹𝘄𝗶𝗷𝗸𝗲𝗿𝘀!",https://nitter.net/fcutrecht/status/1842608058813534581#m,1
2024-10-05 16:10:00+00:00,📍Galgenwaard,https://nitter.net/fcutrecht/status/1842598224584200410#m,2
2024-10-05 15:45:00+00:00,📸 Ready.,https://nitter.net/fcutrecht/status/1842591828580659400#m,0
2024-10-05 15:00:00+00:00,🕘,https://nitter.net/fcutrecht/status/1842580512801456336#m,9
2024-10-05 13:52:00+00:00,"⚽️ 𝗪𝗲𝗱𝘀𝘁𝗿𝗶𝗷𝗱 𝘃𝗮𝗻 𝗱𝗲 𝗪𝗲𝗲𝗸

👏 Een spetterende 6⃣-2⃣ overwinning voor FC Utrecht O13-1, dat vandaag op Sportcomplex Zoudenbalch de leeftijdsgenoten van sc Heerenveen versloeg. ❤️🤍",https://nitter.net/fcutrecht/status/1842563458006688135#m,0
2024-10-05 11:00:00+00:00,"🗨️ ‘Het 𝗿𝗲𝗮𝗹𝗶𝘀𝗺𝗲 is in de groep echt wel aanwezig’

📺 De 𝗠𝗮𝘁𝗰𝗵 𝗣𝗿𝗲𝘃𝗶𝗲𝘄 voor #utrrkc.",https://nitter.net/fcutrecht/status/1842520111980097821#m,1
2024-10-05 09:45:00+00:00,"💪 Succes in Zwolle, 𝗙𝗖 𝗨𝘁𝗿𝗲𝗰𝗵𝘁 𝗩𝗿𝗼𝘂𝘄𝗲𝗻! 🤍❤️",https://nitter.net/fcutrecht/status/1842501232176595282#m,0
2024-10-05 09:00:00+00:00,"💬 ""𝗪𝗲 𝘁𝗶𝗹𝗹𝗲𝗻 𝗲𝗹𝗸𝗮𝗮𝗿 𝗻𝗮𝗮𝗿 𝗲𝗲𝗻 𝗵𝗼𝗴𝗲𝗿 𝗹𝗲𝘃𝗲𝗹.""

🗣️ 𝐃𝐚𝐯𝐢𝐝 𝐌𝐢𝐧 en 𝐎𝐬𝐜𝐚𝐫 𝐅𝐫𝐚𝐮𝐥𝐨 blikken vooruit op #utrrkc ⤵️",https://nitter.net/fcutrecht/status/1842489911389069338#m,1
2024-10-05 07:30:00+00:00,"🎟️ Voor Seizoenkaarthouders is de kaartverkoop voor FC Groningen - FC Utrecht zojuist van start gegaan.

#groutr",https://nitter.net/fcutrecht/status/1842467258590982321#m,0
2024-10-05 07:00:00+00:00,"⚽️ 𝐅𝐨𝐨𝐭𝐛𝐚𝐥𝐥 x 🍂 𝐀𝐮𝐭𝐮𝐦𝐧 = ❤️🤍 

Succes, boys! 💪",https://nitter.net/fcutrecht/status/1842459711528124485#m,1
2024-10-05 06:00:00+00:00,"🏡 𝗢𝗻𝘇𝗲 𝘁𝗵𝘂𝗶𝘀𝗵𝗮𝘃𝗲𝗻 ❤️🤍

#utrrkc",https://nitter.net/fcutrecht/status/1842444610578075706#m,1
2024-10-04 20:55:00+00:00,"🗞️ 𝚂𝚒𝚕 𝚟𝚊𝚗 𝚍𝚎𝚛 𝚆𝚎𝚐𝚎𝚗 𝚛𝚎𝚍𝚝 𝚙𝚞𝚗𝚝 𝚒𝚗 𝚎𝚡𝚝𝚛𝚎𝚖𝚒𝚜

👀 Het wedstrijdverslag van #utrtel 👇",https://nitter.net/fcutrecht/status/1842307542367801601#m,1
2024-10-04 19:59:00+00:00,"⏱️ 𝗔𝗳𝗴𝗲𝗹𝗼𝗽𝗲𝗻! ⚖️

#utrtel",https://nitter.net/fcutrecht/status/1842293494586753345#m,3
2024-10-04 19:58:00+00:00,"90+5. 𝗚𝗢𝗔𝗟!

🔥 De voorzet van Mees Akkerman en dan is de andere invaller Sil van der Wegen er als de kippen bij: 1-1 op de valreep!

❤️🤍 1-1 ⚪️🦁 [90+5'] #utrtel",https://nitter.net/fcutrecht/status/1842293145708449795#m,0
2024-10-04 19:26:00+00:00,"📌 Jong FC Utrecht laat zich zien

⚽️ Hoewel het nog geen enorme kansen zijn laten de Utrechters zich nu regelmatig zien voor het doel van Ronald Koeman Jr. via Anthony Descotte en Rafik El Arguioui. Hun schoten missen echter precisie.

❤️🤍 0-1 ⚪️🦁 [65'] #utrtel",https://nitter.net/fcutrecht/status/1842285167223926856#m,4
2024-10-04 19:08:00+00:00,"▶️ 𝗣𝗮𝗿𝘁 ✌️

⏱️ Come on, Jong FC Utrecht! 💪

❤️🤍 0-1 ⚪️🦁 [46'] #utrtel",https://nitter.net/fcutrecht/status/1842280726999237083#m,1
